Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
-17.725 79.15500 -1.332 -0.994 0.00 0.00 0.874 1.113 0.000 0.00 0.00 3.00 NRSK_GPS
-17.689 63.94700 15.247 -7.696 0.00 0.00 0.46 0.4 -0.131 0.00 0.00 3.00 0350_GPS
-17.614 64.82900 7.148 -4.737 0.00 0.00 0.48 0.45 -0.110 0.00 0.00 3.00 7470_GPS
-17.579 65.91900 -0.948 1.258 0.00 0.00 0.4 0.3 0.000 0.00 0.00 3.00 GRAN_GPS
-17.565 65.89700 -0.449 1.457 0.00 0.00 0.4 0.3 0.000 0.00 0.00 3.00 GEIR_GPS
-17.48 14.74000 22.637 -5.170 0.00 0.00 1.161 0.543 0.041 0.00 0.00 3.00 OYR1_GPS
-17.465 14.68500 22.873 -4.970 0.00 0.00 0.796 0.609 0.000 0.00 0.00 3.00 DAK0_GPS
-17.445 65.92900 -0.344 1.459 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 KJAH_GPS
-17.428 14.66900 23.336 -5.627 0.00 0.00 0.735 0.753 0.000 0.00 0.00 3.00 FG02_GPS
-17.415 65.98400 0.159 0.659 0.00 0.00 0.2 0.4 0.000 0.00 0.00 3.00 AEDA_GPS
-17.41 65.21600 2.196 0.332 0.00 0.00 0.47 0.43 -0.110 0.00 0.00 3.00 7379_GPS
-17.376 65.99300 -0.440 0.859 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 SAVI_GPS
-17.366 64.79100 8.647 4.538 0.00 0.00 0.756 1.13 0.000 0.00 0.00 3.00 DYNC_GPS
-17.365 65.87300 -0.447 1.859 0.00 0.00 0.2 0.2 0.000 0.00 0.00 3.00 ADDA_GPS
-17.358 66.07600 2.865 -0.341 0.00 0.00 0.4 0.4 0.000 0.00 0.00 3.00 BAKH_GPS
-17.348 66.05500 2.565 -0.440 0.00 0.00 0.4 0.4 0.000 0.00 0.00 3.00 LAUD_GPS
-17.309 66.08100 3.267 -0.040 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 HEDI_GPS
-17.305 66.04900 2.665 -0.440 0.00 0.00 0.1 0.3 0.000 0.00 0.00 3.00 HUSA_GPS
-17.272 66.10100 3.769 -1.239 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 KVIS_GPS
-17.263 66.00800 1.564 0.061 0.00 0.00 0.3 0.1 0.000 0.00 0.00 3.00 MEYJ_GPS
-17.253 66.03200 2.665 -0.840 0.00 0.00 0.2 0.4 0.000 0.00 0.00 3.00 BAUS_GPS
-17.244 66.15700 4.872 -1.239 0.00 0.00 0.2 0.1 0.000 0.00 0.00 3.00 SJON_GPS
-17.244 66.16200 5.172 -1.639 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 HOTJ_GPS
-17.241 28.06400 19.931 -4.874 0.00 0.00 0.905 1.085 0.000 0.00 0.00 3.00 ALAJ_GPS
-17.16 32.84500 19.115 -4.789 0.00 0.00 0.55 0.32 0.000 0.00 0.00 3.00 RIBJ_GPS
-17.149 65.96800 1.464 -0.639 0.00 0.00 0.2 0.3 0.000 0.00 0.00 3.00 HOVA_GPS
-17.137 66.19300 5.976 -1.938 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 BREV_GPS
-17.109 66.19300 6.478 -2.638 0.00 0.00 0.2 0.3 0.000 0.00 0.00 3.00 ARHO_GPS
-17.06 65.85500 0.059 1.863 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 HAMH_GPS
-17.04 65.96200 3.365 -2.038 0.00 0.00 0.2 0.3 0.000 0.00 0.00 3.00 HELL_GPS
-17.033 65.01100 7.794 0.167 0.00 0.00 0.44 0.39 -0.129 0.00 0.00 3.00 8437_GPS
-17.022 65.96100 3.366 -1.037 0.00 0.00 0.4 0.2 0.000 0.00 0.00 3.00 SAEL_GPS
-17.017 65.52200 3.254 2.235 0.00 0.00 0.47 0.43 -0.109 0.00 0.00 3.00 5861_GPS
-17.002 65.98000 3.668 -1.937 0.00 0.00 0.2 0.4 0.000 0.00 0.00 3.00 THRI_GPS
-17.001 65.93300 3.665 -0.337 0.00 0.00 0.5 0.4 0.000 0.00 0.00 3.00 SKIC_GPS
-16.996 65.93400 3.365 -0.337 0.00 0.00 0.5 0.3 0.000 0.00 0.00 3.00 SKID_GPS
-16.994 65.94500 3.566 -1.137 0.00 0.00 0.3 0.4 0.000 0.00 0.00 3.00 SKIB_GPS
-16.993 65.79400 1.458 0.263 0.00 0.00 0.3 0.4 0.000 0.00 0.00 3.00 RAND_GPS
-16.992 65.94500 3.566 -0.737 0.00 0.00 0.3 0.2 0.000 0.00 0.00 3.00 SKIA_GPS
-16.974 65.95900 3.467 -1.037 0.00 0.00 0.3 0.2 0.000 0.00 0.00 3.00 RAUH_GPS
-16.968 66.14400 5.578 -2.637 0.00 0.00 0.2 0.2 0.000 0.00 0.00 3.00 BANG_GPS
-16.964 65.88500 3.064 0.363 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 THER_GPS
-16.957 66.04900 4.472 -1.936 0.00 0.00 0.3 0.2 0.000 0.00 0.00 3.00 HEHO_GPS
-16.953 66.09700 4.875 -2.237 0.00 0.00 0.3 0.4 0.000 0.00 0.00 3.00 AUDB_GPS
-16.908 32.64800 19.238 -3.345 0.00 0.00 0.552 0.509 0.000 0.00 0.00 3.00 FUNC_GPS
-16.891 65.64200 8.666 0.686 0.00 0.00 0.408 0.341 0.000 0.00 0.00 3.00 MYVA_GPS
-16.877 65.96300 5.369 -1.335 0.00 0.00 0.3 0.2 0.000 0.00 0.00 3.00 BLAS_GPS
-16.86 63.96200 18.431 -8.669 0.00 0.00 0.47 0.43 -0.103 0.00 0.00 3.00 7375_GPS
-16.816 28.29800 20.192 -5.330 0.00 0.00 0.844 0.734 0.000 0.00 0.00 3.00 STEI_GPS
-16.775 65.69000 7.256 0.965 0.00 0.00 0.2 0.3 0.000 0.00 0.00 3.00 HVIT_GPS
-16.77 66.08100 8.978 -2.735 0.00 0.00 0.3 0.2 0.000 0.00 0.00 3.00 GAUR_GPS
-16.765 66.07800 9.478 -2.535 0.00 0.00 0.3 0.4 0.000 0.00 0.00 3.00 GAKE_GPS
-16.73 65.71400 4.059 -3.535 0.00 0.00 0.3 0.2 0.000 0.00 0.00 3.00 KRAF_GPS
-16.719 28.04700 20.665 -4.799 0.00 0.00 0.628 0.691 0.000 0.00 0.00 3.00 TN03_GPS
-16.693 65.87900 10.769 -3.434 0.00 0.00 0.2 0.2 0.000 0.00 0.00 3.00 NOMO_GPS
-16.661 66.06400 8.380 -2.733 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 HOLL_GPS
-16.652 64.74500 14.318 -1.770 0.00 0.00 0.47 0.43 -0.111 0.00 0.00 3.00 8434_GPS
-16.652 65.05600 4.962 -0.440 0.00 0.00 0.48 0.5 -0.002 0.00 0.00 3.00 DYNG_GPS
-16.569 66.03800 10.680 -3.333 0.00 0.00 0.2 0.2 0.000 0.00 0.00 3.00 LYNG_GPS
-16.551 28.41800 20.911 -4.679 0.00 0.00 0.719 0.773 0.000 0.00 0.00 3.00 TN02_GPS
-16.536 65.71400 14.663 -4.633 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 AUSB_GPS
-16.5 28.30800 19.347 -4.958 0.00 0.00 0.579 0.798 0.000 0.00 0.00 3.00 IZAN_GPS
-16.467 66.44700 14.505 -6.332 0.00 0.00 0.2 0.3 0.000 0.00 0.00 3.00 HAHN_GPS
-16.446 65.92900 16.377 -4.131 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 HAST_GPS
-16.443 66.30300 13.997 -6.232 0.00 0.00 0.4 0.5 0.000 0.00 0.00 3.00 KOSK_GPS
-16.431 66.29200 14.098 -6.731 0.00 0.00 0.3 0.5 0.000 0.00 0.00 3.00 KOPA_GPS
-16.357 66.13500 14.391 -4.830 0.00 0.00 0.1 0.1 0.000 0.00 0.00 3.00 VORD_GPS
-16.342 65.77300 17.870 -5.231 0.00 0.00 0.3 0.2 0.000 0.00 0.00 3.00 NOME_GPS
-16.338 33.08600 18.873 -4.613 0.00 0.00 0.71 0.43 0.000 0.00 0.00 3.00 PSAN_GPS
-16.314 28.48000 20.761 -4.476 0.00 0.00 0.957 0.719 0.000 0.00 0.00 3.00 TENE_GPS
-16.268 28.45400 20.747 -4.632 0.00 0.00 0.894 0.81 0.000 0.00 0.00 3.00 GRAF_GPS
-16.241 28.47700 20.392 -4.218 0.00 0.00 0.475 0.608 0.000 0.00 0.00 3.00 TN01_GPS
-16.21 65.18000 15.882 -3.403 0.00 0.00 0.47 0.44 -0.091 0.00 0.00 3.00 7472_GPS
-16.16 65.47100 16.128 -5.981 0.00 0.00 0.47 0.43 -0.099 0.00 0.00 3.00 7442_GPS
-16.085 64.11500 18.648 -7.191 0.00 0.00 0.47 0.43 -0.097 0.00 0.00 3.00 0349_GPS
-16.011 64.92400 17.651 -3.911 0.00 0.00 0.45 0.39 -0.114 0.00 0.00 3.00 5491_GPS
-15.95 18.09000 22.678 -5.054 0.00 0.00 0.822 0.395 0.072 0.00 0.00 3.00 NNR1_GPS
-15.947 66.46100 15.317 -6.526 0.00 0.00 0.2 0.2 0.000 0.00 0.00 3.00 RHOF_GPS
-15.941 23.68600 20.961 -3.310 0.00 0.00 0.86 0.69 0.002 0.00 0.00 3.00 DKHL_GPS
-15.934 66.45400 16.162 -5.863 0.00 0.00 0.48 0.45 -0.068 0.00 0.00 3.00 0332_GPS
-15.78 27.98500 20.045 -4.686 0.00 0.00 0.915 1.516 0.000 0.00 0.00 3.00 ALDE_GPS
-15.727 64.68500 18.529 -5.412 0.00 0.00 0.46 0.43 -0.095 0.00 0.00 3.00 0518_GPS
-15.681 27.76100 19.727 -4.179 0.00 0.00 0.736 0.827 0.000 0.00 0.00 3.00 ARG1_GPS
-15.674 65.96600 17.448 -5.718 0.00 0.00 0.47 0.43 -0.084 0.00 0.00 3.00 0511_GPS
-15.634 27.76500 20.734 -4.097 0.00 0.00 0.356 0.295 0.000 0.00 0.00 3.00 GMAS_GPS
-15.633 27.76400 20.618 -4.516 0.00 0.00 0.222 0.194 0.000 0.00 0.00 3.00 MAS1_GPS
-15.548 28.06000 21.008 -4.293 0.00 0.00 1.138 1.153 0.000 0.00 0.00 3.00 TERR_GPS
-15.539 65.22800 17.888 -4.718 0.00 0.00 0.45 0.39 -0.113 0.00 0.00 3.00 7012_GPS
-15.456 28.07000 20.794 -4.163 0.00 0.00 0.571 0.813 0.000 0.00 0.00 3.00 ULP1_GPS
-15.446 27.90400 19.597 -3.927 0.00 0.00 1.091 0.712 0.000 0.00 0.00 3.00 AGUI_GPS
-15.41 64.86800 18.376 -4.065 0.00 0.00 0.44 0.37 -0.116 0.00 0.00 3.00 0342_GPS
-15.408 28.14700 21.225 -4.522 0.00 0.00 0.288 0.212 0.000 0.00 0.00 3.00 PLUZ_GPS
-15.325 66.18900 17.343 -5.467 0.00 0.00 0.47 0.44 -0.077 0.00 0.00 3.00 0333_GPS
-15.198 64.26700 21.409 -7.325 0.00 0.00 0.295 0.289 0.000 0.00 0.00 3.00 HOFN_GPS
-15.161 65.59800 17.959 -5.799 0.00 0.00 0.45 0.4 -0.109 0.00 0.00 3.00 0514_GPS
-15.056 65.04300 17.218 -4.153 0.00 0.00 0.47 0.44 -0.095 0.00 0.00 3.00 0341_GPS
-14.869 65.35600 17.806 -6.088 0.00 0.00 0.41 0.33 -0.155 0.00 0.00 3.00 0340_GPS
-14.83 65.75700 17.688 -5.913 0.00 0.00 0.44 0.38 -0.107 0.00 0.00 3.00 0335_GPS
-14.828 64.63000 19.200 -6.554 0.00 0.00 0.45 0.4 -0.099 0.00 0.00 3.00 7461_GPS
-14.796 64.38900 19.347 -5.498 0.00 0.00 0.45 0.4 -0.102 0.00 0.00 3.00 0347_GPS
-14.79 66.04100 17.575 -5.779 0.00 0.00 0.47 0.43 -0.073 0.00 0.00 3.00 0334_GPS
-14.598 64.90600 17.520 -5.193 0.00 0.00 0.46 0.43 -0.091 0.00 0.00 3.00 0343_GPS
-14.541 65.38100 17.288 -7.114 0.00 0.00 0.3 0.3 0.000 0.00 0.00 3.00 HEID_GPS
-14.412 -7.95100 -5.668 -10.837 0.00 0.00 0.447 0.332 0.000 0.00 0.00 3.00 ASC0_GPS
-14.403 65.25800 17.435 -5.379 0.00 0.00 0.46 0.43 -0.092 0.00 0.00 3.00 0339_GPS
-14.38 65.59200 17.190 -5.712 0.00 0.00 0.47 0.44 -0.078 0.00 0.00 3.00 0336_GPS
-14.26 64.65400 18.519 -5.368 0.00 0.00 0.47 0.44 -0.081 0.00 0.00 3.00 0346_GPS
-14.115 28.19400 19.932 -4.236 0.00 0.00 0.968 1.09 0.000 0.00 0.00 3.00 TARA_GPS
-14.014 28.42300 20.224 -3.843 0.00 0.00 1.04 0.738 0.000 0.00 0.00 3.00 ANTI_GPS
-13.887 65.28400 17.492 -5.826 0.00 0.00 0.47 0.44 -0.087 0.00 0.00 3.00 0338_GPS
-13.846 64.80700 17.558 -6.091 0.00 0.00 0.47 0.44 -0.067 0.00 0.00 3.00 0345_GPS
-13.802 65.52200 17.031 -5.647 0.00 0.00 0.47 0.44 -0.089 0.00 0.00 3.00 0337_GPS
-13.801 65.01900 17.310 -5.437 0.00 0.00 0.47 0.44 -0.081 0.00 0.00 3.00 0344_GPS
-13.766 28.95200 19.829 -4.501 0.00 0.00 0.709 0.71 0.000 0.00 0.00 3.00 YAIZ_GPS
-13.654 28.95200 20.173 -3.064 0.00 0.00 0.6 0.943 0.000 0.00 0.00 3.00 TIAS_GPS
-13.485 29.14500 19.598 -4.210 0.00 0.00 1.65 0.773 0.000 0.00 0.00 3.00 HRI0_GPS
-13.191 27.15000 20.370 -4.864 0.00 0.00 0.84 0.82 0.003 0.00 0.00 3.00 LAYN_GPS
-12.313 -37.06500 20.361 -3.198 0.00 0.00 0.544 0.394 -0.063 0.00 0.00 3.00 TRIB_GPS
-10.049 29.00200 19.262 -4.637 0.00 0.00 0.71 0.69 0.001 0.00 0.00 3.00 GULM_GPS
-9.881 -40.34900 18.049 -3.519 0.00 0.00 0.691 0.62 0.000 0.00 0.00 3.00 GOUG_GPS
-9.673 52.28700 19.850 -5.398 0.00 0.00 0.897 1.018 0.000 0.00 0.00 3.00 TRL1_GPS
-9.547 30.36300 19.695 -4.811 0.00 0.00 0.68 0.69 0.001 0.00 0.00 3.00 INZG_GPS
-9.521 30.59600 19.757 -4.524 0.00 0.00 0.47 0.46 0.005 0.00 0.00 3.00 IMZR_GPS
-9.419 38.69300 21.527 -5.644 0.00 0.00 0.22 0.209 0.000 0.00 0.00 3.00 CASC_GPS
-9.326 38.93400 21.131 -7.583 0.00 0.00 1.318 1.509 0.000 0.00 0.00 3.00 MAFR_GPS
-9.287 53.85100 18.570 -6.044 0.00 0.00 0.429 0.381 0.000 0.00 0.00 3.00 CSTB_GPS
-9.159 38.72600 20.709 -6.918 0.00 0.00 0.513 0.377 0.000 0.00 0.00 3.00 IGP0_GPS
-9.157 38.75600 21.321 -5.422 0.00 0.00 0.321 0.274 0.000 0.00 0.00 3.00 FCUL_GPS
-9.102 30.05300 19.834 -4.759 0.00 0.00 0.49 0.47 0.004 0.00 0.00 3.00 BAHA_GPS
-9.061 53.28100 18.841 -5.740 0.00 0.00 0.409 0.346 0.000 0.00 0.00 3.00 GLWY_GPS
-8.903 38.57100 22.433 -5.527 0.00 0.00 0.55 0.471 0.000 0.00 0.00 3.00 PAL5_GPS
-8.813 42.18400 21.434 -5.716 0.00 0.00 0.297 0.227 0.000 0.00 0.00 3.00 VIGO_GPS
-8.795 39.73200 21.495 -5.926 0.00 0.00 0.436 0.378 0.000 0.00 0.00 3.00 LEIR_GPS
-8.693 38.01900 21.448 -5.816 0.00 0.00 0.641 0.388 0.000 0.00 0.00 3.00 SCAC_GPS
-8.668 37.09900 20.880 -5.170 0.00 0.00 0.222 0.175 0.000 0.00 0.00 3.00 LAGO_GPS
-8.642 39.04000 21.699 -5.187 0.00 0.00 0.45 0.418 0.000 0.00 0.00 3.00 GRIB_GPS
-8.631 37.59900 22.309 -4.670 0.00 0.00 0.661 0.653 0.000 0.00 0.00 3.00 ODEM_GPS
-8.619 33.16200 18.698 -4.128 0.00 0.00 0.63 0.63 0.044 0.00 0.00 3.00 SALA_GPS
-8.589 41.10600 21.170 -5.458 0.00 0.00 0.198 0.166 0.000 0.00 0.00 3.00 GAIA_GPS
-8.576 52.67400 18.929 -6.312 0.00 0.00 0.38 0.35 0.000 0.00 0.00 3.00 LMRK_GPS
-8.56 41.91200 20.834 -5.812 0.00 0.00 0.519 0.61 0.000 0.00 0.00 3.00 PCOU_GPS
-8.533 51.88500 19.236 -5.834 0.00 0.00 0.45 0.718 0.000 0.00 0.00 3.00 CORK_GPS
-8.502 33.24800 19.691 -5.603 0.00 0.00 0.7 0.67 0.001 0.00 0.00 3.00 JDID_GPS
-8.463 54.27400 18.670 -5.742 0.00 0.00 0.423 0.447 0.000 0.00 0.00 3.00 SLGO_GPS
-8.447 40.57600 21.595 -6.246 0.00 0.00 0.52 0.396 0.000 0.00 0.00 3.00 AGUE_GPS
-8.321 38.72100 21.323 -5.510 0.00 0.00 0.554 0.511 0.000 0.00 0.00 3.00 FVFI_GPS
-8.245 37.83500 21.569 -5.689 0.00 0.00 0.453 0.363 0.000 0.00 0.00 3.00 MESS_GPS
-8.13 39.69500 21.562 -5.868 0.00 0.00 0.449 0.361 0.000 0.00 0.00 3.00 MELR_GPS
-8.127 37.23200 21.042 -6.338 0.00 0.00 0.452 0.408 0.000 0.00 0.00 3.00 BENA_GPS
-8.09 53.94400 18.069 -5.977 0.00 0.00 0.945 0.714 0.000 0.00 0.00 3.00 CKSH_GPS
-8.088 54.65900 17.688 -6.192 0.00 0.00 1.102 0.847 0.000 0.00 0.00 3.00 DNGL_GPS
-8.034 41.16400 21.609 -6.009 0.00 0.00 0.796 0.477 0.000 0.00 0.00 3.00 BAI1_GPS
-8.018 31.66500 19.510 -4.875 0.00 0.00 0.48 0.46 -0.009 0.00 0.00 3.00 MAR0_GPS
-8.005 31.62800 18.924 -4.325 0.00 0.00 0.69 0.67 0.001 0.00 0.00 3.00 MARK_GPS
-7.95 12.54000 22.038 -4.506 0.00 0.00 1.411 0.543 -0.079 0.00 0.00 3.00 BSR1_GPS
-7.922 40.14900 21.633 -5.150 0.00 0.00 0.516 0.578 0.000 0.00 0.00 3.00 FAJA_GPS
-7.908 53.43200 18.713 -5.867 0.00 0.00 0.776 0.493 0.000 0.00 0.00 3.00 ATHL_GPS
-7.889 39.05700 20.421 -6.465 0.00 0.00 0.845 0.667 0.000 0.00 0.00 3.00 AVIS_GPS
-7.873 38.01300 21.530 -5.451 0.00 0.00 0.458 0.321 0.000 0.00 0.00 3.00 BEJA_GPS
-7.752 38.45900 22.065 -5.872 0.00 0.00 0.593 0.519 0.000 0.00 0.00 3.00 SMAN_GPS
-7.695 52.35500 18.847 -6.796 0.00 0.00 1.137 1.106 0.000 0.00 0.00 3.00 CLNM_GPS
-7.66 37.64700 21.256 -5.289 0.00 0.00 0.495 0.482 0.000 0.00 0.00 3.00 MERT_GPS
-7.658 41.69300 21.380 -5.920 0.00 0.00 0.785 0.66 0.000 0.00 0.00 3.00 BOTI_GPS
-7.645 54.39500 16.350 -5.857 0.00 0.00 0.394 0.35 0.000 0.00 0.00 3.00 ENIS_GPS
-7.641 37.13200 21.799 -5.149 0.00 0.00 0.528 0.505 0.000 0.00 0.00 3.00 TAVI_GPS
-7.568 41.11600 21.212 -5.995 0.00 0.00 0.613 0.399 0.000 0.00 0.00 3.00 TABU_GPS
-7.545 42.99300 20.858 -6.171 0.00 0.00 0.881 0.919 0.000 0.00 0.00 3.00 LUGO_GPS
-7.512 39.81900 21.613 -5.869 0.00 0.00 0.445 0.55 0.000 0.00 0.00 3.00 CBRA_GPS
-7.501 56.95400 17.415 -6.250 0.00 0.00 0.651 0.439 0.000 0.00 0.00 3.00 BAR4_GPS
-7.473 41.75200 21.351 -5.906 0.00 0.00 0.602 0.679 0.000 0.00 0.00 3.00 CHAV_GPS
-7.463 38.81000 21.293 -5.981 0.00 0.00 0.646 0.49 0.000 0.00 0.00 3.00 BORB_GPS
-7.433 39.29100 21.424 -5.940 0.00 0.00 0.51 0.435 0.000 0.00 0.00 3.00 POR3_GPS
-7.375 57.35300 17.428 -6.044 0.00 0.00 0.342 0.285 0.000 0.00 0.00 3.00 UIST_GPS
-7.365 53.99400 18.225 -6.283 0.00 0.00 0.397 0.343 0.000 0.00 0.00 3.00 CAVN_GPS
-7.364 57.47300 17.491 -6.116 0.00 0.00 0.536 0.402 0.000 0.00 0.00 3.00 BENB_GPS
-7.337 54.98400 17.975 -5.980 0.00 0.00 0.491 0.359 0.000 0.00 0.00 3.00 FOYL_GPS
-7.301 53.03200 19.342 -5.860 0.00 0.00 0.437 0.393 0.000 0.00 0.00 3.00 PRTL_GPS
-7.266 40.53600 21.464 -6.095 0.00 0.00 0.444 0.448 0.000 0.00 0.00 3.00 GUAR_GPS
-7.256 54.61600 18.147 -6.180 0.00 0.00 0.301 0.302 0.000 0.00 0.00 3.00 OMGH_GPS
-7.248 39.40800 20.536 -6.290 0.00 0.00 0.762 0.703 0.000 0.00 0.00 3.00 VALC_GPS
-7.228 38.20900 21.259 -5.672 0.00 0.00 0.409 0.33 0.000 0.00 0.00 3.00 AMAR_GPS
-7.186 41.51700 20.890 -6.128 0.00 0.00 0.426 0.375 0.000 0.00 0.00 3.00 MIRA_GPS
-7.176 40.17000 21.151 -5.827 0.00 0.00 0.687 0.476 0.000 0.00 0.00 3.00 PEN1_GPS
-7.144 41.08200 21.173 -5.869 0.00 0.00 0.503 0.365 0.000 0.00 0.00 3.00 FCOA_GPS
-6.989 38.89400 21.005 -5.372 0.00 0.00 0.641 0.482 0.000 0.00 0.00 3.00 BAD0_GPS
-6.93 52.38900 19.265 -7.218 0.00 0.00 0.606 0.613 0.000 0.00 0.00 3.00 NWRS_GPS
-6.92 33.95800 20.159 -4.515 0.00 0.00 0.56 0.57 0.051 0.00 0.00 3.00 RRMT_GPS
-6.92 37.20000 21.026 -5.539 0.00 0.00 0.407 0.229 0.000 0.00 0.00 3.00 HUEL_GPS
-6.914 37.28000 21.275 -5.511 0.00 0.00 0.393 0.371 0.000 0.00 0.00 3.00 HULV_GPS
-6.89 32.83400 19.897 -4.373 0.00 0.00 0.48 0.48 -0.007 0.00 0.00 3.00 KBGA_GPS
-6.881 56.50000 17.548 -7.092 0.00 0.00 0.724 0.743 0.000 0.00 0.00 3.00 TIR1_GPS
-6.867 33.97600 19.137 -4.782 0.00 0.00 0.205 0.165 0.000 0.00 0.00 3.00 RAB0_GPS
-6.855 33.99800 18.157 -5.365 0.00 0.00 0.63 0.62 0.003 0.00 0.00 3.00 RABT_GPS
-6.854 33.99800 19.041 -4.748 0.00 0.00 0.05 0.05 0.000 0.00 0.00 3.00 RABT_GPS
-6.784 61.99700 15.853 -5.990 0.00 0.00 0.627 0.452 0.000 0.00 0.00 3.00 ARG0_GPS
-6.779 38.32000 20.855 -5.799 0.00 0.00 0.716 0.66 0.000 0.00 0.00 3.00 JERE_GPS
-6.764 41.80700 21.545 -6.107 0.00 0.00 0.58 0.455 0.000 0.00 0.00 3.00 BRGN_GPS
-6.713 41.34300 21.519 -5.948 0.00 0.00 0.455 0.297 0.000 0.00 0.00 3.00 MOGA_GPS
-6.637 42.05100 21.796 -5.829 0.00 0.00 0.583 0.456 0.000 0.00 0.00 3.00 PSB0_GPS
-6.618 54.96500 17.829 -6.066 0.00 0.00 0.332 0.257 0.000 0.00 0.00 3.00 KLRE_GPS
-6.616 31.93400 19.545 -4.831 0.00 0.00 0.45 0.43 0.008 0.00 0.00 3.00 AZIL_GPS
-6.582 42.55100 21.205 -6.685 0.00 0.00 0.333 0.294 0.000 0.00 0.00 3.00 PONF_GPS
-6.565 37.89400 20.937 -5.944 0.00 0.00 0.427 0.446 0.000 0.00 0.00 3.00 ARAC_GPS
-6.538 40.59000 21.469 -6.351 0.00 0.00 0.331 0.298 0.000 0.00 0.00 3.00 CDRD_GPS
-6.532 38.12300 21.173 -6.517 0.00 0.00 0.58 0.59 0.057 0.00 0.00 3.00 CSTL_GPS
-6.52 39.98200 21.302 -6.235 0.00 0.00 0.675 0.603 0.000 0.00 0.00 3.00 CORI_GPS
-6.503 54.23700 18.199 -6.236 0.00 0.00 0.434 0.349 0.000 0.00 0.00 3.00 MRKT_GPS
-6.433 41.00900 21.864 -5.325 0.00 0.00 0.495 0.451 0.000 0.00 0.00 3.00 VTGD_GPS
-6.41 38.42600 21.450 -6.434 0.00 0.00 0.804 0.742 0.000 0.00 0.00 3.00 ZFRA_GPS
-6.389 58.20800 17.958 -5.712 0.00 0.00 0.431 0.44 0.000 0.00 0.00 3.00 SWTG_GPS
-6.378 39.47200 20.922 -6.746 0.00 0.00 0.668 0.653 0.000 0.00 0.00 3.00 CCEX_GPS
-6.375 58.20300 16.504 -5.870 0.00 0.00 0.469 0.401 0.000 0.00 0.00 3.00 STOR_GPS
-6.363 53.29100 18.597 -6.396 0.00 0.00 0.392 0.825 0.000 0.00 0.00 3.00 TLLG_GPS
-6.352 41.70000 20.886 -5.887 0.00 0.00 0.625 0.621 0.000 0.00 0.00 3.00 ACNS_GPS
-6.349 38.91600 20.974 -5.835 0.00 0.00 0.658 0.774 0.000 0.00 0.00 3.00 MEDA_GPS
-6.342 39.47900 21.324 -5.856 0.00 0.00 0.297 0.262 0.000 0.00 0.00 3.00 CACE_GPS
-6.325 42.93900 21.316 -6.092 0.00 0.00 0.403 0.586 0.000 0.00 0.00 3.00 VBLO_GPS
-6.296 49.91500 19.567 -5.997 0.00 0.00 0.641 0.573 0.000 0.00 0.00 3.00 SCIL_GPS
-6.261 58.51600 16.856 -5.834 0.00 0.00 0.516 0.558 0.000 0.00 0.00 3.00 BUT1_GPS
-6.219 53.45900 18.467 -6.273 0.00 0.00 0.394 0.347 0.000 0.00 0.00 3.00 SWRD_GPS
-6.21 36.53200 20.206 -5.301 0.00 0.00 0.402 0.288 0.000 0.00 0.00 3.00 UCAD_GPS
-6.206 36.46400 19.127 -5.725 0.00 0.00 0.372 0.252 0.000 0.00 0.00 3.00 SFER_GPS
-6.082 36.92200 20.514 -5.331 0.00 0.00 0.467 0.34 0.000 0.00 0.00 3.00 LEBR_GPS
-6.055 42.45700 21.371 -6.848 0.00 0.00 0.467 0.402 0.000 0.00 0.00 3.00 ASTO_GPS
-6.014 42.07400 22.134 -6.979 0.00 0.00 0.405 0.284 0.000 0.00 0.00 3.00 STVD_GPS
-6.011 38.23700 20.955 -5.874 0.00 0.00 0.72 0.782 0.000 0.00 0.00 3.00 LLER_GPS
-5.972 37.34600 21.233 -6.422 0.00 0.00 0.36 0.443 0.000 0.00 0.00 3.00 SEVI_GPS
-5.958 35.35100 17.969 -4.559 0.00 0.00 0.47 0.48 0.006 0.00 0.00 3.00 TNIN_GPS
-5.932 54.57700 18.780 -6.246 0.00 0.00 0.627 0.368 0.000 0.00 0.00 3.00 BELF_GPS
-5.898 30.41500 19.395 -4.184 0.00 0.00 0.47 0.45 0.002 0.00 0.00 3.00 ZARA_GPS
-5.856 39.48000 19.966 -6.120 0.00 0.00 0.692 0.553 0.000 0.00 0.00 3.00 TRUJ_GPS
-5.828 57.00600 17.036 -6.147 0.00 0.00 0.253 0.232 0.000 0.00 0.00 3.00 ARI0_GPS
-5.81 35.77900 18.384 -6.033 0.00 0.00 0.68 0.71 0.000 0.00 0.00 3.00 TANG_GPS
