Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
2.2085 48.7122 18.425 16.466 0.0 0.0 0.055 0.048 0.001 -0.623 0.0 0.258 SIRT_GPS
20.6594 38.1009 17.805 -2.115 0.0 0.0 0.344 0.481 0.001 1.624 0.0 1.117 SISS_GPS
5.9126 44.2292 20.097 15.98 0.0 0.0 0.359 0.31 0.001 -0.465 0.0 1.432 SIST_GPS
26.1061 35.2048 9.179 -13.802 0.0 0.0 0.158 0.2 0.001 -4.6 0.0 0.696 SITI_GPS
24.812 35.0177 8.662 -15.07 0.0 0.0 0.077 0.117 0.001 -1.264 0.0 0.606 SIVA_GPS
6.2642 45.2055 19.295 16.36 0.0 0.0 0.308 0.261 0.001 0.134 0.0 1.143 SJD1_GPS
359.4907 45.9489 18.762 16.567 0.0 0.0 0.186 0.182 0.001 -1.004 0.0 0.935 SJDA_GPS
4.6766 45.8791 19.506 16.176 0.0 0.0 0.031 0.033 0.001 -0.398 0.0 0.158 SJDV_GPS
2.9982 39.3149 20.516 16.622 0.0 0.0 0.116 0.116 0.001 -1.003 0.0 0.548 SJOR_GPS
2.6896 45.6632 19.25 16.549 0.0 0.0 0.044 0.05 0.001 0.086 0.0 0.305 SJPL_GPS
339.3345 64.3771 -10.416 18.393 0.0 0.0 0.109 0.112 0.001 5.218 0.0 0.57 SKDA_GPS
21.0483 64.8792 17.311 14.374 0.0 0.0 0.081 0.081 0.001 10.29 0.0 0.328 SKE0_GPS
21.0482 64.8792 17.199 14.118 0.0 0.0 0.116 0.129 0.001 10.138 0.0 0.621 SKE8_GPS
23.7278 39.1218 16.483 -7.754 0.0 0.0 0.225 0.241 0.001 -0.722 0.0 0.753 SKOP_GPS
24.5646 38.9044 10.077 -8.965 0.0 0.0 0.109 0.115 0.001 0.511 0.0 0.477 SKYR_GPS
15.633 40.3911 22.471 17.837 0.0 0.0 0.096 0.067 0.001 0.547 0.0 0.34 SLCN_GPS
55.288 -21.196 16.816 12.023 0.0 0.0 0.133 0.111 0.001 -0.781 0.0 0.39 SLEU_GPS
15.08 46.5118 22.351 15.862 0.0 0.0 0.066 0.096 0.001 -0.225 0.0 0.362 SLOG_GPS
34.2838 31.2282 24.825 18.95 0.0 0.0 0.174 0.12 0.001 -0.104 0.0 0.408 SLOM_GPS
14.4603 50.9999 19.838 15.397 0.0 0.0 0.128 0.134 0.001 0.583 0.0 0.652 SLUK_GPS
3.2683 43.9198 19.528 16.352 0.0 0.0 0.08 0.052 0.001 -0.004 0.0 0.266 SLVT_GPS
352.248 38.4592 18.402 17.241 0.0 0.0 0.085 0.093 0.001 -0.561 0.0 0.349 SMAN_GPS
12.2471 44.5944 21.094 18.341 0.0 0.0 0.05 0.056 0.001 -6.293 0.0 0.241 SMAR_GPS
5.8319 46.5695 19.577 16.778 0.0 0.0 0.202 0.325 0.001 0.023 0.0 0.941 SMCR_GPS
355.6237 40.3583 18.454 16.641 0.0 0.0 0.146 0.244 0.001 -0.699 0.0 0.897 SMDV_GPS
9.5593 55.6406 17.312 15.502 0.0 0.0 0.07 0.057 0.001 0.337 0.0 0.248 SMID_GPS
81.8065 29.9694 33.022 21.92 0.0 0.0 0.23 0.229 0.001 4.322 0.0 0.633 SMKT_GPS
31.8663 49.2016 22.738 13.792 0.0 0.0 0.104 0.168 0.001 0.315 0.0 0.621 SMLA_GPS
359.7781 46.4112 18.135 16.494 0.0 0.0 0.05 0.046 0.001 -0.078 0.0 0.244 SMLE_GPS
1.9869 45.1709 19.092 17.001 0.0 0.0 0.287 0.419 0.001 -1.498 0.0 2.312 SMLM_GPS
2.425 48.8444 18.044 16.182 0.0 0.0 0.038 0.047 0.001 0.079 0.0 0.2 SMNE_GPS
11.2179 58.3535 16.772 15.089 0.0 0.0 0.072 0.057 0.001 4.321 0.0 0.232 SMO0_GPS
24.7059 41.5775 23.317 10.603 0.0 0.0 0.25 0.435 0.001 0.086 0.0 1.143 SMOL_GPS
13.9241 42.0479 22.641 18.563 0.0 0.0 0.056 0.072 0.001 -1.288 0.0 0.359 SMRA_GPS
4.5814 49.1152 18.588 16.188 0.0 0.0 0.051 0.05 0.001 -0.486 0.0 0.294 SMSP_GPS
357.9725 48.6411 14.088 15.451 0.0 0.0 0.13 0.083 0.001 -1.47 0.0 0.257 SMTG_GPS
15.2092 40.9255 22.496 17.913 0.0 0.0 0.048 0.062 0.001 -0.094 0.0 0.304 SNAL_GPS
85.7989 27.3848 37.672 32.783 0.0 0.0 0.153 0.103 0.001 0.728 0.0 0.364 SNDL_GPS
15.7399 50.7358 20.435 14.917 0.0 0.0 0.496 0.569 0.001 0.921 0.0 2.31 SNE2_GPS
359.8875 52.1854 16.673 16.333 0.0 0.0 0.039 0.04 0.001 -0.522 0.0 0.287 SNEO_GPS
343.3848 28.0968 16.354 17.846 0.0 0.0 0.281 0.29 0.001 -2.02 0.0 1.539 SNMG_GPS
2.4138 46.1187 18.983 16.655 0.0 0.0 0.218 0.348 0.001 -2.758 0.0 1.245 SNNT_GPS
351.4483 42.8854 17.507 17.212 0.0 0.0 0.111 0.171 0.001 0.179 0.0 0.812 SNTG_GPS
25.3571 36.3577 7.384 -14.231 0.0 0.0 0.08 0.094 0.001 -0.121 0.0 0.377 SNTR_GPS
352.4132 42.4625 17.519 17.357 0.0 0.0 0.093 0.069 0.001 -0.112 0.0 0.336 SOBE_GPS
4.7236 49.0948 19.706 16.957 0.0 0.0 0.398 0.27 0.001 -0.304 0.0 1.24 SOBI_GPS
26.3893 67.4208 17.923 13.501 0.0 0.0 0.248 0.287 0.001 8.859 0.0 1.247 SOD3_GPS
26.389 67.4209 17.952 13.293 0.0 0.0 0.068 0.074 0.001 7.718 0.0 0.32 SODA_GPS
23.2685 42.6678 26.467 10.872 0.0 0.0 0.304 0.261 0.001 0.957 0.0 0.757 SOFA_GPS
23.3947 42.5561 24.046 11.98 0.0 0.0 0.043 0.048 0.001 -0.342 0.0 0.178 SOFI_GPS
46.4006 24.9107 31.736 29.357 0.0 0.0 0.076 0.074 0.001 -1.044 0.0 0.342 SOLA_GPS
9.1827 39.3472 21.408 15.88 0.0 0.0 0.076 0.105 0.001 -0.791 0.0 0.425 SOLE_GPS
5.3985 44.7125 18.787 15.177 0.0 0.0 0.285 0.347 0.001 -1.045 0.0 1.083 SOLR_GPS
19.1142 45.7741 22.72 14.932 0.0 0.0 0.06 0.087 0.001 1.225 0.0 0.327 SOMB_GPS
10.828 45.4454 20.422 16.692 0.0 0.0 0.111 0.121 0.001 -0.519 0.0 0.405 SON9_GPS
1.5168 41.9922 19.319 16.537 0.0 0.0 0.067 0.07 0.001 -0.614 0.0 0.246 SONA_GPS
9.8503 46.17 20.595 15.514 0.0 0.0 0.18 0.207 0.001 0.597 0.0 0.684 SOND_GPS
9.8719 46.1698 20.152 16.216 0.0 0.0 0.113 0.168 0.001 0.287 0.0 0.699 SONP_GPS
356.036 39.6754 18.669 16.461 0.0 0.0 0.06 0.051 0.001 -0.476 0.0 0.274 SONS_GPS
7.0541 43.6114 20.523 16.013 0.0 0.0 0.03 0.043 0.001 -0.392 0.0 0.126 SOPH_GPS
356.8458 43.2769 18.762 16.842 0.0 0.0 0.097 0.084 0.001 -0.688 0.0 0.334 SOPU_GPS
13.6034 41.7135 21.864 15.741 0.0 0.0 0.299 0.346 0.001 1.247 0.0 1.046 SOR2_GPS
1.1328 42.3745 19.295 16.676 0.0 0.0 0.054 0.09 0.001 -1.233 0.0 0.234 SORG_GPS
1.1328 42.3745 19.566 16.286 0.0 0.0 0.069 0.111 0.001 -0.828 0.0 0.365 SORI_GPS
14.3744 40.6256 21.394 16.972 0.0 0.0 0.149 0.195 0.001 -3.671 0.0 1.013 SORR_GPS
14.3964 40.6293 21.704 17.056 0.0 0.0 0.096 0.111 0.001 -0.505 0.0 0.389 SORX_GPS
357.5295 41.7622 19.013 16.313 0.0 0.0 0.052 0.054 0.001 -0.371 0.0 0.251 SORY_GPS
28.1131 -25.4578 17.358 18.967 0.0 0.0 0.154 0.153 0.001 -0.157 0.0 0.615 SOSH_GPS
2.435 42.7275 20.038 15.975 0.0 0.0 0.175 0.398 0.001 -0.549 0.0 0.734 SOUR_GPS
2.0271 44.8746 18.907 16.428 0.0 0.0 0.053 0.066 0.001 -0.474 0.0 0.291 SOUS_GPS
16.5473 38.6843 24.453 17.819 0.0 0.0 0.072 0.087 0.001 0.572 0.0 0.316 SOV1_GPS
355.6483 39.5459 18.542 16.631 0.0 0.0 0.073 0.236 0.001 0.368 0.0 1.034 SPAB_GPS
20.6736 38.7813 21.09 4.673 0.0 0.0 0.114 0.112 0.001 -0.87 0.0 0.281 SPAN_GPS
15.2595 41.7404 23.306 18.762 0.0 0.0 0.053 0.056 0.001 -0.024 0.0 0.26 SPCI_GPS
11.5094 46.0694 20.486 16.37 0.0 0.0 0.054 0.083 0.001 0.523 0.0 0.275 SPER_GPS
23.1554 37.2674 6.109 -13.008 0.0 0.0 0.066 0.081 0.001 -0.761 0.0 0.352 SPET_GPS
35.1839 30.6136 23.791 20.977 0.0 0.0 0.148 0.141 0.001 0.436 0.0 0.616 SPIR_GPS
16.4385 43.5066 22.943 18.326 0.0 0.0 0.1 0.114 0.001 -0.147 0.0 0.366 SPLT_GPS
16.5831 47.6836 21.691 14.819 0.0 0.0 0.056 0.071 0.001 0.094 0.0 0.299 SPRN_GPS
30.1852 -24.6715 18.451 20.06 0.0 0.0 0.132 0.175 0.001 0.472 0.0 0.419 SPRT_GPS
12.8913 57.715 17.48 14.748 0.0 0.0 0.051 0.039 0.001 4.358 0.0 0.232 SPT0_GPS
19.7911 45.5445 25.332 14.98 0.0 0.0 0.165 0.064 0.001 -1.941 0.0 0.381 SRBO_GPS
18.4139 43.8679 23.189 15.778 0.0 0.0 0.041 0.059 0.001 0.04 0.0 0.235 SRJV_GPS
359.8373 41.7932 19.514 16.279 0.0 0.0 0.058 0.064 0.001 -0.488 0.0 0.408 SRNA_GPS
83.9358 28.2602 36.287 31.792 0.0 0.0 0.198 0.16 0.001 0.745 0.0 0.523 SRNK_GPS
357.5428 42.234 18.878 16.796 0.0 0.0 0.08 0.081 0.001 -0.957 0.0 0.325 SROM_GPS
15.0764 37.1576 21.631 19.713 0.0 0.0 0.037 0.048 0.001 -0.419 0.0 0.201 SSYX_GPS
16.9478 50.1623 20.602 15.125 0.0 0.0 0.142 0.096 0.001 0.466 0.0 0.757 STAM_GPS
25.628 42.4127 22.521 14.311 0.0 0.0 0.123 0.153 0.001 -0.728 0.0 0.502 STAR_GPS
5.5986 59.0177 15.167 15.747 0.0 0.0 0.05 0.044 0.001 1.234 0.0 0.156 STAS_GPS
357.2467 48.5068 17.4 16.797 0.0 0.0 0.129 0.087 0.001 -1.193 0.0 0.424 STBR_GPS
18.8367 -33.8446 16.434 19.56 0.0 0.0 0.093 0.113 0.001 -0.523 0.0 0.338 STBS_GPS
4.1969 44.2594 19.621 16.389 0.0 0.0 0.052 0.093 0.001 -0.05 0.0 0.321 STBX_GPS
11.4256 46.8983 20.772 16.287 0.0 0.0 0.052 0.061 0.001 1.18 0.0 0.24 STBZ_GPS
55.4952 -20.8968 16.952 11.584 0.0 0.0 0.258 0.284 0.001 -0.455 0.0 1.73 STDE_GPS
22.7426 39.4642 11.031 -1.525 0.0 0.0 0.284 0.222 0.001 -116.433 0.0 1.746 STEF_GPS
343.1845 28.2977 16.669 16.583 0.0 0.0 0.495 0.489 0.001 -0.699 0.0 2.115 STEI_GPS
5.7618 45.2352 19.482 16.132 0.0 0.0 0.045 0.044 0.001 0.577 0.0 0.229 STEY_GPS
3.727 45.5267 19.401 16.218 0.0 0.0 0.36 0.115 0.001 0.052 0.0 0.613 STFE_GPS
2.7277 45.4186 19.223 16.467 0.0 0.0 0.074 0.154 0.001 -1.147 0.0 0.72 STGN_GPS
4.5738 44.1853 20.121 16.219 0.0 0.0 0.094 0.19 0.001 -0.847 0.0 0.544 STGR_GPS
354.3327 -15.9425 22.884 18.877 0.0 0.0 0.174 0.134 0.001 -0.901 0.0 0.675 STHL_GPS
7.6838 48.6217 19.427 15.999 0.0 0.0 0.024 0.027 0.001 -0.456 0.0 0.188 STJ9_GPS
341.1778 64.4392 -6.46 18.675 0.0 0.0 0.078 0.08 0.001 24.94 0.0 0.404 STKA_GPS
358.945 49.1173 17.421 16.683 0.0 0.0 0.058 0.046 0.001 -0.622 0.0 0.229 STLO_GPS
1.6557 46.8223 18.595 16.659 0.0 0.0 0.217 0.149 0.001 -0.084 0.0 0.521 STMA_GPS
4.4216 43.4491 19.635 16.265 0.0 0.0 0.046 0.062 0.001 -2.321 0.0 0.266 STMR_GPS
357.797 47.2708 17.569 16.532 0.0 0.0 0.13 0.158 0.001 -0.522 0.0 0.393 STNA_GPS
31.2906 -29.3457 14.571 18.79 0.0 0.0 0.153 0.175 0.001 -1.575 0.0 0.455 STNG_GPS
24.7897 44.5627 18.711 9.485 0.0 0.0 0.391 0.454 0.001 -1.232 0.0 1.146 STOL_GPS
15.7244 41.2527 23.158 19.327 0.0 0.0 0.075 0.076 0.001 -2.662 0.0 0.406 STOR_GPS
15.6329 48.2031 21.34 15.433 0.0 0.0 0.039 0.042 0.001 -0.41 0.0 0.225 STPO_GPS
3.294 46.3084 19.089 16.351 0.0 0.0 0.04 0.044 0.001 -0.535 0.0 0.289 STPS_GPS
23.7908 40.5202 25.068 5.551 0.0 0.0 0.086 0.129 0.001 -0.313 0.0 0.513 STRA_GPS
14.1117 40.8351 13.15 33.836 0.0 0.0 0.148 0.208 0.001 23.298 0.0 0.625 STRZ_GPS
16.915 39.1478 25.318 18.282 0.0 0.0 0.135 0.17 0.001 0.088 0.0 0.727 STSV_GPS
359.4329 43.7763 19.407 16.292 0.0 0.0 0.279 0.178 0.001 0.012 0.0 1.036 STSX_GPS
9.3473 46.4722 22.709 18.594 0.0 0.0 0.181 0.192 0.001 0.451 0.0 0.491 STUE_GPS
6.1062 44.5669 19.689 15.906 0.0 0.0 0.061 0.086 0.001 0.141 0.0 0.302 STV2_GPS
359.7673 46.888 18.462 16.389 0.0 0.0 0.156 0.149 0.001 -0.025 0.0 0.674 STVA_GPS
353.9857 42.074 18.779 16.099 0.0 0.0 0.071 0.062 0.001 -1.723 0.0 0.258 STVD_GPS
3.0342 47.5048 23.232 29.539 0.0 0.0 0.148 0.205 0.001 -9.965 0.0 0.583 STVN_GPS
359.7627 45.7539 18.514 16.283 0.0 0.0 0.288 0.228 0.001 -1.227 0.0 1.946 STVR_GPS
13.1021 41.9164 20.801 20.151 0.0 0.0 0.236 0.35 0.001 -1.388 0.0 0.886 SUBL_GPS
19.6671 46.0995 22.778 14.843 0.0 0.0 0.073 0.08 0.001 -1.223 0.0 0.316 SUBO_GPS
9.7422 56.8418 16.798 15.114 0.0 0.0 0.055 0.04 0.001 1.307 0.0 0.241 SULD_GPS
13.9259 42.0429 22.556 18.564 0.0 0.0 0.121 0.183 0.001 -1.04 0.0 0.868 SULM_GPS
29.7588 45.148 23.525 12.888 0.0 0.0 0.099 0.107 0.001 -5.04 0.0 0.56 SULN_GPS
24.0145 49.8356 21.62 14.085 0.0 0.0 0.048 0.048 0.001 -0.02 0.0 0.221 SULP_GPS
17.2918 46.9643 21.721 15.059 0.0 0.0 0.053 0.114 0.001 0.618 0.0 0.416 SUME_GPS
17.6598 62.2325 17.043 14.434 0.0 0.0 0.129 0.114 0.001 9.351 0.0 0.712 SUN6_GPS
24.3803 59.4636 19.981 12.888 0.0 0.0 0.139 0.087 0.001 3.557 0.0 0.646 SUR4_GPS
6.8117 44.4809 16.969 10.496 0.0 0.0 0.371 0.331 0.001 -3.469 0.0 1.194 SURF_GPS
20.8105 -32.3802 16.743 19.35 0.0 0.0 0.119 0.101 0.001 0.213 0.0 0.381 SUT1_GPS
20.8105 -32.3802 16.799 19.303 0.0 0.0 0.13 0.147 0.001 0.056 0.0 0.256 SUTH_GPS
20.8109 -32.3814 16.726 19.344 0.0 0.0 0.129 0.125 0.001 -0.131 0.0 0.297 SUTM_GPS
20.8105 -32.3802 16.61 19.466 0.0 0.0 0.136 0.122 0.001 0.269 0.0 0.502 SUTV_GPS
24.3803 59.4636 19.884 12.617 0.0 0.0 0.228 0.225 0.001 3.245 0.0 1.115 SUUR_GPS
127.0542 37.2755 27.271 -11.539 0.0 0.0 0.152 0.183 0.001 -1.485 0.0 0.477 SUWN_GPS
17.704 40.6559 23.616 19.02 0.0 0.0 0.071 0.081 0.001 -0.054 0.0 0.401 SVDN_GPS
14.7001 62.0174 16.174 15.004 0.0 0.0 0.134 0.116 0.001 8.199 0.0 0.656 SVE6_GPS
26.1962 41.7609 24.69 13.773 0.0 0.0 0.199 0.204 0.001 -0.299 0.0 0.898 SVIL_GPS
15.2342 38.8028 22.718 18.26 0.0 0.0 0.107 0.071 0.001 -1.368 0.0 0.318 SVIN_GPS
6.9071 44.6969 18.973 13.243 0.0 0.0 0.211 0.201 0.001 -3.284 0.0 0.718 SVRN_GPS
28.9735 40.8747 20.641 11.78 0.0 0.0 0.137 0.188 0.001 1.58 0.0 0.59 SVRT_GPS
29.7809 60.5329 21.072 11.973 0.0 0.0 0.082 0.084 0.001 1.939 0.0 0.389 SVTL_GPS
16.4405 40.6044 23.57 19.176 0.0 0.0 0.051 0.053 0.001 0.4 0.0 0.238 SVTO_GPS
356.0182 51.5656 16.14 16.714 0.0 0.0 0.074 0.062 0.001 -0.361 0.0 0.319 SWAS_GPS
22.9282 54.0986 20.307 13.879 0.0 0.0 0.095 0.071 0.001 -0.255 0.0 0.418 SWKI_GPS
353.6111 58.2076 14.288 17.107 0.0 0.0 0.079 0.059 0.001 0.154 0.0 0.16 SWTG_GPS
86.7125 27.8142 37.715 24.992 0.0 0.0 0.237 0.296 0.001 4.159 0.0 0.773 SYBC_GPS
39.5837 -69.007 -3.805 3.041 0.0 0.0 0.125 0.159 0.001 -0.006 0.0 0.314 SYOG_GPS
24.885 37.3931 7.094 -13.456 0.0 0.0 0.361 0.332 0.001 -0.692 0.0 1.472 SYRO_GPS
352.4324 41.1162 17.814 17.136 0.0 0.0 0.112 0.057 0.001 -0.403 0.0 0.345 TABU_GPS
358.3233 42.5209 18.862 16.475 0.0 0.0 0.058 0.054 0.001 -0.15 0.0 0.267 TAFA_GPS
354.7646 39.0351 18.475 17.146 0.0 0.0 0.097 0.097 0.001 1.286 0.0 0.633 TALR_GPS
359.1383 9.5543 21.123 18.725 0.0 0.0 0.265 0.295 0.001 0.663 0.0 0.987 TAMA_GPS
12.3961 46.0605 20.761 17.041 0.0 0.0 0.097 0.151 0.001 0.109 0.0 0.367 TAMB_GPS
37.3291 11.5691 22.638 17.523 0.0 0.0 0.127 0.116 0.001 -0.016 0.0 0.517 TANA_GPS
0.4545 49.4733 17.474 16.656 0.0 0.0 0.123 0.115 0.001 -0.653 0.0 0.546 TANC_GPS
7.4626 48.2549 19.334 16.025 0.0 0.0 0.049 0.051 0.001 -0.6 0.0 0.299 TANY_GPS
39.2079 -6.7656 22.285 16.341 0.0 0.0 0.289 0.281 0.001 2.105 0.0 0.701 TANZ_GPS
15.2891 37.8527 22.475 19.328 0.0 0.0 0.124 0.117 0.001 0.932 0.0 0.412 TAOR_GPS
17.2835 40.5266 23.665 19.208 0.0 0.0 0.066 0.079 0.001 0.368 0.0 0.404 TARA_GPS
354.3974 36.0085 15.741 17.81 0.0 0.0 0.157 0.234 0.001 -0.304 0.0 0.598 TARI_GPS
9.7657 44.4879 20.952 16.794 0.0 0.0 0.055 0.069 0.001 0.489 0.0 0.386 TARO_GPS
11.7575 42.2539 20.633 16.078 0.0 0.0 0.06 0.075 0.001 0.782 0.0 0.386 TARQ_GPS
1.166 41.6574 19.082 15.904 0.0 0.0 0.228 0.195 0.001 0.246 0.0 0.866 TARR_GPS
13.5926 46.5024 20.923 16.073 0.0 0.0 0.062 0.102 0.001 0.918 0.0 0.33 TARV_GPS
69.2956 41.328 26.794 3.724 0.0 0.0 0.101 0.102 0.001 0.007 0.0 0.355 TASH_GPS
352.3591 37.1323 17.649 17.452 0.0 0.0 0.079 0.077 0.001 -0.228 0.0 0.336 TAVI_GPS
34.8717 28.5515 26.475 23.452 0.0 0.0 0.134 0.137 0.001 -0.227 0.0 0.581 TAYS_GPS
16.5489 39.8857 23.538 19.477 0.0 0.0 0.206 0.156 0.001 0.669 0.0 0.895 TBCC_GPS
120.9874 24.798 30.739 -8.878 0.0 0.0 0.182 0.203 0.001 -0.488 0.0 0.441 TCMS_GPS
30.384 -23.0799 18.399 17.696 0.0 0.0 0.141 0.154 0.001 0.564 0.0 0.319 TDOU_GPS
13.0187 44.5015 19.859 18.251 0.0 0.0 0.091 0.106 0.001 -5.094 0.0 0.361 TEAL_GPS
51.3341 35.6973 26.887 19.758 0.0 0.0 0.111 0.093 0.001 0.999 0.0 0.304 TEHN_GPS
23.5514 41.0743 24.496 10.298 0.0 0.0 0.139 0.199 0.001 -4.323 0.0 0.671 TEIS_GPS
14.8393 55.2484 18.61 15.018 0.0 0.0 0.147 0.118 0.001 0.972 0.0 1.168 TEJH_GPS
34.7809 32.068 22.533 20.429 0.0 0.0 0.063 0.058 0.001 2.009 0.0 0.226 TELA_GPS
15.0102 41.9717 24.969 17.867 0.0 0.0 0.084 0.106 0.001 -10.152 0.0 0.394 TELI_GPS
9.1033 40.9047 20.906 16.086 0.0 0.0 0.099 0.082 0.001 -0.106 0.0 0.36 TEM9_GPS
28.273 -25.3839 19.164 19.844 0.0 0.0 0.382 0.466 0.001 -1.596 0.0 1.68 TEMB_GPS
14.3799 49.174 20.438 15.01 0.0 0.0 0.203 0.232 0.001 0.622 0.0 0.628 TEME_GPS
9.0998 40.9081 21.398 16.208 0.0 0.0 0.069 0.072 0.001 -0.213 0.0 0.281 TEMP_GPS
4.2875 45.1246 19.73 16.231 0.0 0.0 0.056 0.097 0.001 -0.488 0.0 0.306 TENC_GPS
343.6862 28.4798 16.461 17.456 0.0 0.0 0.396 0.288 0.001 -1.273 0.0 1.043 TENE_GPS
11.6773 45.3428 20.764 17.153 0.0 0.0 0.039 0.046 0.001 -0.477 0.0 0.178 TEOL_GPS
13.7004 42.6621 23.185 18.871 0.0 0.0 0.069 0.062 0.001 -2.067 0.0 0.33 TER1_GPS
13.6981 42.6571 23.512 18.484 0.0 0.0 0.079 0.063 0.001 -0.484 0.0 0.342 TERA_GPS
332.847 38.719 13.804 15.765 0.0 0.0 0.157 0.145 0.001 -3.533 0.0 0.384 TERC_GPS
12.6495 42.567 20.705 17.13 0.0 0.0 0.108 0.102 0.001 -0.234 0.0 0.392 TERI_GPS
13.7022 37.9833 21.646 19.463 0.0 0.0 0.187 0.29 0.001 -1.813 0.0 0.976 TERM_GPS
344.4516 28.0595 16.734 17.81 0.0 0.0 0.462 0.531 0.001 -1.841 0.0 1.623 TERR_GPS
5.2194 53.3627 18.339 14.906 0.0 0.0 0.041 0.044 0.001 -0.005 0.0 0.293 TERS_GPS
358.8757 40.3505 19.568 16.121 0.0 0.0 0.064 0.065 0.001 -0.188 0.0 0.294 TERU_GPS
12.635 42.5718 22.077 16.849 0.0 0.0 0.086 0.085 0.001 -1.052 0.0 0.509 TER__GPS
354.637 35.5616 15.088 17.227 0.0 0.0 0.069 0.065 0.001 -0.419 0.0 0.305 TETN_GPS
8.7728 38.9675 21.477 16.414 0.0 0.0 0.236 0.243 0.001 -1.552 0.0 1.177 TEUL_GPS
8.7739 38.9679 21.368 15.81 0.0 0.0 0.267 0.284 0.001 -1.391 0.0 1.247 TEU__GPS
26.0157 -15.7465 20.211 18.953 0.0 0.0 0.154 0.148 0.001 2.781 0.0 0.683 TEZI_GPS
6.7479 53.5574 17.598 15.327 0.0 0.0 0.066 0.072 0.001 -0.379 0.0 0.462 TGBF_GPS
8.5682 53.545 17.297 15.312 0.0 0.0 0.161 0.099 0.001 -0.337 0.0 0.475 TGBH_GPS
8.8592 54.1217 17.495 15.693 0.0 0.0 0.156 0.067 0.001 -0.508 0.0 0.43 TGBU_GPS
25.6044 45.6504 23.911 14.381 0.0 0.0 0.3 0.24 0.001 0.432 0.0 0.568 TGBV_GPS
8.7175 53.8677 17.022 15.836 0.0 0.0 0.139 0.073 0.001 0.184 0.0 0.437 TGCU_GPS
337.0172 16.7548 19.399 16.262 0.0 0.0 0.131 0.133 0.001 -2.457 0.0 0.33 TGCV_GPS
6.9262 53.4336 16.924 14.363 0.0 0.0 0.187 0.204 0.001 -1.726 0.0 0.536 TGD2_GPS
8.6871 54.7305 16.248 15.454 0.0 0.0 0.274 0.083 0.001 -0.533 0.0 0.456 TGDA_GPS
7.5548 58.0064 16.063 15.539 0.0 0.0 0.0 0.0 0.001 1.89 0.0 0.0 TGDE_GPS
7.1863 53.3368 16.894 15.765 0.0 0.0 0.106 0.073 0.001 -0.616 0.0 0.487 TGEM_GPS
25.7406 45.1243 23.356 10.821 0.0 0.0 0.142 0.165 0.001 -0.132 0.0 0.833 TGGC_GPS
25.2876 46.3068 23.269 12.571 0.0 0.0 0.082 0.073 0.001 -0.343 0.0 0.415 TGGT_GPS
8.0926 53.7717 17.97 15.703 0.0 0.0 0.118 0.061 0.001 -0.407 0.0 0.482 TGME_GPS
24.5224 46.5283 24.643 13.703 0.0 0.0 0.195 0.195 0.001 -0.734 0.0 0.731 TGMS_GPS
7.2598 53.3214 17.291 15.418 0.0 0.0 0.085 0.1 0.001 -0.071 0.0 0.489 TGP0_GPS
7.3656 53.1082 14.673 17.923 0.0 0.0 0.161 0.139 0.001 -0.353 0.0 0.514 TGPA_GPS
12.2283 45.0031 21.078 17.449 0.0 0.0 0.067 0.076 0.001 -4.869 0.0 0.273 TGPO_GPS
15.651 38.1083 23.636 18.389 0.0 0.0 0.062 0.059 0.001 -0.424 0.0 0.244 TGRC_GPS
1.9489 48.8414 18.126 16.532 0.0 0.0 0.096 0.115 0.001 0.179 0.0 0.735 TGRI_GPS
26.6665 47.7428 22.124 13.479 0.0 0.0 0.153 0.096 0.001 0.17 0.0 0.556 TGRT_GPS
7.3961 53.2927 17.684 14.869 0.0 0.0 0.096 0.098 0.001 -0.607 0.0 0.496 TGTE_GPS
26.4897 46.4748 22.509 12.236 0.0 0.0 0.122 0.095 0.001 -0.497 0.0 0.593 TGTS_GPS
26.2258 47.6541 21.897 13.795 0.0 0.0 0.141 0.19 0.001 -0.051 0.0 0.626 TGWA_GPS
7.372 53.1609 17.825 16.125 0.0 0.0 0.096 0.079 0.001 0.295 0.0 0.451 TGWE_GPS
25.4525 36.3849 4.594 -18.981 0.0 0.0 0.573 0.36 0.001 6.023 0.0 1.159 THIR_GPS
23.317 38.3162 8.904 -8.38 0.0 0.0 0.086 0.077 0.001 1.782 0.0 0.283 THIV_GPS
6.1703 49.3639 18.59 15.739 0.0 0.0 0.074 0.078 0.001 -0.058 0.0 0.506 THNV_GPS
359.7521 46.2916 18.294 16.139 0.0 0.0 0.052 0.041 0.001 -0.329 0.0 0.216 THOR_GPS
22.9594 40.6275 24.47 6.997 0.0 0.0 0.091 0.139 0.001 1.193 0.0 0.461 THS1_GPS
291.212 76.5373 -23.217 4.72 0.0 0.0 0.531 0.55 0.001 -0.893 0.0 2.09 THU1_GPS
291.175 76.537 -22.479 4.868 0.0 0.0 0.08 0.067 0.001 7.509 0.0 0.313 THU2_GPS
291.175 76.537 -22.441 4.848 0.0 0.0 0.11 0.098 0.001 7.486 0.0 0.431 THU3_GPS
346.3457 28.9521 16.309 19.359 0.0 0.0 0.363 0.394 0.001 -0.977 0.0 1.9 TIAS_GPS
359.3757 49.177 17.972 17.008 0.0 0.0 0.283 0.287 0.001 -1.28 0.0 1.566 TILL_GPS
