Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
118.72 25.34 27.993 -8.137 0.0 0.0 1.0 0.9 0.023 0.0 0.0 3.0 F019_GPS
118.71 40.03 14.651 -0.74 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A127_GPS
118.693 -8.487 31.696 18.394 0.0 0.0 0.76 0.36 -0.042 0.0 0.0 3.0 BIMA_GPS
118.693 -8.543 29.865 12.917 0.0 0.0 0.16 0.11 -0.015 0.0 0.0 3.0 BIMA_GPS
118.67 33.76 18.977 -2.645 0.0 0.0 0.8 0.8 0.02 0.0 0.0 3.0 B054_GPS
118.65 35.76 17.785 -2.447 0.0 0.0 0.8 0.8 0.018 0.0 0.0 3.0 B034_GPS
118.65 41.01 14.489 -1.748 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A120_GPS
118.64 28.73 22.842 -3.548 0.0 0.0 0.9 0.9 0.022 0.0 0.0 3.0 F012_GPS
118.64 34.49 18.527 -2.649 0.0 0.0 0.8 0.8 0.019 0.0 0.0 3.0 B041_GPS
118.606 -20.412 40.484 67.941 0.0 0.0 1.765 0.955 0.0 0.0 0.0 3.0 PTHD_GPS
118.6 24.77 26.766 -4.754 0.0 0.0 0.9 0.9 0.023 0.0 0.0 3.0 QZ03_GPS
118.6 24.78 24.762 -2.654 0.0 0.0 0.9 0.8 0.026 0.0 0.0 3.0 F020_GPS
118.56 36.5 17.525 -2.261 0.0 0.0 0.8 0.8 0.018 0.0 0.0 3.0 B026_GPS
118.55 39.54 15.331 -1.162 0.0 0.0 0.9 0.9 0.007 0.0 0.0 3.0 A143_GPS
118.53 39.31 15.715 -2.666 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A144_GPS
118.48 32.97 19.848 -2.772 0.0 0.0 0.8 0.8 0.019 0.0 0.0 3.0 B061_GPS
118.45 40.59 14.346 -1.078 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A121_GPS
118.44 35.54 17.863 -2.479 0.0 0.0 0.8 0.8 0.018 0.0 0.0 3.0 B032_GPS
118.34 40.15 13.409 -0.593 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A123_GPS
118.33 31.72 20.467 -3.094 0.0 0.0 0.8 0.8 0.021 0.0 0.0 3.0 B069_GPS
118.31 34.05 18.98 -2.797 0.0 0.0 0.8 0.8 0.019 0.0 0.0 3.0 B048_GPS
118.31 39.05 16.212 -3.298 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A141_GPS
118.3 32.28 19.981 -2.799 0.0 0.0 0.8 0.8 0.021 0.0 0.0 3.0 B066_GPS
118.28 40.38 14.225 -1.402 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A122_GPS
118.26 48.04 10.304 -0.406 0.0 0.0 0.7 0.7 0.008 0.0 0.0 3.0 E057_GPS
118.22 31.09 20.377 -2.31 0.0 0.0 0.8 0.8 0.021 0.0 0.0 3.0 B073_GPS
118.22 39.62 15.705 -1.411 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A140_GPS
118.19 33.48 19.376 -2.615 0.0 0.0 0.8 0.8 0.02 0.0 0.0 3.0 B055_GPS
118.18 35.1 18.318 -2.617 0.0 0.0 0.8 0.8 0.018 0.0 0.0 3.0 B038_GPS
118.16 36.17 17.243 -3.019 0.0 0.0 0.8 0.8 0.017 0.0 0.0 3.0 B028_GPS
118.13 36.76 17.435 -2.124 0.0 0.0 0.8 0.8 0.017 0.0 0.0 3.0 B027_GPS
118.13 39.85 14.121 -1.424 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A139_GPS
118.121 5.842 23.099 -3.762 0.0 0.0 0.544 1.112 0.0 0.0 0.0 3.0 SAN8_GPS
118.12 40.74 14.393 -0.925 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A117_GPS
118.083 24.45 25.145 -4.842 0.0 0.0 1.1 1.0 0.154 0.0 0.0 3.0 XIAM_GPS
118.08 37.16 18.994 -2.431 0.0 0.0 0.8 0.8 0.017 0.0 0.0 3.0 B021_GPS
118.08 24.45 24.863 -3.029 0.0 0.0 0.9 0.9 0.021 0.0 0.0 3.0 XIAM_GPS
118.04 34.89 18.491 -2.837 0.0 0.0 0.8 0.8 0.019 0.0 0.0 3.0 B043_GPS
117.979 4.251 23.687 -6.314 0.0 0.0 0.62 0.4 -0.019 0.0 0.0 3.0 TAWA_GPS
117.95 40.27 14.868 -1.451 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A119_GPS
117.94 41.01 14.094 -1.352 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A116_GPS
117.93 33.9 19.234 -2.553 0.0 0.0 0.8 0.8 0.019 0.0 0.0 3.0 B047_GPS
117.914 40.961 12.863 -1.088 0.0 0.0 1.65 1.49 0.001 0.0 0.0 3.0 HB58_GPS
117.9 33.48 19.278 -2.857 0.0 0.0 0.8 0.8 0.019 0.0 0.0 3.0 B056_GPS
117.882 4.263 21.811 -5.05 0.0 0.0 0.56 0.37 -0.053 0.0 0.0 3.0 TAWX_GPS
117.86 41.25 13.906 -1.264 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A115_GPS
117.843 -28.115 48.307 67.199 0.0 0.0 1.262 0.885 0.0 0.0 0.0 3.0 MTMA_GPS
117.81 31.66 20.591 -2.47 0.0 0.0 0.8 0.8 0.02 0.0 0.0 3.0 B070_GPS
117.81 -34.95 49.091 66.992 0.0 0.0 0.666 0.749 0.0 0.0 0.0 3.0 ALBY_GPS
117.79 39.7 14.578 -2.274 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A135_GPS
117.74 40.6 14.348 -1.181 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A118_GPS
117.71 32.56 20.09 -2.885 0.0 0.0 0.8 0.8 0.02 0.0 0.0 3.0 B062_GPS
117.703 -31.622 48.293 67.438 0.0 0.0 0.611 0.448 0.0 0.0 0.0 3.0 KELN_GPS
117.7 34.58 18.7 -2.686 0.0 0.0 0.8 0.8 0.018 0.0 0.0 3.0 B044_GPS
117.7 39.97 15.08 -2.086 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A134_GPS
117.65 39.09 16.701 -1.194 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A138_GPS
117.641 0.558 24.245 -2.177 0.0 0.0 0.68 0.43 -0.003 0.0 0.0 3.0 TNJB_GPS
117.61 35.53 18.271 -2.5 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 B037_GPS
117.61 24.56 26.133 -3.498 0.0 0.0 0.9 0.8 0.024 0.0 0.0 3.0 F022_GPS
117.59 24.13 24.46 -3.901 0.0 0.0 0.9 0.8 0.024 0.0 0.0 3.0 F023_GPS
117.57 37.61 16.936 -3.006 0.0 0.0 0.8 0.8 0.017 0.0 0.0 3.0 C018_GPS
117.56 33.55 19.655 -2.706 0.0 0.0 0.8 0.8 0.019 0.0 0.0 3.0 B057_GPS
117.56 26.29 23.21 -4.606 0.0 0.0 0.9 0.8 0.025 0.0 0.0 3.0 F014_GPS
117.54 40.46 14.402 -1.511 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A078_GPS
117.531 40.076 15.057 -0.027 0.0 0.0 1.0 1.0 0.141 0.0 0.0 3.0 JIXN_GPS
117.53 40.08 15.04 -0.413 0.0 0.0 0.9 0.9 0.011 0.0 0.0 3.0 JIXN_GPS
117.501 -32.782 47.965 67.494 0.0 0.0 1.298 1.032 0.0 0.0 0.0 3.0 WICK_GPS
117.5 39.64 16.002 -1.916 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A114_GPS
117.49 40.18 14.704 -1.217 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A080_GPS
117.47 39.33 16.616 -1.62 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A136_GPS
117.44 49.6 9.295 -0.825 0.0 0.0 0.7 0.7 0.006 0.0 0.0 3.0 E054_GPS
117.415 -8.489 30.876 7.64 0.0 0.0 0.27 0.16 -0.055 0.0 0.0 3.0 3066_GPS
117.41 38.36 18.268 -1.029 0.0 0.0 0.8 0.8 0.016 0.0 0.0 3.0 C001_GPS
117.41 -33.333 48.393 67.245 0.0 0.0 0.84 0.597 0.0 0.0 0.0 3.0 WAGN_GPS
117.36 40.93 14.528 -1.437 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A075_GPS
117.352 -33.306 48.98 67.654 0.0 0.0 1.234 0.942 0.0 0.0 0.0 3.0 WGN1_GPS
117.3 39.12 16.593 -1.844 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A110_GPS
117.27 39.73 17.472 -1.65 0.0 0.0 0.8 0.8 0.006 0.0 0.0 3.0 A107_GPS
117.26 40.4 14.626 -1.051 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A077_GPS
117.24 34.28 18.607 -2.553 0.0 0.0 0.8 0.8 0.019 0.0 0.0 3.0 B046_GPS
117.18 38.05 17.381 -1.662 0.0 0.0 0.8 0.8 0.016 0.0 0.0 3.0 C005_GPS
117.175 -30.526 48.563 67.19 0.0 0.0 0.551 0.458 0.0 0.0 0.0 3.0 BURA_GPS
117.17 41.23 14.519 -1.065 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A074_GPS
117.15 38.71 15.243 0.132 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A113_GPS
117.15 40.67 14.726 -1.168 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A076_GPS
117.14 40.1 14.836 -1.069 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A079_GPS
117.123 36.215 18.291 -3.388 0.0 0.0 1.1 1.0 0.144 0.0 0.0 3.0 TAIN_GPS
117.12 36.21 18.637 -3.071 0.0 0.0 0.9 0.9 0.013 0.0 0.0 3.0 TAIN_GPS
117.11 32.5 20.015 -3.272 0.0 0.0 0.8 0.8 0.02 0.0 0.0 3.0 B065_GPS
117.1 35.08 17.933 -4.273 0.0 0.0 0.8 0.8 0.018 0.0 0.0 3.0 B045_GPS
117.097 -20.981 45.666 66.74 0.0 0.0 0.412 0.406 0.0 0.0 0.0 3.0 KARR_GPS
117.09 40.04 14.659 -0.476 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A106_GPS
117.02 30.58 21.152 -2.985 0.0 0.0 0.8 0.8 0.021 0.0 0.0 3.0 F010_GPS
117.01 23.42 24.472 -3.386 0.0 0.0 0.9 0.8 0.025 0.0 0.0 3.0 F025_GPS
116.98 33.65 19.226 -3.191 0.0 0.0 0.8 0.8 0.019 0.0 0.0 3.0 B058_GPS
116.98 39.76 16.062 -2.792 0.0 0.0 1.1 1.1 -0.022 0.0 0.0 3.0 A099_GPS
116.97 31.09 20.486 -2.593 0.0 0.0 0.8 0.8 0.021 0.0 0.0 3.0 B072_GPS
116.95 45.51 11.201 -1.297 0.0 0.0 0.8 0.7 0.01 0.0 0.0 3.0 E059_GPS
116.93 41.04 14.192 -1.699 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A069_GPS
116.92 38.72 17.642 -1.4 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A112_GPS
116.88 -33.026 47.749 67.442 0.0 0.0 1.021 0.789 0.0 0.0 0.0 3.0 WIL2_GPS
116.83 40.43 14.918 -1.814 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A071_GPS
116.815 -1.272 27.143 -3.307 0.0 0.0 0.73 0.44 -0.019 0.0 0.0 3.0 BLKP_GPS
116.78 48.66 9.974 -0.821 0.0 0.0 0.7 0.7 0.007 0.0 0.0 3.0 E056_GPS
116.725 20.703 24.212 -3.763 0.0 0.0 0.2 0.1 0.0 0.0 0.0 3.0 TNSM_GPS
116.72 39.49 17.664 -3.03 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A100_GPS
116.72 24.73 24.487 -3.828 0.0 0.0 0.9 0.8 0.023 0.0 0.0 3.0 F024_GPS
116.69 23.65 24.007 -4.032 0.0 0.0 0.9 0.9 0.024 0.0 0.0 3.0 F026_GPS
116.62 40.73 14.409 -1.744 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A070_GPS
116.62 41.22 14.228 -1.544 0.0 0.0 0.8 0.8 0.012 0.0 0.0 3.0 A068_GPS
116.61 36.95 17.679 -2.945 0.0 0.0 0.8 0.8 0.017 0.0 0.0 3.0 C026_GPS
116.59 40.31 15.664 -2.848 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A072_GPS
116.56 37.32 17.348 -2.052 0.0 0.0 0.8 0.8 0.016 0.0 0.0 3.0 C019_GPS
116.486 6.394 21.872 -6.581 0.0 0.0 1.655 2.151 0.0 0.0 0.0 3.0 D005_GPS
116.46 39.33 19.025 -2.367 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A101_GPS
116.4 40.53 14.285 -1.577 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A065_GPS
116.38 39.08 17.716 -1.279 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A102_GPS
116.31 39.81 16.351 -1.189 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A156_GPS
116.31 39.992 16.571 -2.183 0.0 0.0 0.338 0.348 0.0 0.0 0.0 3.0 SA34_GPS
116.3 37.7 18.015 -1.69 0.0 0.0 0.8 0.8 0.016 0.0 0.0 3.0 C010_GPS
116.28 39.4 18.601 -2.793 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A094_GPS
116.25 40.11 15.641 -1.398 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A067_GPS
116.24 40.2 15.608 -2.9 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A152_GPS
116.224 40.245 16.661 -1.258 0.0 0.0 0.969 0.706 0.0 0.0 0.0 3.0 BJNM_GPS
116.22 36.34 17.399 -2.303 0.0 0.0 0.8 0.8 0.017 0.0 0.0 3.0 C027_GPS
116.22 39.91 16.314 -1.203 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A089_GPS
116.193 -31.049 49.852 66.699 0.0 0.0 0.236 0.206 0.0 0.0 0.0 3.0 NNOR_GPS
116.17 40.66 14.839 -1.61 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A064_GPS
116.166 -3.295 27.63 -3.433 0.0 0.0 0.71 0.54 0.011 0.0 0.0 3.0 STAG_GPS
116.16 39.84 16.342 -1.611 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A157_GPS
116.15 40.32 15.464 -2.112 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A150_GPS
116.14 39.88 16.127 -1.014 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A155_GPS
116.14 39.96 16.497 -2.014 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A088_GPS
116.14 40.26 15.887 -2.714 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A151_GPS
116.13 38.71 16.252 -3.215 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A096_GPS
116.13 40.19 14.213 -3.216 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A154_GPS
116.101 -8.561 31.234 2.144 0.0 0.0 1.03 0.57 0.03 0.0 0.0 3.0 ANAN_GPS
116.1 43.9 13.026 -1.72 0.0 0.0 0.8 0.7 0.011 0.0 0.0 3.0 JB17_GPS
116.09 35.79 18.393 -3.321 0.0 0.0 0.8 0.8 0.017 0.0 0.0 3.0 C035_GPS
116.09 39.69 16.497 -2.022 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A091_GPS
116.076 -8.728 34.004 3.575 0.0 0.0 0.62 0.49 -0.015 0.0 0.0 3.0 CLBR_GPS
116.07 40.27 15.784 -2.224 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A153_GPS
116.07 41.12 14.77 -1.524 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A063_GPS
116.06 39.83 16.246 -1.826 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A158_GPS
116.04 39.79 16.361 -2.329 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A159_GPS
116.039 5.905 23.334 -3.113 0.0 0.0 0.66 0.42 0.02 0.0 0.0 3.0 KINA_GPS
116.0 39.49 17.071 -2.634 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A093_GPS
115.96 36.94 19.19 -1.94 0.0 0.0 0.8 0.8 0.016 0.0 0.0 3.0 C020_GPS
115.93 40.35 15.456 -2.144 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A066_GPS
115.895 -32.004 48.789 67.143 0.0 0.0 0.494 2.826 0.0 0.0 0.0 3.0 CUT0_GPS
115.892 39.609 17.379 -1.978 0.0 0.0 0.195 0.222 0.0 0.0 0.0 3.0 BJFS_GPS
115.885 -31.802 50.154 66.745 0.0 0.0 0.463 0.457 0.0 0.0 0.0 3.0 PERT_GPS
115.88 31.69 21.195 -3.451 0.0 0.0 0.8 0.8 0.02 0.0 0.0 3.0 C061_GPS
115.846 40.87 13.83 -1.623 0.0 0.0 1.56 1.43 -0.002 0.0 0.0 3.0 HB34_GPS
115.841 -31.942 50.591 67.743 0.0 0.0 1.394 1.697 0.0 0.0 0.0 3.0 CRKP_GPS
115.84 40.91 14.451 -2.058 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A059_GPS
115.83 28.73 21.359 -3.257 0.0 0.0 2.5 2.4 0.005 0.0 0.0 3.0 F013_GPS
115.8 23.43 24.276 -3.362 0.0 0.0 0.9 0.9 0.022 0.0 0.0 3.0 F027_GPS
115.79 32.94 20.177 -3.764 0.0 0.0 0.8 0.8 0.02 0.0 0.0 3.0 C058_GPS
115.79 36.14 18.474 -2.464 0.0 0.0 0.8 0.8 0.016 0.0 0.0 3.0 C036_GPS
115.739 -31.826 50.348 65.511 0.0 0.0 0.451 0.345 0.0 0.0 0.0 3.0 HIL1_GPS
115.72 41.29 14.312 -2.075 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A058_GPS
115.7 40.0 15.888 -2.378 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A082_GPS
115.67 37.7 19.021 -3.582 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 C011_GPS
115.63 34.44 19.367 -3.687 0.0 0.0 0.8 0.8 0.018 0.0 0.0 3.0 C049_GPS
115.63 22.98 24.008 -3.486 0.0 0.0 0.9 0.9 0.024 0.0 0.0 3.0 F028_GPS
115.6 40.39 15.346 -2.293 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A061_GPS
115.56 39.64 16.62 -2.698 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A083_GPS
115.49 38.81 17.023 -2.509 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A087_GPS
115.49 39.37 16.82 -2.609 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A085_GPS
115.48 40.35 15.462 -2.41 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A062_GPS
115.471 -8.543 30.281 2.831 0.0 0.0 0.52 0.42 0.024 0.0 0.0 3.0 CPBI_GPS
115.42 35.25 19.089 -3.618 0.0 0.0 0.8 0.8 0.016 0.0 0.0 3.0 C044_GPS
115.42 36.48 19.358 -3.118 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 C028_GPS
115.41 40.69 15.137 -2.12 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A054_GPS
115.4 40.53 15.197 -2.622 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A055_GPS
115.39 37.33 18.656 -2.323 0.0 0.0 0.8 0.8 0.016 0.0 0.0 3.0 C022_GPS
115.347 -29.046 49.677 66.166 0.0 0.0 0.477 0.485 0.0 0.0 0.0 3.0 YAR3_GPS
115.347 -29.047 49.631 66.549 0.0 0.0 0.43 0.478 0.0 0.0 0.0 3.0 YAR2_GPS
115.3 38.42 18.768 -1.036 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 C004_GPS
115.3 40.98 14.43 -2.436 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A053_GPS
115.27 39.03 17.147 -2.74 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A086_GPS
115.26 39.64 16.524 -2.742 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A045_GPS
115.26 41.88 13.997 -1.542 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 E061_GPS
115.245 5.283 24.85 -2.355 0.0 0.0 1.693 1.434 0.0 0.0 0.0 3.0 LAB0_GPS
115.17 39.44 16.698 -2.755 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A084_GPS
115.17 40.34 16.369 -2.655 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A056_GPS
115.16 40.19 16.023 -2.556 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A057_GPS
115.146 -8.818 30.98 3.759 0.0 0.0 0.48 0.34 -0.112 0.0 0.0 3.0 CDNP_GPS
115.08 35.29 20.278 -4.368 0.0 0.0 0.8 0.8 0.017 0.0 0.0 3.0 C045_GPS
115.05 27.06 23.49 -4.171 0.0 0.0 0.8 0.8 0.023 0.0 0.0 3.0 JB22_GPS
115.04 40.56 14.39 -2.173 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A020_GPS
115.031 4.966 27.736 -1.535 0.0 0.0 3.3 2.1 -0.033 0.0 0.0 3.0 BRUN_GPS
115.03 35.72 17.728 -2.174 0.0 0.0 1.6 1.3 0.009 0.0 0.0 3.0 C037_GPS
114.95 40.09 16.164 -2.588 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A023_GPS
114.93 38.77 17.144 -2.69 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A052_GPS
114.928 4.925 22.268 -1.248 0.0 0.0 0.459 0.287 0.0 0.0 0.0 3.0 UKUR_GPS
114.9 37.62 17.159 -2.694 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 C012_GPS
114.82 39.7 16.608 -2.706 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A047_GPS
114.82 40.44 16.036 -2.506 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A021_GPS
114.8 40.85 14.786 -2.309 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A019_GPS
114.791 -3.867 28.76 -1.783 0.0 0.0 1.06 0.7 -0.027 0.0 0.0 3.0 BATU_GPS
114.76 37.36 18.052 -4.714 0.0 0.0 0.8 0.8 0.016 0.0 0.0 3.0 C023_GPS
114.74 39.04 16.949 -2.617 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A049_GPS
114.71 41.18 14.465 -2.722 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A014_GPS
114.7 23.72 24.2 -3.421 0.0 0.0 1.5 1.7 0.006 0.0 0.0 3.0 FN01_GPS
114.68 36.44 18.48 -2.926 0.0 0.0 0.8 0.8 0.016 0.0 0.0 3.0 C030_GPS
114.68 40.23 16.215 -2.526 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A022_GPS
114.68 -8.147 31.316 -0.004 0.0 0.0 0.37 0.25 -0.016 0.0 0.0 3.0 BALI_GPS
114.65 38.33 17.007 -2.73 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 C006_GPS
114.64 31.25 21.254 -3.33 0.0 0.0 0.8 0.8 0.019 0.0 0.0 3.0 C064_GPS
114.628 -8.393 31.235 -0.475 0.0 0.0 0.24 0.18 0.029 0.0 0.0 3.0 CCAK_GPS
114.583 48.091 10.026 -3.371 0.0 0.0 1.1 1.0 0.12 0.0 0.0 3.0 CHOI_GPS
114.58 38.83 17.027 -3.04 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A050_GPS
114.58 39.84 16.26 -2.54 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A046_GPS
114.56 38.43 18.072 -1.844 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A051_GPS
114.56 39.36 16.835 -2.644 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A048_GPS
114.54 35.57 18.787 -4.547 0.0 0.0 0.8 0.8 0.017 0.0 0.0 3.0 C038_GPS
114.46 37.08 18.656 -3.957 0.0 0.0 1.6 1.3 0.007 0.0 0.0 3.0 C024_GPS
114.45 22.83 24.361 -4.057 0.0 0.0 0.9 0.9 0.024 0.0 0.0 3.0 F041_GPS
114.44 -7.838 33.174 -0.146 0.0 0.0 0.31 0.22 -0.01 0.0 0.0 3.0 CBRN_GPS
114.43 40.45 15.638 -2.563 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A016_GPS
114.4 37.87 17.276 -3.066 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 C013_GPS
114.389 -8.451 29.452 0.246 0.0 0.0 0.73 0.57 -0.002 0.0 0.0 3.0 CMCR_GPS
114.36 34.75 19.474 -3.372 0.0 0.0 0.8 0.8 0.017 0.0 0.0 3.0 C050_GPS
114.36 38.03 17.318 -3.472 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 C016_GPS
114.357 30.532 22.902 -3.36 0.0 0.0 0.336 0.376 0.0 0.0 0.0 3.0 WUHN_GPS
114.35 33.03 20.261 -3.473 0.0 0.0 0.8 0.8 0.019 0.0 0.0 3.0 C056_GPS
114.23 38.88 16.914 -3.091 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A043_GPS
114.23 39.42 16.717 -3.091 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A042_GPS
114.22 39.77 16.49 -2.793 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A041_GPS
114.22 40.71 15.245 -2.393 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A015_GPS
114.21 36.7 17.594 -2.794 0.0 0.0 0.8 0.8 0.016 0.0 0.0 3.0 C031_GPS
114.184 22.395 25.22 -4.171 0.0 0.0 1.15 0.954 0.0 0.0 0.0 3.0 HKST_GPS
114.18 38.22 17.252 -3.299 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 C015_GPS
114.17 35.17 19.13 -4.199 0.0 0.0 0.8 0.8 0.017 0.0 0.0 3.0 C046_GPS
114.14 40.12 15.563 -1.904 0.0 0.0 0.8 0.9 0.007 0.0 0.0 3.0 A018_GPS
114.138 22.495 23.803 -3.262 0.0 0.0 0.592 1.014 0.0 0.0 0.0 3.0 HKFN_GPS
114.12 38.58 17.224 -3.107 0.0 0.0 0.8 0.8 0.015 0.0 0.0 3.0 A044_GPS
114.12 40.46 15.839 -2.907 0.0 0.0 0.8 0.8 0.014 0.0 0.0 3.0 A017_GPS
114.076 22.284 24.675 -3.301 0.0 0.0 1.253 1.214 0.0 0.0 0.0 3.0 Q075_GPS
114.07 32.1 20.678 -3.614 0.0 0.0 0.8 0.8 0.019 0.0 0.0 3.0 C062_GPS
114.067 22.445 23.906 -4.285 0.0 0.0 1.326 1.417 0.0 0.0 0.0 3.0 HKKT_GPS
114.002 4.372 23.591 -2.264 0.0 0.0 0.532 0.423 0.0 0.0 0.0 3.0 MIRI_GPS
113.997 22.418 25.636 -4.025 0.0 0.0 0.436 1.117 0.0 0.0 0.0 3.0 HKLT_GPS
113.99 41.1 14.604 -2.126 0.0 0.0 0.8 0.8 0.013 0.0 0.0 3.0 A010_GPS
