Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
93.783 31.88 18.77 5.62 0.0 0.0 3.3 1.1 0.001 0.0 0.0 3.0 w258_GPS
91.885 25.566 10.38 34.84 0.0 0.0 0.8 0.5 0.001 0.0 0.0 3.0 w259_GPS
91.84 25.41 12.22 32.8 0.0 0.0 0.8 0.6 0.001 0.0 0.0 3.0 w260_GPS
91.74 26.14 11.56 30.48 0.0 0.0 0.8 0.6 0.001 0.0 0.0 3.0 w261_GPS
91.44 25.23 11.72 34.9 0.0 0.0 0.8 0.6 0.001 0.0 0.0 3.0 w262_GPS
91.86 25.57 11.41 33.81 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 w263_GPS
91.66 26.15 11.53 33.09 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 w264_GPS
92.78 26.618 11.94 30.77 0.0 0.0 0.3 0.4 0.001 0.0 0.0 3.0 w265_GPS
92.415 27.27 13.49 24.88 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 w266_GPS
93.925 24.749 1.21 23.46 0.0 0.0 0.6 0.5 0.001 0.0 0.0 3.0 w267_GPS
92.732 23.724 6.35 33.16 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 w268_GPS
88.569 27.365 11.56 31.69 0.0 0.0 0.4 0.4 0.001 0.0 0.0 3.0 w269_GPS
86.904 30.445 12.99 22.67 0.0 0.0 0.53 0.52 0.001 0.0 0.0 3.0 w270_GPS
107.0 40.32 2.83 -2.75 0.0 0.0 0.56 0.51 0.001 0.0 0.0 3.0 w271_GPS
107.23 38.48 5.37 -3.38 0.0 0.0 0.96 0.49 0.001 0.0 0.0 3.0 w272_GPS
107.19 36.77 5.35 -2.71 0.0 0.0 0.44 0.56 0.001 0.0 0.0 3.0 w273_GPS
107.39 35.29 5.34 -2.15 0.0 0.0 0.56 0.35 0.001 0.0 0.0 3.0 w274_GPS
107.58 34.43 4.6 -2.79 0.0 0.0 1.48 1.09 0.001 0.0 0.0 3.0 w275_GPS
107.38 34.47 6.06 -2.47 0.0 0.0 0.77 0.61 0.001 0.0 0.0 3.0 w276_GPS
107.64 34.07 5.86 -3.33 0.0 0.0 1.48 0.37 0.001 0.0 0.0 3.0 w277_GPS
107.29 34.09 5.74 -2.94 0.0 0.0 1.15 0.36 0.001 0.0 0.0 3.0 w278_GPS
106.75 39.92 3.62 -2.68 0.0 0.0 0.35 0.34 0.001 0.0 0.0 3.0 w279_GPS
106.81 39.68 3.04 -2.37 0.0 0.0 1.13 0.52 0.001 0.0 0.0 3.0 w280_GPS
105.76 39.75 2.3 -1.63 0.0 0.0 1.86 0.8 0.001 0.0 0.0 3.0 w281_GPS
106.12 39.03 3.53 -0.77 0.0 0.0 0.49 0.34 0.001 0.0 0.0 3.0 w282_GPS
106.48 39.07 3.6 -2.24 0.0 0.0 0.49 0.46 0.001 0.0 0.0 3.0 w283_GPS
106.69 38.79 3.95 -2.44 0.0 0.0 0.57 0.65 0.001 0.0 0.0 3.0 w284_GPS
106.2 38.74 4.33 -1.11 0.0 0.0 0.34 0.54 0.001 0.0 0.0 3.0 w285_GPS
106.56 38.55 4.28 -2.95 0.0 0.0 0.71 0.47 0.001 0.0 0.0 3.0 w286_GPS
105.7 38.44 3.47 -1.33 0.0 0.0 0.61 0.44 0.001 0.0 0.0 3.0 w287_GPS
106.35 37.81 4.4 -1.97 0.0 0.0 0.49 0.45 0.001 0.0 0.0 3.0 w288_GPS
106.68 37.45 3.73 -2.58 0.0 0.0 0.85 1.15 0.001 0.0 0.0 3.0 w289_GPS
105.84 40.3 7.17 0.41 0.0 0.0 1.85 1.84 0.001 0.0 0.0 3.0 w290_GPS
105.1 40.85 3.54 -1.35 0.0 0.0 1.64 1.9 0.001 0.0 0.0 3.0 w291_GPS
105.77 39.36 2.45 -1.36 0.0 0.0 1.39 1.53 0.001 0.0 0.0 3.0 w292_GPS
106.92 39.17 6.68 -0.29 0.0 0.0 1.86 1.85 0.001 0.0 0.0 3.0 w293_GPS
106.44 38.89 3.83 -1.75 0.0 0.0 1.54 1.44 0.001 0.0 0.0 3.0 w294_GPS
105.39 38.76 8.47 1.72 0.0 0.0 1.86 1.85 0.001 0.0 0.0 3.0 w295_GPS
107.68 34.26 8.02 -2.31 0.0 0.0 1.54 1.17 0.001 0.0 0.0 3.0 w296_GPS
89.24 29.7 14.48 23.06 0.0 0.0 0.59 0.56 0.001 0.0 0.0 3.0 w297_GPS
97.378 37.38 6.98 5.05 0.0 0.0 0.51 0.51 0.001 0.0 0.0 3.0 w298_GPS
100.201 40.984 2.81 0.44 0.0 0.0 0.51 0.51 0.001 0.0 0.0 3.0 w299_GPS
105.13 38.05 3.88 -0.59 0.0 0.0 0.56 0.58 0.001 0.0 0.0 3.0 w300_GPS
105.89 37.54 4.33 -0.07 0.0 0.0 0.35 0.48 0.001 0.0 0.0 3.0 w301_GPS
105.55 37.52 4.63 0.36 0.0 0.0 0.33 0.49 0.001 0.0 0.0 3.0 w302_GPS
105.18 37.58 4.51 0.11 0.0 0.0 1.03 1.06 0.001 0.0 0.0 3.0 w303_GPS
105.67 37.36 4.7 -0.06 0.0 0.0 0.3 0.57 0.001 0.0 0.0 3.0 w304_GPS
105.22 37.24 5.29 0.58 0.0 0.0 0.72 0.47 0.001 0.0 0.0 3.0 w305_GPS
105.88 36.97 5.29 -0.14 0.0 0.0 0.36 0.47 0.001 0.0 0.0 3.0 w306_GPS
105.27 36.93 5.28 -0.34 0.0 0.0 0.52 0.43 0.001 0.0 0.0 3.0 w307_GPS
106.36 36.84 5.1 -1.3 0.0 0.0 0.29 0.29 0.001 0.0 0.0 3.0 w308_GPS
106.1 36.63 5.58 -0.8 0.0 0.0 0.33 0.47 0.001 0.0 0.0 3.0 w309_GPS
105.25 36.66 8.16 -0.78 0.0 0.0 0.29 0.44 0.001 0.0 0.0 3.0 w310_GPS
105.62 36.51 7.12 -0.17 0.0 0.0 0.29 0.48 0.001 0.0 0.0 3.0 w311_GPS
105.98 36.28 7.2 -0.69 0.0 0.0 0.32 0.4 0.001 0.0 0.0 3.0 w312_GPS
105.29 36.5 9.04 -1.26 0.0 0.0 0.23 0.42 0.001 0.0 0.0 3.0 w313_GPS
105.62 36.28 8.35 -1.77 0.0 0.0 0.29 0.44 0.001 0.0 0.0 3.0 w314_GPS
106.65 36.1 5.25 -1.94 0.0 0.0 0.24 0.27 0.001 0.0 0.0 3.0 w315_GPS
106.22 36.02 6.11 -2.2 0.0 0.0 0.26 0.3 0.001 0.0 0.0 3.0 w316_GPS
105.8 35.96 7.13 -3.87 0.0 0.0 0.77 0.48 0.001 0.0 0.0 3.0 w317_GPS
104.96 36.09 8.34 -0.67 0.0 0.0 0.45 0.4 0.001 0.0 0.0 3.0 w318_GPS
106.2 35.67 6.43 -2.45 0.0 0.0 0.52 0.66 0.001 0.0 0.0 3.0 w319_GPS
105.01 35.73 7.17 -0.09 0.0 0.0 0.49 0.42 0.001 0.0 0.0 3.0 w320_GPS
106.12 35.6 6.02 -4.03 0.0 0.0 0.41 0.48 0.001 0.0 0.0 3.0 w321_GPS
105.5 35.61 7.5 -1.73 0.0 0.0 0.39 0.41 0.001 0.0 0.0 3.0 w322_GPS
106.58 35.46 6.71 -2.2 0.0 0.0 0.35 0.38 0.001 0.0 0.0 3.0 w323_GPS
106.4 35.46 6.92 -2.11 0.0 0.0 0.34 0.4 0.001 0.0 0.0 3.0 w324_GPS
105.02 35.41 7.93 -1.02 0.0 0.0 0.39 0.52 0.001 0.0 0.0 3.0 w325_GPS
106.53 35.24 7.08 -2.45 0.0 0.0 0.45 0.45 0.001 0.0 0.0 3.0 w326_GPS
106.01 35.17 6.66 -3.07 0.0 0.0 0.63 0.62 0.001 0.0 0.0 3.0 w327_GPS
105.79 35.08 6.92 -3.3 0.0 0.0 0.99 0.78 0.001 0.0 0.0 3.0 w328_GPS
106.21 35.01 7.87 -4.07 0.0 0.0 0.65 0.71 0.001 0.0 0.0 3.0 w329_GPS
106.82 34.89 6.17 -2.59 0.0 0.0 1.35 0.63 0.001 0.0 0.0 3.0 w330_GPS
105.65 34.87 5.8 -2.51 0.0 0.0 0.68 0.62 0.001 0.0 0.0 3.0 w331_GPS
106.16 34.75 6.37 -2.39 0.0 0.0 0.69 0.69 0.001 0.0 0.0 3.0 w332_GPS
105.37 34.79 7.49 -2.15 0.0 0.0 1.0 0.83 0.001 0.0 0.0 3.0 w333_GPS
106.4 34.52 6.38 -2.96 0.0 0.0 1.05 0.48 0.001 0.0 0.0 3.0 w334_GPS
105.7 34.59 7.23 -2.38 0.0 0.0 0.98 0.5 0.001 0.0 0.0 3.0 w335_GPS
107.14 34.43 5.3 -2.45 0.0 0.0 0.94 1.12 0.001 0.0 0.0 3.0 w336_GPS
105.81 34.25 6.6 -3.17 0.0 0.0 1.09 0.54 0.001 0.0 0.0 3.0 w337_GPS
101.06 41.96 3.81 0.28 0.0 0.0 0.19 0.19 0.001 0.0 0.0 3.0 w338_GPS
99.07 40.28 2.29 1.75 0.0 0.0 0.98 0.98 0.001 0.0 0.0 3.0 w339_GPS
104.51 40.74 2.76 -0.76 0.0 0.0 0.37 0.39 0.001 0.0 0.0 3.0 w340_GPS
104.81 40.16 2.59 -0.84 0.0 0.0 0.54 0.5 0.001 0.0 0.0 3.0 w341_GPS
100.15 39.72 2.14 0.85 0.0 0.0 0.32 0.31 0.001 0.0 0.0 3.0 w342_GPS
100.79 39.61 1.83 0.85 0.0 0.0 0.35 0.29 0.001 0.0 0.0 3.0 w343_GPS
102.78 39.41 2.84 0.46 0.0 0.0 0.45 0.34 0.001 0.0 0.0 3.0 w344_GPS
101.66 39.22 2.5 0.38 0.0 0.0 0.58 0.49 0.001 0.0 0.0 3.0 w345_GPS
100.32 39.24 2.5 0.84 0.0 0.0 0.45 0.34 0.001 0.0 0.0 3.0 w346_GPS
102.57 39.13 3.5 0.39 0.0 0.0 0.4 0.36 0.001 0.0 0.0 3.0 w347_GPS
103.36 38.85 3.94 0.03 0.0 0.0 0.98 0.98 0.001 0.0 0.0 3.0 w348_GPS
100.73 38.88 2.99 1.61 0.0 0.0 0.34 0.35 0.001 0.0 0.0 3.0 w349_GPS
101.19 38.72 2.17 0.12 0.0 0.0 0.39 0.34 0.001 0.0 0.0 3.0 w350_GPS
103.19 38.54 4.78 1.63 0.0 0.0 0.61 0.56 0.001 0.0 0.0 3.0 w351_GPS
100.35 38.61 3.75 1.95 0.0 0.0 0.29 0.37 0.001 0.0 0.0 3.0 w352_GPS
101.35 38.16 5.02 1.54 0.0 0.0 0.38 0.32 0.001 0.0 0.0 3.0 w353_GPS
102.89 38.42 4.11 0.62 0.0 0.0 0.33 0.37 0.001 0.0 0.0 3.0 w354_GPS
102.15 38.43 4.71 1.68 0.0 0.0 0.43 0.39 0.001 0.0 0.0 3.0 w355_GPS
101.74 38.3 4.41 1.29 0.0 0.0 0.37 0.28 0.001 0.0 0.0 3.0 w356_GPS
100.83 38.35 3.61 2.19 0.0 0.0 0.49 0.38 0.001 0.0 0.0 3.0 w357_GPS
102.11 38.28 4.2 1.04 0.0 0.0 0.25 0.25 0.001 0.0 0.0 3.0 w358_GPS
102.26 38.14 4.46 1.1 0.0 0.0 0.19 0.32 0.001 0.0 0.0 3.0 w359_GPS
100.24 38.18 6.09 1.63 0.0 0.0 0.27 0.24 0.001 0.0 0.0 3.0 w360_GPS
102.64 37.78 5.39 1.11 0.0 0.0 0.2 0.25 0.001 0.0 0.0 3.0 w361_GPS
102.32 37.96 5.34 0.87 0.0 0.0 0.38 0.43 0.001 0.0 0.0 3.0 w362_GPS
100.94 37.97 5.01 2.05 0.0 0.0 0.42 0.51 0.001 0.0 0.0 3.0 w363_GPS
102.62 37.51 7.45 2.24 0.0 0.0 0.26 0.35 0.001 0.0 0.0 3.0 w364_GPS
104.33 37.45 5.12 0.91 0.0 0.0 0.33 0.32 0.001 0.0 0.0 3.0 w365_GPS
103.38 37.56 5.1 1.11 0.0 0.0 0.25 0.21 0.001 0.0 0.0 3.0 w366_GPS
102.85 37.44 6.54 1.63 0.0 0.0 0.29 0.34 0.001 0.0 0.0 3.0 w367_GPS
101.4 37.46 8.52 2.05 0.0 0.0 0.2 0.28 0.001 0.0 0.0 3.0 w368_GPS
100.43 37.61 7.87 2.34 0.0 0.0 0.55 0.42 0.001 0.0 0.0 3.0 w369_GPS
104.09 37.24 6.22 0.85 0.0 0.0 0.38 0.22 0.001 0.0 0.0 3.0 w370_GPS
102.98 37.15 8.33 1.91 0.0 0.0 0.36 0.31 0.001 0.0 0.0 3.0 w371_GPS
102.01 37.32 8.06 1.73 0.0 0.0 0.34 0.28 0.001 0.0 0.0 3.0 w372_GPS
100.16 37.31 8.43 2.75 0.0 0.0 0.29 0.3 0.001 0.0 0.0 3.0 w373_GPS
100.48 37.22 8.73 2.9 0.0 0.0 0.32 0.33 0.001 0.0 0.0 3.0 w374_GPS
104.63 36.91 8.67 -0.09 0.0 0.0 0.27 0.4 0.001 0.0 0.0 3.0 w375_GPS
103.16 36.89 9.36 1.76 0.0 0.0 0.29 0.35 0.001 0.0 0.0 3.0 w376_GPS
101.63 36.98 9.69 1.62 0.0 0.0 0.22 0.42 0.001 0.0 0.0 3.0 w377_GPS
102.56 36.89 9.28 2.63 0.0 0.0 0.59 0.47 0.001 0.0 0.0 3.0 w378_GPS
101.01 36.88 9.01 2.65 0.0 0.0 0.41 0.37 0.001 0.0 0.0 3.0 w379_GPS
103.25 36.71 9.57 1.65 0.0 0.0 0.27 0.31 0.001 0.0 0.0 3.0 w380_GPS
101.24 36.7 9.22 2.59 0.0 0.0 0.51 0.56 0.001 0.0 0.0 3.0 w381_GPS
104.74 36.43 9.77 -0.62 0.0 0.0 0.25 0.31 0.001 0.0 0.0 3.0 w382_GPS
104.36 36.66 10.05 -0.07 0.0 0.0 0.23 0.28 0.001 0.0 0.0 3.0 w383_GPS
102.38 36.5 12.37 1.58 0.0 0.0 0.44 0.32 0.001 0.0 0.0 3.0 w384_GPS
101.54 36.49 8.97 3.55 0.0 0.0 0.54 0.36 0.001 0.0 0.0 3.0 w385_GPS
100.27 36.62 8.86 3.38 0.0 0.0 0.33 0.53 0.001 0.0 0.0 3.0 w386_GPS
103.44 37.15 8.18 1.41 0.0 0.0 0.44 0.26 0.001 0.0 0.0 3.0 w387_GPS
103.99 36.49 9.63 0.93 0.0 0.0 0.35 0.32 0.001 0.0 0.0 3.0 w388_GPS
102.89 36.33 9.99 2.31 0.0 0.0 1.71 0.37 0.001 0.0 0.0 3.0 w389_GPS
100.96 36.4 9.42 2.95 0.0 0.0 0.41 0.37 0.001 0.0 0.0 3.0 w390_GPS
103.42 36.15 9.73 0.24 0.0 0.0 0.25 0.35 0.001 0.0 0.0 3.0 w391_GPS
101.99 36.21 9.47 2.57 0.0 0.0 0.45 0.46 0.001 0.0 0.0 3.0 w392_GPS
100.55 36.22 9.67 3.19 0.0 0.0 0.36 0.41 0.001 0.0 0.0 3.0 w393_GPS
102.26 36.12 9.33 1.95 0.0 0.0 0.37 0.32 0.001 0.0 0.0 3.0 w394_GPS
103.99 36.0 8.7 -0.01 0.0 0.0 0.61 0.57 0.001 0.0 0.0 3.0 w395_GPS
101.11 36.45 9.26 2.83 0.0 0.0 0.59 0.35 0.001 0.0 0.0 3.0 w396_GPS
103.33 35.93 9.41 1.86 0.0 0.0 0.31 0.34 0.001 0.0 0.0 3.0 w397_GPS
102.03 35.92 10.09 2.78 0.0 0.0 0.38 0.64 0.001 0.0 0.0 3.0 w398_GPS
101.44 36.08 8.68 1.03 0.0 0.0 0.62 0.78 0.001 0.0 0.0 3.0 w399_GPS
104.16 35.88 8.56 0.99 0.0 0.0 0.34 0.23 0.001 0.0 0.0 3.0 w400_GPS
102.79 35.88 9.51 1.9 0.0 0.0 0.32 0.44 0.001 0.0 0.0 3.0 w401_GPS
102.54 35.84 9.51 2.7 0.0 0.0 0.36 0.32 0.001 0.0 0.0 3.0 w402_GPS
104.55 35.54 7.61 -1.04 0.0 0.0 0.55 0.61 0.001 0.0 0.0 3.0 w403_GPS
103.21 35.57 9.04 1.75 0.0 0.0 0.55 0.47 0.001 0.0 0.0 3.0 w404_GPS
102.05 35.54 10.44 3.59 0.0 0.0 0.49 0.56 0.001 0.0 0.0 3.0 w405_GPS
106.68 34.95 6.17 -3.16 0.0 0.0 0.47 0.61 0.001 0.0 0.0 3.0 w406_GPS
103.84 35.38 7.41 -0.16 0.0 0.0 1.42 0.59 0.001 0.0 0.0 3.0 w407_GPS
103.34 35.41 9.11 1.34 0.0 0.0 0.38 0.26 0.001 0.0 0.0 3.0 w408_GPS
102.81 35.26 9.3 1.41 0.0 0.0 0.59 0.52 0.001 0.0 0.0 3.0 w409_GPS
104.1 35.04 9.27 -0.26 0.0 0.0 0.55 0.89 0.001 0.0 0.0 3.0 w410_GPS
102.44 35.12 9.92 2.91 0.0 0.0 0.5 0.65 0.001 0.0 0.0 3.0 w411_GPS
104.54 35.05 8.5 -0.81 0.0 0.0 1.19 0.53 0.001 0.0 0.0 3.0 w412_GPS
103.71 35.29 9.11 0.82 0.0 0.0 0.29 0.25 0.001 0.0 0.0 3.0 w413_GPS
102.89 34.95 10.02 1.06 0.0 0.0 0.43 0.53 0.001 0.0 0.0 3.0 w414_GPS
104.48 34.85 8.31 0.2 0.0 0.0 0.66 0.64 0.001 0.0 0.0 3.0 w415_GPS
104.94 34.71 8.92 -2.32 0.0 0.0 1.0 0.57 0.001 0.0 0.0 3.0 w416_GPS
104.91 34.47 8.31 -1.98 0.0 0.0 0.95 0.44 0.001 0.0 0.0 3.0 w417_GPS
97.05 41.85 3.15 2.55 0.0 0.0 0.29 0.37 0.001 0.0 0.0 3.0 w418_GPS
95.46 41.07 2.97 3.18 0.0 0.0 0.56 0.34 0.001 0.0 0.0 3.0 w419_GPS
96.71 40.64 2.15 2.78 0.0 0.0 0.46 0.48 0.001 0.0 0.0 3.0 w420_GPS
97.68 40.27 2.7 1.63 0.0 0.0 0.41 0.24 0.001 0.0 0.0 3.0 w421_GPS
97.08 40.29 1.15 2.68 0.0 0.0 0.68 0.98 0.001 0.0 0.0 3.0 w422_GPS
97.44 40.03 3.12 2.63 0.0 0.0 0.48 0.52 0.001 0.0 0.0 3.0 w423_GPS
96.75 40.04 2.5 3.06 0.0 0.0 0.77 0.73 0.001 0.0 0.0 3.0 w424_GPS
95.71 40.08 1.79 3.68 0.0 0.0 0.51 0.33 0.001 0.0 0.0 3.0 w425_GPS
98.89 39.91 2.12 1.26 0.0 0.0 0.22 0.27 0.001 0.0 0.0 3.0 w426_GPS
99.6 39.7 2.25 1.43 0.0 0.0 0.26 0.39 0.001 0.0 0.0 3.0 w427_GPS
102.32 38.7 3.43 0.67 0.0 0.0 0.36 0.26 0.001 0.0 0.0 3.0 w428_GPS
98.5 39.71 2.14 1.84 0.0 0.0 0.32 0.42 0.001 0.0 0.0 3.0 w429_GPS
98.19 39.84 2.16 1.87 0.0 0.0 0.55 0.86 0.001 0.0 0.0 3.0 w430_GPS
97.92 39.85 2.22 2.34 0.0 0.0 0.34 0.34 0.001 0.0 0.0 3.0 w431_GPS
97.7 39.57 2.59 3.47 0.0 0.0 0.33 0.47 0.001 0.0 0.0 3.0 w432_GPS
96.75 39.9 2.13 3.27 0.0 0.0 0.37 0.23 0.001 0.0 0.0 3.0 w433_GPS
101.14 38.93 2.99 1.19 0.0 0.0 0.38 0.29 0.001 0.0 0.0 3.0 w434_GPS
98.8 39.41 2.7 1.89 0.0 0.0 0.4 0.41 0.001 0.0 0.0 3.0 w435_GPS
99.61 39.15 2.53 2.02 0.0 0.0 0.37 0.37 0.001 0.0 0.0 3.0 w436_GPS
98.0 39.19 3.26 2.86 0.0 0.0 0.33 0.44 0.001 0.0 0.0 3.0 w437_GPS
95.61 39.71 2.52 3.61 0.0 0.0 0.52 0.27 0.001 0.0 0.0 3.0 w438_GPS
99.62 38.83 3.8 1.67 0.0 0.0 0.32 0.32 0.001 0.0 0.0 3.0 w439_GPS
98.27 38.97 3.3 2.86 0.0 0.0 0.43 0.59 0.001 0.0 0.0 3.0 w440_GPS
99.56 38.44 4.43 2.14 0.0 0.0 0.27 0.23 0.001 0.0 0.0 3.0 w441_GPS
98.85 37.98 6.56 3.32 0.0 0.0 0.26 0.35 0.001 0.0 0.0 3.0 w442_GPS
98.66 37.58 7.37 3.62 0.0 0.0 0.28 0.35 0.001 0.0 0.0 3.0 w443_GPS
99.49 37.13 8.17 3.43 0.0 0.0 0.24 0.17 0.001 0.0 0.0 3.0 w444_GPS
99.01 37.3 7.85 3.57 0.0 0.0 0.28 0.32 0.001 0.0 0.0 3.0 w445_GPS
98.34 37.31 7.22 4.38 0.0 0.0 0.24 0.41 0.001 0.0 0.0 3.0 w446_GPS
96.7 37.36 5.71 7.23 0.0 0.0 1.39 0.51 0.001 0.0 0.0 3.0 w447_GPS
99.9 36.69 9.51 4.34 0.0 0.0 0.8 0.8 0.001 0.0 0.0 3.0 w448_GPS
99.07 36.8 8.47 4.08 0.0 0.0 0.32 0.31 0.001 0.0 0.0 3.0 w449_GPS
98.46 36.94 7.91 4.79 0.0 0.0 0.31 0.38 0.001 0.0 0.0 3.0 w450_GPS
95.0 40.55 2.31 4.12 0.0 0.0 0.37 0.37 0.001 0.0 0.0 3.0 w451_GPS
94.81 40.17 1.12 4.34 0.0 0.0 0.55 0.42 0.001 0.0 0.0 3.0 w452_GPS
94.55 39.72 1.9 4.53 0.0 0.0 0.68 0.4 0.001 0.0 0.0 3.0 w453_GPS
93.49 39.64 2.1 5.64 0.0 0.0 0.27 0.44 0.001 0.0 0.0 3.0 w454_GPS
94.86 39.51 2.95 4.27 0.0 0.0 0.4 0.49 0.001 0.0 0.0 3.0 w455_GPS
93.0 39.29 2.57 6.52 0.0 0.0 0.42 0.44 0.001 0.0 0.0 3.0 w456_GPS
94.36 38.81 5.0 5.32 0.0 0.0 0.5 0.22 0.001 0.0 0.0 3.0 w457_GPS
93.5 37.9 6.62 7.8 0.0 0.0 0.81 0.97 0.001 0.0 0.0 3.0 w458_GPS
90.8 38.29 7.41 10.56 0.0 0.0 1.03 0.52 0.001 0.0 0.0 3.0 w459_GPS
89.2 38.72 -0.68 7.92 0.0 0.0 0.43 1.2 0.001 0.0 0.0 3.0 w460_GPS
97.05 42.27 3.8 1.31 0.0 0.0 0.76 1.0 0.001 0.0 0.0 3.0 w461_GPS
102.88 41.81 2.31 -1.1 0.0 0.0 1.51 0.56 0.001 0.0 0.0 3.0 w462_GPS
96.92 41.23 2.75 0.96 0.0 0.0 1.74 0.66 0.001 0.0 0.0 3.0 w463_GPS
103.73 39.95 2.55 -0.84 0.0 0.0 1.44 0.64 0.001 0.0 0.0 3.0 w464_GPS
101.97 39.33 2.24 0.3 0.0 0.0 0.87 0.61 0.001 0.0 0.0 3.0 w465_GPS
98.55 39.94 1.88 0.59 0.0 0.0 0.71 1.1 0.001 0.0 0.0 3.0 w466_GPS
105.09 39.63 7.56 2.12 0.0 0.0 1.72 1.71 0.001 0.0 0.0 3.0 w467_GPS
94.33 39.62 2.83 3.9 0.0 0.0 1.28 1.05 0.001 0.0 0.0 3.0 w468_GPS
94.26 39.41 3.31 5.23 0.0 0.0 0.93 1.25 0.001 0.0 0.0 3.0 w469_GPS
97.09 39.46 4.92 4.29 0.0 0.0 1.87 1.05 0.001 0.0 0.0 3.0 w470_GPS
94.31 39.16 5.76 5.29 0.0 0.0 1.05 1.31 0.001 0.0 0.0 3.0 w471_GPS
95.46 39.25 4.7 4.0 0.0 0.0 1.22 1.0 0.001 0.0 0.0 3.0 w472_GPS
90.73 38.87 3.54 8.64 0.0 0.0 1.12 1.61 0.001 0.0 0.0 3.0 w473_GPS
100.17 38.97 2.23 0.84 0.0 0.0 1.66 1.23 0.001 0.0 0.0 3.0 w474_GPS
91.5 38.76 2.9 7.34 0.0 0.0 1.59 1.47 0.001 0.0 0.0 3.0 w475_GPS
101.01 38.72 3.73 1.15 0.0 0.0 1.56 1.04 0.001 0.0 0.0 3.0 w476_GPS
100.87 38.61 6.42 2.44 0.0 0.0 1.78 1.78 0.001 0.0 0.0 3.0 w477_GPS
89.56 38.52 4.27 8.62 0.0 0.0 1.96 1.58 0.001 0.0 0.0 3.0 w478_GPS
93.42 38.53 4.36 7.8 0.0 0.0 1.26 1.21 0.001 0.0 0.0 3.0 w479_GPS
89.87 38.44 5.31 9.77 0.0 0.0 1.03 0.8 0.001 0.0 0.0 3.0 w480_GPS
90.1 38.35 8.29 11.47 0.0 0.0 0.86 0.82 0.001 0.0 0.0 3.0 w481_GPS
90.27 38.29 8.12 11.27 0.0 0.0 0.86 0.95 0.001 0.0 0.0 3.0 w482_GPS
100.74 38.44 4.79 0.45 0.0 0.0 1.23 0.93 0.001 0.0 0.0 3.0 w483_GPS
100.34 38.17 5.75 1.62 0.0 0.0 1.11 1.21 0.001 0.0 0.0 3.0 w484_GPS
102.75 38.17 4.39 0.36 0.0 0.0 1.15 1.12 0.001 0.0 0.0 3.0 w485_GPS
92.42 38.07 6.75 10.4 0.0 0.0 2.08 2.3 0.001 0.0 0.0 3.0 w486_GPS
89.34 38.11 7.7 10.77 0.0 0.0 1.94 1.29 0.001 0.0 0.0 3.0 w487_GPS
100.24 38.01 5.52 0.47 0.0 0.0 1.56 1.02 0.001 0.0 0.0 3.0 w488_GPS
91.68 37.85 8.09 11.85 0.0 0.0 2.03 1.54 0.001 0.0 0.0 3.0 w489_GPS
99.41 37.62 9.63 2.15 0.0 0.0 2.03 0.78 0.001 0.0 0.0 3.0 w490_GPS
101.73 37.42 7.01 -0.21 0.0 0.0 1.18 1.01 0.001 0.0 0.0 3.0 w491_GPS
100.9 37.66 7.51 0.75 0.0 0.0 1.04 0.82 0.001 0.0 0.0 3.0 w492_GPS
90.92 37.02 9.06 11.75 0.0 0.0 1.39 0.69 0.001 0.0 0.0 3.0 w493_GPS
106.22 37.28 4.15 -1.21 0.0 0.0 1.43 1.04 0.001 0.0 0.0 3.0 w494_GPS
95.48 37.22 7.14 6.74 0.0 0.0 2.27 0.86 0.001 0.0 0.0 3.0 w495_GPS
106.62 37.12 6.46 -1.16 0.0 0.0 1.48 1.01 0.001 0.0 0.0 3.0 w496_GPS
104.05 36.99 10.87 0.06 0.0 0.0 1.56 0.98 0.001 0.0 0.0 3.0 w497_GPS
95.37 36.95 10.64 6.08 0.0 0.0 2.11 0.86 0.001 0.0 0.0 3.0 w498_GPS
105.64 36.83 4.84 1.43 0.0 0.0 1.87 0.89 0.001 0.0 0.0 3.0 w499_GPS
93.62 36.75 6.82 9.4 0.0 0.0 1.19 0.92 0.001 0.0 0.0 3.0 w500_GPS
91.89 37.04 9.24 12.01 0.0 0.0 1.0 0.86 0.001 0.0 0.0 3.0 w501_GPS
106.68 36.57 5.0 -0.97 0.0 0.0 0.91 1.05 0.001 0.0 0.0 3.0 w502_GPS
96.45 36.44 9.05 8.83 0.0 0.0 2.05 1.3 0.001 0.0 0.0 3.0 w503_GPS
99.77 36.25 9.92 5.54 0.0 0.0 1.37 1.07 0.001 0.0 0.0 3.0 w504_GPS
105.37 36.0 8.5 -1.78 0.0 0.0 2.6 0.77 0.001 0.0 0.0 3.0 w505_GPS
101.36 35.72 10.14 3.98 0.0 0.0 1.6 1.0 0.001 0.0 0.0 3.0 w506_GPS
106.34 35.39 5.71 -1.77 0.0 0.0 1.3 1.0 0.001 0.0 0.0 3.0 w507_GPS
106.21 35.25 6.0 -2.35 0.0 0.0 0.99 2.05 0.001 0.0 0.0 3.0 w508_GPS
105.2 35.22 8.14 -0.93 0.0 0.0 1.39 1.71 0.001 0.0 0.0 3.0 w509_GPS
