Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
27.779 41.827 0.07 -0.84 25.72 12.75 0.72 0.7 -0.016 0.16 -9.58 3.0 DEMI_GPS
23.933 38.079 -16.16 -25.52 8.26 -11.59 0.33 0.37 -0.003 -0.07 -5.13 1.35 DION_GPS
26.706 40.739 -4.74 -3.44 19.65 9.68 0.48 0.5 -0.009 -1.83 -8.35 3.0 DOKU_GPS
36.137 36.899 -11.82 9.4 15.56 18.17 0.32 0.34 -0.029 0.08 -13.92 3.04 DORT_GPS
29.106 40.27 -21.49 0.23 4.26 12.6 0.77 0.77 -0.012 0.08 -9.89 3.0 DTAS_GPS
37.22 38.179 -14.18 9.37 13.99 18.19 0.36 0.36 -0.024 0.08 -15.18 3.0 ELBI_GPS
30.637 39.658 -24.6 -2.93 0.17 9.52 0.6 0.6 -0.022 0.08 -10.77 3.06 ESKI_GPS
36.643 37.088 -8.7 10.51 18.72 19.16 0.64 0.82 -0.026 0.08 -14.37 3.43 FEVZ_GPS
29.423 40.821 -9.5 0.62 16.37 12.98 0.62 0.63 -0.022 0.08 -10.35 3.0 GATE_GPS
29.146 40.46 -20.74 1.63 5.03 14.01 0.77 0.77 -0.012 0.08 -10.0 3.0 GEML_GPS
28.923 39.93 -24.09 -0.75 1.58 11.61 0.74 0.73 -0.011 0.08 -9.62 3.0 GIRE_GPS
28.779 40.167 -21.06 -2.76 4.59 9.69 0.72 0.72 -0.011 0.08 -9.61 3.0 HAGA_GPS
26.085 38.443 -19.74 -23.29 4.94 -10.14 0.48 0.45 -0.004 0.09 -6.89 3.0 HIOS_GPS
29.514 40.164 -22.07 -0.4 3.78 11.81 0.8 0.8 -0.012 0.08 -10.15 3.0 HMZA_GPS
29.908 40.438 -18.38 -2.46 7.63 10.16 0.58 0.58 -0.027 0.53 -10.55 4.1 IGAZ_GPS
29.064 41.064 -1.98 0.18 22.72 13.25 0.48 0.45 -0.025 0.05 -10.18 3.0 IKAN_GPS
32.57 40.881 -7.21 0.13 19.65 11.29 0.66 0.62 -0.03 0.97 -12.66 3.01 ISME_GPS
40.809 40.437 -0.06 3.24 29.35 10.81 0.56 0.51 -0.013 0.15 -18.54 3.0 ISPI_GPS
29.02 41.104 -0.89 -1.5 23.11 12.41 0.31 0.32 -0.014 0.08 -10.17 3.0 ITAY_GPS
29.929 40.425 -18.4 -2.68 7.63 10.15 0.56 0.58 -0.027 0.12 -10.56 3.0 IUCK_GPS
27.301 40.381 -18.19 -6.99 6.38 7.21 0.55 0.56 -0.007 -0.22 -8.63 3.0 KABI_GPS
29.648 36.194 -10.01 -10.42 14.65 2.55 0.55 0.54 -0.012 -1.09 -8.63 3.0 KASO_GPS
27.781 35.952 -9.22 -28.74 15.82 -16.8 0.32 0.31 -0.004 -1.61 -7.09 2.12 KATV_GPS
30.827 40.735 -8.64 -0.68 17.66 11.12 0.72 0.73 -0.025 0.52 -11.33 4.11 KDER_GPS
27.217 39.897 -20.06 -9.15 4.94 4.33 0.49 0.48 -0.012 4.8 -8.36 3.13 KIRE_GPS
30.655 40.628 -14.19 -1.48 12.01 10.41 0.57 0.58 -0.032 0.08 -11.17 3.0 KKAP_GPS
36.996 37.522 -10.26 10.34 17.45 18.93 0.5 0.53 -0.025 0.11 -14.79 3.01 KMAR_GPS
27.394 36.681 -12.61 -30.06 12.39 -17.67 0.57 0.53 -0.003 -4.14 -7.1 3.33 KNID_GPS
26.216 39.726 -21.76 -9.84 3.19 3.42 0.69 0.7 -0.003 0.09 -7.55 3.0 KRKE_GPS
22.544 39.937 1.78 -6.85 25.67 7.75 0.3 0.3 0.008 -1.29 -4.99 3.0 KRNA_GPS
27.224 35.493 -13.29 -30.62 11.81 -18.24 0.36 0.35 0.003 -0.26 -6.46 3.0 KRPT_GPS
20.665 39.734 -2.09 -2.66 21.53 12.16 0.44 0.4 0.013 0.09 -3.55 3.0 KRTS_GPS
30.638 40.614 -14.24 -1.42 11.96 10.47 0.59 0.6 -0.032 0.08 -11.15 5.03 KTOP_GPS
26.871 40.601 -12.88 -5.38 11.1 8.8 0.91 0.94 -0.006 -0.14 -8.41 3.0 KVAK_GPS
24.41 37.363 -18.08 -25.97 6.23 -12.4 0.46 0.42 -0.001 0.1 -5.15 3.0 KYNS_GPS
22.984 36.307 -16.6 -26.22 7.36 -12.13 0.44 0.44 -0.002 0.09 -3.58 3.0 KYRA_GPS
22.823 37.184 -18.4 -27.56 5.68 -13.54 0.36 0.35 -0.001 -1.9 -3.88 3.22 LEON_GPS
26.451 39.234 -20.14 -13.14 4.69 -0.03 0.49 0.42 -0.008 0.09 -7.51 3.0 LESV_GPS
25.126 39.851 -15.46 -12.91 9.05 0.73 0.46 0.41 -0.004 0.09 -6.81 3.0 LIMN_GPS
27.96 40.971 -0.16 0.32 27.54 12.05 0.53 0.55 -0.018 0.08 -9.35 3.0 MAER_GPS
27.963 36.772 -14.95 -27.22 10.17 -13.95 0.42 0.42 -0.007 -0.14 -7.58 3.0 MARM_GPS
30.026 40.465 -17.42 -1.89 8.59 10.18 0.64 0.6 -0.026 0.08 -10.64 3.58 MEKE_GPS
33.191 37.378 -14.46 1.92 11.25 11.41 0.6 0.59 -0.042 0.12 -11.82 3.05 MELE_GPS
40.254 39.731 -3.6 5.56 25.56 13.28 0.6 0.53 -0.014 0.11 -17.93 3.0 MERC_GPS
24.521 36.747 -17.16 -26.02 7.45 -12.03 0.28 0.4 0.0 -0.44 -4.95 2.41 MIL1_GPS
25.379 37.449 -17.02 -26.56 7.54 -13.28 0.56 0.54 -0.001 0.09 -5.92 3.0 MKN2_GPS
22.945 38.888 -9.14 -15.34 14.93 -1.25 0.29 0.31 -0.001 0.09 -4.78 3.0 NEVA_GPS
24.543 38.887 -12.84 -24.1 11.63 -10.38 0.48 0.44 -0.002 0.1 -5.95 3.0 NSKR_GPS
28.0 38.248 -21.28 -12.83 3.98 -0.39 0.7 0.66 -0.006 0.09 -8.23 3.0 ODME_GPS
29.585 40.667 -15.28 -1.64 12.16 14.01 0.75 0.79 -0.014 0.5 -10.4 3.36 OLUK_GPS
23.932 35.325 -16.92 -24.69 7.53 -10.75 0.55 0.55 -0.001 -1.32 -3.84 3.0 OMAL_GPS
27.085 38.019 -20.67 -20.39 4.34 -7.17 0.52 0.52 -0.006 -4.03 -7.45 3.47 OZDE_GPS
29.136 37.941 -22.28 -8.56 3.03 3.95 0.67 0.63 -0.013 0.54 -8.96 3.64 PAMU_GPS
30.862 40.555 -17.86 -0.35 8.39 11.44 0.85 0.85 -0.017 0.08 -11.29 3.0 PINA_GPS
22.184 38.322 -15.2 -15.58 9.31 -0.69 0.36 0.47 0.0 -1.7 -3.95 1.06 PSAR_GPS
24.694 35.404 -16.75 -26.98 7.18 -13.79 0.4 0.42 0.002 0.09 -4.46 3.0 ROML_GPS
36.336 41.299 -0.5 2.35 27.62 12.4 0.64 0.68 -0.023 0.07 -15.54 3.01 SAM1_GPS
26.989 37.78 -19.79 -24.27 5.03 -11.53 0.48 0.44 -0.006 0.09 -7.27 3.0 SAMO_GPS
24.392 38.086 -16.17 -26.38 8.23 -12.7 0.41 0.39 -0.001 0.1 -5.47 3.0 SEVA_GPS
37.958 39.454 -17.64 10.12 11.07 18.36 0.34 0.43 -0.023 0.11 -16.14 3.0 SINC_GPS
29.439 36.72 -15.68 -11.78 9.59 -0.1 0.69 0.66 -0.011 -0.72 -8.69 3.0 SIRA_GPS
30.13 40.745 -8.34 -1.24 16.94 11.23 0.7 0.76 -0.017 0.18 -10.83 3.04 SISL_GPS
31.814 39.564 -21.2 -2.46 5.12 8.55 0.56 0.57 -0.032 0.54 -11.61 3.0 SIVR_GPS
30.134 40.69 -13.65 -0.99 12.47 11.89 0.72 0.8 -0.02 0.28 -10.81 3.07 SMAS_GPS
25.513 40.466 -3.06 -3.93 21.75 9.65 0.6 0.58 -0.004 0.09 -7.37 3.0 SMTK_GPS
27.486 37.818 -20.33 -19.2 4.76 -6.64 0.68 0.65 -0.004 0.09 -7.67 3.0 SOKE_GPS
23.428 40.789 -0.6 -5.46 23.71 8.73 0.5 0.4 -0.001 0.09 -6.02 3.0 SOXO_GPS
23.919 39.994 0.43 -10.19 24.61 3.75 0.48 0.4 -0.002 0.09 -6.01 3.0 STHN_GPS
30.804 40.386 -20.27 -2.13 6.01 9.74 0.64 0.64 -0.028 0.08 -11.18 3.7 TEBA_GPS
24.627 40.593 -1.5 -3.06 23.03 10.77 0.54 0.47 -0.003 0.09 -6.79 3.0 THAS_GPS
27.629 40.245 -20.3 -5.94 4.68 7.16 0.68 0.68 -0.008 0.54 -8.81 3.06 UKIR_GPS
29.141 40.122 -20.1 -2.53 5.64 9.79 0.73 0.71 -0.015 0.08 -9.86 3.04 ULDA_GPS
29.102 40.136 -24.09 -3.25 1.65 9.1 0.58 0.57 -0.017 0.08 -9.84 3.04 ULUD_GPS
21.878 36.791 -20.45 -24.82 4.28 -10.78 0.36 0.36 -0.01 -1.45 -2.99 3.36 XRIS_GPS
27.316 39.024 -20.83 -14.01 3.88 -0.74 0.66 0.63 -0.007 -2.01 -8.06 3.06 YAYA_GPS
27.393 40.811 -3.36 -5.19 21.13 8.04 0.64 0.62 -0.012 -2.26 -8.87 4.2 YENB_GPS
29.635 40.803 -6.71 1.02 19.22 13.3 0.8 0.79 -0.014 0.08 -10.49 3.0 YUHE_GPS
26.206 35.129 -16.17 -28.36 8.18 -15.5 0.29 0.3 0.009 -1.28 -5.51 3.0 ZAKR_GPS
29.111 40.165 -21.91 -0.95 3.82 11.39 0.78 0.78 -0.011 0.08 -9.85 3.0 ZEYA_GPS
37.869 38.05 -13.5 9.63 14.93 16.99 0.55 0.54 -0.021 0.08 -15.63 3.0 ALTP_GPS
38.139 38.615 -16.65 9.44 11.48 17.32 0.83 0.91 -0.013 -1.13 -16.01 3.03 FETI_GPS
37.864 38.783 -17.17 10.85 10.94 19.38 0.94 1.05 -0.013 0.14 -15.86 3.0 GZLT_GPS
39.164 39.613 -15.3 9.11 12.01 17.3 0.48 0.58 -0.017 0.07 -17.09 3.0 KMAH_GPS
39.91 38.737 -16.13 11.12 12.68 18.56 0.68 0.75 -0.014 0.11 -17.39 3.04 SRYB_GPS
38.524 38.29 -17.84 12.32 10.39 20.42 0.94 1.04 -0.013 0.14 -16.2 6.91 YAYG_GPS
34.813 39.801 -20.68 4.26 6.58 14.25 0.73 0.73 -0.039 -2.0 -13.92 3.96 YOZG_GPS
30.54 38.73 -21.86 -4.43 3.74 7.76 0.96 1.05 -0.008 -5.13 -10.34 4.84 AFYN_GPS
28.01 38.96 -23.33 -8.96 1.79 3.36 0.6 0.56 -0.003 0.09 -8.54 3.06 AKHI_GPS
27.42 39.78 -21.76 -9.13 2.3 1.48 0.7 0.64 -0.005 -1.14 -8.46 3.06 ALAN_GPS
32.81 39.66 -25.67 -0.8 0.17 9.86 0.8 0.83 -0.025 -6.15 -12.38 5.66 AYAG_GPS
26.7 39.311 -20.1 -12.2 4.45 -0.04 0.69 0.66 -0.005 2.2 -7.73 3.37 AYKA_GPS
26.189 39.614 -19.62 -11.06 5.25 2.0 0.68 0.66 -0.003 0.54 -7.48 3.08 BDER_GPS
30.59 36.9 -12.71 -4.96 13.02 6.28 0.79 0.8 -0.011 0.09 -9.64 3.09 BHTL_GPS
29.79 39.57 -25.41 -5.82 -0.41 6.18 0.99 1.16 -0.006 0.08 -10.11 3.07 BLTP_GPS
30.58 37.45 -16.87 -6.47 8.95 4.87 0.77 0.84 -0.009 0.09 -9.86 3.08 BUC2_GPS
28.23 38.07 -22.1 -14.19 3.22 -1.86 0.81 0.86 -0.004 0.09 -8.33 3.12 BYDA_GPS
29.1 36.69 -15.53 -16.44 9.8 -4.63 0.74 0.76 -0.005 0.09 -8.41 3.12 CIFT_GPS
27.96 37.63 -21.16 -20.88 4.05 -9.44 0.5 0.52 -0.002 0.08 -7.94 3.06 CINC_GPS
27.38 37.88 -21.78 -20.22 3.08 -7.6 0.88 0.9 -0.002 0.09 -7.61 3.14 CMLK_GPS
28.63 39.61 -23.59 -6.24 1.24 6.18 1.1 1.24 -0.003 0.08 -9.27 3.1 DURS_GPS
29.25 39.34 -23.25 -6.64 1.98 4.11 1.0 1.08 -0.005 0.1 -9.62 3.04 EMET_GPS
28.99 38.51 -23.09 -8.06 2.24 4.41 0.42 0.44 -0.008 0.08 -9.09 3.05 ESME_GPS
28.82 38.34 -24.32 -10.93 0.69 1.23 0.76 0.81 -0.006 0.09 -8.89 3.1 HRDL_GPS
31.57 37.9 -16.84 -4.6 9.9 8.01 0.6 0.61 -0.028 0.08 -10.79 3.06 HUYK_GPS
30.55 36.55 -10.97 -5.89 14.7 5.31 0.74 0.76 -0.009 0.09 -9.47 3.09 KEME_GPS
32.51 38.02 -17.82 -0.32 7.88 12.22 0.36 0.36 -0.037 0.08 -11.55 3.0 KNYA_GPS
29.04 38.73 -26.12 -10.71 -1.13 1.43 0.7 0.72 -0.008 0.09 -9.21 3.09 KOCA_GPS
30.62 39.26 -22.32 -5.97 3.32 6.82 1.33 1.57 -0.004 0.08 -10.6 3.06 KRCT_GPS
30.18 37.04 -15.0 -7.5 10.66 4.68 0.74 0.77 -0.008 0.09 -9.39 3.09 KRKU_GPS
28.74 38.57 -23.78 -9.9 1.51 2.32 0.84 0.84 -0.005 0.09 -8.92 3.1 KULA_GPS
29.26 36.42 -13.26 -15.29 12.07 -3.59 0.81 0.81 -0.004 0.09 -8.43 3.12 KYBL_GPS
30.55 38.5 -20.89 -5.46 5.07 6.07 1.03 1.16 -0.006 0.08 -10.25 3.07 MHMT_GPS
31.49 39.87 -23.36 -1.96 4.88 10.81 0.3 0.4 -0.011 0.05 -11.49 3.0 MIHA_GPS
25.61 35.26 -17.35 -28.08 7.82 -14.16 0.22 0.23 0.051 -0.91 -5.1 1.71 NEAP_GPS
29.55 38.15 -22.54 -8.29 3.11 3.57 0.7 0.74 -0.009 0.09 -9.36 3.09 SLLR_GPS
31.23 38.16 -18.94 -6.21 7.27 5.0 1.18 1.49 -0.005 0.12 -10.63 3.06 SRKK_GPS
32.47 38.24 -19.74 0.85 7.02 12.93 0.67 0.67 -0.03 0.08 -11.6 3.04 SRYN_GPS
28.58 37.58 -23.22 -17.78 2.11 -5.65 0.77 0.81 -0.004 0.09 -8.39 3.12 THRN_GPS
30.11 38.02 -23.64 -6.2 3.39 3.39 0.79 0.8 -0.01 5.78 -9.73 6.13 TKIN_GPS
27.61 38.26 -22.5 -17.38 2.35 -4.79 0.77 0.81 -0.003 0.09 -7.95 3.13 UCTP_GPS
29.24 38.42 -25.22 -10.41 -0.16 1.6 0.72 0.77 -0.008 0.09 -9.24 3.09 ULUB_GPS
29.13 40.1 -22.64 -4.31 1.47 5.35 0.21 0.29 -0.015 -0.66 -9.84 3.0 ULUT_GPS
26.74 38.38 -23.32 -20.53 1.39 -7.61 0.88 0.98 -0.002 0.09 -7.35 3.15 URIS_GPS
32.24 39.1 -23.31 -1.17 2.09 11.32 0.72 0.76 -0.02 0.08 -11.75 3.04 YEME_GPS
29.92 36.66 -14.88 -9.48 10.47 1.99 0.76 0.8 -0.007 0.09 -9.03 3.1 YKCF_GPS
31.73 38.8 -21.7 -2.66 4.61 10.22 0.56 0.55 -0.011 0.02 -11.25 3.02 YUNA_GPS
24.913 34.981 -16.06 -28.16 8.77 -14.14 0.24 0.25 0.024 -1.4 -4.44 1.49 AKYR_GPS
21.165 38.864 -7.42 -2.52 16.38 12.22 0.43 0.82 0.011 0.09 -3.48 3.0 AMFI_GPS
19.797 39.712 -2.4 3.33 21.08 18.5 0.82 0.83 0.021 0.09 -2.92 3.0 ANOK_GPS
24.096 35.218 -16.16 -24.99 8.25 -10.86 0.3 0.34 -0.026 0.04 -3.92 2.1 ANOP_GPS
20.249 39.141 -0.56 3.22 23.05 18.24 0.23 0.28 0.092 0.09 -2.95 3.0 APAX_GPS
28.121 36.214 -11.82 -27.66 13.2 -15.54 0.62 0.63 0.015 0.09 -7.46 3.0 ARHA_GPS
23.034 38.755 -10.12 -19.14 14.36 -5.48 0.3 0.43 0.017 -0.9 -4.78 1.52 ARKI_GPS
20.987 39.162 -7.0 -4.17 16.74 10.78 0.4 0.4 0.0 -0.14 -3.49 3.0 ARTB_GPS
22.241 39.608 -3.02 -14.8 21.0 -0.6 1.41 1.41 0.0 0.09 -4.61 3.0 CG02_GPS
22.332 39.433 -2.29 -8.69 21.61 5.76 0.62 0.62 0.01 0.09 -4.6 3.0 CG03_GPS
21.958 39.237 -5.54 -8.69 18.33 5.84 0.43 0.62 0.02 0.09 -4.23 3.0 CG06_GPS
22.242 39.089 -5.54 -11.18 18.39 3.26 0.62 0.62 0.01 0.09 -4.37 3.0 CG08_GPS
22.812 39.148 -5.99 -14.02 18.02 0.21 0.62 0.62 0.01 0.09 -4.81 3.0 CG09_GPS
23.254 39.146 -7.96 -19.24 16.12 -5.2 1.41 1.41 -0.0 0.09 -5.13 3.0 CG10_GPS
22.861 38.624 -10.47 -20.92 13.63 -6.74 1.21 1.21 -0.0 0.09 -4.59 3.0 CG24_GPS
23.202 38.566 -11.59 -23.27 12.6 -9.24 0.5 0.6 -0.0 0.09 -4.82 3.33 CG28_GPS
22.577 38.399 -14.37 -15.45 9.65 -1.18 1.21 1.41 0.0 0.09 -4.28 3.0 CG32_GPS
22.869 38.428 -14.17 -22.01 9.92 -7.86 1.01 1.01 -0.0 0.09 -4.51 3.0 CG33_GPS
23.222 38.427 -14.79 -23.67 9.39 -9.65 0.5 0.6 -0.0 0.09 -4.77 3.0 CG34_GPS
23.587 38.643 -12.12 -24.13 12.08 -10.14 1.01 1.21 -0.0 0.09 -5.14 3.0 CG36_GPS
23.718 38.632 -15.41 -24.93 8.81 -10.98 1.21 1.21 -0.0 0.09 -5.23 3.0 CG37_GPS
24.109 38.661 -14.89 -25.22 9.39 -11.39 1.21 1.21 -0.0 0.09 -5.53 3.0 CG38_GPS
22.643 38.01 -16.16 -29.04 7.86 -14.83 1.01 1.01 0.0 0.09 -4.14 3.17 CG44_GPS
22.945 38.021 -16.36 -27.1 7.72 -13.01 0.81 0.82 -0.0 0.09 -4.37 3.0 CG47_GPS
23.213 38.097 -16.37 -26.67 7.48 -12.68 0.81 0.81 -0.0 0.09 -4.6 3.29 CG49_GPS
23.355 38.209 -17.37 -27.25 6.82 -13.31 0.81 1.0 -0.0 -1.3 -4.76 3.0 CG50_GPS
23.963 38.388 -16.34 -27.11 7.95 -13.27 1.01 1.21 -0.0 0.09 -5.29 3.0 CG52_GPS
23.854 38.23 -16.58 -26.26 7.72 -12.46 1.01 1.21 -0.0 -2.32 -5.14 3.16 CG53_GPS
24.188 38.345 -15.43 -27.21 8.9 -13.44 1.01 1.01 -0.0 0.09 -5.44 3.18 CG55_GPS
23.615 38.018 -17.5 -26.96 6.76 -13.0 1.01 1.21 -0.0 -2.39 -4.86 3.15 CG58_GPS
22.875 37.723 -16.95 -28.71 7.09 -14.61 1.01 1.21 -0.0 0.09 -4.18 3.0 CG63_GPS
22.94 37.795 -17.45 -27.34 6.91 -13.32 0.5 0.6 -0.0 -1.12 -4.26 3.0 CG64_GPS
23.944 37.822 -17.46 -27.52 6.83 -13.71 1.01 1.21 -0.0 0.09 -5.02 3.0 CG66_GPS
22.809 38.343 -14.97 -18.12 9.1 -3.95 1.01 1.21 -0.0 0.09 -4.42 3.0 CP00_GPS
22.557 38.493 -13.82 -17.28 10.55 -3.07 0.8 0.91 0.0 1.94 -4.31 4.19 CS00_GPS
21.849 38.339 -12.47 -15.65 11.51 -1.39 1.01 0.82 0.0 -3.72 -3.72 3.52 DREP_GPS
20.542 38.563 -5.35 -4.55 18.25 10.36 0.25 0.28 0.04 0.09 -2.88 3.0 DUKA_GPS
22.389 39.912 -1.15 -8.88 22.82 5.58 0.82 1.01 0.01 0.09 -4.87 3.0 GDMN_GPS
20.342 38.18 -6.75 -2.96 16.82 11.99 0.25 0.29 0.017 0.09 -2.54 3.0 GERO_GPS
22.273 38.385 -15.47 -16.39 8.5 -2.0 0.81 1.01 0.0 0.09 -4.05 3.0 IT18_GPS
21.269 40.519 0.52 -3.36 23.55 12.1 0.2 0.27 0.142 -0.33 -4.36 1.18 KAST_GPS
20.808 37.655 -16.24 -14.73 7.39 0.05 0.25 0.28 -0.023 0.09 -2.62 3.0 KERI_GPS
22.384 36.493 -17.67 -25.28 6.64 -11.05 0.33 0.33 -0.03 0.09 -3.22 2.3 KERY_GPS
23.015 36.275 -17.24 -25.28 7.44 -10.75 0.4 0.4 -0.021 0.12 -3.59 1.52 KITH_GPS
23.114 37.414 -19.64 -24.16 4.43 -10.11 1.21 1.21 -0.0 0.09 -4.21 3.0 KOIL_GPS
21.798 38.905 -8.1 -9.25 16.1 4.57 0.41 0.35 0.011 -0.3 -3.96 1.27 KRPN_GPS
22.197 38.607 -13.76 -13.32 8.78 -0.76 1.12 1.12 0.0 0.09 -4.1 3.0 LEVK_GPS
21.846 39.676 -4.21 -11.5 19.61 3.11 1.01 1.02 0.0 0.09 -4.36 3.44 LIPO_GPS
22.016 38.41 -14.47 -12.69 9.45 1.77 0.81 1.01 0.0 0.09 -3.87 3.0 M000_GPS
23.386 37.561 -17.04 -26.75 7.4 -12.77 0.26 0.31 -0.02 -1.57 -4.48 1.62 MENA_GPS
21.705 36.826 -19.82 -25.54 4.43 -10.84 0.27 0.29 -0.07 -1.65 -2.87 1.7 METH_GPS
23.132 38.02 -11.41 -26.14 12.76 -12.07 0.81 1.01 -0.0 -2.21 -4.51 3.14 MKPG_GPS
20.128 39.236 -0.78 3.44 22.76 18.5 0.43 0.64 0.024 0.09 -2.91 3.0 PAXI_GPS
22.911 37.065 -18.58 -21.46 5.58 -7.36 1.21 1.21 -0.0 -1.9 -3.89 3.23 PIGA_GPS
23.701 38.145 -16.67 -25.73 7.59 -11.82 1.21 1.41 -0.0 0.09 -4.99 3.0 PRNI_GPS
24.244 41.375 0.5 -2.61 25.02 11.47 0.82 0.81 -0.001 0.09 -6.87 3.0 SKAL_GPS
20.702 37.931 -11.53 -10.65 12.08 4.19 0.25 0.45 -0.001 0.09 -2.68 3.0 SKIN_GPS
22.409 37.098 -19.65 -25.78 4.58 -11.52 0.71 0.73 -0.0 0.09 -3.53 3.51 STRV_GPS
22.355 37.525 -18.22 -27.98 4.28 -15.18 0.7 0.7 0.0 -0.56 -3.7 3.0 TR00_GPS
21.394 39.634 -1.41 -4.92 22.31 9.81 0.82 1.02 0.01 0.09 -4.02 3.0 TRIG_GPS
21.899 37.43 -18.94 -26.36 6.19 -10.65 0.42 0.42 -0.009 -0.24 -3.31 1.56 VASS_GPS
20.589 38.177 -6.9 -9.88 17.46 4.23 0.43 0.45 0.006 -1.96 -2.72 1.18 VLSM_GPS
23.533 35.311 -17.17 -25.16 7.65 -11.16 0.44 0.27 -0.039 0.09 -3.53 1.71 XRSO_GPS
25.846 41.884 0.52 -2.3 25.15 10.94 0.56 0.82 0.005 0.36 -8.23 3.0 HAR2_GPS
36.324 39.553 -18.59 7.16 9.65 16.42 0.3 0.4 -0.027 -0.44 -14.96 3.01 AKCK_GPS
32.207 37.2 -12.24 -1.0 13.95 11.49 0.3 0.3 -0.034 0.12 -11.0 3.06 AKPN_GPS
32.349 40.018 -23.75 -1.79 1.56 10.67 0.5 0.6 -0.009 0.12 -12.18 3.03 AYAS_GPS
35.542 38.382 -15.43 4.89 12.14 16.72 0.33 0.33 -0.025 -1.02 -13.97 3.02 AYV1_GPS
37.607 38.488 -15.8 9.86 12.35 18.71 0.3 0.3 -0.022 -2.82 -15.57 3.02 BLBN_GPS
31.035 38.693 -17.47 -3.48 8.4 8.28 0.8 0.92 -0.008 -5.28 -10.69 5.0 BLVD_GPS
34.811 37.207 -14.89 5.78 13.21 15.82 0.38 0.4 -0.024 -1.61 -13.0 5.0 CAMA_GPS
31.932 37.617 -16.92 -1.81 9.37 10.74 0.3 0.4 -0.027 0.12 -10.95 3.06 CAVS_GPS
33.101 40.246 -22.07 -0.54 3.94 11.56 0.3 0.3 -0.024 0.13 -12.81 3.03 CBUK_GPS
36.479 39.307 -17.01 7.14 11.19 14.86 0.3 0.4 -0.027 -0.86 -14.99 3.01 CEML_GPS
34.408 39.574 -20.34 4.05 6.94 15.02 0.3 0.4 -0.026 0.13 -13.54 3.02 CICE_GPS
35.498 40.077 -19.46 5.68 8.78 15.71 0.3 0.3 -0.038 0.13 -14.52 3.01 CKRK_GPS
30.916 40.118 -25.64 -2.33 -2.39 9.62 0.42 0.49 0.009 1.22 -11.16 3.29 CMLN_GPS
36.554 40.237 -20.06 7.5 10.65 17.72 0.26 0.29 -0.035 0.4 -15.35 3.01 CORD_GPS
33.788 40.439 -19.96 1.75 7.21 11.8 0.5 0.6 -0.019 0.13 -13.39 3.02 DDKY_GPS
35.375 36.82 -14.49 5.67 12.37 16.77 0.8 0.87 -0.02 -2.58 -13.3 3.04 DKNT_GPS
35.803 39.86 -20.77 6.38 7.48 16.18 0.3 0.3 -0.035 0.13 -14.67 3.01 DOLK_GPS
35.429 38.818 -22.16 6.04 3.69 17.9 0.5 0.6 -0.017 -0.43 -14.04 3.02 ERKL_GPS
35.568 39.102 -20.1 6.89 7.76 16.89 0.3 0.31 -0.028 -0.24 -14.24 3.02 FELA_GPS
36.055 39.183 -16.74 7.45 10.23 17.29 0.68 0.68 -0.028 -7.25 -14.63 6.84 GMRK_GPS
32.421 40.236 -22.95 -1.76 3.27 10.67 0.3 0.3 -0.014 0.12 -12.31 3.03 GUDU_GPS
31.984 36.792 -13.02 -2.47 13.31 8.84 0.44 0.54 -0.03 -2.14 -10.67 5.14 GUND_GPS
31.773 36.606 -12.62 -3.22 12.98 9.15 0.3 0.4 -0.037 0.11 -10.44 3.07 GZLB_GPS
31.896 38.326 -21.58 -0.56 3.86 11.99 0.7 0.8 -0.008 0.12 -11.2 3.05 ILGN_GPS
33.405 39.942 -21.81 2.27 4.23 14.53 0.4 0.5 -0.027 0.13 -12.93 3.02 IRMA_GPS
34.688 39.303 -21.11 4.38 4.6 16.39 0.5 0.6 -0.017 0.13 -13.65 3.02 KAHA_GPS
32.744 38.764 -21.57 1.47 4.46 13.86 0.2 0.3 -0.028 0.12 -12.0 3.03 KAY1_GPS
35.076 37.221 -14.07 7.18 11.89 18.65 0.72 0.72 -0.019 -1.85 -13.21 3.24 KRHY_GPS
35.875 40.355 -19.86 6.21 8.58 16.96 0.4 0.4 -0.038 0.13 -14.89 3.01 KRLK_GPS
37.47 39.283 -17.48 8.83 10.96 17.22 0.3 0.3 -0.027 -1.79 -15.72 3.02 KVKK_GPS
32.968 37.24 -12.34 1.41 14.06 13.41 0.3 0.3 -0.03 0.12 -11.6 3.05 KZKB_GPS
32.577 39.869 -22.93 -1.37 3.36 10.7 0.3 0.3 -0.018 0.12 -12.29 3.03 MESE_GPS
30.57 40.028 -24.08 -3.3 -0.01 9.5 0.4 0.46 0.012 -0.55 -10.87 3.26 MHGZ_GPS
33.203 37.729 -17.45 2.25 10.93 13.76 0.36 0.42 -0.024 -2.89 -11.96 5.44 MRDV_GPS
31.46 40.148 -24.4 -0.32 0.77 12.31 0.2 0.3 0.001 0.12 -11.57 3.05 NALL_GPS
36.188 38.651 -16.93 7.66 10.13 17.77 0.4 0.4 -0.024 -1.32 -14.55 3.02 OGUZ_GPS
33.256 39.238 -21.92 2.46 3.6 14.75 0.2 0.3 -0.026 0.12 -12.56 3.03 PASD_GPS
32.756 40.322 -23.35 -1.83 1.98 9.29 0.2 0.3 -0.019 0.12 -12.59 3.03 PAZR_GPS
36.484 38.971 -18.82 7.97 9.25 17.27 0.3 0.33 -0.027 -1.24 -14.88 3.02 PNRB_GPS
