Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
18.94011 46.96361 15.34 -64.66 22.33 14.98 0.15 0.14 0.001 -0.55 -0.26 0.29 DUJV_GPS
19.34385 53.926 11.66 -65.18 20.43 14.39 0.18 0.14 0.004 -0.82 -0.6 0.5 DZIE_GPS
27.301 48.17369 6.46 -64.56 22.29 12.48 0.2 0.24 0.001 -0.23 0.13 0.64 EDIU_GPS
10.9466 43.7221 23.24 -63.44 22.19 17.08 0.43 0.42 0.001 -1.44 -0.8 1.08 EMNS_GPS
6.56794 46.52148 25.11 -64.19 19.51 16.24 0.09 0.1 0.001 1.13 1.13 0.18 EPFL_GPS
1.82873 41.73711 29.48 -63.56 19.55 16.14 0.27 0.14 0.001 -0.18 -0.38 1.12 EPSE_GPS
7.28991 46.23489 24.42 -64.32 19.56 16.17 0.11 0.11 0.003 2.02 2.02 0.44 ERDE_GPS
3.96911 50.92277 26.2 -64.12 17.65 15.91 0.12 0.08 0.001 1.14 1.43 0.43 ERPE_GPS
11.31498 47.60689 21.18 -64.66 20.43 15.86 0.13 0.08 0.001 0.57 0.76 0.38 FAHR_GPS
8.11828 56.52302 20.6 -65.04 16.69 15.38 0.25 0.22 0.001 0.8 1.31 0.5 FER5_GPS
351.81159 43.49204 36.91 -59.5 17.37 16.95 0.2 0.14 0.003 -0.8 -0.56 0.56 FERL_GPS
7.62346 47.53229 24.26 -64.27 19.72 16.24 0.02 0.01 0.001 0.78 0.78 0.17 FHNW_GPS
0.174 49.47683 29.86 -62.66 17.52 16.66 0.28 0.15 0.001 -0.73 -0.38 0.67 FRAN_GPS
11.95609 57.61678 16.59 -65.74 17.14 14.78 0.16 0.43 0.001 3.45 3.45 0.4 FRL0_GPS
359.115 42.36 31.78 -62.6 19.51 16.58 0.14 0.08 0.001 0.38 0.75 0.32 FUEN_GPS
20.41569 47.74967 13.77 -65.01 22.44 14.27 0.1 0.13 -0.0 -1.08 -0.72 0.36 FUZE_GPS
21.61052 51.89856 10.8 -64.97 21.34 14.1 0.36 0.5 0.001 -0.42 -0.43 0.98 GARW_GPS
17.14917 60.70838 10.53 -65.81 17.6 14.15 0.45 0.41 0.001 8.03 8.03 0.29 GAT1_GPS
18.61612 54.37124 11.84 -65.06 19.74 14.54 0.16 0.16 0.001 0.6 0.88 0.44 GDPG_GPS
5.55507 51.41208 24.6 -64.15 17.76 16.1 0.1 0.12 0.001 -0.34 -0.03 0.27 GELD_GPS
3.70908 51.00889 26.4 -63.66 17.58 16.35 0.08 0.15 0.001 -1.27 -0.95 0.28 GENT_GPS
33.272 49.3803 1.45 -61.86 23.43 12.24 0.22 0.12 -0.001 -0.57 -0.15 0.38 GLBN_GPS
34.79739 46.18689 1.74 -61.26 23.81 12.23 0.23 0.42 0.001 0.25 0.86 0.44 GNCH_GPS
14.98199 53.82222 15.96 -65.09 19.7 15.21 0.28 0.34 0.001 0.06 0.06 1.22 GOLC_GPS
19.08706 53.12417 12.59 -64.66 20.94 15.04 0.15 0.28 0.001 -1.32 -1.26 0.69 GOLU_GPS
19.97786 51.78321 11.77 -64.76 20.8 14.55 0.12 0.13 0.0 -0.24 0.03 0.52 GORA_GPS
15.24596 52.73294 15.48 -65.31 19.44 14.87 0.1 0.1 0.003 0.03 0.33 0.37 GORZ_GPS
10.703 50.947 20.78 -64.6 19.48 16.02 0.16 0.13 0.001 -0.02 0.02 0.66 GOTH_GPS
36.25938 47.66802 0.29 -60.24 24.38 12.19 0.22 0.17 0.0 -0.4 -0.13 0.52 GPLE_GPS
32.4418 50.11529 1.86 -62.23 23.29 12.32 0.2 0.07 -0.005 -0.58 -0.25 0.41 GRBN_GPS
13.968 63.04144 11.91 -65.15 15.28 15.09 0.15 0.15 0.001 7.8 8.34 0.42 GRN0_GPS
12.31726 62.06 13.98 -65.14 15.26 15.24 0.16 0.32 0.001 6.88 7.27 0.24 GRO0_GPS
356.83247 40.63377 32.62 -62.26 18.25 16.15 0.25 0.12 0.001 0.54 0.89 0.62 GUA0_GPS
14.73882 51.94601 16.5 -64.97 19.79 15.28 0.15 0.16 0.001 -0.08 0.25 0.39 GUBI_GPS
4.05705 46.6041 27.48 -63.85 19.34 16.27 0.13 0.16 0.001 -0.46 -0.16 0.58 GUEU_GPS
22.33791 46.26624 12.36 -65.37 22.62 13.26 0.22 0.36 0.001 -0.46 -0.09 0.71 GURA_GPS
26.18662 49.07522 7.46 -63.87 22.22 13.62 0.22 0.16 0.001 -0.12 0.35 0.29 GUSI_GPS
17.63458 47.68658 15.86 -64.74 21.6 15.22 0.25 0.39 0.001 -0.14 0.15 0.38 GYFC_GPS
20.82599 46.9325 13.35 -64.69 22.26 14.47 0.07 0.13 -0.015 -1.46 -1.15 0.28 GYOM_GPS
21.27618 46.6458 13.38 -64.34 22.67 14.73 0.12 0.16 0.0 -1.21 -0.95 0.41 GYUL_GPS
8.18278 46.74746 23.9 -64.05 19.94 16.49 0.08 0.12 0.001 1.58 1.58 0.41 HABG_GPS
11.355 55.97192 17.94 -65.21 17.7 15.16 0.13 0.29 0.001 0.84 1.39 0.6 HABY_GPS
25.40588 61.00388 2.83 -65.0 19.88 12.76 0.09 0.2 0.002 5.04 5.04 1.39 HALV_GPS
13.77569 56.12946 15.59 -65.68 18.17 14.73 0.04 0.12 0.002 1.96 1.96 0.45 HAS0_GPS
0.07215 49.52195 29.92 -63.06 17.44 16.25 0.25 0.23 0.001 -0.05 0.36 0.68 HAVR_GPS
8.20426 47.71368 23.61 -64.47 19.82 16.07 0.14 0.14 0.001 0.88 0.88 0.31 HCHS_GPS
17.96704 59.23586 10.57 -65.95 18.44 13.87 0.63 0.41 0.001 5.89 5.89 0.06 HDG0_GPS
13.513 62.419 12.55 -65.16 15.42 15.11 0.17 0.3 0.001 7.62 8.07 0.25 HED0_GPS
18.80106 54.60619 11.55 -65.18 19.75 14.34 0.09 0.16 0.003 0.2 0.52 0.38 HELO_GPS
7.8351 49.24193 23.12 -65.24 19.07 15.47 0.5 0.48 0.001 -0.02 0.36 0.55 HERM_GPS
10.29118 60.15512 16.92 -65.37 15.6 15.17 0.49 0.61 0.001 5.4 5.4 0.49 HFS4_GPS
8.25928 47.39105 23.71 -64.44 19.86 16.21 0.09 0.1 0.001 0.78 1.05 0.32 HGGL_GPS
10.07279 47.49279 22.06 -64.54 20.01 16.01 0.15 0.08 0.001 0.88 1.08 0.43 HGRA_GPS
3.2035 43.9699 28.47 -63.62 19.69 16.37 0.07 0.11 0.001 1.74 1.74 0.24 HOLA_GPS
20.38865 63.67285 6.07 -65.16 17.44 14.01 0.21 0.2 0.001 9.74 10.34 0.34 HOS0_GPS
12.24913 47.74723 20.17 -64.38 20.4 16.11 0.14 0.1 0.001 0.34 0.48 0.53 HRIE_GPS
23.03211 46.86517 11.24 -64.79 22.39 13.74 0.27 0.14 0.001 -0.37 -0.02 0.54 HUED_GPS
24.38294 57.8759 5.29 -64.65 20.52 13.41 0.14 0.14 0.005 1.48 1.93 0.42 IKLA_GPS
356.16782 40.12514 33.34 -61.39 18.5 16.78 0.18 0.08 0.001 0.66 0.8 0.27 ILLE_GPS
8.40997 49.08011 23.22 -64.7 19.5 15.84 0.14 0.1 0.001 0.6 0.6 0.38 IMKA_GPS
29.90391 50.933 3.08 -62.75 22.26 13.07 0.19 0.1 -0.002 0.11 0.57 0.41 IVNK_GPS
18.75498 52.41516 12.33 -65.09 20.11 14.55 0.11 0.1 0.009 -0.26 -0.08 0.54 IZBI_GPS
37.2774 49.1922 -2.06 -60.37 23.63 11.35 0.28 0.12 -0.002 -0.11 0.29 0.46 IZUM_GPS
17.66502 48.48568 15.38 -64.94 21.38 14.95 0.34 0.22 0.001 0.13 0.44 0.34 JABO_GPS
18.31287 54.82978 12.18 -65.02 19.95 14.64 0.14 0.12 0.002 0.12 0.45 0.46 JAGA_GPS
15.43317 50.81703 16.37 -64.82 20.3 15.38 0.17 0.15 0.001 0.44 0.67 0.72 JAKU_GPS
5.96791 50.55876 24.41 -64.46 18.04 15.86 0.11 0.06 0.001 1.01 1.33 0.27 JALH_GPS
17.51401 51.97496 13.77 -64.82 20.06 15.11 0.17 0.12 0.001 -1.04 -0.84 0.47 JARO_GPS
21.47418 49.74655 11.92 -64.82 22.09 14.2 0.54 0.28 0.001 -0.64 -0.4 0.7 JASL_GPS
19.92019 47.50592 13.6 -65.13 21.69 14.25 0.14 0.14 0.001 -1.64 -1.35 0.42 JASZ_GPS
21.40968 65.16136 4.14 -64.86 17.09 14.15 0.47 0.03 0.002 10.16 10.16 0.72 JAV0_GPS
14.0298 57.74774 14.66 -65.89 17.68 14.49 0.08 0.03 0.002 3.95 3.95 0.27 JON0_GPS
28.6895 50.26723 4.36 -63.1 22.08 13.27 0.2 0.08 -0.002 0.72 1.18 0.39 JTMR_GPS
19.91125 66.15775 4.9 -64.78 16.11 14.61 0.4 0.6 0.001 9.17 9.17 1.0 KAB0_GPS
13.50281 59.43036 14.34 -65.81 16.87 14.61 0.11 0.05 0.001 6.09 6.09 1.39 KAD0_GPS
7.774 49.444 23.68 -64.74 19.36 15.7 0.12 0.08 0.001 0.8 1.04 0.33 KAIS_GPS
28.52009 49.45271 5.06 -63.87 22.29 12.51 0.27 0.18 0.001 -0.05 0.37 0.26 KALN_GPS
17.79821 46.36221 16.34 -64.81 22.09 15.04 0.1 0.1 -0.005 -0.59 0.0 0.25 KAPO_GPS
18.19902 54.3268 12.34 -65.24 19.8 14.4 0.1 0.12 0.007 -0.44 -0.07 0.38 KART_GPS
19.70132 46.906 14.46 -64.64 22.2 14.83 0.16 0.17 0.001 -0.6 -0.3 0.3 KECS_GPS
32.58941 46.6757 3.46 -62.07 23.83 12.55 0.09 0.28 -0.0 -1.13 -0.52 0.44 KHRN_GPS
357.67116 57.24518 30.84 -62.0 14.67 16.62 0.14 0.08 -0.0 1.24 1.57 0.31 KINT_GPS
32.2297 48.5179 2.37 -63.3 23.12 11.44 0.29 0.22 -0.001 -1.68 -1.1 0.92 KIRV_GPS
21.146 55.69917 9.23 -65.15 20.26 13.91 0.14 0.12 0.002 0.48 0.82 0.38 KLAI_GPS
16.15494 54.20804 13.74 -65.15 18.88 14.84 0.16 0.22 0.001 0.62 0.67 0.92 KLIN_GPS
30.52 50.4487 2.24 -62.26 21.91 13.27 0.14 0.2 -0.003 -0.58 0.09 0.9 KMST_GPS
21.2451 48.75311 12.05 -64.62 21.77 14.45 0.19 0.23 0.001 -0.18 0.14 0.51 KOSE_GPS
24.66481 51.20888 7.43 -63.63 21.09 14.39 0.39 0.12 0.001 -0.74 -0.27 0.28 KOVL_GPS
18.33118 51.79594 13.07 -64.53 20.28 15.22 0.12 0.23 0.0 -0.52 -0.26 0.8 KOZM_GPS
37.6172 49.7089 -1.99 -60.96 24.3 10.65 0.27 0.24 0.001 0.04 0.33 0.73 KPSK_GPS
17.92784 62.87522 8.91 -65.04 17.29 14.73 0.16 0.14 0.002 9.36 10.09 0.34 KRA0_GPS
33.4444 49.11562 1.52 -61.91 23.63 12.12 0.1 0.1 -0.004 -0.71 -0.31 0.32 KREM_GPS
35.4397 49.3754 -0.55 -61.1 23.59 11.74 0.18 0.23 -0.0 -0.65 -0.32 0.61 KRGD_GPS
21.46194 62.25594 5.95 -65.54 18.5 13.47 0.35 0.01 0.004 8.81 8.81 1.24 KRIK_GPS
20.45697 53.75016 10.7 -65.08 20.63 14.21 0.16 0.25 0.001 -0.52 0.17 0.88 KROL_GPS
33.3996 47.9357 1.76 -61.76 23.3 12.35 0.18 0.28 0.001 -0.88 -0.47 0.44 KRRG_GPS
18.03468 59.34161 10.46 -65.96 18.43 13.85 0.8 0.03 0.001 5.99 5.99 0.15 KTH0_GPS
33.20081 51.23403 0.5 -61.72 23.11 12.39 0.22 0.08 -0.001 -0.68 -0.23 0.28 KTOP_GPS
23.39015 58.57287 6.37 -65.67 20.58 12.73 0.12 0.22 0.003 2.36 2.81 0.31 KUIV_GPS
30.6734 50.4281 3.2 -62.78 23.0 12.71 0.18 0.15 0.0 0.56 1.02 0.32 KVDA_GPS
18.94529 53.74452 11.86 -65.13 20.07 14.62 0.16 0.3 0.001 -0.26 -0.04 0.46 KWID_GPS
31.1161 50.9139 1.8 -63.02 22.22 12.21 0.19 0.18 0.0 -0.85 -0.38 0.81 KZLE_GPS
33.8617 49.223 1.06 -61.78 23.57 12.01 0.16 0.14 -0.001 -1.74 -1.29 0.94 KZLS_GPS
10.86535 64.50123 14.2 -64.82 13.78 15.7 0.23 0.61 0.001 4.4 4.4 0.12 LAUC_GPS
2.14161 41.38336 29.5 -63.59 19.83 16.25 0.26 0.18 0.001 0.42 0.37 0.74 LBCN_GPS
12.99787 55.80012 16.49 -65.57 18.14 14.9 0.77 0.01 0.001 1.62 1.62 0.45 LDK0_GPS
17.53489 54.75389 12.24 -64.0 19.05 16.01 0.2 0.28 0.001 0.08 0.25 0.66 LEBI_GPS
4.25409 50.75395 25.95 -63.9 17.73 16.22 0.08 0.16 0.001 0.5 0.8 0.3 LEEU_GPS
16.16217 51.21408 15.22 -64.69 19.98 15.4 0.11 0.12 0.001 -0.26 -0.03 0.42 LEG1_GPS
14.85515 60.73607 12.46 -65.68 16.74 14.6 0.28 0.45 0.001 7.86 7.86 0.54 LEK0_GPS
8.05661 47.59153 23.68 -64.49 19.75 16.14 0.09 0.13 0.001 0.93 0.93 0.37 LFNB_GPS
20.57906 54.12598 9.84 -64.84 19.9 14.04 0.14 0.6 0.001 -1.13 -1.14 0.66 LIDZ_GPS
19.67832 49.3692 12.98 -64.86 21.17 14.54 0.2 0.34 0.001 0.74 1.11 0.86 LIE1_GPS
23.83986 58.68577 5.95 -64.65 20.73 13.6 0.08 0.06 0.025 2.64 3.04 0.16 LIHU_GPS
357.42186 42.96002 33.19 -61.74 19.19 16.87 0.16 0.14 0.001 1.38 1.7 0.34 LNDA_GPS
21.69392 52.52213 9.91 -64.59 20.9 14.25 0.24 0.26 0.001 -0.41 -0.12 0.59 LOCH_GPS
19.39284 51.78494 12.63 -65.0 21.0 14.45 0.22 0.1 0.001 -0.22 0.21 0.44 LODC_GPS
19.95217 52.10293 11.46 -65.0 20.48 14.34 0.14 0.1 0.001 -0.9 -0.7 0.46 LOWI_GPS
36.3116 48.8859 -1.48 -60.66 23.23 11.72 0.17 0.14 -0.0 -0.58 0.02 0.33 LOZV_GPS
19.77403 53.56498 10.84 -64.84 19.88 14.56 0.16 0.14 0.001 -0.48 -0.28 0.6 LUBA_GPS
27.73689 49.94589 5.18 -62.85 21.79 14.08 0.38 0.36 0.001 -1.0 -0.51 0.49 LUBR_GPS
13.01 66.51306 11.21 -64.72 13.64 15.59 0.08 0.26 -0.0 3.54 4.19 0.57 LURC_GPS
34.9137 48.9206 0.7 -61.33 24.09 11.86 0.2 0.14 -0.001 -0.9 -0.56 0.5 MAGD_GPS
29.2393 50.7657 3.34 -64.59 21.88 11.63 0.26 0.09 0.0 -0.32 -0.32 0.13 MALN_GPS
7.333 60.411 19.89 -64.87 14.96 15.5 0.26 0.18 0.001 2.8 3.29 0.7 MAUC_GPS
4.47012 51.00306 25.82 -64.16 17.79 15.95 0.12 0.09 0.001 1.11 1.44 0.41 MECH_GPS
24.34693 46.16287 10.42 -65.06 22.76 13.03 0.34 0.3 0.001 -2.5 -1.37 0.54 MEDS_GPS
5.55594 51.10589 24.7 -64.07 17.88 16.21 0.08 0.06 0.001 1.15 1.47 0.24 MEEU_GPS
36.73282 48.25312 -0.84 -60.02 23.91 12.16 0.28 0.22 0.001 0.02 0.36 0.54 MEZH_GPS
15.90373 52.60039 15.18 -64.94 19.87 15.27 0.14 0.18 0.001 -0.08 0.18 0.36 MIED_GPS
14.4768 52.78994 16.62 -64.96 19.68 15.41 0.22 0.18 0.001 1.12 0.72 0.65 MIES_GPS
20.77578 48.10752 13.16 -64.64 22.26 14.54 0.09 0.1 -0.013 0.08 0.43 0.24 MISC_GPS
27.06608 50.05922 6.13 -63.74 22.08 13.37 0.26 0.16 0.001 -0.0 0.4 0.39 MKVC_GPS
18.71266 65.21907 6.55 -64.91 16.13 14.74 0.93 0.69 0.001 9.73 9.73 0.57 MLA0_GPS
35.3737 46.8504 0.92 -60.96 23.88 12.03 0.22 0.2 0.0 -1.24 -0.9 0.5 MLTP_GPS
351.52759 42.22398 36.88 -59.11 17.57 17.22 0.18 0.13 0.001 -1.36 -1.36 0.46 MON2_GPS
19.4452 47.3563 14.84 -65.16 22.45 14.32 0.11 0.2 0.001 -0.98 -0.76 0.88 MONO_GPS
18.0371 59.32586 10.43 -65.98 18.4 13.83 0.03 0.36 0.002 5.94 5.94 1.44 MOS0_GPS
21.36382 53.86117 9.66 -65.12 20.57 13.86 0.22 0.17 0.001 -0.59 -0.47 0.7 MRAG_GPS
7.86788 47.27115 23.93 -64.47 19.86 16.31 0.12 0.14 0.001 1.14 1.14 0.23 MRGT_GPS
7.16772 47.36763 24.59 -64.23 19.58 16.24 0.14 0.13 0.001 0.53 0.53 0.53 MTTI_GPS
0.2665 43.27905 30.58 -62.51 19.11 16.9 0.19 0.1 0.001 0.16 0.44 0.45 MUNE_GPS
32.0495 46.9483 4.0 -62.06 23.82 12.7 0.15 0.1 -0.008 -1.34 -1.15 0.88 NIKL_GPS
22.19647 50.52616 10.15 -64.15 21.32 14.57 0.24 0.34 0.001 -0.07 -0.03 0.84 NISK_GPS
31.8835 51.0225 1.86 -62.54 23.1 12.29 0.18 0.12 -0.001 -0.78 -0.32 0.32 NIZH_GPS
17.00061 46.46739 17.17 -64.39 22.12 15.62 0.12 0.14 0.001 -0.14 0.12 0.34 NIZS_GPS
30.09405 50.5694 2.82 -63.52 22.09 12.22 0.16 0.14 -0.0 -2.57 -2.13 0.68 NMSH_GPS
17.00617 53.41104 13.75 -65.12 19.71 14.85 0.14 0.12 0.003 -0.24 -0.14 0.58 NODR_GPS
16.20654 58.58676 12.38 -65.97 18.07 14.15 0.08 0.16 0.001 5.17 5.17 0.27 NOR0_GPS
34.3903 46.8383 1.71 -61.7 23.72 11.8 0.2 0.14 -0.001 -0.68 -0.33 0.48 NSRG_GPS
35.7373 46.8248 1.35 -60.96 24.72 11.89 0.3 0.31 0.0 0.3 0.72 0.69 NVSL_GPS
21.71028 47.95142 11.69 -64.41 21.72 14.5 0.08 0.16 -0.001 0.54 0.82 0.52 NYL2_GPS
7.21788 49.13108 24.12 -65.22 19.17 15.33 0.11 0.5 0.001 0.34 0.59 0.66 OBE0_GPS
19.54988 50.30538 13.01 -64.83 21.27 14.71 0.67 0.38 0.001 -0.46 -0.46 0.15 OLKU_GPS
20.28438 51.3768 11.6 -64.66 20.9 14.6 0.1 0.1 -0.014 -0.2 0.03 0.57 OPOC_GPS
17.99939 50.67499 14.4 -64.97 21.07 14.89 0.11 0.21 0.001 0.45 0.45 0.43 OPOL_GPS
352.14438 42.34495 36.61 -59.53 17.69 17.14 0.22 0.22 0.001 -0.2 0.1 0.56 OREN_GPS
35.7779 47.5619 0.2 -61.19 23.94 11.57 0.01 0.29 -0.01 -0.31 -0.31 1.54 ORIH_GPS
356.47749 40.9751 33.33 -61.99 18.57 16.19 0.21 0.17 0.001 1.22 1.6 0.55 ORSE_GPS
21.57481 53.06783 9.68 -64.68 20.68 14.22 0.16 0.17 0.001 -0.99 -0.69 0.57 OST0_GPS
2.93924 51.234 27.08 -63.83 17.41 16.08 0.17 0.12 0.001 0.25 0.51 0.53 OSTN_GPS
12.758 60.284 14.74 -65.84 16.31 14.78 0.42 0.52 0.001 6.72 6.97 0.37 OTM0_GPS
22.72004 66.32558 2.27 -64.58 17.05 14.05 0.72 0.3 0.001 9.23 9.23 0.08 OVE0_GPS
17.05602 51.61417 14.4 -65.1 20.19 14.84 0.14 0.12 0.001 -0.74 -0.57 0.57 PAKO_GPS
18.86651 46.62879 15.08 -64.44 21.94 15.22 0.12 0.18 0.001 -0.5 -0.22 0.34 PAKS_GPS
17.4756 47.3315 16.06 -64.86 21.68 15.04 0.2 0.11 0.001 -0.48 -0.24 0.44 PAPA_GPS
18.34068 48.63011 14.03 -64.27 20.27 15.76 0.36 0.25 0.001 -0.75 -0.75 0.48 PART_GPS
35.9529 48.5042 -0.31 -60.98 23.81 11.56 0.3 0.24 0.001 -0.26 0.19 0.34 PAVL_GPS
4.2362 47.69015 26.93 -63.69 18.86 16.39 0.19 0.12 0.001 -0.18 -0.13 0.45 PERR_GPS
30.8404 48.0108 3.92 -63.07 22.92 12.27 0.33 0.19 0.001 -0.03 0.39 0.38 PERV_GPS
19.67996 51.39192 12.04 -64.56 20.67 15.05 0.16 0.38 0.001 -0.79 -0.56 0.56 PIOT_GPS
3.25106 50.99282 26.8 -64.02 17.52 15.9 0.14 0.12 0.001 -0.55 -0.26 0.28 PITM_GPS
20.36517 52.62122 11.24 -64.36 20.8 14.81 0.34 0.24 0.001 -0.59 -0.34 0.65 PLON_GPS
36.2238 49.3997 -0.92 -60.76 23.83 11.81 0.22 0.21 -0.001 -0.84 -0.79 0.73 PMSK_GPS
24.30638 55.7369 6.24 -64.34 20.89 13.83 0.22 0.28 0.001 -0.52 -0.18 0.54 PNVZ_GPS
3.654 44.195 28.12 -63.28 19.7 16.71 0.25 0.18 0.001 1.06 1.49 0.48 POPI_GPS
16.94295 52.41655 14.59 -65.0 20.36 15.03 0.31 0.15 0.001 -0.27 -0.27 0.51 POZN_GPS
21.26471 48.97601 12.17 -64.82 21.95 14.25 0.08 0.1 -0.015 0.56 0.89 0.34 PRES_GPS
36.356 46.7405 0.6 -60.57 24.32 11.84 0.28 0.22 0.0 -0.88 -0.46 0.84 PRMR_GPS
20.89028 53.0197 10.42 -64.46 20.7 14.58 0.2 0.3 0.001 -0.46 -0.2 0.58 PRZA_GPS
19.8822 51.08586 12.14 -64.68 20.92 14.68 0.13 0.18 0.0 -0.4 0.03 0.72 PRZE_GPS
21.972 51.41182 9.96 -64.72 21.03 14.17 0.14 0.22 0.001 -0.67 -0.38 0.48 PULA_GPS
21.08231 52.70999 10.24 -64.34 20.47 14.79 0.52 0.24 0.001 -0.57 -1.08 1.33 PULT_GPS
21.11939 47.31673 12.6 -64.77 21.86 14.37 0.18 0.24 0.001 -2.07 -1.8 0.6 PUSP_GPS
14.88821 53.15381 15.78 -66.06 19.37 14.25 0.27 0.24 0.001 -0.55 0.23 0.91 PYRZ_GPS
23.45265 60.00654 5.15 -65.39 19.68 13.04 0.91 0.36 0.001 4.6 4.6 1.33 RAAS_GPS
21.24439 51.41589 10.47 -64.46 20.76 14.65 0.2 0.23 0.001 -0.34 -0.34 0.32 RAD2_GPS
7.77021 46.11565 23.99 -64.67 19.64 15.85 0.02 0.03 0.001 2.63 2.63 0.33 RAND_GPS
18.35705 54.59387 11.93 -65.19 19.63 14.52 0.08 0.14 0.005 0.02 0.25 0.38 REDA_GPS
355.8455 43.02147 34.29 -61.0 18.7 17.06 0.04 0.12 0.002 0.29 0.29 0.09 REIN_GPS
1.7843 50.5211 28.32 -63.23 17.5 16.48 0.19 0.25 0.001 0.03 0.49 0.68 RESC_GPS
24.06191 58.99692 5.1 -65.06 20.19 13.11 0.14 0.12 0.008 2.52 2.95 0.38 RIST_GPS
26.26721 50.62401 6.57 -63.61 21.87 13.84 0.21 0.15 0.001 -0.14 0.45 0.42 RIVN_GPS
24.15558 48.94028 9.05 -64.42 21.75 13.78 0.18 0.15 0.001 -0.76 -0.35 0.36 RJNT_GPS
27.2508 48.4953 6.85 -63.58 22.7 13.36 0.36 0.34 0.001 1.52 1.6 0.89 RMNK_GPS
10.303 64.2067 14.9 -64.64 13.78 15.73 0.13 0.24 0.001 3.26 4.2 1.24 ROAC_GPS
354.85254 36.72224 31.66 -60.74 16.63 16.93 0.21 0.11 0.001 1.69 2.05 0.76 RON1_GPS
4.47698 51.52322 25.72 -64.1 17.76 16.0 0.12 0.14 0.001 0.38 0.65 0.32 ROOS_GPS
13.51275 64.86513 11.43 -64.96 14.39 15.43 0.29 0.78 0.001 6.85 6.85 0.93 ROYC_GPS
16.26028 51.51101 14.53 -64.5 19.53 15.48 0.23 0.36 0.001 -1.83 -1.52 0.41 RUDN_GPS
21.98286 50.02705 10.94 -64.4 21.58 14.54 0.26 0.43 0.001 -1.37 -0.99 0.75 RZES_GPS
19.81038 48.11092 13.82 -64.76 21.95 14.68 0.11 0.16 0.0 -0.18 0.15 0.28 SALG_GPS
7.29642 46.36121 24.38 -64.42 19.6 16.07 0.09 0.12 0.001 1.83 1.83 0.34 SANE_GPS
16.93569 47.2533 16.36 -64.65 21.36 15.36 0.11 0.11 0.0 -0.62 -0.3 0.27 SARV_GPS
22.86928 47.7904 10.96 -64.79 22.13 13.81 0.16 0.18 0.001 -1.71 -1.44 0.5 SATU_GPS
31.41211 49.7561 2.69 -62.38 22.98 12.61 0.18 0.2 0.001 -0.36 0.14 0.26 SHEV_GPS
33.9936 49.8673 0.36 -61.01 23.16 12.87 0.32 0.46 0.001 -0.43 0.05 0.62 SHSH_GPS
19.65196 52.84687 11.52 -65.0 20.33 14.44 0.16 0.16 0.001 -0.74 -0.52 0.48 SIER_GPS
18.29908 45.85531 16.36 -64.37 22.53 15.38 0.1 0.1 -0.002 -0.32 -0.06 0.32 SIKL_GPS
34.14222 44.9729 3.53 -61.2 24.54 12.44 0.14 0.1 -0.002 -0.78 -0.32 0.38 SIMF_GPS
18.05199 46.90688 15.86 -65.18 21.96 14.61 0.1 0.13 0.0 -0.65 -0.35 0.28 SIOF_GPS
17.6073 47.99582 16.4 -64.25 22.28 15.64 0.46 0.32 0.001 -0.1 0.18 0.56 SKDS_GPS
14.22303 55.48744 15.48 -65.59 18.52 14.78 0.35 0.23 0.001 1.3 1.3 0.55 SKL0_GPS
19.61848 49.07969 13.37 -64.73 21.46 14.73 0.1 0.15 0.001 0.42 0.75 0.33 SKLM_GPS
18.9337 49.08229 14.16 -64.76 21.53 14.88 0.16 0.18 0.001 -0.35 -0.01 0.34 SKMT_GPS
18.17012 47.98961 15.18 -64.59 21.58 15.19 0.08 0.12 0.001 -0.9 -0.61 0.34 SKNZ_GPS
20.02419 48.38521 13.1 -65.04 21.37 14.31 0.46 0.18 0.001 -1.18 -0.92 0.66 SKRS_GPS
17.37312 48.68001 15.85 -64.97 21.44 15.12 0.15 0.12 0.001 0.49 0.57 0.36 SKSE_GPS
21.5709 49.30821 11.57 -64.39 21.75 14.51 0.12 0.22 0.001 -0.54 -0.02 0.34 SKSK_GPS
29.6893 49.7537 4.68 -63.38 23.37 12.51 0.3 0.28 0.001 -0.27 0.15 0.66 SKVR_GPS
21.68538 48.8868 12.04 -64.92 22.25 14.03 0.07 0.11 -0.016 -1.05 -0.69 0.31 SKVT_GPS
19.12259 48.57462 13.94 -64.72 21.42 14.85 0.12 0.16 0.001 0.56 0.88 0.31 SKZV_GPS
17.70291 45.70119 16.94 -63.38 22.45 16.52 0.2 0.3 0.001 -0.64 -0.38 0.33 SLAT_GPS
22.49889 56.65989 7.56 -65.06 20.44 13.57 0.21 0.14 0.002 0.73 1.19 0.34 SLD1_GPS
16.20606 65.46578 8.63 -64.93 15.06 15.16 0.31 0.55 0.001 8.36 8.36 0.89 SLU0_GPS
1.142 49.94 29.69 -63.6 18.32 16.0 0.26 0.26 0.001 -0.58 -0.01 0.38 SMEC_GPS
33.1954 49.6063 1.62 -62.17 23.7 11.95 0.24 0.28 -0.0 -2.22 -1.55 1.0 SMNV_GPS
8.68447 49.30971 22.7 -64.59 19.27 15.96 0.08 0.06 0.001 0.33 0.33 0.44 SNDH_GPS
31.9676 51.8186 1.15 -63.14 22.8 11.49 0.15 0.34 0.001 -0.76 -0.36 0.47 SNOV_GPS
