Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
335.01 16.88 -15.27 31.72 18.41 16.79 0.59 0.44 0.026 -0.11 -0.11 3.0 SVCT_GPS
39.21 -6.77 -25.58 -6.09 22.75 16.58 0.45 0.28 -0.005 0.29 0.29 3.0 TANZ_GPS
25.0 -8.73 -27.45 4.38 21.85 19.6 0.8 0.73 0.009 0.22 0.22 3.0 UKAM_GPS
27.48 -11.63 -28.98 2.41 20.84 19.08 0.44 0.34 0.001 0.8 0.23 2.06 ULUB_GPS
43.57 5.93 -12.38 -7.86 30.29 17.58 1.99 1.36 0.065 0.19 0.3 3.0 GOD2_GPS
42.13 12.34 3.53 2.14 41.28 26.66 2.37 2.3 -0.026 0.19 0.29 3.0 SULA_GPS
41.97 12.09 2.97 1.13 40.9 25.54 2.28 2.24 -0.025 0.19 0.29 3.0 CNTO_GPS
41.79 11.91 -1.7 1.4 36.36 25.69 2.46 2.38 -0.024 0.19 0.29 3.0 PDSO_GPS
41.68 11.88 -3.33 0.46 34.75 24.69 2.28 2.23 -0.02 0.19 0.29 3.0 OVLK_GPS
40.66 10.15 -11.06 -5.6 28.3 17.96 2.3 2.25 -0.006 0.18 0.28 3.0 GEWA_GPS
37.65 5.97 -14.56 -6.14 27.83 14.93 1.38 1.32 -0.104 0.17 0.28 3.0 NCSR_GPS
158.47 -75.8 29.17 -25.4 8.12 -12.49 0.19 0.19 0.107 0.05 0.05 3.0 BRIP_GPS
155.89 -79.15 29.58 -26.88 6.13 -12.49 0.2 0.19 -0.228 0.05 0.05 3.0 BURI_GPS
218.13 -77.34 35.35 19.07 18.04 -3.01 0.36 0.27 -0.299 -0.04 -0.04 3.0 CLRK_GPS
162.0 -77.81 32.01 -22.83 8.43 -11.99 0.19 0.2 -0.043 0.04 0.04 3.0 COTE_GPS
306.8 -82.86 -19.74 39.22 7.12 10.84 0.32 0.78 -0.019 -0.01 -0.01 3.0 CRDI_GPS
161.98 -81.48 33.54 -22.95 6.74 -12.1 0.24 0.21 0.24 0.04 0.04 3.0 DEVI_GPS
297.18 -64.8 -22.25 41.81 11.75 10.23 0.22 0.21 0.094 -0.11 -0.11 3.0 DUPT_GPS
216.37 -85.31 36.8 15.11 12.04 -6.1 0.41 0.25 -0.147 0.0 0.0 3.0 FALL_GPS
168.42 -76.14 33.47 -18.29 10.43 -11.3 0.26 0.27 -0.128 0.03 0.03 3.0 FIE0_GPS
160.27 -77.53 31.01 -24.16 8.02 -12.3 0.19 0.19 -0.024 0.04 0.04 3.0 FLM5_GPS
162.56 -78.93 32.7 -22.5 8.02 -11.99 0.18 0.18 -0.254 0.04 0.04 3.0 FTP4_GPS
281.71 -77.04 -5.97 44.17 11.32 9.38 0.46 0.28 0.123 -0.06 -0.06 3.0 HAAG_GPS
210.57 -87.42 44.5 11.1 16.02 -7.12 0.72 0.78 -0.72 0.02 0.02 3.0 HOWE_GPS
273.23 -77.53 0.88 43.87 12.72 8.37 0.31 0.34 -0.023 -0.06 -0.06 3.0 HOWN_GPS
294.33 -64.96 -17.54 42.39 14.93 10.03 0.22 0.22 0.177 -0.11 -0.11 3.0 HUGO_GPS
156.25 -83.31 32.35 -26.46 5.22 -12.28 0.49 0.45 0.111 0.04 0.04 3.0 IGGY_GPS
215.7 -76.32 31.63 20.07 14.33 -0.81 0.83 0.4 -0.426 -0.04 -0.04 3.0 MCAR_GPS
167.16 -78.65 34.29 -19.45 9.14 -11.7 0.31 0.34 -0.051 0.03 0.03 3.0 MIN0_GPS
243.54 -84.79 28.72 31.72 17.18 -0.18 0.65 0.38 -0.603 -0.01 -0.01 3.0 BENN_GPS
204.98 -78.03 38.42 9.44 16.31 -5.72 0.41 0.27 -0.594 -0.02 -0.02 3.0 PATN_GPS
291.44 -85.61 -1.64 44.14 14.92 11.1 1.02 0.57 0.349 0.0 0.0 3.0 PECE_GPS
178.05 -84.34 39.98 -11.97 9.06 -10.92 0.22 0.21 -0.2 0.02 0.02 3.0 RAMG_GPS
163.19 -77.03 32.02 -22.24 8.93 -12.1 0.18 0.19 -0.263 0.04 0.04 3.0 ROB4_GPS
234.03 -77.14 29.46 29.18 19.26 0.31 0.27 0.29 -0.316 -0.05 -0.05 3.0 SDLY_GPS
287.82 -75.28 -10.39 43.11 11.73 9.3 0.52 0.34 -0.118 -0.06 -0.06 3.0 SUGG_GPS
262.44 -72.53 5.68 38.23 14.9 2.95 1.07 0.99 -0.856 -0.09 -0.09 3.0 THUR_GPS
295.75 -65.25 -19.68 41.61 13.34 9.63 0.23 0.21 0.096 -0.11 -0.11 3.0 VNAD_GPS
154.22 -79.85 28.74 -27.82 5.11 -12.49 0.21 0.19 -0.154 0.05 0.05 3.0 WHN0_GPS
279.44 -80.04 -2.57 43.44 11.12 8.39 0.38 0.58 -0.508 -0.04 -0.04 3.0 WILN_GPS
345.6673 -7.91628 -53.74 20.62 -4.51 12.32 0.4 0.4 -0.023 -1.41 -1.97 1.06 ASCG_GPS
51.85548 -46.4319 -42.31 -27.52 4.19 1.05 0.43 0.44 -0.008 -1.48 -1.01 1.27 CZTG_GPS
46.79327 -21.9063 -34.03 -11.07 16.61 15.14 0.38 0.39 0.007 2.62 2.81 1.09 VOIM_GPS
36.83514 -16.86859 -31.69 -4.57 19.54 16.94 0.55 0.54 0.009 0.32 0.32 1.25 MOCU_GPS
36.42056 -7.54399 -24.16 -4.94 24.14 16.37 0.33 0.33 0.001 2.1 2.1 0.73 MTDK_GPS
35.81069 -15.68883 -27.92 -2.38 23.12 18.62 0.69 0.61 -0.049 0.93 0.93 2.2 SON1_GPS
35.57251 -14.37195 -30.62 -2.96 20.07 17.92 0.68 0.6 0.011 -2.66 -2.66 2.1 CHIP_GPS
35.29806 -14.35322 -32.38 -4.33 18.33 16.41 1.52 1.29 0.127 7.34 7.34 7.35 MAL1_GPS
34.94091 -15.96785 -27.07 -4.35 24.13 16.21 1.07 0.89 -0.014 -3.01 -3.01 3.74 MASU_GPS
34.90771 -14.08289 -29.31 -4.53 21.35 16.01 0.78 0.71 0.058 -3.37 -3.37 2.7 MONK_GPS
34.52277 -15.60946 -29.8 -0.51 21.34 19.83 0.92 0.83 0.049 -4.08 -4.08 3.8 MWAN_GPS
34.51072 -14.28508 -29.22 -1.91 21.54 18.43 0.81 0.75 0.078 -1.65 -1.65 3.2 MUAS_GPS
34.48749 -14.44187 -32.98 -4.76 17.82 15.57 1.12 0.89 -0.025 -16.04 -16.04 4.62 NJON_GPS
34.10705 -10.61372 -28.52 -2.52 21.06 17.61 0.49 0.47 -0.015 3.97 3.97 1.3 LIVA_GPS
33.89547 -9.95414 -26.71 -4.3 22.64 15.72 0.33 0.33 -0.001 -1.33 -1.33 0.75 KARO_GPS
33.77577 -14.17853 -29.59 -1.02 21.2 18.94 0.81 0.72 -0.067 -2.02 -2.02 2.79 LILO_GPS
33.57639 -16.14718 -31.98 -2.05 19.4 17.81 0.44 0.43 0.007 0.69 0.69 0.99 TETE_GPS
33.57444 -11.1753 -31.29 -1.88 18.52 17.98 0.38 0.35 -0.005 1.06 1.06 0.98 VWZM_GPS
33.263 -9.70133 -29.36 -3.11 19.93 16.59 0.37 0.36 0.005 6.65 6.65 0.82 CTPM_GPS
32.64556 -10.17103 -28.29 -3.09 21.21 16.29 1.08 0.96 -0.005 8.02 8.02 3.16 ISOK_GPS
31.45123 -11.82095 -32.32 1.84 17.86 20.59 2.06 1.71 0.026 10.46 10.46 6.81 MPIK_GPS
31.22478 -10.17161 -28.96 -1.22 20.63 17.41 0.81 0.72 -0.009 4.22 4.22 2.23 KASM_GPS
8.36826 47.50904 15.31 10.87 19.84 16.21 0.08 0.03 0.001 1.4 1.4 0.81 .000_GPS
8.19463 47.39392 15.23 11.01 19.87 16.24 0.02 0.08 0.001 1.07 1.07 0.18 .000_GPS
8.37829 47.64653 15.44 10.7 19.84 16.04 0.25 0.15 0.001 0.64 0.64 0.23 .011_GPS
7.48367 47.37575 15.09 11.46 19.7 16.25 0.11 0.07 0.001 1.19 1.19 0.22 .039_GPS
8.69059 47.62038 15.52 10.54 19.97 16.07 0.33 0.01 0.001 1.14 1.14 1.02 .066_GPS
8.63747 47.46126 15.22 10.76 19.82 16.26 0.06 0.03 0.001 1.43 1.43 0.54 .100_GPS
8.1999 47.5844 15.35 10.9 19.8 16.13 0.08 0.07 0.001 1.0 1.0 0.39 .124_GPS
8.21133 47.24622 15.05 11.05 19.83 16.29 0.07 0.11 0.001 1.23 1.23 0.32 .138_GPS
8.00254 47.63445 15.45 10.99 19.83 16.1 0.15 0.04 0.001 0.81 0.81 0.21 .211_GPS
7.58827 47.24722 15.05 11.49 19.79 16.35 0.19 0.27 0.001 1.05 1.05 0.22 .300_GPS
8.23279 47.31226 15.12 11.04 19.84 16.29 0.0 0.06 0.001 1.36 1.36 0.4 .305_GPS
7.30374 47.37593 15.0 11.62 19.6 16.3 0.23 0.02 0.001 0.84 0.84 0.28 .323_GPS
8.54928 47.73784 15.52 10.55 19.84 16.0 0.38 0.09 0.001 1.08 1.08 0.62 .366_GPS
8.03226 47.54783 15.35 10.99 19.82 16.12 0.04 0.03 0.001 0.98 0.98 0.23 .400_GPS
7.84547 47.46179 15.31 11.24 19.86 16.26 0.09 0.04 0.001 1.14 1.14 0.17 .400_GPS
7.81901 47.23255 15.11 11.41 19.88 16.41 0.19 0.19 0.001 1.19 1.19 0.45 .400_GPS
8.74601 47.55045 15.49 10.53 20.01 16.1 0.12 0.01 0.001 1.09 1.09 0.76 .438_GPS
7.84299 47.33543 15.39 11.33 20.06 16.34 0.43 0.07 0.001 1.01 1.01 0.14 .468_GPS
8.10359 47.54034 15.33 10.94 19.82 16.11 0.14 0.06 0.001 0.78 0.78 0.03 .512_GPS
8.28944 47.54655 15.36 10.82 19.85 16.11 0.05 0.09 0.001 1.04 1.04 0.26 .519_GPS
7.8593 47.61944 15.49 11.21 19.88 16.23 0.3 0.07 0.001 1.79 1.79 1.46 .535_GPS
8.84241 47.7864 15.74 10.38 20.03 16.01 0.41 0.03 0.001 0.52 0.52 0.09 .600_GPS
8.80768 47.62855 15.57 10.32 20.02 15.93 0.31 0.08 0.001 0.66 0.66 0.44 .600_GPS
6.9135 47.41926 14.99 11.74 19.52 16.18 0.04 0.11 0.001 0.81 0.81 0.27 .600_GPS
8.37742 47.61435 15.45 10.76 19.88 16.1 0.2 0.07 0.001 1.24 1.24 0.62 .601_GPS
9.04522 47.6629 15.61 10.22 20.04 15.97 0.18 0.25 0.001 0.82 0.82 0.66 .614_GPS
7.83593 47.54297 15.35 11.18 19.81 16.19 0.07 0.03 0.001 1.01 1.01 0.08 .620_GPS
7.62624 47.50373 15.27 11.28 19.76 16.16 0.02 0.09 0.001 1.22 1.22 0.44 .641_GPS
7.17518 47.33417 14.97 11.62 19.6 16.22 0.1 0.04 0.001 1.15 1.15 0.07 .700_GPS
8.13925 47.63548 15.37 10.83 19.76 16.03 0.05 0.07 0.001 0.93 0.93 0.05 .702_GPS
8.13413 47.50847 15.24 10.93 19.76 16.12 0.02 0.08 0.001 1.18 1.18 0.58 .740_GPS
7.63813 47.19959 15.03 11.51 19.82 16.4 0.21 0.25 0.001 1.21 1.21 0.5 .751_GPS
7.88244 47.34348 15.42 11.3 20.09 16.34 0.41 0.06 0.001 1.12 1.12 0.03 .775_GPS
7.43316 47.47578 15.15 11.5 19.66 16.26 0.01 0.03 0.001 0.96 0.96 0.14 .800_GPS
8.1857 47.31239 15.15 11.06 19.87 16.28 0.05 0.08 0.001 1.21 1.21 0.19 .809_GPS
8.61467 47.80075 15.62 10.6 19.88 16.09 0.22 0.16 0.001 0.49 0.49 0.37 .816_GPS
7.67761 47.38155 15.11 11.4 19.73 16.31 0.12 0.01 0.001 1.07 1.07 0.15 .869_GPS
21.02109 39.166 3.7 -3.15 17.71 9.78 0.19 0.16 0.001 -1.53 -1.53 1.03 005A_GPS
22.96415 36.29844 -9.94 -26.24 7.03 -12.19 0.2 0.62 0.001 -0.81 -0.81 1.98 009A_GPS
23.45243 37.50034 -8.92 -27.44 6.6 -13.29 0.47 0.25 0.001 -0.72 -1.52 2.43 010A_GPS
22.31661 38.15273 -5.13 -23.27 10.12 -9.23 0.22 0.48 0.001 -0.36 -0.8 2.31 011A_GPS
22.12481 37.89884 -6.94 -24.5 8.6 -10.89 0.4 0.26 0.001 -0.1 -0.28 2.12 013A_GPS
22.73222 38.5165 -0.51 -18.75 14.36 -4.84 0.34 0.56 0.001 -0.12 -0.12 1.63 015A_GPS
21.48187 40.15264 10.1 -4.5 23.25 8.69 0.56 0.4 0.001 0.7 0.7 0.57 016A_GPS
25.5238 40.47405 8.72 -5.36 22.22 10.13 0.66 0.52 0.001 2.33 2.33 4.19 018B_GPS
24.32236 38.04662 -8.01 -26.99 7.46 -11.99 0.48 0.27 0.001 0.04 -0.03 1.58 023A_GPS
24.11315 38.57402 -4.88 -25.21 10.14 -10.46 0.24 0.3 0.001 0.05 -0.01 1.58 025A_GPS
22.9766 38.86316 0.7 -15.96 15.2 -1.5 0.32 0.53 0.001 -0.02 -0.13 2.18 026A_GPS
21.73246 38.84276 1.22 -6.96 15.55 6.51 0.32 0.49 0.001 -0.38 -0.86 2.23 027A_GPS
7.96507 48.43245 15.94 10.99 19.57 16.08 0.17 0.09 0.001 0.89 0.89 0.18 0404_GPS
8.43624 49.5407 16.55 10.49 19.1 15.92 0.27 0.21 0.001 -0.02 0.09 0.22 0405_GPS
20.52285 38.11494 1.97 -7.18 16.9 5.46 0.41 0.05 0.001 -1.65 -1.65 0.09 040A_GPS
22.8024 41.16515 12.63 -6.5 25.02 7.45 0.11 0.86 0.001 -0.99 -0.99 0.1 041A_GPS
22.76092 37.97644 -7.09 -27.68 8.41 -13.53 0.26 0.67 0.001 -0.53 -1.16 1.53 043A_GPS
22.38361 36.66612 -14.24 -27.35 2.3 -13.64 0.95 0.24 0.001 -0.84 -0.84 0.34 054A_GPS
22.22846 39.87909 8.71 -9.01 22.23 4.61 0.55 0.29 0.001 -1.56 -1.56 0.75 057A_GPS
22.75758 39.7192 8.31 -9.44 22.06 4.49 0.36 0.62 0.001 -1.86 -1.86 1.99 058A_GPS
20.27757 39.45356 7.23 2.27 20.87 14.76 0.74 0.1 0.001 -0.7 -0.7 0.67 068A_GPS
22.37151 38.90368 0.89 -10.44 15.33 3.38 0.5 0.54 0.001 0.4 0.71 2.45 072A_GPS
23.94426 40.03895 9.89 -10.37 23.53 4.23 0.38 0.8 0.001 -0.15 -0.15 0.34 076A_GPS
27.92112 36.02449 -1.86 -30.65 16.14 -13.83 0.53 0.74 0.001 0.38 0.38 0.24 088A_GPS
26.08275 37.60033 -9.5 -27.82 6.75 -12.01 0.19 0.62 0.001 -0.13 -0.13 0.11 094A_GPS
16.9815 58.44985 23.7 3.5 18.36 14.04 0.38 0.3 0.001 4.84 4.84 0.17 0ARK_GPS
17.94 60.55915 25.2 2.88 17.96 13.98 0.24 0.86 0.001 7.74 7.73 0.38 0HNA_GPS
16.989 58.76 23.93 3.49 18.29 14.04 0.79 0.7 0.001 5.37 5.37 0.63 0NYK_GPS
20.92012 65.67034 28.31 1.51 16.68 14.36 0.39 0.4 0.001 9.8 9.8 1.48 ALB1_GPS
12.6646 41.5968 10.49 7.48 21.31 15.58 0.43 0.42 0.001 0.87 1.67 1.78 APRI_GPS
18.14579 66.32566 28.21 3.71 15.43 14.94 0.25 0.47 0.001 8.37 8.37 0.81 ARJ0_GPS
20.96254 39.15587 3.19 -2.66 16.88 9.75 0.39 0.62 0.001 -0.3 -0.81 1.34 ART1_GPS
12.00937 57.69381 22.39 7.22 17.13 14.78 0.1 0.68 0.001 3.53 3.53 0.86 BAG1_GPS
11.8626 57.73752 22.4 7.31 17.08 14.78 0.47 0.32 0.001 3.62 3.62 0.21 BIS0_GPS
17.02932 57.24847 22.85 3.58 18.7 14.15 0.49 0.27 0.001 3.07 3.07 0.5 BOD0_GPS
7.70901 48.68891 16.06 10.99 19.38 15.92 0.12 0.03 0.001 0.13 0.13 0.9 BRMH_GPS
19.38409 53.29495 19.97 2.51 20.08 14.47 0.21 0.03 0.001 -0.33 -0.33 0.6 BROD_GPS
12.8293 41.584 11.12 8.7 22.19 16.88 0.36 0.1 0.001 -0.36 -0.08 0.46 CIST_GPS
1.23295 48.45195 14.8 16.66 17.9 17.21 0.64 1.0 0.001 0.56 1.05 2.23 CT15_GPS
0.646 49.034 14.44 16.2 17.16 16.76 0.12 0.01 0.001 0.11 0.11 0.2 CT39_GPS
2.749 48.969 16.33 14.28 19.38 16.24 0.7 0.9 0.001 0.11 0.14 1.54 CT55_GPS
0.36415 49.65195 15.38 15.96 17.48 16.34 0.3 0.19 0.001 0.86 0.86 0.88 CTZ2_GPS
7.78546 47.99012 15.41 11.21 19.43 16.19 0.05 0.11 0.001 0.19 0.19 0.52 D390_GPS
8.43736 48.47293 15.99 10.42 19.57 15.8 0.1 0.12 0.001 0.67 0.67 0.37 D398_GPS
8.49755 48.07216 15.59 10.89 19.57 16.31 0.19 0.11 0.001 0.29 0.29 0.6 D399_GPS
7.81343 48.01997 15.54 11.32 19.53 16.32 0.2 0.01 0.001 0.65 0.65 0.05 D401_GPS
8.41494 49.46999 16.2 10.72 18.79 16.08 0.22 0.14 0.001 -0.04 -0.04 0.39 D520_GPS
7.57976 49.22038 16.49 11.03 19.27 15.88 0.03 0.03 0.001 0.7 0.7 0.05 D522_GPS
7.30788 49.32446 16.6 11.19 19.26 15.87 0.11 0.13 0.001 0.88 0.88 0.16 D928_GPS
6.6514 49.40099 16.65 11.23 19.19 15.51 0.04 0.12 0.001 1.03 1.03 0.32 D929_GPS
7.00774 49.24677 16.78 11.28 19.5 15.78 0.07 0.08 0.001 0.59 0.59 0.3 D930_GPS
6.77221 49.31538 16.42 11.45 19.06 15.8 0.4 0.23 0.001 0.42 0.42 0.49 D931_GPS
7.19186 49.44189 16.75 11.06 19.28 15.67 0.06 0.12 0.001 0.6 0.6 0.35 D932_GPS
7.62346 47.53229 15.26 11.36 19.72 16.24 0.02 0.01 0.001 0.78 0.78 0.17 FHNW_GPS
11.95609 57.61678 22.33 7.25 17.14 14.78 0.16 0.43 0.001 3.45 3.45 0.4 FRL0_GPS
17.14917 60.70838 25.12 3.51 17.6 14.15 0.45 0.41 0.001 8.03 8.03 0.29 GAT1_GPS
25.40588 61.00388 26.05 -2.65 19.88 12.76 0.09 0.2 0.002 5.03 5.03 1.39 HALV_GPS
13.77569 56.12946 21.67 6.1 18.17 14.73 0.04 0.12 0.002 1.96 1.96 0.45 HAS0_GPS
17.96704 59.23586 24.39 2.74 18.44 13.87 0.63 0.41 0.001 5.89 5.89 0.06 HDG0_GPS
10.29118 60.15512 23.47 8.66 15.6 15.17 0.49 0.61 0.001 5.4 5.4 0.49 HFS4_GPS
3.2035 43.9699 11.89 14.22 19.69 16.37 0.07 0.11 0.001 1.74 1.74 0.24 HOLA_GPS
8.40997 49.08011 16.53 10.48 19.5 15.84 0.14 0.1 0.001 0.6 0.6 0.38 IMKA_GPS
21.40968 65.16136 28.13 1.02 17.09 14.15 0.47 0.03 0.002 10.16 10.16 0.72 JAV0_GPS
14.0298 57.74774 22.75 5.71 17.68 14.49 0.08 0.03 0.002 3.95 3.95 0.27 JON0_GPS
19.91125 66.15775 28.4 2.35 16.11 14.61 0.4 0.6 0.001 9.17 9.17 1.0 KAB0_GPS
13.50281 59.43036 23.66 6.15 16.87 14.61 0.11 0.05 0.001 6.09 6.09 1.39 KAD0_GPS
21.46194 62.25594 26.74 0.31 18.5 13.47 0.35 0.01 0.004 8.81 8.81 1.24 KRIK_GPS
18.03468 59.34161 24.47 2.68 18.43 13.85 0.8 0.03 0.001 5.99 5.99 0.15 KTH0_GPS
10.86535 64.50123 25.85 8.84 13.78 15.7 0.23 0.61 0.001 4.4 4.4 0.12 LAUC_GPS
12.99787 55.80012 21.41 6.74 18.14 14.9 0.77 0.01 0.001 1.62 1.62 0.45 LDK0_GPS
14.85515 60.73607 24.63 5.33 16.74 14.6 0.28 0.45 0.001 7.86 7.86 0.54 LEK0_GPS
29.2393 50.7657 17.33 -5.9 21.88 11.63 0.26 0.09 0.0 -0.32 -0.32 0.13 MALN_GPS
18.71266 65.21907 27.75 3.18 16.13 14.74 0.93 0.69 0.001 9.73 9.73 0.57 MLA0_GPS
351.52759 42.22398 7.84 22.31 17.57 17.22 0.18 0.13 0.001 -1.36 -1.36 0.46 MON2_GPS
18.0371 59.32586 24.42 2.66 18.4 13.83 0.03 0.36 0.002 5.94 5.94 1.44 MOS0_GPS
15.10971 46.18879 16.26 7.12 22.96 16.16 0.58 0.64 0.001 -0.34 -0.78 1.78 MRZL_GPS
16.20654 58.58676 23.66 4.07 18.07 14.15 0.08 0.16 0.001 5.17 5.17 0.27 NOR0_GPS
7.21788 49.13108 16.29 10.62 19.17 15.33 0.11 0.5 0.001 0.34 0.59 0.66 OBE0_GPS
19.54988 50.30538 18.21 2.65 21.27 14.71 0.67 0.38 0.001 -0.46 -0.46 0.15 OLKU_GPS
17.99939 50.67499 18.61 3.74 21.07 14.89 0.11 0.21 0.001 0.45 0.45 0.43 OPOL_GPS
35.7779 47.5619 14.74 -9.38 23.94 11.57 0.01 0.29 -0.01 -0.31 -0.31 1.54 ORIH_GPS
22.72004 66.32558 28.92 0.17 17.05 14.05 0.72 0.3 0.001 9.23 9.23 0.08 OVE0_GPS
351.54849 39.53722 5.67 22.17 18.23 16.93 0.18 0.22 0.001 -0.07 1.08 1.36 PAIA_GPS
12.4531 43.1279 11.74 9.48 20.83 17.53 0.39 0.24 0.001 0.42 1.24 0.66 PIBI_GPS
16.94295 52.41655 19.77 4.51 20.36 15.03 0.31 0.15 0.001 -0.27 -0.27 0.51 POZN_GPS
23.45265 60.00654 25.33 -1.27 19.68 13.04 0.91 0.36 0.001 4.6 4.6 1.33 RAAS_GPS
21.24439 51.41589 18.5 1.6 20.76 14.65 0.2 0.23 0.001 -0.34 -0.34 0.32 RAD2_GPS
355.8455 43.02147 9.95 19.49 18.7 17.06 0.04 0.12 0.002 0.29 0.29 0.09 REIN_GPS
13.51275 64.86513 26.49 6.97 14.39 15.43 0.29 0.78 0.001 6.85 6.85 0.93 ROYC_GPS
16.3124 40.1388 10.96 8.87 23.36 18.97 0.08 0.09 0.002 2.22 2.5 1.04 SENE_GPS
14.22303 55.48744 21.33 5.88 18.52 14.78 0.35 0.23 0.001 1.3 1.3 0.55 SKL0_GPS
16.20606 65.46578 27.35 5.08 15.06 15.16 0.31 0.55 0.001 8.36 8.36 0.89 SLU0_GPS
8.68447 49.30971 16.5 10.43 19.27 15.96 0.08 0.06 0.001 0.33 0.33 0.44 SNDH_GPS
12.86238 57.6908 22.53 6.59 17.37 14.66 0.18 0.44 0.001 3.74 3.74 0.38 SPT7_GPS
18.33731 67.53584 28.92 3.64 15.01 14.98 0.39 0.93 0.001 6.62 6.62 0.46 SSJ1_GPS
11.17401 58.92667 22.95 7.85 16.38 14.9 0.32 0.24 0.001 4.62 4.62 0.2 STR0_GPS
9.70442 56.83749 21.55 9.01 16.91 15.16 0.01 0.42 0.001 1.88 1.88 0.43 SUL5_GPS
14.68336 62.05035 25.2 5.67 16.0 14.84 0.36 0.35 0.001 8.65 8.65 0.22 SVE0_GPS
20.97599 50.03042 17.82 1.36 21.38 14.25 0.15 0.01 -0.004 -0.56 -0.56 0.65 TARN_GPS
10.24295 63.39405 25.16 9.19 14.1 15.67 0.44 0.13 0.001 4.71 4.71 2.63 TRON_GPS
12.44079 61.41996 24.47 7.32 15.59 15.14 0.02 0.94 0.001 7.3 7.3 0.4 TRY1_GPS
17.87763 53.57758 20.33 3.38 19.92 14.46 0.03 0.03 0.003 -0.09 -0.09 0.07 TUCH_GPS
18.18614 59.23598 24.42 2.59 18.51 13.85 0.93 0.59 0.001 5.84 5.84 0.14 TYR0_GPS
12.29521 57.09228 22.09 7.04 17.46 14.77 0.64 0.24 0.001 2.94 2.94 0.16 VAR0_GPS
17.46386 62.35356 26.04 3.51 16.97 14.34 0.92 0.87 0.001 9.75 9.75 0.4 VIB0_GPS
357.15335 42.1747 9.15 17.26 18.71 15.57 0.5 0.3 0.001 -0.22 0.03 0.5 VTRO_GPS
21.01764 52.23675 19.48 1.55 20.9 14.46 0.21 0.06 0.001 0.66 0.66 0.93 WARS_GPS
12.7478 41.8624 10.63 8.35 21.45 16.15 0.18 0.25 0.001 -0.37 -0.03 0.63 ZAGA_GPS
34.9998 29.6479 0.44 0.79 25.21 21.36 0.21 0.2 0.001 -0.4 -0.4 3.01 AV07_GPS
35.0182 29.6549 0.16 0.9 24.93 21.48 0.33 0.31 0.001 -0.4 -0.4 3.01 AV06_GPS
35.0146 29.6758 -0.34 0.55 24.85 21.22 0.29 0.29 0.001 -0.4 -0.4 3.01 AV04_GPS
34.9929 29.6791 0.48 0.49 25.31 21.0 0.24 0.23 0.001 -0.4 -0.4 3.01 AV03_GPS
34.9737 29.6875 -0.47 1.36 24.26 21.92 0.29 0.28 0.001 -0.4 -0.4 3.01 AV01_GPS
35.3783 30.9336 -0.92 -0.27 22.32 22.61 0.2 0.2 0.001 -0.4 -0.4 3.01 NEO1_GPS
35.3514 31.0373 -0.84 -0.8 22.88 19.85 0.26 0.26 0.001 -0.4 -0.4 3.01 SDM2_GPS
35.3014 31.0451 -0.62 -0.88 22.73 20.16 0.26 0.26 0.001 -0.4 -0.4 3.01 SDM8_GPS
35.6038 31.7512 0.41 2.11 23.54 22.99 0.69 0.74 0.001 -0.4 -0.4 3.0 IJ09_GPS
35.5152 31.7983 1.27 0.81 24.34 21.64 0.2 0.21 0.001 -0.4 -0.4 3.0 DS03_GPS
35.4773 31.8086 0.73 1.0 23.79 21.81 0.29 0.3 0.001 -0.4 -0.4 3.0 BTAR_GPS
35.4382 31.8228 0.35 0.35 23.39 21.14 0.42 0.45 0.001 -0.39 -0.39 3.0 VRDJ_GPS
35.5458 31.8375 0.7 0.5 24.15 21.37 0.57 0.56 0.001 -0.4 -0.4 3.0 KSYH_GPS
35.6471 32.6967 0.36 1.93 22.7 22.83 0.35 0.38 0.001 -0.39 -0.39 3.0 TK03_GPS
35.5992 32.7053 -0.2 0.97 22.13 21.84 0.23 0.24 0.001 -0.39 -0.39 3.0 MAGN_GPS
35.5765 32.7066 -0.05 0.75 22.27 21.61 0.28 0.28 0.001 -0.39 -0.39 3.0 DGAN_GPS
35.6189 32.7076 0.54 1.29 22.59 21.24 0.22 0.22 0.001 -0.39 -0.39 3.0 TLKZ_GPS
35.5457 32.7077 -0.24 0.14 22.07 20.99 0.2 0.2 0.001 -0.39 -0.39 3.0 ALUM_GPS
35.6406 32.7084 0.79 2.14 23.12 23.04 0.32 0.34 0.001 -0.39 -0.39 3.0 TK02_GPS
35.665 32.7103 0.78 2.3 23.11 23.21 0.26 0.28 0.001 -0.39 -0.39 3.0 TK04_GPS
35.6091 32.9683 0.45 0.84 22.55 21.65 0.22 0.22 0.001 -0.39 -0.39 3.0 KN01_GPS
35.6367 32.9743 0.74 1.31 22.78 22.03 0.23 0.24 0.001 -0.39 -0.39 3.0 KN10_GPS
35.6485 32.9808 0.73 1.38 22.83 22.61 0.25 0.25 0.001 -0.39 -0.39 3.0 KN11_GPS
35.5546 32.9943 0.06 0.57 22.12 21.37 0.3 0.3 0.001 -0.13 -0.38 3.0 HZOR_GPS
34.9524 29.6255 0.43 0.34 25.33 20.88 0.24 0.24 0.001 -0.15 -0.4 3.0 SHOR_GPS
34.8775 29.6542 -0.04 -0.37 24.96 20.16 0.24 0.24 0.001 -0.15 -0.4 3.0 UZIA_GPS
