Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
61.594 51.835 -1.38 3.84 28.08 4.65 0.9 0.7 -0.01 0.27 1.59 3.0 K031_GPS
66.316 51.751 -1.75 5.21 27.64 5.05 1.0 0.7 0.019 0.28 1.28 3.0 K051_GPS
65.795 48.052 -2.76 4.13 27.69 4.14 0.8 0.7 0.036 0.28 1.68 3.0 K071_GPS
70.019 49.013 -3.41 2.94 26.65 2.0 0.8 0.7 0.017 0.27 1.27 3.0 K081_GPS
66.462 47.828 -3.21 3.39 27.27 3.25 0.9 0.7 0.041 0.28 1.65 3.0 K091_GPS
70.285 53.126 -1.54 3.53 27.31 2.52 0.8 0.6 0.04 0.27 0.87 3.0 K131_GPS
74.01 51.694 -1.71 2.89 27.43 1.04 0.9 0.7 0.025 0.26 0.72 3.0 K141_GPS
71.848 51.338 -1.85 3.61 27.49 2.25 0.7 0.7 0.018 0.27 0.92 3.0 K151_GPS
73.66 49.407 -2.15 3.04 27.65 1.27 0.9 0.7 0.054 0.26 0.94 3.0 K161_GPS
74.571 46.908 -1.88 3.31 28.52 1.41 0.7 0.7 0.025 0.26 1.08 3.0 K171_GPS
75.783 50.808 -2.22 2.8 27.1 0.55 0.8 0.7 0.021 0.26 0.66 3.0 K191_GPS
78.9 50.168 -2.73 3.16 26.63 0.24 0.7 0.7 0.041 0.25 0.45 3.0 K201_GPS
78.406 49.194 -3.6 4.18 26.04 1.35 0.8 0.8 0.057 0.25 0.57 3.0 K211_GPS
76.064 49.385 -2.41 4.13 27.29 1.86 0.7 0.7 0.028 0.26 0.75 3.0 K221_GPS
75.844 47.852 -2.72 1.95 27.39 -0.31 0.7 0.7 0.02 0.26 0.9 3.0 K231_GPS
80.047 49.065 -1.1 3.31 28.5 0.14 0.7 0.7 0.025 0.25 0.44 3.0 K241_GPS
81.609 49.528 -2.83 4.01 26.58 0.53 0.8 0.7 0.019 0.25 0.27 3.0 KAB4_GPS
79.885 46.959 -4.96 3.82 25.2 0.66 0.8 0.8 0.035 0.25 0.61 3.0 KOL4_GPS
84.959 49.412 -3.77 3.41 25.52 -0.79 0.7 0.7 0.013 0.23 -0.01 3.0 KOR4_GPS
85.066 48.797 -4.13 3.7 25.31 -0.49 0.9 0.9 0.049 0.23 0.02 3.0 KRC4_GPS
83.998 47.67 -2.57 5.47 27.22 1.42 0.7 0.7 0.022 0.23 0.19 3.0 KST4_GPS
75.827 41.655 -6.34 13.1 25.13 11.21 0.5 0.51 0.01 0.86 1.4 3.01 OTTU_GPS
82.598 50.357 -3.97 4.44 25.16 0.72 0.7 0.7 0.01 0.24 0.13 3.0 PSE4_GPS
82.306 46.121 -1.71 6.48 28.54 2.85 0.7 0.7 0.038 0.25 0.46 3.0 RAS4_GPS
82.55 49.471 -3.42 2.55 25.96 -1.17 0.7 0.7 0.014 0.24 0.2 3.0 SAL4_GPS
85.794 49.193 -4.4 4.86 24.9 0.5 0.7 0.7 0.011 0.23 -0.07 3.0 SAR4_GPS
81.186 47.381 -3.82 3.05 26.17 -0.35 0.7 0.7 0.036 0.25 0.47 3.0 SDT4_GPS
83.491 49.541 -4.07 3.7 25.24 -0.18 0.6 0.6 0.008 0.23 0.11 3.0 SLP4_GPS
80.866 46.081 -3.05 5.77 27.27 2.46 0.6 0.7 0.031 0.25 0.59 3.0 TEN4_GPS
83.63 50.382 -3.73 4.09 25.34 0.12 0.6 0.7 0.005 0.23 0.04 3.0 TRM4_GPS
81.414 50.667 -3.81 3.72 25.28 0.23 0.7 0.7 0.029 0.24 0.21 3.0 VAV4_GPS
82.322 49.934 -3.7 3.66 25.56 0.03 0.7 0.7 0.016 0.24 0.18 3.0 ZAR4_GPS
84.856 47.434 -2.0 6.12 27.8 1.91 0.7 0.7 0.034 0.23 0.13 3.0 ZAS4_GPS
80.889 49.619 -3.63 3.35 25.79 0.03 0.7 0.7 0.029 0.25 0.33 3.0 ZES4_GPS
82.566 47.611 -2.32 3.96 27.55 0.23 0.7 0.7 0.028 0.25 0.33 3.0 ZTR4_GPS
43.346 38.469 -9.59 29.54 21.8 34.54 0.51 1.22 -0.0 -0.13 -0.13 3.0 VAN1_GPS
28.724 40.989 -9.58 3.78 20.29 11.66 0.55 0.5 -0.01 0.1 0.1 3.0 AVCT_GPS
10.2791 48.4529 -5.82 4.98 0.0 0.0 0.09 0.1 0.001 -0.21 0.0 0.57 0274_GPS
21.215 38.9232 -15.16 -1.27 0.0 0.0 0.4 0.38 0.001 -0.15 0.0 2.6 ABEL_GPS
7.6487 11.1517 -9.4 8.22 0.0 0.0 0.6 0.4 0.001 -1.21 0.0 0.63 ABUZ_GPS
359.797 5.5581 -8.33 6.74 0.0 0.0 0.28 0.27 0.001 -1.01 0.0 0.77 ACRA_GPS
12.4719 44.5541 -4.49 6.31 0.0 0.0 0.07 0.09 0.001 -7.44 0.0 0.23 AGOB_GPS
343.9658 64.9841 -4.29 7.27 0.0 0.0 0.19 0.25 0.001 14.02 0.0 0.93 ALFD_GPS
357.461 41.5031 -6.38 5.85 0.0 0.0 0.4 0.39 0.001 -1.44 0.0 1.27 ALMZ_GPS
15.3297 48.7158 -4.73 4.9 0.0 0.0 0.24 0.31 0.001 -0.52 0.0 0.48 ALST_GPS
13.2924 42.6265 -5.59 8.65 0.0 0.0 0.09 0.14 0.001 0.13 0.0 0.43 AMAT_GPS
12.6624 44.4071 -6.88 6.98 0.0 0.0 0.06 0.09 0.001 -3.25 0.0 0.22 AMEB_GPS
21.1497 38.8925 -14.33 -0.91 0.0 0.0 0.47 0.45 0.001 0.15 0.0 3.42 AMFI_GPS
13.0788 44.2285 -5.32 7.94 0.0 0.0 0.06 0.09 0.001 -4.22 0.0 0.35 ANBL_GPS
17.0299 47.7733 -5.39 5.52 0.0 0.0 0.06 0.08 0.001 -0.24 0.0 0.42 ANDA_GPS
13.566 48.3694 -5.65 5.1 0.0 0.0 0.08 0.08 0.001 -0.84 0.0 0.41 ANDF_GPS
12.7047 44.2292 -6.22 7.41 0.0 0.0 0.11 0.12 0.001 -5.46 0.0 0.34 ANEB_GPS
12.3436 44.391 -5.11 8.83 0.0 0.0 0.08 0.09 0.001 -18.15 0.0 0.19 ANGA_GPS
13.1136 44.171 -6.07 7.76 0.0 0.0 0.08 0.08 0.001 -4.67 0.0 0.43 ANLS_GPS
21.9251 38.5945 -17.55 -5.6 0.0 0.0 0.27 0.35 0.001 -4.44 0.0 1.26 ANOC_GPS
12.4536 44.3897 -6.41 7.68 0.0 0.0 0.1 0.13 0.001 -5.36 0.0 0.28 ANTA_GPS
12.7771 44.2141 -5.88 8.03 0.0 0.0 0.13 0.13 0.001 -2.75 0.0 0.35 ANTO_GPS
11.8719 44.654 -4.45 6.16 0.0 0.0 0.21 0.49 0.001 -0.64 0.0 1.35 ARGN_GPS
12.6283 44.306 -3.88 7.39 0.0 0.0 0.08 0.09 0.001 -11.62 0.0 0.24 ARIA_GPS
9.1963 39.9572 -9.43 3.74 0.0 0.0 0.25 0.18 0.001 -8.52 0.0 0.84 ARIT_GPS
25.2689 35.134 -23.16 -22.3 0.0 0.0 0.34 0.3 0.001 5.18 0.0 1.19 ARKL_GPS
12.4533 44.48 -5.19 7.29 0.0 0.0 0.14 0.18 0.001 -4.84 0.0 0.38 ARM1_GPS
13.6061 42.8521 -4.47 8.56 0.0 0.0 0.09 0.08 0.001 -0.5 0.0 0.34 ASC9_GPS
345.6673 -7.9163 -34.39 -0.94 0.0 0.0 0.4 0.4 0.001 -1.42 0.0 1.06 ASCG_GPS
34.5529 10.0506 -8.63 11.1 0.0 0.0 0.3 0.23 0.001 0.55 0.0 0.83 ASOS_GPS
13.723 48.0158 -5.88 5.51 0.0 0.0 0.14 0.29 0.001 -0.82 0.0 0.42 ATPU_GPS
14.0073 42.5515 -4.49 8.06 0.0 0.0 0.16 0.1 0.001 -0.36 0.0 1.58 ATRA_GPS
15.0827 41.1098 -6.39 7.63 0.0 0.0 0.5 0.44 0.001 0.36 0.0 1.8 AV01_GPS
13.4456 42.0327 -7.54 6.98 0.0 0.0 0.17 0.15 0.001 -0.83 0.0 0.44 AVZZ_GPS
12.7205 44.1667 -5.05 8.23 0.0 0.0 0.05 0.09 0.001 -4.02 0.0 0.27 AZAB_GPS
331.9771 39.0879 -7.83 3.93 0.0 0.0 0.37 0.28 0.001 -1.4 0.0 1.12 AZGR_GPS
16.2476 48.0009 -5.24 5.24 0.0 0.0 0.1 0.1 0.001 -0.27 0.0 0.44 BADE_GPS
102.235 51.7697 -0.61 1.15 0.0 0.0 0.4 0.4 0.001 0.24 0.0 3.0 BADG_GPS
10.4184 45.5199 -6.29 5.88 0.0 0.0 0.17 0.2 0.001 -0.54 0.0 0.84 BDZZ_GPS
28.3413 -26.1953 -7.53 11.3 0.0 0.0 0.5 0.34 0.001 2.24 0.0 1.68 BENI_GPS
28.3342 -28.2498 -5.31 10.73 0.0 0.0 0.2 0.18 0.001 0.1 0.0 1.65 BETH_GPS
26.2048 -29.1113 -4.8 10.49 0.0 0.0 0.14 0.12 0.001 -0.46 0.0 0.61 BFTA_GPS
26.2978 -29.1037 -6.68 8.88 0.0 0.0 0.35 0.38 0.001 5.21 0.0 0.81 BFTN_GPS
27.4291 -32.8637 -5.27 10.76 0.0 0.0 0.5 0.5 0.001 0.04 0.0 1.67 BISO_GPS
1.3807 10.2532 -9.66 7.86 0.0 0.0 0.42 0.3 0.001 -0.29 0.0 1.75 BJNA_GPS
116.2241 40.2453 0.78 -1.23 0.0 0.0 0.13 0.16 0.001 0.17 0.0 3.0 BJNM_GPS
337.0253 79.5386 -17.96 7.18 0.0 0.0 0.47 0.47 0.001 8.47 0.0 1.82 BLAS_GPS
11.6686 44.6249 -5.05 7.34 0.0 0.0 0.17 0.2 0.001 -2.85 0.0 1.86 BO03_GPS
11.9694 45.5329 -5.83 6.34 0.0 0.0 0.32 0.24 0.001 0.16 0.0 3.0 BOR2_GPS
55.6432 -20.9818 -7.22 9.11 0.0 0.0 0.4 0.35 0.001 -1.06 0.0 1.64 BPAN_GPS
27.7766 -25.6358 -5.22 10.76 0.0 0.0 0.34 0.31 0.001 0.23 0.0 1.7 BRIT_GPS
28.7327 -25.8034 -5.61 11.04 0.0 0.0 0.32 0.3 0.001 0.4 0.0 1.7 BRNK_GPS
340.6754 64.2404 -19.16 5.61 0.0 0.0 0.08 0.1 0.001 18.61 0.0 0.53 BUDH_GPS
22.5736 -32.3474 -3.97 10.16 0.0 0.0 0.4 0.33 0.001 0.04 0.0 1.69 BWES_GPS
19.762 -31.4821 -4.15 9.82 0.0 0.0 0.24 0.25 0.001 -0.32 0.0 1.64 CALV_GPS
12.1772 42.2571 -6.93 7.15 0.0 0.0 0.42 0.55 0.001 -2.71 0.0 2.16 CAPR_GPS
10.3005 45.471 -5.98 6.37 0.0 0.0 0.33 0.29 0.001 -0.04 0.0 1.04 CASN_GPS
16.5799 38.9285 -4.3 7.54 0.0 0.0 0.32 0.26 0.001 0.37 0.0 1.42 CATZ_GPS
14.7119 40.698 -6.78 6.54 0.0 0.0 0.13 0.11 0.001 1.26 0.0 0.32 CAV9_GPS
12.6392 44.2943 -4.46 7.89 0.0 0.0 0.07 0.1 0.001 -12.03 0.0 0.23 CER1_GPS
125.4442 43.7907 -0.8 -0.36 0.0 0.0 0.14 0.2 0.001 0.18 0.0 3.0 CHAN_GPS
8.8179 40.7485 -7.03 5.27 0.0 0.0 0.14 0.1 0.001 0.46 0.0 0.42 CIAR_GPS
55.4711 -21.1339 -7.11 9.64 0.0 0.0 0.46 0.43 0.001 -1.71 0.0 1.88 CILA_GPS
12.8293 41.584 -6.2 6.33 0.0 0.0 0.36 0.1 0.001 -0.34 0.0 0.46 CIST_GPS
14.0715 43.7795 -5.71 6.21 0.0 0.0 0.1 0.1 0.001 -14.6 0.0 0.36 CLAE_GPS
8.3516 4.9503 -7.54 7.85 0.0 0.0 0.58 0.58 0.001 0.06 0.0 1.85 CLBR_GPS
18.4897 -34.3533 -3.87 9.84 0.0 0.0 0.08 0.1 0.001 -0.19 0.0 0.34 CPNT_GPS
337.0651 16.7321 -10.46 2.94 0.0 0.0 0.21 0.19 0.001 -1.59 0.0 0.66 CPVG_GPS
17.1061 39.1052 -1.78 7.97 0.0 0.0 0.06 0.06 0.001 -0.36 0.0 0.26 CRO2_GPS
8.0277 44.7765 -6.31 5.13 0.0 0.0 0.24 0.14 0.001 0.62 0.0 0.56 CSLD_GPS
0.6464 49.0339 -6.61 5.16 0.0 0.0 0.38 0.28 0.001 0.63 0.0 0.63 CT39_GPS
2.6138 48.6994 -7.57 3.44 0.0 0.0 0.82 0.82 0.001 -0.59 0.0 2.1 CT54_GPS
1.189 48.0473 -7.07 5.4 0.0 0.0 0.46 0.65 0.001 0.27 0.0 1.44 CT84_GPS
2.8974 47.8698 -7.09 4.23 0.0 0.0 0.29 0.29 0.001 -0.46 0.0 0.65 CTBC_GPS
18.4686 -33.9514 -3.68 9.45 0.0 0.0 0.23 0.41 0.001 -0.27 0.0 1.08 CTWN_GPS
1.8888 49.0044 -8.82 4.32 0.0 0.0 0.64 0.48 0.001 -0.92 0.0 1.23 CTXA_GPS
51.8555 -46.4319 -7.41 -2.56 0.0 0.0 0.43 0.44 0.001 -1.48 0.0 1.27 CZTG_GPS
9.9915 47.1274 -6.75 4.96 0.0 0.0 0.09 0.15 0.001 0.11 0.0 0.48 DALA_GPS
342.5796 14.6762 -10.77 4.04 0.0 0.0 0.34 0.29 0.001 -1.92 0.0 1.32 DATG_GPS
330.1498 71.7865 -23.36 6.63 0.0 0.0 0.41 0.35 0.001 2.92 0.0 1.8 DGJG_GPS
31.0234 -29.8512 -4.94 10.8 0.0 0.0 0.2 0.22 0.001 0.11 0.0 1.73 DRBA_GPS
30.9467 -29.965 -4.9 10.9 0.0 0.0 0.33 0.35 0.001 1.5 0.0 1.91 DRBN_GPS
343.3482 65.0563 -16.66 9.27 0.0 0.0 0.36 0.41 0.001 1.8 0.0 2.37 DYNA_GPS
342.6337 64.7906 -15.8 13.98 0.0 0.0 0.48 0.67 0.001 9.48 0.0 1.76 DYNC_GPS
342.8843 65.016 -20.4 17.11 0.0 0.0 0.25 0.22 0.001 13.31 0.0 1.25 DYNY_GPS
10.3979 42.7657 -7.29 5.68 0.0 0.0 0.07 0.14 0.001 -0.71 0.0 0.32 ELB9_GPS
14.1558 42.84 -4.85 7.63 0.0 0.0 0.17 0.2 0.001 0.14 0.0 0.73 ELE1_GPS
13.7492 43.2735 -4.69 9.13 0.0 0.0 0.14 0.13 0.001 -3.58 0.0 0.59 ELPD_GPS
14.2433 42.9348 -4.52 8.03 0.0 0.0 0.13 0.14 0.001 -2.5 0.0 0.51 EMIL_GPS
29.9838 -26.4978 -5.58 10.42 0.0 0.0 0.24 0.23 0.001 0.42 0.0 1.68 EMLO_GPS
12.6638 45.6155 -6.19 6.72 0.0 0.0 0.16 0.25 0.001 -2.46 0.0 0.73 ERAC_GPS
27.6961 -23.6867 -5.72 10.43 0.0 0.0 0.2 0.18 0.001 0.46 0.0 1.66 ERAS_GPS
20.6186 38.754 -10.46 -3.81 0.0 0.0 0.3 0.3 0.001 -6.16 0.0 2.26 EXAN_GPS
13.3583 43.6401 -4.52 8.1 0.0 0.0 0.08 0.07 0.001 -0.8 0.0 0.45 FALC_GPS
13.0412 43.8086 -4.97 8.53 0.0 0.0 0.1 0.09 0.001 -0.34 0.0 0.41 FANO_GPS
13.554 44.0564 -6.81 9.35 0.0 0.0 0.38 0.5 0.001 -5.39 0.0 1.14 FAUZ_GPS
11.9756 44.9728 -4.93 6.56 0.0 0.0 0.16 0.2 0.001 -1.91 0.0 1.88 FE01_GPS
16.4548 40.5087 -5.38 9.53 0.0 0.0 0.09 0.08 0.001 0.47 0.0 0.41 FENA_GPS
342.5717 14.6693 -9.52 3.16 0.0 0.0 0.58 0.56 0.001 -1.4 0.0 2.38 FG02_GPS
32.5867 0.3129 -4.89 10.07 0.0 0.0 0.74 0.66 0.001 0.8 0.0 2.28 FG04_GPS
54.5197 24.383 -0.16 28.36 0.0 0.0 0.44 0.46 0.001 -0.36 0.0 2.04 FG31_GPS
48.0871 29.0832 -4.61 25.6 0.0 0.0 0.55 0.38 0.001 0.03 0.0 2.06 FG40_GPS
18.5083 -33.8695 -0.9 4.32 0.0 0.0 0.42 0.52 0.001 -4.84 0.0 1.99 FG42_GPS
340.4084 64.3366 -20.83 6.14 0.0 0.0 0.32 0.38 0.001 8.41 0.0 1.76 FITC_GPS
21.4017 40.7799 -5.26 0.39 0.0 0.0 0.3 0.3 0.001 -5.94 0.0 1.23 FLOR_GPS
15.623 41.5058 -5.24 8.49 0.0 0.0 0.2 0.21 0.001 1.94 0.0 0.79 FOG1_GPS
13.4322 41.356 -7.23 6.4 0.0 0.0 0.2 0.22 0.001 1.67 0.0 0.8 FOMU_GPS
13.6994 41.2811 -6.88 5.95 0.0 0.0 0.62 0.5 0.001 -0.4 0.0 1.79 FORM_GPS
22.3916 38.3754 -20.13 -13.59 0.0 0.0 0.4 0.5 0.001 -1.59 0.0 1.3 GAL__GPS
12.5316 44.4867 -6.1 7.32 0.0 0.0 0.08 0.09 0.001 -7.31 0.0 0.24 GARB_GPS
12.5153 44.5313 -6.95 7.27 0.0 0.0 0.07 0.1 0.001 -8.55 0.0 0.23 GARC_GPS
9.1354 39.2087 -6.76 5.03 0.0 0.0 0.12 0.12 0.001 -0.58 0.0 1.76 GCAG_GPS
29.4121 -25.1615 -5.72 10.72 0.0 0.0 0.24 0.23 0.001 0.05 0.0 1.66 GDAL_GPS
11.1839 6.9172 -9.21 8.69 0.0 0.0 0.21 0.14 0.001 0.81 0.0 0.59 GEMB_GPS
22.3834 -34.0022 -4.0 10.18 0.0 0.0 0.42 0.46 0.001 -0.25 0.0 1.47 GEOA_GPS
32.2167 -2.8814 -4.44 10.18 0.0 0.0 0.74 0.66 0.001 6.0 0.0 2.22 GETA_GPS
342.9812 64.8401 -22.08 16.78 0.0 0.0 0.26 0.27 0.001 29.31 0.0 1.38 GIGO_GPS
8.5821 39.9063 -6.37 5.19 0.0 0.0 0.18 0.16 0.001 0.41 0.0 0.69 GORX_GPS
15.4166 47.0736 -5.58 4.6 0.0 0.0 0.29 0.22 0.001 -0.7 0.0 0.46 GRA__GPS
30.5776 -29.0711 -5.54 10.78 0.0 0.0 0.42 0.36 0.001 1.07 0.0 1.73 GREY_GPS
24.5345 -32.248 -3.16 10.88 0.0 0.0 0.2 0.18 0.001 -0.14 0.0 1.67 GRNT_GPS
337.0962 78.4427 -19.54 5.75 0.0 0.0 0.5 0.43 0.001 7.28 0.0 1.82 GROK_GPS
13.845 42.9798 -4.03 7.91 0.0 0.0 0.1 0.11 0.001 -0.73 0.0 0.43 GRTM_GPS
340.6159 64.4638 -21.02 6.28 0.0 0.0 0.78 0.72 0.001 9.02 0.0 1.74 GRVA_GPS
10.7682 46.1473 -6.35 5.46 0.0 0.0 0.52 0.58 0.001 2.98 0.0 2.52 GSTN_GPS
13.768 46.6556 -5.44 5.85 0.0 0.0 0.12 0.14 0.001 0.71 0.0 0.4 GUMM_GPS
48.5343 34.8691 -7.38 18.28 0.0 0.0 0.33 0.3 0.001 0.14 0.0 3.0 HAMD_GPS
341.6552 64.7115 -21.76 11.12 0.0 0.0 0.26 0.32 0.001 14.7 0.0 1.8 HAUC_GPS
28.3729 -26.5085 -5.92 9.96 0.0 0.0 0.42 0.29 0.001 0.1 0.0 1.7 HEID_GPS
339.8638 64.2771 -21.99 4.57 0.0 0.0 0.1 0.1 0.001 12.05 0.0 0.43 HLFJ_GPS
331.8709 73.676 -22.53 6.85 0.0 0.0 0.42 0.4 0.001 -1.38 0.0 1.66 HMBG_GPS
7.5909 12.9212 -8.92 8.02 0.0 0.0 0.35 0.34 0.001 -1.42 0.0 1.27 HUKP_GPS
340.4662 64.6828 -23.8 7.74 0.0 0.0 0.41 0.42 0.001 8.69 0.0 1.8 INSK_GPS
47.7956 30.487 -6.21 25.29 0.0 0.0 0.42 0.41 0.001 -1.9 0.0 1.97 ISBS_GPS
13.7439 43.245 -4.93 8.68 0.0 0.0 0.12 0.17 0.001 -0.05 0.0 0.43 ITGS_GPS
13.6795 42.6504 -4.59 8.91 0.0 0.0 0.31 0.32 0.001 -2.08 0.0 1.03 ITTE_GPS
30.0688 -30.1461 -5.42 10.74 0.0 0.0 0.34 0.4 0.001 0.04 0.0 1.7 IXOP_GPS
57.7639 25.6495 -3.52 19.35 0.0 0.0 0.5 0.63 0.001 -0.05 0.0 3.0 JASK_GPS
11.7778 47.3885 -5.88 5.55 0.0 0.0 0.12 0.11 0.001 -0.05 0.0 0.41 JENB_GPS
328.9958 82.2088 -17.26 4.77 0.0 0.0 0.42 0.44 0.001 7.23 0.0 1.71 JGBL_GPS
12.3086 47.4487 -5.73 5.51 0.0 0.0 0.1 0.12 0.001 -0.36 0.0 0.39 KIBG_GPS
342.0576 65.0192 -21.08 13.26 0.0 0.0 0.26 0.29 0.001 9.13 0.0 1.78 KIDC_GPS
326.6229 83.6432 -16.66 4.9 0.0 0.0 0.39 0.49 0.001 5.12 0.0 1.64 KMJP_GPS
29.4221 -30.5645 -5.21 10.45 0.0 0.0 0.19 0.16 0.001 3.5 0.0 0.57 KOKS_GPS
27.7663 -26.0829 -5.99 10.3 0.0 0.0 0.59 0.52 0.001 0.89 0.0 1.7 KRUG_GPS
27.2401 -27.6636 -5.21 10.34 0.0 0.0 0.22 0.2 0.001 -0.12 0.0 1.66 KSTD_GPS
326.9473 68.587 -26.98 4.41 0.0 0.0 0.45 0.44 0.001 17.62 0.0 1.73 KUAQ_GPS
343.3481 64.7453 -2.76 3.99 0.0 0.0 0.47 0.46 0.001 15.52 0.0 2.22 KVEC_GPS
24.1052 38.6349 -19.7 -19.3 0.0 0.0 0.34 0.35 0.001 -2.28 0.0 1.2 KYMI_GPS
10.578 47.1483 -6.0 5.61 0.0 0.0 0.08 0.08 0.001 0.23 0.0 0.4 LAND_GPS
343.4396 64.8856 -3.53 7.93 0.0 0.0 0.21 0.21 0.001 21.68 0.0 1.37 LANH_GPS
22.4001 39.6368 -8.93 -4.62 0.0 0.0 0.25 0.25 0.001 -3.28 0.0 0.78 LARI_GPS
336.1471 75.8938 -20.66 6.06 0.0 0.0 0.41 0.33 0.001 -0.28 0.0 1.62 LBIB_GPS
333.7065 80.4567 -17.54 5.35 0.0 0.0 0.42 0.43 0.001 6.08 0.0 1.82 LEFN_GPS
15.5467 46.7808 -4.68 6.2 0.0 0.0 0.1 0.11 0.001 -0.78 0.0 0.45 LEIB_GPS
15.0906 47.387 -4.77 5.29 0.0 0.0 0.09 0.14 0.001 -0.34 0.0 0.43 LEOB_GPS
16.4199 48.2719 -5.33 5.37 0.0 0.0 0.08 0.07 0.001 -0.38 0.0 0.46 LEOP_GPS
55.2845 -20.9644 -6.9 9.55 0.0 0.0 0.35 0.35 0.001 -0.48 0.0 1.67 LEPO_GPS
26.5538 39.1001 -25.3 -8.52 0.0 0.0 0.22 0.26 0.001 0.69 0.0 0.94 LESV_GPS
20.5989 40.1499 -7.22 2.93 0.0 0.0 0.14 0.22 0.001 1.39 0.0 0.71 LES__GPS
340.2411 64.5256 -22.32 5.74 0.0 0.0 0.3 0.36 0.001 8.62 0.0 1.78 LFEL_GPS
8.9187 45.5712 -5.8 6.06 0.0 0.0 0.17 0.19 0.001 -2.07 0.0 0.84 LGNN_GPS
10.3227 42.8147 -6.73 5.22 0.0 0.0 0.12 0.16 0.001 -0.5 0.0 1.79 LI01_GPS
14.2422 47.5628 -4.9 5.35 0.0 0.0 0.06 0.16 0.001 -0.35 0.0 0.34 LIEZ_GPS
14.2928 48.2898 -5.62 5.23 0.0 0.0 0.08 0.06 0.001 -0.76 0.0 0.39 LIN__GPS
9.4122 45.3031 -6.25 5.92 0.0 0.0 0.22 0.22 0.001 -0.74 0.0 1.28 LOD2_GPS
29.7815 -28.5577 -5.16 10.62 0.0 0.0 0.22 0.2 0.001 -0.24 0.0 1.65 LSMH_GPS
13.0158 45.7685 -6.56 7.05 0.0 0.0 0.18 0.25 0.001 -4.86 0.0 0.76 LTSN_GPS
10.2272 43.9597 -5.88 5.55 0.0 0.0 0.3 0.3 0.001 -0.77 0.0 2.12 LU02_GPS
23.0377 37.6125 -22.83 -21.93 0.0 0.0 0.22 0.3 0.001 -0.72 0.0 1.03 LYGO_GPS
15.9583 40.3067 -6.34 8.8 0.0 0.0 0.17 0.16 0.001 -0.03 0.0 1.09 MAE1_GPS
150.77 59.5758 -7.78 -3.56 0.0 0.0 0.12 0.16 0.001 2.25 0.0 0.35 MAG0_GPS
18.7308 -33.4638 -3.68 9.41 0.0 0.0 0.49 0.4 0.001 0.05 0.0 1.69 MALM_GPS
12.2251 44.7501 -5.42 6.86 0.0 0.0 0.06 0.06 0.001 -3.39 0.0 0.29 MAN3_GPS
37.4979 47.0974 -5.54 4.62 0.0 0.0 0.2 0.26 0.001 1.7 0.0 1.13 MARP_GPS
11.4525 47.1272 -5.09 5.53 0.0 0.0 0.11 0.1 0.001 0.71 0.0 0.39 MATR_GPS
29.4542 -25.7738 -5.8 11.56 0.0 0.0 0.2 0.2 0.001 -0.12 0.0 1.66 MBRG_GPS
10.3918 45.4126 -6.36 5.72 0.0 0.0 0.23 0.32 0.001 0.07 0.0 1.34 MCAR_GPS
13.131 11.8381 -8.96 10.77 0.0 0.0 0.25 0.19 0.001 -2.6 0.0 0.94 MDGR_GPS
328.5482 68.1403 -25.65 5.09 0.0 0.0 0.39 0.42 0.001 11.1 0.0 1.4 MIK2_GPS
11.5014 44.6074 -5.21 8.33 0.0 0.0 0.07 0.1 0.001 -1.31 0.0 0.35 MINE_GPS
12.0954 45.4976 -6.24 7.01 0.0 0.0 0.08 0.1 0.001 -1.29 0.0 0.35 MIRA_GPS
16.5653 48.566 -5.25 5.0 0.0 0.0 0.07 0.07 0.001 -0.35 0.0 0.44 MIST_GPS
10.8997 44.6408 -4.94 7.78 0.0 0.0 0.24 0.19 0.001 -1.96 0.0 1.94 MO01_GPS
10.8346 44.3403 -4.35 8.41 0.0 0.0 0.15 0.17 0.001 -0.88 0.0 0.92 MO02_GPS
10.625 44.3604 -5.18 8.31 0.0 0.0 0.19 0.19 0.001 0.08 0.0 0.69 MO03_GPS
11.0658 44.8966 -4.78 6.61 0.0 0.0 0.4 0.58 0.001 -0.92 0.0 1.84 MO04_GPS
11.2858 44.8383 -6.02 6.56 0.0 0.0 0.16 0.2 0.001 -0.06 0.0 1.72 MO05_GPS
351.9055 39.5021 -7.73 4.46 0.0 0.0 0.15 0.12 0.001 -1.65 0.0 0.68 MOUR_GPS
35.4216 32.4499 -9.13 14.11 0.0 0.0 0.11 0.1 0.001 0.94 0.0 0.44 MRAV_GPS
29.9874 -29.2089 -5.28 10.59 0.0 0.0 0.3 0.32 0.001 0.42 0.0 1.73 MRIV_GPS
16.3356 40.3931 -5.56 9.17 0.0 0.0 0.24 0.35 0.001 1.48 0.0 0.6 MSTI_GPS
336.0871 72.2408 -21.88 7.01 0.0 0.0 0.41 0.31 0.001 2.44 0.0 1.52 MSVG_GPS
28.7644 -31.5371 -5.15 10.42 0.0 0.0 0.15 0.14 0.001 -0.23 0.0 0.57 MTUT_GPS
40.1656 -10.2599 -5.96 10.54 0.0 0.0 0.64 0.45 0.001 0.55 0.0 1.95 MTVE_GPS
15.6769 47.6076 -5.38 6.12 0.0 0.0 0.36 0.41 0.001 -0.65 0.0 0.41 MURZ_GPS
12.7454 44.3432 -6.67 7.4 0.0 0.0 0.1 0.1 0.001 -3.95 0.0 0.26 NAID_GPS
