Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
338.0497 70.4853 27.9 117.83 -10.67 20.15 0.14 0.12 0.009 1.24 0.34 1.71 SCOR_GPS
284.2377 20.0121 -122.95 129.37 -5.64 5.71 0.27 0.26 0.001 0.14 0.14 3.0 SCUB_GPS
77.0169 43.1787 2.8 -91.63 28.9 4.08 0.26 0.31 0.0 0.25 0.23 3.0 SELE_GPS
353.7944 36.4644 -13.25 89.44 16.07 17.36 0.17 0.14 -0.0 0.7 0.2 1.0 SFER_GPS
121.2005 31.0996 -68.87 -139.56 32.34 -11.79 0.17 0.2 0.0 0.1 0.19 3.0 SHAO_GPS
18.4396 -34.1879 -147.48 41.58 17.36 19.88 0.28 0.25 0.0 -0.17 -0.24 3.0 SIMO_GPS
4.6766 45.8791 23.75 67.2 19.61 16.67 0.09 0.1 -0.0 0.24 0.24 0.29 SJDV_GPS
23.3947 42.5561 25.72 22.82 24.05 11.68 0.15 0.23 -0.01 0.22 0.22 1.13 SOFI_GPS
12.8913 57.715 60.07 48.55 17.6 15.03 0.12 0.13 -0.0 3.11 0.29 0.9 SPT0_GPS
270.8834 13.6971 -116.63 117.5 7.56 4.31 0.32 0.54 0.0 0.11 0.11 3.0 SSIA_GPS
307.3222 47.5952 -56.73 138.76 -14.68 13.21 0.15 0.13 0.01 -5.33 0.27 0.53 STJO_GPS
24.0145 49.8356 44.96 23.54 21.77 13.88 0.11 0.11 0.0 0.05 0.26 0.4 SULP_GPS
20.8105 -32.3802 -146.57 35.98 16.79 19.45 0.13 0.12 0.011 0.06 -0.23 3.0 SUTH_GPS
127.0542 37.2755 -74.92 -137.7 29.19 -11.81 0.15 0.18 -0.009 0.1 0.23 3.0 SUWN_GPS
39.5837 -69.007 -160.94 -21.91 -3.79 2.97 0.12 0.13 0.004 -0.01 -0.36 3.0 SYOG_GPS
210.394 -17.577 -135.95 39.48 -65.87 34.81 0.15 0.14 0.014 -0.07 -0.07 3.0 TAH1_GPS
120.9874 24.798 -75.32 -135.99 29.96 -8.67 0.19 0.2 0.001 0.15 0.15 3.0 TCMS_GPS
354.637 35.5617 -15.99 87.9 14.97 17.46 0.18 0.15 0.0 0.7 0.19 3.0 TETN_GPS
291.175 76.537 -64.32 131.02 -22.46 4.87 0.17 0.16 0.009 4.77 0.36 0.7 THU3_GPS
148.98 -35.3992 -37.62 -54.82 17.91 55.94 0.16 0.18 0.008 -0.15 -0.2 3.0 TIDB_GPS
6.4316 51.0352 38.4 63.14 19.15 15.24 0.15 0.27 -0.03 0.4 0.27 0.83 TIT2_GPS
128.8664 71.6345 -41.24 -136.64 16.68 -11.57 0.2 0.3 -0.0 0.44 0.35 3.0 TIXI_GPS
1.4809 43.5607 15.02 73.9 20.14 16.36 0.17 0.16 -0.0 0.34 0.23 0.9 TLSE_GPS
7.6613 45.0634 24.04 60.76 20.43 15.43 0.1 0.12 -0.0 0.54 0.24 0.62 TORI_GPS
147.0557 -19.2693 -58.61 -56.36 29.01 56.7 0.22 0.2 0.002 -0.11 -0.11 3.0 TOW2_GPS
18.9397 69.6627 92.65 35.66 14.98 14.83 0.18 0.19 -0.01 1.31 0.34 2.0 TRO1_GPS
140.0875 36.1057 -99.43 -132.48 54.17 -22.01 0.32 0.22 0.0 8.98 0.23 0.48 TSKB_GPS
5.5297 22.7926 -38.73 68.4 19.78 18.9 0.28 0.23 0.0 0.11 0.11 3.0 TTAM_GPS
29.4507 40.7867 16.55 9.01 20.05 12.51 0.27 0.22 0.0 -0.32 0.21 3.0 TUBI_GPS
121.1645 24.9536 -73.8 -136.28 31.54 -8.95 0.76 0.64 0.0 0.15 0.15 3.0 TWTF_GPS
107.0523 47.8651 -29.69 -133.38 28.38 -8.23 0.17 0.17 -0.0 0.21 0.27 3.0 ULAB_GPS
12.3557 43.1194 21.6 52.17 21.65 17.14 0.16 0.16 -0.0 -0.44 0.23 0.45 UNPG_GPS
294.5924 -24.7275 -99.85 138.08 -0.04 10.89 0.59 0.43 0.0 -0.15 -0.15 3.0 UNSA_GPS
282.9337 38.9206 -124.69 127.16 -15.08 4.35 0.09 0.1 0.005 0.25 0.25 3.0 USN3_GPS
22.2976 48.632 41.46 27.18 21.77 13.5 0.12 0.13 -0.01 0.03 0.25 0.49 UZHL_GPS
357.1582 -71.6738 -138.86 75.99 0.2 10.2 0.14 0.15 0.009 -0.21 -0.36 3.0 VESL_GPS
351.1869 42.184 1.19 93.83 17.54 17.06 0.12 0.12 0.01 0.22 0.23 0.46 VIGO_GPS
356.048 40.4436 1.49 84.55 18.31 16.43 0.16 0.16 -0.0 0.61 0.22 3.0 VILL_GPS
18.3673 57.6539 63.7 35.84 18.96 13.72 0.11 0.11 -0.04 3.06 0.29 0.61 VIS0_GPS
25.2987 54.6531 58.57 20.35 21.25 14.06 0.12 0.09 -0.039 -0.06 0.28 0.38 VLNS_GPS
239.384 34.5563 -197.02 89.43 -41.77 23.65 0.23 0.2 0.002 0.24 0.24 3.0 VNDP_GPS
7.4642 46.9237 28.7 61.45 18.57 17.29 0.14 0.14 -0.0 1.15 0.25 0.21 WAB2_GPS
5.2453 50.6899 36.58 65.68 18.2 16.24 0.11 0.14 -0.06 0.46 0.26 0.28 WARE_GPS
224.778 60.7505 -173.61 23.69 -11.71 -12.39 0.23 0.28 0.001 0.35 0.35 3.0 WHIT_GPS
17.0894 -22.5749 -133.04 44.11 19.62 19.33 0.28 0.16 0.001 -0.18 -0.18 3.0 WIND_GPS
17.062 51.1133 45.64 39.9 20.35 15.13 0.13 0.11 -0.0 0.26 0.26 0.38 WROC_GPS
6.6045 52.9146 43.16 63.58 17.81 16.85 0.11 0.11 -0.0 0.25 0.27 1.03 WSRT_GPS
12.8789 49.1442 38.39 49.39 20.25 15.51 0.1 0.07 -0.01 0.29 0.26 0.38 WTZA_GPS
114.3573 30.5316 -60.18 -138.28 33.14 -10.42 0.3 0.26 -0.01 0.18 0.18 3.0 WUHN_GPS
115.347 -29.0466 -64.0 -69.04 38.41 58.47 0.38 0.39 -0.0 -0.08 -0.19 3.0 YARR_GPS
356.9114 40.5249 2.73 82.87 18.53 16.39 0.12 0.11 -0.0 0.26 0.22 0.43 YEBE_GPS
245.519 62.4809 -159.35 66.03 -17.08 -10.85 0.14 0.14 -0.007 0.21 0.35 3.0 YELL_GPS
56.1123 22.1865 -29.28 -27.56 33.66 32.35 0.22 0.2 -0.01 -0.29 0.1 3.0 YIBL_GPS
354.7599 6.8706 -78.32 89.14 21.99 18.95 0.23 0.17 0.0 0.02 0.01 3.0 YKRO_GPS
28.311 -15.4255 -123.22 18.61 20.01 18.55 0.17 0.16 0.001 -0.22 -0.14 3.0 ZAMB_GPS
7.4651 46.8771 28.55 61.64 19.31 16.35 0.12 0.1 -0.0 0.66 0.25 0.44 ZIMJ_GPS
36.7584 55.6993 62.32 -7.0 22.5 11.83 0.2 0.21 0.0 0.24 0.28 3.0 ZWE2_GPS
46.194 -22.366 -135.09 -25.21 15.9 13.96 0.55 0.53 0.027 0.4 0.4 3.0 AMBI_GPS
48.469 -14.762 -118.99 -30.51 21.18 13.45 0.75 0.71 -0.001 0.31 0.31 3.0 ANOM_GPS
48.067 -21.381 -131.06 -29.03 18.7 14.02 0.63 0.58 0.026 0.37 0.43 3.0 ANTA_GPS
49.327 -12.315 -112.17 -32.37 24.05 13.38 0.77 0.72 0.018 0.29 0.29 3.0 ANTS_GPS
37.561 6.062 -73.41 -1.6 25.24 19.14 0.58 0.67 0.008 -0.1 -0.48 3.0 ARMI_GPS
36.713 -3.409 -97.26 -0.78 23.0 18.37 0.66 0.54 0.112 -0.01 -0.31 3.0 ARS1_GPS
42.654 13.063 -42.72 -3.34 40.11 28.3 0.31 0.31 0.006 2.44 -0.46 3.0 ASAB_GPS
345.588 -7.951 -130.86 97.84 -5.81 10.59 0.16 0.16 -0.01 -0.16 -1.5 3.0 ASC1_GPS
35.754 -4.179 -98.84 0.26 23.61 16.42 0.45 0.38 0.017 -0.03 -0.33 3.0 BABT_GPS
29.893 0.35 -87.79 15.04 26.11 19.66 0.55 0.55 0.019 0.24 -0.61 3.0 BAKC_GPS
37.36 11.6 -64.22 -3.0 21.76 16.45 0.29 0.38 0.008 0.27 -0.6 3.0 BDAR_GPS
33.457 -8.914 -109.4 5.78 23.48 16.82 0.36 0.32 0.01 0.26 -0.29 3.0 BEYA_GPS
2.001 7.182 -75.9 76.33 22.6 19.83 0.2 0.24 -0.002 -1.51 -1.51 3.0 BJAB_GPS
2.928 11.125 -67.06 73.8 22.32 19.33 0.23 0.33 -0.001 -0.24 -1.56 3.0 BJKA_GPS
3.204 9.951 -70.07 73.35 21.77 19.4 0.25 0.32 -0.001 0.07 -1.54 3.0 BJNI_GPS
2.626 9.358 -71.55 74.33 21.97 19.34 0.2 0.2 -0.002 -0.21 -1.54 3.0 BJPA_GPS
1.993 7.928 -75.07 75.99 21.74 19.47 0.2 0.23 -0.003 -0.4 -1.53 3.0 BJSA_GPS
4.229 12.469 -63.68 71.46 22.27 19.45 0.26 0.24 0.001 -1.41 -1.55 3.0 BKFP_GPS
39.282 8.472 -66.37 -6.93 27.25 16.94 0.63 0.54 0.012 0.2 -0.48 3.0 BOKU_GPS
342.535 14.685 -67.07 107.98 19.21 16.17 0.47 0.72 -0.001 0.13 -1.98 3.0 DAKA_GPS
39.483 13.481 -56.2 -9.68 25.65 15.38 0.74 0.86 0.001 -0.15 -0.57 3.0 DAKE_GPS
42.034 9.423 -63.33 -12.58 31.36 15.9 0.71 0.58 -0.016 0.29 -0.41 3.0 DAMY_GPS
23.993 -30.665 -145.54 28.69 16.72 19.12 0.1 0.1 0.003 0.16 -0.05 3.0 DEAR_GPS
12.606 13.312 -61.0 53.65 21.22 18.99 0.57 0.45 -0.006 -0.62 -1.36 3.0 DIFA_GPS
1.662 9.692 -71.31 76.25 21.22 18.81 0.2 0.17 -0.004 -1.42 -1.57 3.0 DJO1_GPS
35.748 -6.17 -102.24 0.87 24.2 17.4 0.3 0.24 0.023 -0.28 -0.28 3.0 DOD2_GPS
35.748 -6.186 -102.47 0.84 24.8 17.37 0.24 0.39 0.003 -0.28 -0.28 3.0 DODM_GPS
32.445 0.038 -88.52 7.22 24.93 16.44 0.27 0.3 0.008 -0.52 -0.52 3.0 EBBE_GPS
35.277 0.519 -87.57 3.45 24.9 18.86 0.48 0.38 -0.018 -0.08 -0.44 3.0 ELDS_GPS
29.88 0.375 -88.88 15.24 23.69 19.56 0.8 0.76 0.025 -0.18 -0.61 3.0 ELE2_GPS
35.277 -4.164 -98.2 1.4 24.21 16.52 0.5 0.41 0.012 -0.04 -0.34 3.0 EMSK_GPS
38.763 9.02 -68.94 -5.66 23.87 17.5 0.21 0.22 0.006 -0.5 -0.5 3.0 ETAD_GPS
41.858 9.613 -63.58 -15.03 27.86 14.67 0.3 0.26 0.004 -0.42 -0.42 1.94 ETDD_GPS
36.817 7.668 -72.93 -2.16 22.99 16.29 0.36 0.34 0.009 -0.14 -0.54 3.0 ETJI_GPS
12.498 9.35 -69.28 54.12 23.0 19.5 0.31 0.22 0.001 -1.29 -1.29 3.0 FUTY_GPS
359.994 16.252 -57.14 79.7 20.39 19.22 0.2 0.22 -0.001 0.05 -1.7 3.0 GAO0_GPS
36.114 -2.726 -95.13 0.31 24.46 18.7 0.48 0.38 0.032 -0.04 -0.35 3.0 GEL2_GPS
36.04 -2.748 -95.24 0.73 24.24 17.91 0.39 0.3 0.001 -0.35 -0.35 3.0 GEL3_GPS
36.006 -2.63 -95.23 2.28 24.0 19.38 0.33 0.27 0.011 -0.35 -0.35 3.0 GEL4_GPS
37.567 -3.382 -95.46 -3.74 25.24 16.59 0.57 0.36 0.097 0.0 -0.28 3.0 HIMO_GPS
38.035 -5.443 -100.78 -4.71 24.1 16.71 0.8 0.63 0.091 0.03 -0.22 3.0 HNDI_GPS
19.223 -34.425 -148.14 39.55 15.83 19.66 0.1 0.09 0.002 -0.08 -0.08 3.0 HNUS_GPS
35.383 -23.871 -137.85 1.32 16.9 16.92 0.22 0.22 0.008 0.18 0.1 3.0 INHB_GPS
31.275 -8.086 -108.4 11.7 22.75 18.28 1.02 0.84 0.02 -0.06 -0.38 3.0 KALA_GPS
36.3 -2.824 -93.6 -0.7 26.03 17.05 1.52 1.21 0.045 -0.34 -0.34 3.0 KETC_GPS
35.103 -9.547 -108.62 2.41 24.94 17.7 0.48 0.34 0.001 0.94 -0.23 1.84 KFNY_GPS
29.637 -4.866 -100.5 15.82 23.26 18.6 1.02 0.77 0.012 -0.13 -0.5 3.0 KIG2_GPS
39.522 -8.926 -110.02 -10.44 21.4 13.91 0.7 0.48 -0.054 0.09 -0.1 3.0 KILW_GPS
33.912 -6.134 -103.55 3.92 22.82 16.06 0.32 0.24 -0.023 -0.04 -0.34 3.0 KIOM_GPS
36.857 -1.25 -89.15 -0.84 27.26 17.98 0.19 0.18 0.019 -0.03 -0.35 3.0 KISM_GPS
35.242 -1.835 -95.28 2.98 22.24 18.02 0.54 0.43 0.012 -0.06 -0.39 3.0 KLCP_GPS
38.435 -5.155 -100.01 -4.88 24.7 17.53 0.41 0.32 0.036 0.03 -0.22 3.0 KRGW_GPS
35.671 -3.374 -96.17 2.41 24.62 18.77 0.88 0.7 -0.004 -0.35 -0.35 3.0 KRT2_GPS
34.756 -0.104 -88.9 4.27 25.03 18.43 0.2 0.16 0.017 -0.09 -0.45 3.0 KSMU_GPS
33.765 -9.583 -111.26 4.2 22.26 16.44 0.5 0.42 -0.008 -0.01 -0.27 3.0 KYEL_GPS
36.683 -2.693 -94.28 -1.36 24.04 17.27 0.46 0.35 0.028 -0.02 -0.33 3.0 LGDO_GPS
35.628 -2.049 -92.71 2.04 25.3 18.31 0.36 0.29 -0.034 -0.38 -0.38 3.0 LLND_GPS
33.789 -13.947 -121.25 5.51 19.26 17.71 0.17 0.18 0.004 0.24 -0.17 3.0 LLNG_GPS
38.055 -9.484 -110.24 -2.49 22.31 18.93 0.63 0.46 0.158 0.07 -0.14 3.0 LWLE_GPS
34.738 -8.84 -107.52 1.4 24.07 15.7 0.38 0.3 0.057 -0.26 -0.26 3.0 MAK2_GPS
47.681 -16.101 -121.44 -28.22 20.87 14.09 0.46 0.43 0.009 0.31 0.31 3.0 MAMP_GPS
38.797 -10.737 -113.87 -7.22 20.95 16.01 0.67 0.51 0.025 -0.08 -0.08 3.0 MAS2_GPS
34.585 -9.592 -109.14 3.48 24.84 17.32 0.4 0.39 0.002 0.88 -0.24 1.84 MATL_GPS
23.528 -19.902 -130.62 30.36 19.3 19.93 0.24 0.15 0.002 -0.34 -0.34 3.0 MAUA_GPS
25.54 -25.805 -139.11 25.86 18.33 19.72 0.11 0.21 0.001 0.18 -0.13 3.0 MFKG_GPS
35.29 0.288 -88.32 2.74 24.98 18.26 0.16 0.24 0.003 -0.44 -0.44 3.0 MOIU_GPS
23.151 -15.254 -122.24 31.5 20.57 20.06 0.4 0.43 0.001 0.2 -0.46 3.0 MONG_GPS
37.67 -6.743 -104.55 -4.05 23.06 16.03 0.81 0.64 0.026 0.04 -0.21 3.0 MORO_GPS
37.337 -3.35 -95.65 -3.32 24.87 16.53 0.34 0.36 0.043 -0.0 -0.29 3.0 MOSH_GPS
31.041 -6.349 -101.54 10.5 25.35 16.6 1.06 0.91 0.055 -0.43 -0.43 3.0 MPA2_GPS
13.552 -1.632 -96.04 53.28 19.82 20.98 0.76 0.76 0.0 0.14 -1.05 3.0 MSKU_GPS
34.006 -11.425 -115.09 5.54 21.83 18.22 0.27 0.22 0.001 0.26 -0.22 3.0 MZUZ_GPS
39.291 8.568 -67.46 -7.02 26.37 17.32 0.52 0.51 0.008 -0.1 -0.48 3.0 NAZR_GPS
2.183 13.479 -62.39 75.57 21.0 19.24 0.21 0.31 -0.0 -1.62 -1.62 3.0 NIAM_GPS
36.089 -3.617 -99.4 0.48 21.62 17.75 0.93 0.73 0.052 -0.03 -0.33 3.0 NIAT_GPS
35.934 -0.373 -89.29 0.59 24.95 17.19 0.36 0.44 0.014 -0.06 -0.4 3.0 NJOR_GPS
39.258 -15.123 -121.82 -8.32 20.25 15.76 0.23 0.22 0.003 0.16 0.03 3.0 NMPL_GPS
30.09 -1.945 -91.93 13.22 27.36 17.13 0.64 0.49 0.015 -0.21 -0.55 3.0 NURK_GPS
33.183 -4.257 -99.08 5.52 23.57 16.38 0.63 0.48 0.005 -0.41 -0.41 3.0 NZEG_GPS
358.487 12.356 -66.25 82.49 20.97 19.08 0.22 0.18 -0.001 -1.43 -1.68 3.0 OUAG_GPS
29.227 -1.682 -94.57 20.2 22.95 22.32 0.62 1.44 0.002 -0.18 -0.59 3.0 OVG__GPS
40.484 -12.964 -117.46 -10.88 21.04 15.94 0.21 0.19 0.004 0.02 0.02 3.0 PMBA_GPS
36.893 -1.221 -89.66 -1.96 26.45 16.88 0.25 0.22 0.006 -2.03 -0.35 3.0 RCMN_GPS
4.524 7.505 -75.08 70.55 21.81 19.14 0.33 0.24 -0.0 -1.46 -1.46 3.0 RECT_GPS
40.026 7.113 -71.2 -10.37 25.62 15.85 0.7 0.68 0.009 2.81 -0.42 3.0 ROBE_GPS
19.776 -17.91 -126.2 38.66 20.56 20.0 0.3 0.24 -0.0 0.57 -0.49 2.0 RUND_GPS
6.979 4.802 -82.15 65.54 21.22 17.26 0.83 1.3 -0.0 -0.62 -1.35 3.0 RUST_GPS
17.879 -29.669 -142.58 42.69 17.86 19.59 0.11 0.1 -0.002 0.16 -0.24 3.0 SBOK_GPS
39.438 8.292 -65.97 -6.77 29.17 18.65 0.55 0.49 0.018 0.28 -0.47 3.0 SELA_GPS
34.896 -2.409 -96.56 3.6 22.2 17.89 0.57 0.44 -0.014 -0.06 -0.39 3.0 SERN_GPS
55.48 -4.67 -97.54 -46.7 24.02 11.29 0.48 0.36 -0.002 0.18 0.33 3.0 SEY1_GPS
55.531 -4.679 -97.33 -46.81 23.53 10.95 0.28 0.26 0.001 -1.55 0.33 1.94 SEYG_GPS
34.724 -4.813 -99.16 3.8 24.59 18.07 0.99 0.8 0.024 -0.34 -0.34 3.0 SGD2_GPS
39.054 15.853 -50.39 -7.45 24.62 16.52 0.26 0.26 0.005 -0.22 -0.63 3.0 SHEB_GPS
44.522 -22.902 -132.84 -22.33 19.13 13.74 0.7 0.64 0.046 0.33 0.36 3.0 SKRA_GPS
35.673 -10.69 -111.68 0.98 23.27 17.36 0.28 0.23 0.031 0.04 -0.19 3.0 SNG1_GPS
33.62 1.71 -86.08 6.12 23.63 17.82 0.34 0.26 -0.019 -0.13 -0.52 3.0 SRTI_GPS
31.715 -8.022 -107.1 10.18 23.4 17.77 0.86 0.69 0.007 -0.06 -0.37 3.0 SUM2_GPS
359.138 9.554 -72.54 80.76 20.84 18.29 0.24 0.22 -0.004 0.11 -1.62 3.0 TAMA_GPS
39.018 -5.11 -101.32 -7.97 23.11 15.47 0.39 0.3 0.006 0.04 -0.2 3.0 TANG_GPS
30.384 -23.08 -136.18 13.06 18.02 17.55 0.12 0.3 0.001 0.23 -0.06 3.0 TDOU_GPS
37.471 -10.854 -112.32 -6.01 22.75 14.11 1.07 0.9 -0.033 0.08 -0.12 3.0 TDRU_GPS
26.016 -15.747 -123.5 24.49 20.05 19.63 0.49 0.26 0.005 0.22 -0.37 3.0 TEZI_GPS
37.341 -11.063 -112.14 -3.38 24.28 16.44 0.22 0.2 0.029 0.74 -0.12 1.84 TNDC_GPS
357.003 16.731 -56.8 84.46 20.85 18.19 0.36 0.29 -0.001 -0.54 -1.77 3.0 TOMB_GPS
33.752 -9.332 -108.67 3.56 24.18 14.53 0.4 0.44 0.008 -2.8 -0.28 2.4 TUKC_GPS
3.398 6.517 -75.97 72.93 23.85 19.9 0.51 0.43 0.001 -1.47 -1.47 3.0 ULAG_GPS
31.421 -28.293 -143.65 11.26 17.12 16.08 0.11 0.09 0.0 0.09 0.09 3.0 ULDI_GPS
28.673 -31.549 -147.08 17.76 16.11 18.33 0.24 0.32 0.001 0.1 0.09 3.0 UMTA_GPS
7.505 6.425 -77.06 64.8 22.57 19.94 0.25 0.36 0.001 -1.21 -1.37 3.0 UNEC_GPS
30.396 -5.099 -103.82 14.65 24.11 16.88 1.16 0.78 0.013 0.25 -0.48 3.0 UVI2_GPS
57.5 -20.3 -127.86 -51.06 17.3 10.57 0.26 0.22 0.003 0.08 0.7 3.0 VACS_GPS
32.894 -9.146 -110.25 7.26 22.23 16.69 0.92 0.73 0.033 -0.02 -0.31 3.0 VWA2_GPS
39.211 -6.219 -101.29 -7.1 25.5 17.04 0.57 0.39 0.013 0.29 -0.17 3.0 ZNZB_GPS
35.325 -15.376 -121.39 2.04 21.5 17.64 0.36 0.3 0.001 -0.09 -0.09 3.0 ZOMB_GPS
20.794 41.127 21.12 28.44 24.27 12.13 0.22 0.2 -0.006 0.22 -4.33 1.8 ORID_GPS
23.004 40.567 20.66 18.71 24.76 6.35 0.21 0.2 0.046 -1.83 -5.62 0.89 AUT1_GPS
23.864 38.047 -3.79 -1.6 6.89 -11.67 0.23 0.26 -0.002 0.18 -5.06 0.86 NOA1_GPS
24.071 35.533 -11.15 -2.46 7.62 -11.79 0.21 0.22 -0.017 -1.24 -4.04 1.48 TUC2_GPS
20.25 39.53 7.56 32.49 15.35 14.93 0.8 0.8 0.002 -1.53 -3.15 3.7 IGOU_GPS
20.69 38.85 11.28 19.91 20.95 3.26 0.78 0.8 0.002 -1.52 -3.13 3.51 LEFK_GPS
20.54 41.77 22.75 29.34 24.05 12.48 0.58 0.5 -0.002 -2.19 -4.47 4.24 0801_GPS
22.01 41.77 23.62 25.16 24.3 11.82 0.63 0.63 0.0 0.16 -5.49 3.29 0804_GPS
22.78 41.33 22.87 22.45 24.71 11.08 0.64 0.64 -0.0 -2.63 -5.82 4.03 0805_GPS
21.79 40.93 21.11 24.69 24.48 10.7 0.9 0.82 -0.0 -4.93 -4.93 4.56 0806_GPS
20.82 40.93 20.31 29.05 23.85 13.05 0.58 0.5 -0.0 0.09 -4.25 3.71 0807_GPS
19.95 40.71 17.98 32.56 20.87 14.25 0.2 0.22 0.0 -0.47 -3.53 0.74 BERA_GPS
20.8 41.99 24.38 29.13 23.9 13.53 0.64 0.65 -0.001 -1.23 -4.76 3.5 M108_GPS
21.05 41.66 23.14 27.16 24.18 12.25 0.68 0.64 -0.001 -0.2 -4.77 3.4 M110_GPS
21.4 41.7 22.9 26.21 23.36 11.66 0.82 0.88 -0.0 -1.47 -5.03 3.8 M111_GPS
21.8 41.99 23.52 26.1 23.74 11.69 0.49 0.53 0.0 0.09 -5.45 3.06 M112_GPS
22.96 41.79 23.54 22.41 24.13 10.88 0.72 0.65 0.001 -1.13 -6.16 3.26 M116_GPS
22.51 41.78 22.97 24.22 23.32 11.9 0.48 0.44 0.001 0.3 -5.84 2.92 M117_GPS
22.88 41.54 23.6 22.94 24.93 11.38 0.64 0.65 0.0 -2.22 -5.99 3.22 M119_GPS
22.31 41.51 22.76 23.69 23.89 10.93 0.48 0.44 0.0 0.39 -5.57 2.88 M120_GPS
21.65 41.33 21.76 25.46 23.54 11.27 0.66 0.63 -0.0 0.07 -5.03 3.26 M121_GPS
21.21 41.44 22.73 26.77 23.72 11.69 0.66 0.63 -0.001 -0.38 -4.77 3.32 M122_GPS
20.68 41.43 22.04 28.41 23.2 11.92 0.66 0.63 -0.001 0.09 -4.4 3.39 M123_GPS
20.52 41.24 20.19 29.91 22.18 13.05 0.63 0.63 -0.001 0.09 -4.19 3.39 M124_GPS
21.03 41.23 23.79 27.31 25.6 12.12 0.71 0.72 -0.001 -0.24 -4.54 3.34 M125_GPS
21.18 41.0 21.28 27.11 24.54 11.66 0.57 0.49 -0.001 0.06 -4.54 3.0 M127_GPS
22.21 41.16 22.45 23.6 25.07 10.52 0.51 0.5 -0.0 -3.09 -5.34 3.39 M129_GPS
20.47 41.59 21.47 27.87 23.24 12.88 0.94 0.71 -0.001 6.14 -4.33 5.36 MAQE_GPS
19.51 40.41 17.54 35.71 22.88 16.93 0.98 0.67 0.001 0.09 -3.07 3.0 VLOR_GPS
37.113 37.747 0.42 0.1 15.09 16.71 0.68 0.7 -0.023 -1.56 -14.95 3.01 ABEY_GPS
30.644 38.769 -6.07 4.58 3.55 8.42 0.65 0.62 -0.029 0.08 -10.43 3.03 AFYO_GPS
30.761 40.589 7.34 5.46 12.51 10.49 0.65 0.68 -0.022 0.14 -11.23 3.36 AGOK_GPS
30.68 40.538 3.32 6.28 8.53 11.02 0.66 0.68 -0.026 -0.2 -11.15 3.06 AGUZ_GPS
27.873 39.006 -5.47 3.85 3.63 2.07 0.61 0.59 -0.011 -2.64 -8.46 3.06 AKGA_GPS
39.702 40.974 21.74 -11.92 29.03 10.71 0.47 0.45 -0.018 0.5 -17.89 3.03 AKTO_GPS
28.483 38.315 -8.77 -0.55 2.12 -1.13 0.7 0.66 -0.007 0.54 -8.62 3.06 ALSE_GPS
30.609 36.829 -2.46 -0.73 12.9 2.81 0.52 0.5 -0.025 -3.68 -9.63 3.09 ANTG_GPS
27.214 40.171 -1.18 6.54 4.61 3.73 0.69 0.7 -0.006 0.09 -8.47 3.0 ARAK_GPS
25.566 40.928 21.64 17.11 25.24 11.0 0.62 0.6 -0.007 0.09 -7.61 3.0 ASKT_GPS
26.406 36.586 -11.28 -3.26 9.62 -17.48 0.34 0.32 -0.0 -0.18 -6.31 2.38 ASTP_GPS
26.707 39.326 -4.77 7.0 3.33 3.02 0.55 0.54 -0.006 0.09 -7.74 3.0 AYVA_GPS
26.91 40.029 -1.37 7.67 4.79 4.21 0.69 0.69 -0.005 0.09 -8.19 3.0 BAH1_GPS
27.906 39.722 -2.89 8.18 3.53 7.94 0.47 0.49 -0.013 -1.61 -8.79 3.0 BALI_GPS
27.308 38.711 -2.78 0.62 7.05 -2.21 0.57 0.53 -0.007 0.09 -7.92 3.07 BAYO_GPS
27.423 37.032 -6.17 -10.99 8.34 -13.81 0.48 0.46 -0.004 0.98 -7.28 3.0 BODR_GPS
30.679 40.552 3.31 6.65 8.53 11.02 0.66 0.68 -0.026 0.08 -11.15 3.0 BOZS_GPS
30.297 37.689 -6.5 -0.8 5.94 2.64 0.52 0.48 -0.029 2.14 -9.74 4.48 BURD_GPS
27.836 37.196 -7.07 -10.88 6.85 -12.85 0.56 0.52 -0.007 0.36 -7.66 3.07 CAMK_GPS
29.261 40.2 -1.94 9.36 4.01 10.75 0.78 0.78 -0.012 0.08 -9.98 3.0 CAT1_GPS
29.143 40.639 5.32 12.07 9.51 13.3 0.59 0.6 -0.019 0.98 -10.07 3.16 CINA_GPS
28.081 37.609 -9.4 -7.98 3.83 -8.94 0.5 0.48 -0.012 0.82 -8.02 3.0 CINE_GPS
27.779 41.827 24.39 13.62 25.72 12.75 0.66 0.64 -0.016 0.46 -9.58 3.06 DEMI_GPS
23.933 38.079 -3.37 -1.88 8.26 -11.59 0.33 0.37 -0.003 -0.05 -5.13 1.21 DION_GPS
26.706 40.739 16.22 13.58 19.65 9.68 0.48 0.5 -0.009 -1.83 -8.35 3.0 DOKU_GPS
36.137 36.899 -1.06 3.69 15.56 18.17 0.38 0.39 -0.029 -0.36 -13.92 3.04 DORT_GPS
29.106 40.27 -1.48 11.51 4.26 12.6 0.77 0.77 -0.012 0.08 -9.89 3.0 DTAS_GPS
37.22 38.179 -0.11 1.08 13.99 18.19 0.36 0.38 -0.024 -0.68 -15.18 3.0 ELBI_GPS
30.637 39.658 -6.17 5.69 0.17 9.52 0.6 0.6 -0.022 0.97 -10.77 3.06 ESKI_GPS
36.643 37.088 2.42 3.64 18.72 19.16 0.64 0.91 -0.026 0.08 -14.37 3.43 FEVZ_GPS
