Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
28.08588 39.91835 -13.6 -8.51 2.67 8.89 0.32 0.36 -0.015 7.78 7.78 3.11 SUSU_GPS
28.02975 38.20004 -15.62 -17.67 1.87 -0.29 0.13 0.15 -0.018 6.11 6.11 3.12 ODMS_GPS
28.02371 41.88897 9.95 -4.93 24.79 12.44 0.17 0.18 -0.05 9.81 9.81 3.12 IGNE_GPS
27.97564 38.71217 -15.85 -15.6 1.27 1.76 0.33 0.38 0.021 6.68 6.68 3.12 GOMA_GPS
27.92769 38.75666 -14.75 -13.45 2.33 3.89 1.02 1.16 0.063 6.77 6.77 3.12 GOM2_GPS
27.91242 40.33545 -11.31 -8.62 4.63 8.71 0.12 0.13 0.044 8.37 8.37 3.11 MRNS_GIZ
27.86301 38.48478 -14.11 -18.98 3.15 -1.67 0.23 0.26 -0.009 6.57 6.57 3.12 AKCP_GPS
27.86105 41.45117 9.51 -5.94 24.63 11.37 0.15 0.17 0.032 9.53 9.53 3.12 YUVA_GIZ
27.85023 37.85485 -14.47 -20.17 3.23 -2.86 0.18 0.21 0.065 5.95 5.95 3.13 AYDN_GPS
27.81341 37.6976 -15.15 -24.69 2.66 -7.39 0.11 0.12 0.048 5.83 5.83 3.13 CAKI_GPS
27.77562 38.05631 -15.96 -17.89 1.59 -0.61 0.3 0.33 -0.009 6.23 6.23 3.13 TIRE_GPS
27.76084 38.4926 -16.72 -18.49 0.51 -1.21 0.21 0.25 0.023 6.68 6.68 3.13 TRTL_GPS
27.70694 40.03276 -12.99 -10.7 3.13 6.56 0.08 0.09 0.053 8.27 8.27 3.12 GONE_GPS
27.67468 38.67741 -14.97 -17.26 2.12 -0.02 0.18 0.2 0.013 6.95 6.95 3.13 HALJ_GPS
27.66037 37.39535 -13.18 -26.37 4.81 -9.13 0.25 0.28 0.048 5.68 5.68 3.14 SLMY_GPS
27.63949 38.34579 -15.24 -18.23 2.08 -1.0 0.14 0.17 -0.031 6.65 6.65 3.13 CALI_GPS
27.61341 38.2632 -15.02 -21.27 2.52 -1.39 0.77 0.81 0.002 0.09 6.6 3.13 UCTP_GPS
27.5703 37.65424 -14.08 -26.61 3.71 -9.4 0.17 0.2 0.017 6.03 6.03 3.14 TRZL_GPS
27.54598 41.30783 9.85 -4.57 25.01 12.62 0.81 0.94 -0.057 9.69 9.69 3.13 BKRS_GIZ
27.46103 40.9565 6.12 -6.6 21.52 10.56 0.15 0.17 0.029 9.42 9.42 3.13 NUSR_GPS
27.4552 38.56714 -15.63 -17.58 1.49 -0.42 0.65 0.79 -0.147 7.06 7.06 3.13 MNSA_GPS
27.40058 37.01856 -11.66 -28.78 6.55 -11.64 0.2 0.22 0.041 5.57 5.57 3.15 BDRM_GPS
27.37982 37.87807 -14.52 -23.98 4.22 -5.11 0.88 0.9 0.025 0.09 6.45 3.14 CMLK_GPS
27.36997 41.93174 10.98 -5.29 25.65 11.84 0.14 0.16 0.03 10.47 10.47 3.14 DRKY_GPS
27.35784 39.04925 -16.46 -15.69 0.3 1.44 0.15 0.17 0.029 7.64 7.64 3.13 OYKD_GPS
27.33924 37.4768 -13.32 -28.1 4.56 -10.98 0.32 0.37 -0.025 6.09 6.09 3.15 BAF1_GPS
27.29207 40.78526 3.49 -9.17 18.98 7.93 0.15 0.18 0.065 9.42 9.42 3.13 BULG_GPS
27.22919 40.4433 -9.1 -11.98 6.63 5.1 0.34 0.41 0.015 9.14 9.14 3.13 BZTP_GIZ
27.21076 38.93518 -14.37 -15.82 2.44 1.25 0.15 0.17 -0.041 7.67 7.67 3.14 YUNT_GPS
27.17979 37.6281 -13.07 -25.75 4.67 -8.69 0.23 0.26 -0.024 6.41 6.41 3.15 DOG1_GPS
27.16516 38.59659 -16.93 -17.83 0.12 -0.78 0.36 0.41 -0.016 7.38 7.38 3.14 GOKT_GPS
27.12693 38.20919 -16.53 -21.63 0.79 -4.59 1.05 1.25 -0.111 7.04 7.04 3.15 KNRL_GPS
27.08363 40.64152 -2.81 -10.65 12.75 6.37 0.18 0.2 0.032 9.48 9.48 3.14 SRKY_GPS
27.02078 40.00651 -11.44 -12.28 4.57 4.72 0.6 0.64 0.055 8.92 8.92 3.14 KCKR_GPS
26.9975 38.0675 -14.53 -23.4 2.87 -6.41 1.05 1.23 -0.142 7.03 7.03 3.15 GMDR_GPS
26.88491 39.01011 -13.8 -16.79 2.88 0.61 0.69 0.69 -0.017 4.08 8.07 3.08 DIKI_GPS
26.82074 38.20653 -11.76 -23.12 5.5 -6.2 0.57 0.6 0.002 7.34 7.34 3.15 SFRH_GUR
26.80852 41.36121 10.23 -5.68 25.21 11.24 0.2 0.22 0.049 10.46 10.46 3.15 KRSH_GPS
26.79439 40.99227 9.83 -5.23 25.08 11.68 0.23 0.26 0.007 10.11 10.11 3.15 HEMT_GPS
26.7908 38.74109 -15.53 -20.62 1.96 -3.18 0.55 0.64 0.005 4.0 7.9 3.08 YENF_GPS
26.75723 41.94772 11.06 -5.45 25.6 11.45 0.16 0.17 0.04 11.08 11.08 3.15 KCNL_GPS
26.74175 38.38427 -15.74 -23.94 3.72 -4.18 0.88 0.98 0.009 0.09 7.6 3.15 URIS_GUR
26.71743 38.42658 -12.56 -22.25 3.52 -5.71 0.24 0.41 0.008 0.09 7.66 3.0 MNTS_GUR
26.71248 38.39272 -13.45 -22.7 3.66 -5.82 0.63 0.73 -0.175 7.64 7.64 3.15 ARMT_GPS
26.6045 39.71489 -11.08 -12.91 5.06 3.93 0.14 0.16 0.013 9.04 9.04 3.15 DEDE_GPS
26.60093 41.63357 11.39 -4.57 26.13 12.27 0.13 0.15 -0.001 10.92 10.92 3.16 EDRN_GPS
26.4702 38.67056 -13.56 -21.78 3.31 -4.99 0.16 0.19 0.001 8.15 8.15 3.16 KABU_GPS
26.45394 40.86892 8.27 -4.88 23.54 11.9 0.41 0.41 0.047 10.32 10.32 3.16 ESET_GPS
26.42414 41.17712 8.44 -5.05 23.48 11.72 0.15 0.18 0.055 10.65 10.65 3.16 MERI_GPS
26.23337 38.28771 -10.93 -24.55 6.17 -7.85 0.15 0.17 -0.044 8.02 8.02 3.17 CKOY_GPS
25.89381 40.23163 -6.47 -9.79 9.16 6.78 0.63 0.69 0.025 10.25 10.25 3.17 GKCD_GPS
30.86908 40.58348 -8.48 -7.94 7.88 10.47 0.25 0.21 0.0 5.77 5.77 3.06 DRCN_GPS
30.85039 41.0478 7.83 -6.18 23.85 12.22 0.21 0.29 -0.002 6.27 6.27 3.06 KOCL_GPS
30.63808 40.76619 2.35 -4.83 18.53 13.5 0.2 0.39 0.0 6.18 6.18 3.06 HNDK_GPS
30.49528 40.40281 -14.29 -8.51 2.12 9.76 0.33 0.25 -0.002 5.94 5.94 3.06 TRKL_GPS
30.31674 41.02122 7.59 -6.07 23.52 12.14 0.3 0.23 0.0 6.75 6.75 3.07 KNRC_GPS
30.1622 40.51655 -11.23 -7.84 5.03 10.32 0.21 0.25 -0.002 6.37 6.37 3.07 PMKV_GPS
29.11226 40.49256 -10.13 -6.28 5.93 11.49 0.17 0.24 -0.002 7.36 7.36 3.09 GMLK_GPS
29.72709 40.44617 -12.29 -7.58 3.93 10.42 0.2 0.18 0.001 6.72 6.72 3.08 IZNK_GPS
28.35116 40.20222 -11.88 -8.06 4.24 9.43 0.19 0.23 0.0 7.81 7.81 3.1 KRCY_GPS
28.43449 40.0198 -12.71 -9.75 3.56 7.78 0.17 0.18 0.0 7.54 7.54 3.1 MKPS_GPS
29.50895 40.06861 -13.64 -6.08 2.81 11.84 0.32 0.33 0.002 6.54 6.54 3.08 NGL2_GPS
28.98345 39.90656 -13.51 -9.13 2.95 8.6 0.16 0.16 0.0 6.89 6.89 3.09 ORHN_GPS
28.50401 41.22542 8.73 -4.99 24.14 12.56 0.27 0.43 0.0 8.68 8.68 3.1 KESY_GPS
42.445 11.535 -1.54 -3.78 33.41 18.98 0.7 0.53 0.006 2.83 5.56 3.28 PCKD_GPS
40.598 21.514 1.2 7.24 31.21 29.17 1.38 1.34 0.014 0.35 0.61 3.09 CASL_GPS
40.105 21.62 2.05 4.65 31.93 26.43 1.24 1.2 -0.003 0.3 0.52 3.1 ZAMA_GPS
39.295 8.491 -8.07 -2.23 27.83 19.0 0.47 0.45 0.014 6.76 6.76 3.98 GANT_GPS
39.262 21.501 2.4 6.36 32.23 27.86 1.2 1.18 0.009 0.3 0.52 3.12 SHAL_GPS
35.691 27.372 2.2 4.51 28.01 24.86 1.23 1.21 -0.013 -1.26 -2.61 3.44 DUB0_GPS
35.829 34.005 -0.88 1.32 20.96 21.51 1.31 1.31 -0.006 0.7 1.31 5.56 FRYA_GPS
36.084 34.451 -0.64 2.05 20.95 22.32 1.14 1.11 -0.003 0.64 1.21 5.6 HABT_GPS
35.88 33.869 -0.8 2.66 21.14 22.86 1.23 1.16 0.007 0.73 1.38 5.5 HZRT_GPS
35.411 33.651 -1.07 0.59 20.93 20.63 1.16 1.16 -0.02 0.72 1.34 5.6 JIYE_GPS
35.589 33.555 -0.65 1.17 21.45 21.28 1.16 1.14 -0.0 0.76 1.42 5.52 JZIN_GPS
35.771 33.526 -1.35 2.07 20.8 22.24 1.12 1.12 -0.047 0.78 1.47 5.46 MCHK_GPS
35.162 33.139 -0.06 0.02 22.23 19.98 1.23 1.2 0.024 0.78 1.46 5.58 RBDA_GPS
56.112 21.186 2.69 6.78 35.16 32.16 1.44 1.47 -0.011 10.71 10.71 14.37 YIBL_GPS
107.06 41.08 -4.82 -29.74 33.05 -5.53 1.12 1.12 -0.055 -2.53 -2.53 1.9 NMWT_GPS
108.99 34.18 -10.58 -32.54 29.36 -8.78 0.67 0.67 -0.016 -1.91 -1.91 1.89 XIAA_GPS
138.6473 -34.729 6.16 45.24 24.68 59.05 0.61 0.34 0.0 -0.2 -0.2 3.0 ADE1_GPS
3.8908 36.0539 4.92 12.25 20.85 19.4 0.87 0.4 -0.0 0.19 0.19 3.0 AKET_GPS
236.513 48.3898 -41.56 17.54 -7.91 -7.87 0.11 0.1 -0.01 0.31 0.31 3.0 ALBH_GPS
133.8855 -23.6701 5.01 42.68 31.9 59.27 0.19 0.17 0.001 -0.12 -0.14 3.0 ALIC_GPS
297.6595 82.4943 -9.47 28.93 -21.43 7.57 0.33 0.41 -0.0 0.37 0.37 3.0 ALRT_GPS
288.4679 -37.3387 -23.8 34.96 15.37 11.08 6.02 1.51 -0.0 -0.22 -0.22 3.0 ANTC_GPS
189.278 -14.3261 -91.77 46.75 -60.42 37.13 0.37 0.26 0.001 -0.05 -0.05 3.0 ASPA_GPS
174.8344 -36.6028 -11.05 42.94 3.98 40.06 0.14 0.26 0.01 -0.19 -0.19 3.0 AUCK_GPS
263.9977 64.3178 -33.86 23.71 -19.19 -3.62 0.22 0.2 0.001 0.35 0.35 3.0 BAKE_GPS
291.7783 44.395 -32.96 30.34 -15.55 7.29 0.18 0.16 0.001 0.27 0.27 3.0 BARH_GPS
285.9191 4.6401 -38.97 39.22 -1.21 14.73 0.3 0.27 0.001 0.04 0.04 3.0 BOGT_GPS
312.1221 -15.9475 -47.16 29.38 -3.74 12.94 0.49 0.47 0.0 -0.11 -0.11 3.0 BRAZ_GPS
240.317 48.1315 -45.31 15.93 -12.83 -10.12 0.09 0.1 -0.016 0.3 0.3 3.0 BREW_GPS
321.5745 -3.8775 -44.67 25.93 -4.22 13.34 0.24 0.26 0.0 -0.04 -0.04 3.0 BRFT_GPS
295.3037 32.3704 -36.44 31.2 -12.27 9.1 0.32 0.25 0.0 0.2 0.2 3.0 BRMU_GPS
6.5816 37.015 7.37 8.56 22.77 16.95 0.56 0.4 0.01 0.19 0.19 3.0 CCOL_GPS
133.8098 -31.8667 7.26 42.54 28.61 59.33 0.2 0.18 -0.0 -0.14 -0.19 3.0 CEDU_GPS
183.434 -43.9558 -49.93 40.5 -40.27 33.56 0.22 0.2 0.011 -0.23 -0.23 3.0 CHAT_GPS
265.9113 58.7591 -34.48 23.85 -17.15 -3.39 0.33 0.51 0.0 0.33 0.33 3.0 CHUR_GPS
243.334 31.8707 -78.37 46.47 -41.45 19.97 0.5 0.41 0.01 0.23 0.23 3.0 CIC1_GPS
8.2369 36.9467 4.13 6.01 19.74 15.15 0.65 0.4 0.0 0.19 0.19 3.0 CKAL_GPS
5.6901 35.2269 2.45 5.48 19.15 13.46 0.14 0.66 0.0 0.18 0.18 3.0 CKTS_GPS
286.9745 -36.8438 -42.99 44.73 -4.08 20.5 2.93 0.33 0.0 -0.21 -0.21 3.0 CONZ_GPS
288.1079 -45.5143 -36.82 33.29 0.04 9.33 0.46 0.45 -0.0 -0.26 -0.26 3.0 COYQ_GPS
7.644 35.7663 2.56 8.95 19.02 17.82 0.81 0.74 0.0 0.19 0.19 3.0 CRHA_GPS
295.4157 17.7569 -21.81 34.99 10.27 12.91 0.35 0.2 0.001 0.12 0.12 3.0 CRO1_GPS
264.1338 50.2588 -40.65 23.11 -17.69 -4.24 0.12 0.16 -0.007 0.3 0.3 3.0 DUBO_GPS
140.0019 -66.6651 14.76 -24.59 8.16 -11.37 0.25 0.44 -0.0 -0.34 -0.34 3.0 DUM1_GPS
1.5588 36.5213 6.5 13.64 21.91 19.71 1.34 1.28 -0.0 0.19 0.19 3.0 EBNH_GPS
0.6636 36.2143 -2.25 14.4 13.34 20.05 0.5 0.69 -0.0 0.19 0.19 3.0 EKMS_GPS
293.0079 44.9087 -32.99 29.68 -16.26 6.96 0.71 0.57 -0.02 0.27 0.27 3.0 EPRT_GPS
258.022 54.7256 -40.91 20.73 -18.09 -6.72 0.12 0.24 0.002 0.32 0.32 3.0 FLIN_GPS
269.6963 -0.743 11.45 37.73 50.41 10.71 0.3 0.2 0.001 0.02 0.02 3.0 GLPS_GPS
283.1732 39.0217 -37.86 29.19 -14.71 4.16 0.15 0.15 -0.007 0.25 0.25 3.0 GODE_GPS
269.4798 14.5904 -33.91 29.22 2.46 2.18 0.32 0.27 0.001 0.12 0.12 3.0 GUAT_GPS
144.8027 13.4332 -50.57 -6.69 -6.93 4.5 0.34 0.23 0.001 0.1 0.1 3.0 GUUG_GPS
296.3887 44.6835 -31.18 30.86 -15.22 9.09 0.1 0.12 0.011 0.27 0.27 3.0 HLFX_GPS
202.135 21.3033 -107.69 50.03 -63.14 34.92 0.12 0.12 0.007 0.17 0.17 3.0 HNLC_GPS
147.4387 -42.8047 2.2 44.76 13.89 55.91 0.18 0.19 0.007 -0.16 -0.24 3.0 HOB2_GPS
226.473 68.3062 -40.73 6.84 -12.69 -16.34 0.24 0.27 0.001 0.36 0.36 3.0 INVK_GPS
241.827 34.2048 -73.46 38.78 -36.77 12.49 0.18 0.19 0.003 0.24 0.24 3.0 JPLM_GPS
139.4881 35.7103 -19.07 -18.67 26.47 -5.21 1.87 0.23 0.0 0.23 0.23 3.0 KGNI_GPS
164.2873 -20.5587 -4.15 46.41 22.71 48.58 0.42 0.28 0.001 -0.1 -0.1 3.0 KOUC_GPS
146.9932 -6.6737 -9.57 43.35 26.11 53.58 1.56 1.32 0.03 -0.03 -0.03 3.0 LAE1_GPS
302.0677 -34.9067 -43.43 31.65 -0.77 11.63 0.4 0.4 -0.0 -0.21 -0.21 3.0 LPGS_GPS
158.9358 -54.4995 -13.69 27.03 -13.03 31.74 0.21 0.22 0.0 -0.29 -0.29 3.0 MAC1_GPS
203.743 20.7067 -106.54 50.67 -62.22 34.92 0.11 0.13 0.007 0.17 0.17 3.0 MAUI_GPS
255.985 30.6805 -46.6 22.47 -12.43 -4.99 0.39 0.3 0.001 0.22 0.22 3.0 MDO1_GPS
204.544 19.8014 -107.64 51.22 -63.51 35.16 0.15 0.15 0.005 0.17 0.17 3.0 MKEA_GPS
144.9753 -37.8294 3.3 45.52 19.33 57.5 0.28 0.22 0.0 -0.15 -0.22 3.0 MOBS_GPS
243.578 32.8919 -75.92 42.67 -39.32 16.14 0.35 0.35 0.01 0.23 0.23 3.0 MONP_GPS
139.5614 35.6795 -15.0 -19.53 30.56 -6.1 2.21 0.24 0.0 0.23 0.23 3.0 MTKA_GPS
298.3113 56.537 -23.99 31.56 -17.03 10.38 0.17 0.22 -0.01 0.31 0.31 3.0 NAIN_GPS
268.4251 41.7716 -41.08 26.03 -15.08 -1.06 0.2 0.22 -0.008 0.27 0.27 3.0 NLIB_GPS
166.4102 -22.2699 -10.74 33.01 14.92 34.16 6.22 6.63 0.02 -0.11 -0.11 3.0 NOUM_GPS
0.9775 35.5052 1.49 17.76 17.65 23.55 0.47 0.82 0.0 0.19 0.19 3.0 OJGS_GPS
0.1169 34.8243 4.19 17.89 20.83 23.28 1.4 3.28 0.0 0.18 0.18 3.0 OSDA_GPS
127.024 37.0776 -15.69 -30.78 27.68 -12.47 0.7 0.81 -0.02 0.23 0.23 3.0 OSN1_GPS
359.2061 35.2817 -0.98 13.27 15.26 18.23 0.77 0.21 0.0 0.19 0.19 3.0 OTSS_GPS
170.5109 -45.8695 -41.72 31.46 -34.24 30.64 0.23 0.28 0.001 -0.25 -0.25 3.0 OUS2_GPS
289.1201 -53.1369 -29.94 35.46 4.5 11.75 0.39 0.32 -0.0 -0.29 -0.29 3.0 PARC_GPS
158.6071 53.0667 -54.04 -9.99 -9.07 -5.13 0.38 0.56 0.0 0.31 0.31 3.0 PETP_GPS
251.881 34.3015 -47.46 20.75 -13.44 -6.54 0.12 0.11 -0.002 0.24 0.24 3.0 PIE1_GPS
292.2489 -53.7855 -34.85 34.98 0.36 12.07 8.47 10.29 0.06 -0.3 -0.3 3.0 RIOG_GPS
289.3315 -33.1503 -18.59 39.43 21.6 15.75 0.95 0.8 0.0 -0.19 -0.19 3.0 SANT_GPS
293.1674 54.8321 -27.0 30.72 -17.19 8.05 0.19 0.28 0.0 0.31 0.31 3.0 SCH2_GPS
284.2377 20.0121 -38.18 30.55 -5.64 5.71 0.27 0.26 0.001 0.14 0.14 3.0 SCUB_GPS
270.8834 13.6971 -28.88 31.21 7.56 4.31 0.32 0.54 0.0 0.11 0.11 3.0 SSIA_GPS
210.394 -17.577 -96.78 53.08 -65.87 34.81 0.15 0.14 0.014 -0.07 -0.07 3.0 TAH1_GPS
148.98 -35.3992 0.76 45.42 17.92 55.94 0.16 0.18 0.008 -0.15 -0.2 3.0 TIDB_GPS
147.0557 -19.2693 0.2 45.2 29.01 56.7 0.22 0.2 0.002 -0.11 -0.11 3.0 TOW2_GPS
121.1645 24.9536 -11.52 -29.27 31.54 -8.95 0.46 0.58 0.0 0.16 0.16 3.0 TWTF_GPS
294.5924 -24.7275 -42.08 33.2 -0.04 10.89 0.59 0.43 0.0 -0.15 -0.15 3.0 UNSA_GPS
282.9337 38.9206 -38.36 29.43 -15.09 4.35 0.09 0.1 0.005 0.25 0.25 3.0 USN3_GPS
239.384 34.5563 -79.0 49.57 -41.77 23.65 0.23 0.2 0.002 0.24 0.24 3.0 VNDP_GPS
224.778 60.7505 -44.14 10.36 -11.71 -12.39 0.23 0.28 0.001 0.35 0.35 3.0 WHIT_GPS
3.0388 42.8395 9.24 9.73 19.76 16.48 0.24 0.21 -0.0 -0.52 -0.52 0.51 BAC0_GPS
1.4391 43.6948 9.4 10.68 19.11 16.69 0.31 0.3 -0.0 0.05 0.05 1.07 CAST_GPS
7.4968 43.8033 10.72 7.75 20.88 16.55 0.35 0.32 -0.0 -1.25 -1.25 1.12 CLAR_GPS
0.7907 49.1592 13.06 9.62 18.28 15.32 0.32 0.3 -0.0 -1.6 -1.6 0.79 CT34_GPS
0.9789 48.3588 13.16 9.34 19.05 15.13 0.34 0.26 -0.0 -1.27 -1.27 0.75 CT81_GPS
1.318 49.9291 12.99 11.25 17.62 17.2 0.38 0.27 -0.0 0.3 0.3 1.1 CTA1_GPS
3.1854 43.9697 10.01 9.42 19.63 16.24 0.21 0.22 -0.0 1.03 1.03 0.69 HOLA_GPS
4.8665 45.7785 10.85 8.88 19.17 16.48 0.5 0.41 -0.0 -0.59 -0.59 1.61 LYON_GPS
3.2267 45.6957 10.65 9.65 18.89 16.49 0.25 0.21 -0.0 -0.53 -0.53 0.62 MIR0_GPS
7.2182 49.1181 13.39 6.2 19.25 14.87 0.27 0.25 -0.0 -0.64 -0.64 0.77 OBE0_GPS
10.5244 45.6183 11.92 5.47 20.99 15.63 0.22 0.25 0.0 -2.22 -2.22 0.88 SALO_GPS
9.3966 45.8489 11.35 6.5 20.1 16.16 0.26 0.29 0.0 0.16 0.16 0.86 LECC_GPS
16.9629 58.4831 18.56 1.27 18.35 14.22 0.19 0.17 0.0 4.16 4.16 0.74 0ARK_GPS
18.2302 60.4096 20.22 0.35 18.72 13.83 0.86 0.67 0.0 7.78 7.78 3.74 0KOB_GPS
18.7178 63.2903 21.16 0.8 17.47 14.48 0.17 0.26 0.0 9.52 9.52 0.73 0ORN_GPS
6.0882 50.7679 13.62 7.54 18.01 15.7 0.16 0.16 -0.0 0.88 0.88 0.46 AACH_GPS
4.8361 50.9631 13.53 8.25 17.63 15.83 0.16 0.16 -0.0 0.17 0.17 0.48 AARS_GPS
357.8436 57.1344 16.39 12.26 14.88 16.66 0.55 0.62 -0.0 1.09 1.49 2.24 ABED_GPS
27.9657 44.0882 10.9 -4.51 24.11 12.84 0.36 0.44 0.0 -1.19 -1.19 1.69 ADCS_GPS
27.1893 46.0954 11.43 -3.88 22.98 13.18 0.13 0.15 0.0 -0.12 -0.12 0.58 ADJU_GPS
5.9599 52.1799 14.76 7.64 17.98 15.74 0.13 0.12 -0.0 -0.81 -0.81 0.44 ADR2_GPS
21.847 39.4836 4.66 -7.71 20.13 7.27 0.58 0.88 0.0 -8.6 -8.6 1.86 AGNA_GPS
27.4239 59.0121 19.09 -4.34 20.81 12.79 0.22 0.29 0.0 1.22 1.22 0.8 AJOE_GPS
1.6029 52.1531 14.36 10.26 17.18 16.34 0.13 0.12 -0.0 0.92 0.92 0.54 ALDB_GPS
4.7439 52.6509 15.96 8.32 18.67 15.86 0.2 0.22 -0.0 0.44 0.44 0.63 ALK2_GPS
4.7279 52.6402 14.48 9.43 17.19 16.96 0.36 0.54 -0.0 -0.47 -0.47 0.93 ALKM_GPS
357.515 36.8322 3.51 16.18 18.46 20.34 0.4 0.38 0.0 0.43 0.43 1.3 ALM1_GPS
5.2222 52.3712 14.8 8.17 17.79 15.93 0.15 0.15 -0.0 -1.02 -1.02 0.48 ALM3_GPS
4.6258 52.1311 14.23 8.88 17.35 16.36 0.12 0.12 -0.0 -1.04 -1.04 0.49 ALPH_GPS
27.0719 57.4241 18.15 -3.72 21.01 13.28 0.2 0.3 0.0 0.39 0.39 0.81 ALUK_GPS
25.3267 43.9699 11.62 -3.68 24.38 12.67 0.16 0.19 0.0 -1.0 -1.0 0.79 ALXR_GPS
357.0351 54.4341 14.14 12.14 14.76 16.07 0.32 0.27 -0.0 1.22 1.22 1.02 AMBE_GPS
5.9211 53.4642 15.44 9.4 17.61 17.48 0.1 0.1 -0.0 -7.13 -7.13 0.39 AME1_GPS
5.7649 53.4463 15.84 8.36 18.01 16.37 0.15 0.18 -0.0 -1.26 -1.26 0.53 AMEL_GPS
14.8568 48.147 13.33 3.9 21.0 15.96 0.18 0.17 0.0 -0.01 -0.01 0.79 AMS1_GPS
4.928 52.3852 14.89 8.58 17.83 16.2 0.3 0.23 -0.0 -1.65 -1.65 0.73 AMS2_GPS
4.8358 52.3872 14.41 8.64 17.34 16.22 0.15 0.15 -0.0 -1.76 -1.76 0.53 AMST_GPS
19.3732 49.8577 13.96 0.59 21.06 14.56 0.29 0.29 0.0 -0.14 -0.14 1.09 ANDY_GPS
6.1522 53.3709 14.22 8.21 16.49 16.39 0.1 0.11 -0.0 -4.23 -4.23 0.4 ANJM_GPS
32.7754 39.8428 -14.17 -9.5 3.11 9.58 0.58 0.64 0.0 1.11 1.11 1.69 ANK2_GPS
4.4474 51.2032 13.87 8.94 17.73 16.34 0.21 0.19 -0.0 -0.28 -0.28 0.71 ANT3_GPS
353.8422 52.797 13.47 13.98 15.3 16.39 0.49 0.46 0.0 -2.25 -2.25 1.29 ARK2_GPS
12.9832 49.1278 13.57 4.41 20.18 15.66 0.26 0.3 0.0 0.66 0.66 1.0 ARNB_GPS
5.8739 51.9528 14.4 7.9 17.8 15.96 0.11 0.11 -0.0 -0.32 -0.32 0.43 ARNH_GPS
13.9881 48.5148 13.19 3.89 20.44 15.57 0.15 0.15 0.0 0.35 0.35 0.65 ARNR_GPS
6.5648 52.9779 15.07 7.82 17.87 16.23 0.16 0.17 -0.0 -1.13 -1.99 0.67 ASS2_GPS
355.7068 42.1933 5.92 10.04 16.53 13.34 0.78 0.7 -0.0 -2.85 -2.85 2.24 ASTU_GPS
352.0922 53.4321 13.3 15.26 14.56 16.83 0.08 0.09 0.0 0.32 0.32 0.29 ATH1_GPS
6.3938 46.4946 11.85 8.16 19.74 16.46 0.28 0.29 -0.0 -0.23 -0.23 1.1 AUBO_GPS
0.7506 43.6507 9.44 10.89 19.14 16.57 0.33 0.35 -0.0 -0.43 -0.43 1.17 AUBT_GPS
7.0019 50.1767 13.9 6.85 18.87 15.42 0.2 0.19 -0.0 0.84 0.84 0.83 AUDE_GPS
7.476 53.4672 15.22 7.27 17.57 16.06 0.11 0.1 -0.0 -0.75 -0.75 0.41 AUR1_GPS
14.6297 40.8741 7.03 5.42 20.36 17.39 0.44 0.42 0.0 -3.89 -3.89 1.13 AVO3_GPS
357.3031 51.5038 12.56 12.8 15.62 16.86 0.44 0.4 -0.0 0.79 0.79 1.52 AVO5_GPS
5.9412 53.4912 15.01 7.02 17.16 15.11 0.28 0.23 -0.0 -3.11 -3.11 0.68 AWG1_GPS
13.4238 42.0431 10.24 6.38 22.5 17.82 0.87 0.86 0.0 -0.03 -0.03 2.31 AZRA_GPS
27.2652 57.1283 17.7 -4.11 20.84 12.96 0.22 0.3 0.0 -0.33 -0.33 0.83 BALV_GPS
20.602 53.6002 15.87 -0.27 20.26 14.2 0.27 0.28 0.0 0.32 0.32 1.1 BALY_GPS
18.5292 44.4082 12.16 3.12 23.35 16.74 0.49 0.46 0.0 -1.73 -1.73 1.5 BANO_GPS
0.097 51.5152 13.24 11.4 16.47 16.77 0.26 0.32 -0.0 -0.34 -0.34 0.6 BAR3_GPS
352.4993 56.9543 15.05 14.92 13.39 16.69 0.21 0.17 -0.0 0.24 0.24 0.59 BAR4_GPS
5.9391 49.5679 13.33 7.87 18.68 15.96 0.13 0.12 -0.0 0.56 0.56 0.54 BAS4_GPS
5.834 50.6372 13.47 7.63 17.94 15.67 0.13 0.12 -0.0 -0.25 -0.25 0.49 BAT1_GPS
359.905 51.775 13.83 11.31 16.83 16.59 0.2 0.21 -0.0 -0.59 -0.59 0.81 BAYF_GPS
357.2315 52.6742 14.2 12.92 16.29 16.94 0.52 0.67 -0.0 0.78 0.78 2.45 BAYS_GPS
16.3184 48.2094 13.11 2.29 20.97 14.98 0.38 0.4 0.0 -0.14 -0.14 1.47 BE30_GPS
19.1594 50.3445 14.68 -1.37 21.35 12.51 0.58 0.72 0.0 1.46 1.46 2.38 BEDZ_GPS
7.0962 53.1624 14.71 6.84 17.26 15.46 0.39 0.46 -0.0 0.9 0.9 1.71 BEE1_GPS
6.5151 52.8602 14.85 8.14 17.58 16.49 0.1 0.1 -0.0 -0.78 -0.78 0.35 BEIL_GPS
19.2062 51.2399 15.55 2.2 21.53 16.09 0.23 0.24 0.0 2.46 2.46 0.86 BEL4_GPS
13.3121 52.4891 14.96 4.18 18.92 15.57 0.16 0.15 0.0 -0.08 -0.08 0.46 BER3_GPS
4.6123 50.8622 13.77 8.62 17.93 16.1 0.12 0.13 -0.0 0.25 0.25 0.44 BER4_GPS
