Lon	Lat	E.vel	N.vel	E.adj	N.adj	E.sig	N.sig	Corr	U.vel	U.adj	U.sig	Stat	E.sig.scaled	N.sig.scaled
90.34069	25.11804	11.52	36.39	40.03	33.68	0.04	0.04	0.052	0.0	0.0	0.0	HGAT_GPS	0.12	0.12
95.02809	20.3326	1.63	19.89	29.55	15.85	0.1	0.08	0.017	0.0	0.0	0.0	EW05_GPS	0.25	0.2
94.51738	20.34276	2.06	23.32	29.99	19.42	0.08	0.06	0.026	0.0	0.0	0.0	EW04_GPS	0.21	0.16
94.49303	18.011	8.2	25.46	35.83	21.57	1.72	1.46	0.0	0.0	0.0	0.0	1415_GPS	2.47	2.07
95.72766	20.99393	-0.18	16.39	27.8	12.15	0.22	1.46	0.0	0.0	0.0	0.0	0010_GPS	0.47	2.07
95.48271	21.24692	1.64	17.58	29.65	13.41	0.61	0.6	0.0	0.0	0.0	0.0	0009_GPS	1.07	1.02
96.27356	20.75367	0.8	1.08	28.74	-3.31	0.66	0.64	0.0	0.0	0.0	0.0	0013_GPS	1.14	1.07
96.49945	20.71872	-1.72	-0.21	26.21	-4.67	0.63	0.62	0.0	0.0	0.0	0.0	0012_GPS	1.1	1.04
96.05186	20.75211	-0.65	6.96	27.29	2.63	0.6	0.59	0.0	0.0	0.0	0.0	0014_GPS	1.05	1.0
95.74745	20.8087	0.02	16.45	27.98	12.2	0.38	1.37	0.0	0.0	0.0	0.0	0015_GPS	0.73	1.97
95.50217	20.49431	3.45	17.46	31.38	13.28	0.59	0.59	0.0	0.0	0.0	0.0	0017_GPS	1.04	1.0
96.12387	16.97373	1.31	9.79	28.76	5.44	0.06	0.18	0.015	0.0	0.0	0.0	YNGN_GPS	0.16	0.39
95.88139	20.699	-1.34	14.34	26.6	10.06	0.08	0.06	0.03	0.0	0.0	0.0	MEIK_GPS	0.21	0.16
93.60869	18.8465	11.48	31.55	39.24	27.91	0.56	0.55	0.0	0.0	0.0	0.0	0321_GPS	1.0	0.95
95.46537	21.51626	0.8	18.1	28.84	13.93	0.97	0.68	0.0	0.0	0.0	0.0	0001_GPS	1.55	1.12
96.09271	20.49027	1.53	5.77	29.44	1.43	0.6	0.59	0.0	0.0	0.0	0.0	0019_GPS	1.05	1.0
97.70392	16.07498	-3.88	-8.49	23.4	-13.28	0.38	0.64	0.001	0.0	0.0	0.0	KYAI_GPS	0.73	1.07
94.13631	19.3445	9.17	25.4	36.99	21.61	0.56	0.56	0.0	0.0	0.0	0.0	0325_GPS	1.0	0.96
95.04236	21.75244	1.59	19.71	29.67	15.66	0.6	0.59	0.0	0.0	0.0	0.0	0054_GPS	1.05	1.0
95.12541	20.83947	0.51	19.53	28.49	15.46	0.83	0.66	0.0	0.0	0.0	0.0	0064_GPS	1.37	1.1
95.51476	18.98609	4.27	16.73	32.01	12.55	1.41	0.76	0.0	0.0	0.0	0.0	0097_GPS	2.1	1.23
95.14329	18.29901	6.43	18.93	34.09	14.85	0.65	0.64	0.0	0.0	0.0	0.0	0317_GPS	1.12	1.07
95.65458	16.72967	5.93	18.34	33.35	14.12	0.06	1.31	0.002	0.0	0.0	0.0	1020_GPS	0.16	1.9
95.70999	18.3639	5.01	17.57	32.66	13.33	0.64	0.62	0.0	0.0	0.0	0.0	0316_GPS	1.11	1.04
96.50313	18.51711	3.68	-1.04	31.33	-5.5	0.62	0.6	0.0	0.0	0.0	0.0	0315_GPS	1.08	1.02
96.50491	18.20038	2.92	0.72	30.53	-3.74	0.61	0.61	0.0	0.0	0.0	0.0	0314_GPS	1.07	1.03
96.02656	19.92266	-2.56	8.27	25.29	3.95	0.63	0.61	0.0	0.0	0.0	0.0	0078_GPS	1.1	1.03
96.51078	17.70744	3.89	0.93	31.43	-3.53	0.89	0.17	0.001	0.0	0.0	0.0	0312_GPS	1.45	0.37
97.64346	16.87857	0.89	-0.32	28.29	-5.1	1.96	1.67	0.0	0.0	0.0	0.0	1629_GPS	2.74	2.31
95.01919	21.03581	1.91	18.94	29.91	14.9	0.62	0.61	0.0	0.0	0.0	0.0	0061_GPS	1.08	1.03
95.31126	21.26084	1.98	18.48	30.0	14.36	0.61	0.61	0.0	0.0	0.0	0.0	056A_GPS	1.07	1.03
94.86246	20.83934	-0.31	19.7	27.67	15.7	0.62	0.6	0.0	0.0	0.0	0.0	0063_GPS	1.08	1.02
95.07026	17.39159	5.15	17.35	32.68	13.29	1.38	1.93	0.0	0.0	0.0	0.0	0308_GPS	2.07	2.59
95.84061	17.79286	3.86	17.1	31.43	12.83	0.62	0.61	0.0	0.0	0.0	0.0	0311_GPS	1.08	1.03
94.80174	19.77547	2.32	20.56	30.18	16.58	0.58	0.57	0.0	0.0	0.0	0.0	0085_GPS	1.03	0.98
95.01647	20.00208	4.32	18.95	32.2	14.91	0.6	0.6	0.0	0.0	0.0	0.0	0076_GPS	1.05	1.02
94.4429	16.95857	4.68	24.14	32.16	20.26	0.05	0.04	0.071	0.0	0.0	0.0	0305_GPS	0.14	0.12
94.57712	17.5942	6.9	23.31	34.47	19.39	0.77	1.2	0.0	0.0	0.0	0.0	0307_GPS	1.29	1.77
97.56045	16.08038	-4.11	-7.57	23.17	-12.32	0.62	0.61	0.0	0.0	0.0	0.0	KYA2_GPS	1.08	1.03
94.74481	18.6687	7.96	20.84	35.68	16.88	0.21	0.04	0.017	0.0	0.0	0.0	0319_GPS	0.45	0.12
95.25063	20.27756	1.82	18.62	29.73	14.51	1.07	0.8	0.0	0.0	0.0	0.0	0073_GPS	1.68	1.28
95.07032	18.99687	4.81	19.29	32.56	15.23	1.39	0.37	0.0	0.0	0.0	0.0	0098_GPS	2.08	0.69
95.25339	19.95985	5.24	18.55	33.11	14.44	1.22	0.45	0.0	0.0	0.0	0.0	0083_GPS	1.87	0.81
94.30163	16.51844	3.15	24.37	30.57	20.53	0.36	0.75	0.001	0.0	0.0	0.0	0303_GPS	0.7	1.22
78.44	34.05	-1.89	16.84	27.12	17.57	0.07	0.12	0.001	0.0	0.0	0.0	PBRG_GPS	0.19	0.28
77.84	34.0	-3.52	19.02	25.49	19.92	0.11	0.13	0.0	0.0	0.0	0.0	SAKT_GPS	0.27	0.3
77.58	35.0	-2.87	20.09	26.14	21.07	0.07	0.13	0.0	0.0	0.0	0.0	SASE_GPS	0.19	0.3
77.54	34.72	-2.77	20.03	26.24	21.02	0.06	0.12	0.0	0.0	0.0	0.0	KURI_GPS	0.16	0.28
77.48	34.92	-3.09	20.33	25.92	21.34	0.06	0.11	0.0	0.0	0.0	0.0	SASO_GPS	0.16	0.26
77.45	34.6	-2.62	21.06	26.39	22.08	0.15	0.12	0.0	0.0	0.0	0.0	PART_GPS	0.34	0.28
77.22	35.18	-1.77	21.4	27.23	22.48	0.14	0.08	-0.0	0.0	0.0	0.0	BASE_GPS	0.33	0.2
99.311	35.39	12.23	3.84	40.77	-1.39	0.83	0.74	0.0	0.0	0.0	0.0	IG01_GPS	1.37	1.2
99.179	35.357	12.21	4.85	40.75	-0.35	1.48	0.53	0.0	0.0	0.0	0.0	IG02_GPS	2.19	0.92
99.044	35.321	11.87	5.76	40.42	0.6	0.65	1.11	0.0	0.0	0.0	0.0	IG03_GPS	1.12	1.66
98.968	35.197	14.27	5.51	42.83	0.37	1.16	0.82	0.0	0.0	0.0	0.0	IG05_GPS	1.8	1.31
98.791	35.101	13.62	2.58	42.19	-2.51	0.58	1.19	0.0	0.0	0.0	0.0	IG08_GPS	1.03	1.76
98.684	35.057	13.75	4.8	42.32	-0.26	0.82	0.97	0.0	0.0	0.0	0.0	IG10_GPS	1.36	1.49
74.5	40.01	-1.69	16.4	27.15	18.27	1.78	1.8	-0.18	0.0	0.0	0.0	JS01_GPS	2.54	2.45
74.52	38.74	-7.96	25.0	20.94	26.86	1.96	1.81	-0.09	0.0	0.0	0.0	JS03_GPS	2.74	2.46
74.83	39.8	-0.58	15.28	28.28	17.05	1.48	1.52	-0.0	0.0	0.0	0.0	JS04_GPS	2.19	2.14
74.06	39.79	-9.39	10.74	19.45	12.73	2.01	2.02	-0.06	0.0	0.0	0.0	JS06_GPS	2.8	2.69
74.99	38.37	-3.29	26.04	25.63	27.77	1.56	1.87	-0.07	0.0	0.0	0.0	JS07_GPS	2.28	2.52
75.55	39.9	2.17	12.42	31.04	13.98	0.71	0.68	0.06	0.0	0.0	0.0	JS08_GPS	1.21	1.12
75.34	40.3	1.66	11.71	30.51	13.34	1.61	1.91	-0.05	0.0	0.0	0.0	JS09_GPS	2.34	2.57
76.64	39.99	-1.12	16.76	27.76	18.01	0.53	0.52	-0.04	0.0	0.0	0.0	JS11_GPS	0.95	0.91
77.38	40.8	-0.13	15.79	28.72	16.83	0.7	0.8	0.07	0.0	0.0	0.0	JS14_GPS	1.19	1.28
77.13	40.24	1.39	15.38	30.27	16.49	0.88	0.89	0.05	0.0	0.0	0.0	JS15_GPS	1.44	1.39
80.49	41.49	2.25	18.62	31.09	18.75	1.99	2.06	-0.01	0.0	0.0	0.0	JS17_GPS	2.78	2.73
78.39	40.28	2.35	23.7	31.24	24.44	0.79	0.79	-0.04	0.0	0.0	0.0	JS19_GPS	1.32	1.27
78.52	40.56	-0.34	18.2	28.54	18.91	1.97	1.91	0.03	0.0	0.0	0.0	JS21_GPS	2.76	2.57
78.81	40.62	2.13	18.42	31.0	19.04	1.81	1.78	0.06	0.0	0.0	0.0	JS23_GPS	2.57	2.43
78.62	41.25	-7.53	15.81	21.31	16.49	1.72	1.76	0.09	0.0	0.0	0.0	JS24_GPS	2.47	2.41
78.81	39.81	-0.96	18.99	27.95	19.61	1.7	1.6	-0.03	0.0	0.0	0.0	JS25_GPS	2.45	2.23
78.99	40.04	-1.28	19.47	27.62	20.04	1.81	1.84	0.02	0.0	0.0	0.0	JS26_GPS	2.57	2.49
79.07	39.72	-0.98	22.19	27.94	22.74	1.93	1.87	0.03	0.0	0.0	0.0	JS28_GPS	2.71	2.52
79.29	40.49	1.16	16.96	30.04	17.44	1.75	1.65	-0.01	0.0	0.0	0.0	JS29_GPS	2.5	2.28
79.42	40.99	0.28	19.5	29.14	19.94	1.66	1.57	-0.06	0.0	0.0	0.0	JS30_GPS	2.4	2.2
79.47	41.33	1.43	16.67	30.27	17.1	1.7	1.73	-0.04	0.0	0.0	0.0	JS31_GPS	2.45	2.37
79.85	40.83	1.18	20.2	30.05	20.52	1.61	1.57	-0.03	0.0	0.0	0.0	JS34_GPS	2.34	2.2
75.0	40.37	0.17	11.01	29.01	12.73	1.63	1.68	-0.03	0.0	0.0	0.0	NJ02_GPS	2.36	2.32
75.17	40.3	2.3	13.02	31.14	14.69	1.77	1.78	0.14	0.0	0.0	0.0	NJ04_GPS	2.53	2.43
75.33	40.17	-1.16	14.68	27.69	16.31	1.4	1.57	-0.05	0.0	0.0	0.0	NJ05_GPS	2.09	2.2
74.14	39.16	-6.93	31.6	21.94	33.57	1.98	1.85	-0.05	0.0	0.0	0.0	NJ06_GPS	2.77	2.5
75.49	39.44	1.15	18.86	30.04	20.44	1.33	1.88	-0.04	0.0	0.0	0.0	NJ10_GPS	2.01	2.54
75.88	40.28	1.84	16.63	30.7	18.1	0.94	0.92	0.08	0.0	0.0	0.0	NJ11_GPS	1.52	1.43
75.94	39.9	-0.71	16.26	28.17	17.71	0.64	0.59	-0.04	0.0	0.0	0.0	NJ13_GPS	1.11	1.0
75.8	40.07	2.26	15.5	31.13	16.99	1.17	0.91	-0.01	0.0	0.0	0.0	NJ20_GPS	1.81	1.42
75.2	38.77	-1.85	25.78	27.06	27.45	1.07	1.96	-0.1	0.0	0.0	0.0	NJ22_GPS	1.68	2.62
77.6	40.82	-0.67	17.68	28.18	18.65	0.61	0.63	-0.02	0.0	0.0	0.0	NJ24_GPS	1.07	1.06
77.32	40.47	0.62	15.61	29.49	16.66	0.67	0.74	0.06	0.0	0.0	0.0	NJ26_GPS	1.15	1.2
77.64	40.39	1.06	17.49	29.94	18.45	0.7	0.66	-0.08	0.0	0.0	0.0	NJ27_GPS	1.19	1.1
77.79	40.66	3.13	18.27	31.99	19.19	1.28	1.07	0.05	0.0	0.0	0.0	NJ28_GPS	1.94	1.62
77.38	39.82	0.6	19.0	29.5	20.04	1.1	1.01	-0.02	0.0	0.0	0.0	NJ31_GPS	1.72	1.54
77.98	39.94	-0.56	19.2	28.34	20.06	1.22	1.06	0.03	0.0	0.0	0.0	NJ32_GPS	1.87	1.6
77.66	39.85	-0.81	17.63	28.09	18.58	1.37	1.25	-0.05	0.0	0.0	0.0	NJ33_GPS	2.05	1.83
78.82	41.02	2.39	18.88	31.24	19.5	1.74	1.74	-0.04	0.0	0.0	0.0	NJ34_GPS	2.49	2.38
78.16	40.87	0.3	19.11	29.16	19.92	0.81	0.8	-0.03	0.0	0.0	0.0	NJ35_GPS	1.34	1.28
75.83	41.66	-3.78	9.36	24.87	10.46	0.5	0.51	0.02	0.0	0.0	0.0	OTTU_GPS	0.91	0.89
71.3	39.24582	-3.6	7.54	25.19	10.33	0.83	0.9	0.044	0.0	0.0	0.0	JIR0_GPS	1.37	1.41
74.81442	37.47234	-4.84	20.49	24.1	22.27	0.3	0.31	0.035	0.0	0.0	0.0	KOZI_GPS	0.6	0.6
71.63329	36.72642	-8.6	15.1	20.28	17.79	0.38	0.38	0.122	0.0	0.0	0.0	RIN0_GPS	0.73	0.71
74.67101	39.36955	-4.58	18.5	24.3	20.32	1.0	1.0	-0.0	0.0	0.0	0.0	PT04_GPS	1.59	1.53
77.30946	40.22841	0.12	13.62	29.0	14.68	0.51	0.46	-0.0	0.0	0.0	0.0	G0BF_GPS	0.92	0.82
76.9442	40.37995	0.38	15.35	29.25	16.51	0.32	0.3	-0.0	0.0	0.0	0.0	JS13_GPS	0.63	0.58
77.90123	40.81614	-0.12	16.73	28.74	17.61	0.17	0.19	-0.0	0.0	0.0	0.0	JS16_GPS	0.38	0.41
77.99454	40.54203	0.74	16.24	29.61	17.1	0.22	0.22	-0.0	0.0	0.0	0.0	JS18_GPS	0.47	0.46
78.20913	40.71712	0.14	16.93	29.01	17.73	0.28	0.27	-0.0	0.0	0.0	0.0	JS20_GPS	0.57	0.54
78.83473	40.14845	0.07	17.32	28.97	17.93	0.4	0.43	-0.0	0.0	0.0	0.0	KP02_GPS	0.76	0.78
77.43487	40.10798	1.95	14.92	30.84	15.94	0.4	0.43	-0.0	0.0	0.0	0.0	KP03_GPS	0.76	0.78
77.59165	40.11254	1.07	15.32	29.96	16.29	0.4	0.44	-0.0	0.0	0.0	0.0	KP04_GPS	0.76	0.79
77.76699	40.11799	-0.59	16.99	28.3	17.91	0.41	0.44	-0.0	0.0	0.0	0.0	KP05_GPS	0.78	0.79
77.93379	40.1509	1.32	16.27	30.21	17.15	0.45	0.51	-0.0	0.0	0.0	0.0	KP06_GPS	0.84	0.89
78.11134	40.15625	0.84	16.79	29.73	17.61	0.36	0.39	-0.0	0.0	0.0	0.0	KP07_GPS	0.7	0.72
78.3117	40.19858	1.99	17.4	30.88	18.17	0.37	0.41	-0.0	0.0	0.0	0.0	KP08_GPS	0.71	0.75
78.67889	40.28526	1.0	16.35	29.89	17.01	0.39	0.42	-0.0	0.0	0.0	0.0	KP09_GPS	0.74	0.76
78.84569	40.36635	1.49	15.81	30.38	16.42	0.38	0.41	-0.0	0.0	0.0	0.0	KP10_GPS	0.73	0.75
79.04838	40.30917	0.88	16.69	29.77	17.24	0.4	0.43	-0.0	0.0	0.0	0.0	KP11_GPS	0.76	0.78
77.49297	40.34224	2.76	15.96	31.64	16.96	0.43	0.47	-0.0	0.0	0.0	0.0	KP13_GPS	0.81	0.84
77.99147	40.45312	1.31	17.56	30.19	18.42	0.42	0.46	-0.0	0.0	0.0	0.0	KP15_GPS	0.79	0.82
78.17896	40.42889	0.08	17.25	28.96	18.05	0.56	0.61	-0.0	0.0	0.0	0.0	KP16_GPS	1.0	1.03
78.36287	40.4896	-0.56	16.97	28.32	17.72	0.54	0.6	-0.0	0.0	0.0	0.0	KP17_GPS	0.97	1.02
77.79106	40.40482	0.07	17.12	28.95	18.04	0.37	0.39	-0.0	0.0	0.0	0.0	KP18_GPS	0.71	0.72
78.11136	40.5243	-0.13	17.09	28.74	17.91	0.55	0.61	-0.0	0.0	0.0	0.0	KP20_GPS	0.98	1.03
78.28669	40.60224	0.82	16.41	29.69	17.18	0.55	0.63	-0.0	0.0	0.0	0.0	KP21_GPS	0.98	1.06
77.19436	40.04964	-0.24	14.79	28.65	15.88	0.36	0.38	-0.0	0.0	0.0	0.0	KP31_GPS	0.7	0.71
77.32406	40.06208	-0.28	16.26	28.61	17.31	0.9	0.96	-0.0	0.0	0.0	0.0	KP32_GPS	1.46	1.48
76.08007	40.36318	0.02	15.28	28.88	16.69	0.27	0.28	-0.0	0.0	0.0	0.0	NJ12_GPS	0.55	0.55
75.9751	39.80999	1.22	16.39	30.1	17.83	0.15	0.15	-0.001	0.0	0.0	0.0	NJ14_GPS	0.34	0.34
76.01982	40.10546	0.75	15.89	29.62	17.32	0.14	0.15	-0.001	0.0	0.0	0.0	NJ17_GPS	0.33	0.34
76.28474	40.1432	0.98	16.22	29.85	17.57	0.15	0.17	-0.001	0.0	0.0	0.0	NJ18_GPS	0.34	0.37
76.16264	40.01209	1.18	15.95	30.05	17.34	0.14	0.16	-0.001	0.0	0.0	0.0	NJ19_GPS	0.33	0.35
76.94008	39.87462	-0.28	16.97	28.61	18.13	0.21	0.19	-0.0	0.0	0.0	0.0	NJ21_GPS	0.45	0.41
77.62087	40.60436	0.63	16.07	29.5	17.04	0.15	0.15	-0.001	0.0	0.0	0.0	NJ25_GPS	0.34	0.34
75.67163	39.98507	0.74	15.85	29.61	17.38	0.42	0.46	-0.0	0.0	0.0	0.0	TL02_GPS	0.79	0.82
90.59	26.19	10.38	31.4	38.97	28.62	0.28	0.28	0.044	0.0	0.0	0.0	PANC_GPS	0.57	0.55
91.94	27.58	17.19	17.02	45.84	13.85	0.27	0.26	-0.037	0.0	0.0	0.0	TAWA_GPS	0.55	0.52
92.86	25.81	11.57	28.79	40.07	25.36	0.46	0.44	0.004	0.0	0.0	0.0	KHER_GPS	0.85	0.79
92.93	26.41	11.0	27.61	39.55	24.16	0.28	0.28	0.023	0.0	0.0	0.0	BORJ_GPS	0.57	0.55
90.85	25.96	11.13	31.24	39.69	28.38	0.34	0.32	0.093	0.0	0.0	0.0	GARO_GPS	0.67	0.62
91.99	25.2	11.0	30.62	39.48	27.44	0.37	0.34	-0.025	0.0	0.0	0.0	MAWR_GPS	0.71	0.65
92.6	25.52	11.29	29.84	39.78	26.48	0.81	0.81	-0.068	0.0	0.0	0.0	NATU_GPS	1.34	1.29
80.28	29.57	3.22	29.93	32.12	30.13	0.26	0.24	0.109	0.0	0.0	0.0	PITH_GPS	0.54	0.49
78.74	30.53	2.77	28.3	31.7	28.94	0.04	0.03	0.033	0.0	0.0	0.0	GHUT_GPS	0.12	0.09
74.055	34.084	1.25	28.49	30.2	30.49	0.91	0.98	-0.0	0.0	0.0	0.0	URII_GPS	1.48	1.51
73.969	34.642	-3.84	18.02	25.12	20.04	1.59	1.48	-0.0	0.0	0.0	0.0	KERN_GPS	2.32	2.09
88.74	22.9	12.23	37.57	40.56	35.32	0.6	0.4	0.0	0.0	0.0	0.0	ICHA_GPS	1.05	0.74
91.39	23.99	11.15	36.07	39.54	33.06	0.2	0.3	0.001	0.0	0.0	0.0	MPUR_GPS	0.43	0.58
91.69	25.27	10.7	33.19	39.19	30.09	0.11	0.11	0.008	0.0	0.0	0.0	CRPJ_GPS	0.27	0.26
91.81	26.12	10.09	32.05	38.64	28.92	0.11	0.11	0.007	0.0	0.0	0.0	KPRA_GPS	0.27	0.26
79.82	28.64	6.54	31.85	35.39	32.18	0.81	0.71	0.0	0.0	0.0	0.0	PILI_GPS	1.34	1.16
80.092	28.996	5.77	33.06	34.64	33.31	0.73	0.65	0.0	0.0	0.0	0.0	BANB_GPS	1.24	1.08
80.169	30.031	4.98	28.47	33.9	28.7	0.75	0.7	0.0	0.0	0.0	0.0	GIRG_GPS	1.26	1.15
79.567	30.002	3.38	35.96	32.3	36.36	1.25	1.25	0.0	0.0	0.0	0.0	GWAL_GPS	1.91	1.83
79.458	29.36	3.41	33.99	32.3	34.42	0.66	0.54	0.0	0.0	0.0	0.0	NAIN_GPS	1.14	0.94
80.69	29.98	-3.43	31.59	25.49	31.67	0.3	0.3	-0.267	0.0	0.0	0.0	PANG_GPS	0.6	0.58
79.89	30.69	-4.04	27.11	24.9	27.42	0.1	0.1	0.039	0.0	0.0	0.0	MALA_GPS	0.25	0.24
79.82	28.95	6.18	32.1	35.05	32.43	0.6	0.7	0.03	0.0	0.0	0.0	NNKM_GPS	1.05	1.15
79.6	29.94	2.41	31.3	31.32	31.69	0.4	0.3	0.02	0.0	0.0	0.0	BAIJ_GPS	0.76	0.58
79.59	29.64	3.58	31.08	32.48	31.48	0.3	0.3	0.02	0.0	0.0	0.0	KORA_GPS	0.6	0.58
79.34	30.38	0.04	28.29	28.97	28.76	0.1	0.2	0.077	0.0	0.0	0.0	HRMN_GPS	0.25	0.42
79.32	29.41	4.5	32.25	33.39	32.72	0.3	0.3	0.07	0.0	0.0	0.0	KTBH_GPS	0.6	0.58
79.1	29.64	5.63	32.37	34.53	32.91	0.1	0.2	0.03	0.0	0.0	0.0	KOTA_GPS	0.25	0.42
78.88	30.17	5.11	31.61	34.03	32.21	0.1	0.1	-0.008	0.0	0.0	0.0	KHIR_GPS	0.25	0.24
78.78	31.04	-3.11	26.77	25.84	27.4	0.1	0.2	-0.076	0.0	0.0	0.0	DHAR_GPS	0.25	0.42
78.66	30.55	2.95	29.76	31.88	30.43	0.1	0.1	0.039	0.0	0.0	0.0	BDKD_GPS	0.25	0.24
78.42	30.96	-0.26	27.19	28.69	27.92	0.1	0.1	-0.036	0.0	0.0	0.0	PHOL_GPS	0.25	0.24
78.4	30.46	5.14	32.13	34.07	32.87	0.4	0.4	0.02	0.0	0.0	0.0	KUNR_GPS	0.76	0.74
78.34	30.21	4.35	32.12	33.27	32.88	0.1	0.3	0.029	0.0	0.0	0.0	AGAR_GPS	0.25	0.58
78.34	29.59	5.42	31.98	34.31	32.74	0.4	0.9	0.01	0.0	0.0	0.0	NAJI_GPS	0.76	1.41
78.14	30.79	3.7	29.4	32.64	30.22	0.1	0.3	-0.038	0.0	0.0	0.0	SUNR_GPS	0.25	0.58
78.71	30.19	3.37	32.18	32.29	32.83	0.3	0.2	-0.01	0.0	0.0	0.0	GBSN_GPS	0.6	0.42
111.364	41.665	4.05	-1.56	31.36	-9.97	0.2	0.2	-0.096	0.0	0.0	0.0	5361_GPS	0.43	0.42
111.78	41.74	3.57	-2.16	30.83	-10.67	0.2	0.2	-0.096	0.0	0.0	0.0	5369_GPS	0.43	0.42
112.173	41.641	3.49	-1.97	30.72	-10.58	0.2	0.2	-0.095	0.0	0.0	0.0	5379_GPS	0.43	0.42
110.731	41.91	2.81	-1.67	30.16	-9.92	0.2	0.3	-0.097	0.0	0.0	0.0	5353_GPS	0.43	0.58
110.521	41.442	3.33	-1.8	30.74	-10.0	0.2	0.3	-0.097	0.0	0.0	0.0	5351_GPS	0.43	0.58
110.383	41.709	2.99	-1.69	30.39	-9.85	0.2	0.2	-0.096	0.0	0.0	0.0	5349_GPS	0.43	0.42
110.088	42.036	3.25	-1.8	30.65	-9.89	0.2	0.2	-0.096	0.0	0.0	0.0	5346_GPS	0.43	0.42
109.958	41.538	2.98	-1.69	30.44	-9.75	0.2	0.2	-0.096	0.0	0.0	0.0	5343_GPS	0.43	0.42
109.895	42.273	3.22	-2.24	30.62	-10.28	0.2	0.2	-0.096	0.0	0.0	0.0	5342_GPS	0.43	0.42
109.587	41.143	2.9	-1.69	30.42	-9.65	0.2	0.2	-0.096	0.0	0.0	0.0	5337_GPS	0.43	0.42
109.584	41.784	2.89	-1.88	30.36	-9.84	0.2	0.2	-0.096	0.0	0.0	0.0	5339_GPS	0.43	0.42
109.311	42.01	3.15	-1.71	30.63	-9.6	0.2	0.3	-0.097	0.0	0.0	0.0	5335_GPS	0.43	0.58
108.665	41.891	3.18	-1.54	30.72	-9.27	0.2	0.2	-0.096	0.0	0.0	0.0	5322_GPS	0.43	0.42
108.476	41.78	3.42	-1.83	30.99	-9.51	0.2	0.2	-0.096	0.0	0.0	0.0	5317_GPS	0.43	0.42
108.39	42.284	3.53	-1.67	31.06	-9.32	0.2	0.2	-0.096	0.0	0.0	0.0	5316_GPS	0.43	0.42
107.992	42.216	3.89	-1.6	31.47	-9.15	0.2	0.2	-0.096	0.0	0.0	0.0	5309_GPS	0.43	0.42
107.644	42.102	3.45	-1.4	31.07	-8.86	0.2	0.2	-0.096	0.0	0.0	0.0	5305_GPS	0.43	0.42
107.518	41.809	3.46	-1.4	31.11	-8.83	0.2	0.2	-0.096	0.0	0.0	0.0	5303_GPS	0.43	0.42
107.494	41.052	3.63	-1.5	31.34	-8.92	0.2	0.2	-0.096	0.0	0.0	0.0	5302_GPS	0.43	0.42
107.187	40.636	3.71	-1.59	31.48	-8.93	0.2	0.2	-0.096	0.0	0.0	0.0	5295_GPS	0.43	0.42
107.024	41.751	3.36	-1.4	31.06	-8.7	0.2	0.2	-0.096	0.0	0.0	0.0	5292_GPS	0.43	0.42
106.864	42.13	3.58	-0.97	31.26	-8.23	0.2	0.2	-0.097	0.0	0.0	0.0	5290_GPS	0.43	0.42
106.85	40.838	3.55	-1.49	31.33	-8.75	0.2	0.2	-0.096	0.0	0.0	0.0	5289_GPS	0.43	0.42
106.829	40.098	4.05	-1.79	31.89	-9.04	0.2	0.2	-0.096	0.0	0.0	0.0	5297_GPS	0.43	0.42
106.631	41.49	3.99	-1.53	31.74	-8.73	0.2	0.2	-0.096	0.0	0.0	0.0	5288_GPS	0.43	0.42
106.348	40.602	3.91	-1.17	31.75	-8.29	0.2	0.2	-0.096	0.0	0.0	0.0	5287_GPS	0.43	0.42
106.331	41.163	4.11	-1.0	31.91	-8.12	0.2	0.2	-0.096	0.0	0.0	0.0	5286_GPS	0.43	0.42
106.289	39.378	4.1	-0.9	32.03	-8.01	0.2	0.2	-0.096	0.0	0.0	0.0	5285_GPS	0.43	0.42
106.235	41.868	3.74	-1.17	31.5	-8.26	0.2	0.2	-0.097	0.0	0.0	0.0	5284_GPS	0.43	0.42
106.187	41.4	4.0	-1.27	31.8	-8.35	0.2	0.2	-0.096	0.0	0.0	0.0	5283_GPS	0.43	0.42
105.93	41.001	4.01	-1.08	31.86	-8.1	0.2	0.2	-0.096	0.0	0.0	0.0	5281_GPS	0.43	0.42
105.855	41.565	4.28	-1.19	32.09	-8.19	0.2	0.2	-0.097	0.0	0.0	0.0	5280_GPS	0.43	0.42
105.806	40.695	3.48	-0.97	31.36	-7.95	0.2	0.2	-0.096	0.0	0.0	0.0	5282_GPS	0.43	0.42
105.512	40.155	3.87	-0.54	31.81	-7.45	0.2	0.2	-0.096	0.0	0.0	0.0	5274_GPS	0.43	0.42
105.442	41.676	3.22	-1.13	31.05	-8.02	0.2	0.2	-0.097	0.0	0.0	0.0	5273_GPS	0.43	0.42
105.373	40.452	3.14	-0.68	31.07	-7.55	0.2	0.2	-0.096	0.0	0.0	0.0	5271_GPS	0.43	0.42
105.064	39.751	3.99	-0.01	31.99	-6.8	0.2	0.2	-0.096	0.0	0.0	0.0	5264_GPS	0.43	0.42
105.029	39.891	4.06	-0.38	32.05	-7.16	0.2	0.2	-0.096	0.0	0.0	0.0	5266_GPS	0.43	0.42
104.94	41.559	3.71	-0.55	31.59	-7.3	0.2	0.2	-0.097	0.0	0.0	0.0	4797_GPS	0.43	0.42
104.864	40.793	3.34	-0.44	31.29	-7.17	0.2	0.2	-0.097	0.0	0.0	0.0	5265_GPS	0.43	0.42
