Lon	Lat	E.vel	N.vel	E.adj	N.adj	E.sig	N.sig	Corr	U.vel	U.adj	U.sig	Stat	E.sig.scaled	N.sig.scaled
121.631	24.023	-90.28	-126.32	16.81	1.02	0.4	0.3	0.001	0.0	0.0	0.0	0216_GPS	0.76	0.58
121.624	25.053	-76.51	-136.29	29.57	-9.05	0.51	0.37	0.0	0.0	0.0	0.0	N828_GPS	0.92	0.69
121.62	24.967	-77.08	-135.32	29.05	-8.08	0.37	0.3	0.001	0.0	0.0	0.0	N701_GPS	0.71	0.58
121.619	24.659	-66.02	-138.88	40.33	-11.63	0.5	0.4	0.0	0.0	0.0	0.0	N090_GPS	0.91	0.74
121.614	23.975	-103.35	-123.64	3.47	3.61	0.21	0.21	0.001	0.0	0.0	0.0	HUAL_GPS	0.45	0.44
121.614	23.993	-99.55	-118.02	7.26	9.23	1.76	1.43	0.0	0.0	0.0	0.0	MELN_GPS	2.52	2.04
121.614	25.041	-73.8	-135.52	32.28	-8.28	0.14	0.22	0.002	0.0	0.0	0.0	S101_GPS	0.33	0.46
121.61	24.018	-96.92	-127.44	9.87	-0.19	0.21	0.21	0.001	0.0	0.0	0.0	PEPU_GPS	0.45	0.44
121.607	25.129	-76.15	-139.2	29.86	-11.96	0.4	0.4	0.0	0.0	0.0	0.0	1045_GPS	0.76	0.74
121.605	25.147	-73.57	-137.07	32.42	-9.83	0.3	0.16	0.001	0.0	0.0	0.0	YM03_GPS	0.6	0.35
121.604	25.253	-77.54	-138.06	28.37	-10.82	0.39	0.39	0.0	0.0	0.0	0.0	1119_GPS	0.74	0.72
121.602	23.904	-104.7	-111.54	2.16	15.71	0.21	0.21	0.001	0.0	0.0	0.0	YENL_GPS	0.45	0.44
121.601	24.998	-76.13	-135.67	29.96	-8.42	0.16	0.22	0.002	0.0	0.0	0.0	N741_GPS	0.36	0.46
121.598	23.87	-104.55	-106.77	2.33	20.48	0.31	0.46	0.0	0.0	0.0	0.0	SOFN_GPS	0.62	0.82
121.587	23.888	-98.99	-115.85	7.87	11.4	0.38	0.38	0.0	0.0	0.0	0.0	1215_GPS	0.73	0.71
121.586	25.188	-75.63	-136.55	30.29	-9.59	0.4	0.54	0.0	0.0	0.0	0.0	YM04_GPS	0.76	0.94
121.581	25.166	-75.54	-137.67	30.26	-10.42	0.25	0.39	0.0	0.0	0.0	0.0	P049_GPS	0.52	0.72
121.581	25.294	-76.13	-136.71	29.73	-9.46	0.15	0.15	0.003	0.0	0.0	0.0	HERI_GPS	0.34	0.34
121.575	24.967	-77.3	-132.88	28.79	-5.63	0.52	0.34	0.0	0.0	0.0	0.0	N395_GPS	0.94	0.65
121.573	24.005	-92.58	-124.68	14.19	2.57	1.02	0.84	0.0	0.0	0.0	0.0	0215_GPS	1.62	1.33
121.572	22.005	-148.89	-95.73	-40.82	31.54	0.43	0.42	0.0	0.0	0.0	0.0	E362_GPS	0.81	0.76
121.571	24.172	-85.66	-130.83	20.99	-3.58	0.21	0.21	0.001	0.0	0.0	0.0	BLOW_GPS	0.45	0.44
121.566	24.938	-78.13	-132.92	27.97	-5.67	0.44	0.31	0.0	0.0	0.0	0.0	N337_GPS	0.82	0.6
121.565	25.019	-74.92	-135.32	31.13	-8.07	0.4	0.92	0.0	0.0	0.0	0.0	N385_GPS	0.76	1.43
121.564	24.509	-65.19	-132.92	41.22	-5.67	0.88	0.53	0.0	0.0	0.0	0.0	N040_GPS	1.44	0.92
121.563	15.757	-157.31	-100.73	-46.0	26.56	1.84	0.81	0.0	0.0	0.0	0.0	ARA1_GPS	2.61	1.29
121.563	23.788	-106.06	-106.44	0.85	20.82	0.21	0.21	0.001	0.0	0.0	0.0	SHUL_GPS	0.45	0.44
121.562	24.635	-71.08	-131.42	35.24	-4.17	0.16	0.19	0.002	0.0	0.0	0.0	NIUT_GPS	0.36	0.41
121.562	25.292	-76.03	-136.09	29.82	-8.84	0.2	0.23	0.001	0.0	0.0	0.0	SHMN_GPS	0.43	0.47
121.561	25.148	-74.27	-136.17	31.68	-8.92	0.22	0.2	0.001	0.0	0.0	0.0	YM02_GPS	0.47	0.42
121.559	23.751	-98.83	-108.48	8.1	18.78	0.4	0.4	0.0	0.0	0.0	0.0	S061_GPS	0.76	0.74
121.558	22.037	-151.28	-87.24	-43.24	40.03	0.21	0.21	0.001	0.0	0.0	0.0	LANY_GPS	0.45	0.44
121.555	22.024	-147.1	-91.93	-39.05	35.34	0.47	0.42	0.0	0.0	0.0	0.0	E907_GPS	0.87	0.76
121.553	25.171	-77.53	-137.84	28.39	-10.59	0.38	0.38	0.0	0.0	0.0	0.0	CHSN_GPS	0.73	0.71
121.551	23.897	-105.34	-118.35	1.48	8.91	0.13	0.18	0.003	0.0	0.0	0.0	NDHU_GPS	0.31	0.39
121.549	24.992	-76.94	-135.89	29.11	-8.64	1.04	0.95	0.0	0.0	0.0	0.0	1043_GPS	1.64	1.47
121.543	23.964	-94.45	-124.31	12.32	2.95	0.31	0.31	0.001	0.0	0.0	0.0	0131_GPS	0.62	0.6
121.543	25.148	-75.79	-135.37	30.14	-8.12	0.55	0.49	0.0	0.0	0.0	0.0	N321_GPS	0.98	0.87
121.542	24.967	-74.94	-135.84	31.12	-8.59	0.16	0.2	0.002	0.0	0.0	0.0	SIND_GPS	0.36	0.42
121.541	23.887	-98.78	-123.48	8.04	3.78	0.3	0.3	0.001	0.0	0.0	0.0	S049_GPS	0.6	0.58
121.54	25.179	-75.42	-136.19	30.49	-8.94	0.43	0.32	0.0	0.0	0.0	0.0	YM01_GPS	0.81	0.62
121.537	25.265	-77.2	-135.3	28.64	-8.05	0.41	0.18	0.001	0.0	0.0	0.0	N405_GPS	0.78	0.39
121.534	25.064	-76.82	-133.79	29.16	-6.54	0.28	0.59	0.0	0.0	0.0	0.0	N802_GPS	0.57	1.0
121.529	25.084	-77.57	-137.15	28.4	-9.9	0.4	0.3	0.001	0.0	0.0	0.0	1064_GPS	0.76	0.58
121.528	23.828	-98.88	-117.94	7.97	9.32	0.47	0.38	0.0	0.0	0.0	0.0	S075_GPS	0.87	0.71
121.525	23.596	-122.95	-90.65	-14.85	36.59	0.34	0.3	0.0	0.0	0.0	0.0	S077_GPS	0.67	0.58
121.525	24.959	-74.78	-135.43	31.27	-8.17	0.13	0.14	0.003	0.0	0.0	0.0	ANKN_GPS	0.31	0.32
121.518	25.127	-76.2	-135.76	29.72	-8.5	0.43	0.28	0.001	0.0	0.0	0.0	N529_GPS	0.81	0.55
121.513	23.488	-125.88	-89.05	-19.41	38.13	0.64	0.6	0.0	0.0	0.0	0.0	S059_GPS	1.11	1.02
121.512	24.602	-74.35	-132.02	31.94	-4.76	0.21	0.21	0.001	0.0	0.0	0.0	CLAN_GPS	0.45	0.44
121.512	24.939	-78.04	-131.74	28.01	-4.48	0.62	0.6	0.0	0.0	0.0	0.0	N951_GPS	1.08	1.02
121.512	25.285	-79.89	-138.35	25.91	-11.09	0.4	0.4	0.0	0.0	0.0	0.0	S020_GPS	0.76	0.74
121.51	25.105	-75.31	-134.73	30.62	-7.47	0.61	0.41	0.0	0.0	0.0	0.0	N773_GPS	1.07	0.75
121.508	24.982	-71.61	-132.42	34.41	-5.16	0.32	0.29	0.001	0.0	0.0	0.0	GS01_GPS	0.63	0.57
121.506	23.472	-125.53	-88.1	-18.46	39.17	0.13	0.27	0.002	0.0	0.0	0.0	KNKO_GPS	0.31	0.54
121.502	25.204	-75.63	-135.47	30.22	-8.21	0.14	0.14	0.003	0.0	0.0	0.0	GS08_GPS	0.33	0.32
121.501	23.581	-120.9	-93.26	-13.91	34.01	1.86	1.66	0.0	0.0	0.0	0.0	S100_GPS	2.63	2.3
121.501	25.261	-76.5	-137.13	29.31	-9.87	0.14	0.14	0.003	0.0	0.0	0.0	SANJ_GPS	0.33	0.32
121.496	24.575	-72.27	-130.32	34.03	-3.06	0.21	0.21	0.001	0.0	0.0	0.0	TUCN_GPS	0.45	0.44
121.496	24.969	-77.18	-134.02	28.84	-6.76	0.13	0.41	0.001	0.0	0.0	0.0	N654_GPS	0.31	0.75
121.495	23.435	-127.44	-88.53	-20.36	38.74	0.69	0.61	0.0	0.0	0.0	0.0	E399_GPS	1.18	1.03
121.495	23.716	-100.74	-108.84	6.15	18.43	0.39	0.3	0.001	0.0	0.0	0.0	S074_GPS	0.74	0.58
121.494	23.965	-99.14	-122.92	7.58	4.34	0.21	0.21	0.001	0.0	0.0	0.0	TUNM_GPS	0.45	0.44
121.494	25.212	-79.01	-138.22	26.83	-10.96	0.36	0.37	0.0	0.0	0.0	0.0	0801_GPS	0.7	0.69
121.492	24.781	-78.3	-129.67	27.85	-2.41	0.4	0.57	0.0	0.0	0.0	0.0	N054_GPS	0.76	0.98
121.491	23.634	-114.42	-103.49	-7.47	23.78	0.83	0.83	0.0	0.0	0.0	0.0	S099_GPS	1.37	1.32
121.489	-4.582	-85.7	-126.56	26.96	0.77	0.31	0.22	0.001	0.0	0.0	0.0	TOAR_GPS	0.62	0.46
121.487	23.645	-113.97	-101.64	-7.03	25.63	1.39	1.19	0.0	0.0	0.0	0.0	8152_GPS	2.08	1.76
121.485	24.205	-85.35	-126.71	21.2	0.55	0.21	0.21	0.001	0.0	0.0	0.0	SPAO_GPS	0.45	0.44
121.483	25.257	-78.14	-136.35	27.66	-9.09	1.36	0.84	0.0	0.0	0.0	0.0	N727_GPS	2.04	1.33
121.482	16.608	-150.46	-99.49	-39.57	27.81	0.4	0.21	0.001	0.0	0.0	0.0	LUZG_GPS	0.76	0.44
121.482	23.685	-113.15	-110.22	-6.25	17.05	0.21	0.21	0.001	0.0	0.0	0.0	DNFU_GPS	0.45	0.44
121.479	22.665	-145.89	-90.1	-38.31	37.17	0.24	0.34	0.0	0.0	0.0	0.0	S063_GPS	0.5	0.65
121.479	24.997	-78.28	-137.97	27.7	-10.71	0.4	0.4	0.0	0.0	0.0	0.0	I001_GPS	0.76	0.74
121.478	25.144	-77.73	-135.66	28.14	-8.4	0.38	0.36	0.0	0.0	0.0	0.0	N002_GPS	0.73	0.68
121.476	25.174	-77.48	-136.46	28.37	-9.2	0.71	0.65	0.0	0.0	0.0	0.0	N367_GPS	1.21	1.08
121.462	25.146	-77.04	-136.33	28.82	-9.07	0.31	0.21	0.001	0.0	0.0	0.0	GS10_GPS	0.62	0.44
121.459	-30.784	-58.96	-68.32	35.13	58.91	0.49	0.39	-0.001	0.0	0.0	0.0	KALG_GPS	0.9	0.72
121.457	25.113	-78.04	-134.98	27.84	-7.72	2.16	0.27	0.0	0.0	0.0	0.0	N982_GPS	2.97	0.54
121.454	23.319	-123.8	-88.66	-17.34	37.71	0.2	0.2	0.001	0.0	0.0	0.0	S058_GPS	0.43	0.42
121.453	23.406	-122.85	-90.31	-15.78	36.96	0.21	0.21	0.001	0.0	0.0	0.0	NHSI_GPS	0.45	0.44
121.453	23.746	-100.06	-120.5	6.78	6.77	0.21	0.12	0.003	0.0	0.0	0.0	FLNM_GPS	0.45	0.28
121.453	24.792	-77.12	-130.08	28.98	-2.81	0.21	0.42	0.001	0.0	0.0	0.0	N533_GPS	0.45	0.76
121.452	25.02	-75.55	-134.55	30.39	-7.29	0.25	0.19	0.001	0.0	0.0	0.0	GS13_GPS	0.52	0.41
121.451	25.037	-74.89	-134.11	31.04	-6.85	0.52	0.69	0.0	0.0	0.0	0.0	N803_GPS	0.94	1.14
121.45	25.134	-76.84	-135.8	29.01	-8.54	0.17	0.28	0.001	0.0	0.0	0.0	GS11_GPS	0.38	0.55
121.446	23.497	-120.59	-101.73	-13.59	25.54	1.85	1.67	0.0	0.0	0.0	0.0	S121_GPS	2.62	2.31
121.442	24.998	-75.0	-135.44	30.95	-8.17	0.17	0.21	0.002	0.0	0.0	0.0	BANC_GPS	0.38	0.44
121.441	23.812	-101.42	-118.41	5.36	8.86	0.21	0.21	0.001	0.0	0.0	0.0	SLIN_GPS	0.45	0.44
121.436	-1.01	-118.26	-112.53	-4.81	14.81	2.0	1.23	0.073	0.0	0.0	0.0	AMPA_GPS	2.79	1.81
121.434	23.624	-117.21	-112.64	-9.14	17.63	1.14	1.04	0.0	0.0	0.0	0.0	S098_GPS	1.77	1.58
121.431	25.18	-79.13	-135.81	26.83	-7.84	0.32	0.38	0.0	0.0	0.0	0.0	N383_GPS	0.63	0.71
121.43	23.37	-121.69	-92.54	-14.62	34.74	0.37	0.37	0.0	0.0	0.0	0.0	E014_GPS	0.71	0.69
121.426	24.699	-81.1	-128.91	25.05	-1.64	0.21	0.21	0.001	0.0	0.0	0.0	BALN_GPS	0.45	0.44
121.424	23.492	-122.75	-94.91	-15.77	32.37	0.21	0.21	0.001	0.0	0.0	0.0	JSUI_GPS	0.45	0.44
121.416	23.125	-130.72	-93.66	-23.5	33.62	0.35	0.34	0.001	0.0	0.0	0.0	E012_GPS	0.68	0.65
121.415	15.211	-146.09	-114.68	-34.65	12.64	1.7	0.76	0.0	0.0	0.0	0.0	QZN7_GPS	2.45	1.23
121.414	23.275	-119.86	-89.18	-12.74	38.1	0.72	0.64	0.0	0.0	0.0	0.0	E339_GPS	1.22	1.07
121.405	23.555	-116.78	-107.11	-9.86	20.17	0.21	0.21	0.001	0.0	0.0	0.0	HRGN_GPS	0.45	0.44
121.405	23.709	-100.94	-124.12	5.88	3.16	0.3	0.3	0.001	0.0	0.0	0.0	S048_GPS	0.6	0.58
121.404	24.02	-92.72	-122.03	16.38	3.91	1.15	1.0	0.0	0.0	0.0	0.0	1449_GPS	1.78	1.53
121.403	23.578	-111.98	-115.96	-5.07	11.32	1.7	1.5	0.0	0.0	0.0	0.0	S122_GPS	2.45	2.12
121.401	25.117	-75.73	-135.57	30.09	-8.3	0.13	0.18	0.003	0.0	0.0	0.0	WUKU_GPS	0.31	0.39
121.398	14.263	-134.08	-122.65	-22.28	4.67	1.78	0.82	0.0	0.0	0.0	0.0	LAG1_GPS	2.54	1.31
121.398	23.631	-106.72	-116.31	0.15	10.97	0.21	0.21	0.001	0.0	0.0	0.0	DSIN_GPS	0.45	0.44
121.397	13.932	-128.76	-123.13	-16.84	4.19	0.63	0.62	0.0	0.0	0.0	0.0	PCAN_GPS	1.1	1.04
121.397	24.925	-78.01	-131.76	27.95	-4.49	1.01	0.86	0.0	0.0	0.0	0.0	N424_GPS	1.61	1.36
121.395	24.684	-80.54	-133.53	25.59	-6.26	0.3	0.3	0.001	0.0	0.0	0.0	6267_GPS	0.6	0.58
121.394	25.038	-79.49	-132.82	26.38	-5.55	0.69	0.51	0.0	0.0	0.0	0.0	N902_GPS	1.18	0.89
121.393	23.453	-122.55	-96.9	-15.57	30.38	0.21	0.21	0.001	0.0	0.0	0.0	CHUN_GPS	0.45	0.44
121.392	23.606	-106.19	-121.82	0.69	5.46	0.4	0.4	0.0	0.0	0.0	0.0	0727_GPS	0.76	0.74
121.39	23.523	-113.16	-113.53	-6.23	13.75	2.0	1.81	0.0	0.0	0.0	0.0	S123_GPS	2.79	2.46
121.386	25.115	-77.04	-134.8	28.77	-7.53	1.25	0.18	0.0	0.0	0.0	0.0	N813_GPS	1.91	0.39
121.384	24.996	-79.8	-136.4	26.09	-9.13	0.29	0.29	0.001	0.0	0.0	0.0	KLUN_GPS	0.59	0.57
121.383	24.428	-80.67	-126.9	25.63	0.38	0.21	0.21	0.001	0.0	0.0	0.0	NSAN_GPS	0.45	0.44
121.383	25.053	-75.21	-135.63	30.64	-8.36	0.17	0.13	0.003	0.0	0.0	0.0	GS12_GPS	0.38	0.3
121.378	25.076	-74.57	-133.75	31.26	-6.48	0.14	0.17	0.003	0.0	0.0	0.0	LNKO_GPS	0.33	0.37
121.374	23.097	-124.9	-87.5	-17.7	39.78	0.21	0.21	0.001	0.0	0.0	0.0	CHEN_GPS	0.45	0.44
121.371	23.532	-107.98	-112.9	-1.07	14.38	0.38	0.36	0.0	0.0	0.0	0.0	JPEI_GPS	0.73	0.68
121.359	23.341	-119.05	-92.26	-12.02	35.02	0.25	0.24	0.001	0.0	0.0	0.0	JPIN_GPS	0.52	0.49
121.359	23.392	-115.96	-103.51	-8.97	23.77	0.43	0.42	0.0	0.0	0.0	0.0	E323_GPS	0.81	0.76
121.359	23.471	-106.43	-115.14	0.51	12.14	0.4	0.3	0.0	0.0	0.0	0.0	S047_GPS	0.76	0.58
121.355	23.074	-127.53	-91.59	-20.33	35.7	0.41	0.41	0.0	0.0	0.0	0.0	E669_GPS	0.78	0.75
121.353	23.432	-112.18	-113.03	-5.22	14.25	0.77	0.7	0.0	0.0	0.0	0.0	E340_GPS	1.29	1.15
121.349	23.291	-117.55	-95.25	-10.5	32.04	0.49	0.4	0.0	0.0	0.0	0.0	0135_GPS	0.9	0.74
121.342	0.482	-101.94	-99.84	11.7	27.51	1.58	1.1	-0.043	0.0	0.0	0.0	MOUT_GPS	2.31	1.65
121.335	23.336	-119.3	-102.64	-12.29	24.65	0.64	0.64	0.0	0.0	0.0	0.0	0241_GPS	1.11	1.07
121.334	24.812	-78.23	-130.74	27.75	-3.46	0.3	0.36	0.001	0.0	0.0	0.0	N085_GPS	0.6	0.68
121.332	23.322	-113.29	-111.5	-19.87	28.09	1.39	1.58	0.0	0.0	0.0	0.0	0307_GPS	2.08	2.21
121.331	23.026	-125.02	-88.89	-17.81	38.4	0.21	0.21	0.001	0.0	0.0	0.0	DULI_GPS	0.45	0.44
121.331	24.799	-77.32	-132.19	28.67	-4.91	0.21	0.21	0.001	0.0	0.0	0.0	FUSN_GPS	0.45	0.44
121.327	23.272	-120.95	-88.49	-13.9	38.8	0.52	0.54	0.0	0.0	0.0	0.0	E387_GPS	0.94	0.94
121.327	25.116	-78.92	-135.88	26.83	-8.6	0.68	0.42	0.0	0.0	0.0	0.0	N903_GPS	1.17	0.76
121.326	25.092	-78.5	-134.71	27.27	-7.43	0.39	0.25	0.001	0.0	0.0	0.0	N958_GPS	0.74	0.51
121.325	23.296	-119.23	-93.43	-12.2	33.86	0.99	0.99	0.0	0.0	0.0	0.0	0242_GPS	1.58	1.52
121.32	23.354	-107.27	-118.69	-0.28	8.6	0.83	0.83	0.0	0.0	0.0	0.0	0201_GPS	1.37	1.32
121.319	-28.878	-61.01	-68.1	35.31	59.16	0.86	0.65	-0.0	0.0	0.0	0.0	LON0_GPS	1.41	1.08
121.318	23.342	-107.46	-113.83	-0.47	13.46	0.33	0.16	0.001	0.0	0.0	0.0	JULI_GPS	0.65	0.35
121.316	23.286	-120.08	-99.64	-13.05	27.65	0.81	0.72	0.0	0.0	0.0	0.0	1172_GPS	1.34	1.18
121.309	22.973	-128.76	-91.82	-23.46	32.63	0.45	0.45	0.0	0.0	0.0	0.0	S057_GPS	0.84	0.81
121.308	24.338	-84.36	-125.99	21.93	1.3	0.21	0.21	0.001	0.0	0.0	0.0	HNSN_GPS	0.45	0.44
121.304	24.693	-79.65	-129.22	26.39	-1.94	0.86	1.04	0.0	0.0	0.0	0.0	N022_GPS	1.41	1.58
121.302	23.288	-106.4	-117.42	0.61	9.87	0.19	0.18	0.002	0.0	0.0	0.0	1176_GPS	0.42	0.39
121.301	23.341	-107.35	-114.28	-0.37	13.01	0.21	0.21	0.001	0.0	0.0	0.0	YULI_GPS	0.45	0.44
121.3	23.075	-115.65	-94.58	-8.5	32.71	0.21	0.21	0.001	0.0	0.0	0.0	TUNH_GPS	0.45	0.44
121.299	23.302	-107.43	-118.58	-0.43	8.71	1.16	1.25	0.0	0.0	0.0	0.0	13R4_GPS	1.8	1.83
121.296	24.607	-79.34	-128.58	26.75	-1.3	0.21	0.21	0.001	0.0	0.0	0.0	THAI_GPS	0.45	0.44
121.292	23.035	-125.04	-88.92	-20.34	37.33	1.56	1.1	0.0	0.0	0.0	0.0	E716_GPS	2.28	1.65
121.291	25.102	-80.33	-138.2	25.4	-10.92	0.3	0.3	0.001	0.0	0.0	0.0	S019_GPS	0.6	0.58
121.288	23.24	-123.85	-102.61	-16.82	24.68	0.4	0.4	0.0	0.0	0.0	0.0	S073_GPS	0.76	0.74
121.285	24.152	-93.13	-118.82	13.27	8.47	0.31	0.21	0.001	0.0	0.0	0.0	6389_GPS	0.62	0.44
121.282	23.291	-104.53	-120.39	2.46	6.9	1.19	1.19	0.0	0.0	0.0	0.0	1178_GPS	1.83	1.76
121.281	23.213	-121.73	-98.48	-14.68	28.81	0.21	0.21	0.001	0.0	0.0	0.0	DCHU_GPS	0.45	0.44
121.28	23.103	-123.75	-96.38	-16.63	30.92	0.4	0.4	0.0	0.0	0.0	0.0	E333_GPS	0.76	0.74
121.276	23.276	-106.15	-119.38	0.85	7.91	0.4	0.31	0.0	0.0	0.0	0.0	S039_GPS	0.76	0.6
121.273	23.049	-132.75	-101.63	-25.6	25.67	0.68	0.71	0.0	0.0	0.0	0.0	E904_GPS	1.17	1.16
121.273	24.143	-96.49	-119.28	9.91	8.01	0.21	0.21	0.001	0.0	0.0	0.0	HUAN_GPS	0.45	0.44
121.267	24.729	-80.67	-126.26	25.31	1.03	0.67	0.6	0.0	0.0	0.0	0.0	N333_GPS	1.15	1.02
121.265	22.911	-128.78	-96.4	-23.79	29.31	0.26	0.26	0.0	0.0	0.0	0.0	E906_GPS	0.54	0.52
121.264	24.893	-82.74	-132.72	23.12	-5.43	0.99	0.82	0.0	0.0	0.0	0.0	N916_GPS	1.58	1.31
121.261	22.93	-127.23	-89.4	-20.01	37.9	0.9	0.7	0.0	0.0	0.0	0.0	S221_GPS	1.46	1.15
121.259	22.991	-125.09	-94.29	-17.91	33.01	0.44	0.45	0.0	0.0	0.0	0.0	E310_GPS	0.82	0.81
121.252	25.002	-78.13	-134.69	27.64	-7.4	0.47	0.64	0.0	0.0	0.0	0.0	N091_GPS	0.87	1.07
121.25	24.851	-80.79	-135.47	25.08	-8.18	0.21	0.12	0.003	0.0	0.0	0.0	FCWS_GPS	0.45	0.28
121.243	23.38	-108.57	-117.83	-1.67	9.47	0.37	0.38	0.0	0.0	0.0	0.0	E006_GPS	0.71	0.71
121.237	23.127	-124.84	-93.94	-14.78	33.45	0.52	0.57	0.0	0.0	0.0	0.0	TAPO_GPS	0.94	0.98
121.232	22.965	-122.29	-90.7	-15.12	36.6	0.8	0.5	0.0	0.0	0.0	0.0	S214_GPS	1.33	0.88
121.226	24.242	-86.46	-114.88	19.83	12.42	0.21	0.21	0.001	0.0	0.0	0.0	JYAN_GPS	0.45	0.44
121.226	24.741	-82.13	-126.73	23.8	0.56	0.75	0.62	0.0	0.0	0.0	0.0	N398_GPS	1.26	1.04
121.223	24.861	-84.12	-131.13	21.72	-3.84	1.33	0.64	0.0	0.0	0.0	0.0	N917_GPS	2.01	1.07
121.218	23.153	-112.62	-111.47	-5.59	15.83	0.35	0.35	0.001	0.0	0.0	0.0	E072_GPS	0.68	0.66
121.214	15.656	-146.51	-110.82	-35.37	16.52	1.3	0.8	0.0	0.0	0.0	0.0	BGB1_GPS	1.97	1.28
121.209	22.945	-120.78	-90.9	-13.62	36.4	1.2	0.6	0.0	0.0	0.0	0.0	S232_GPS	1.85	1.02
121.208	14.62	-139.35	-123.11	-27.79	4.23	0.41	0.31	0.0	0.0	0.0	0.0	LUZL_GPS	0.78	0.6
121.206	23.116	-105.74	-120.75	1.31	6.04	0.35	0.18	0.001	0.0	0.0	0.0	CHIH_GPS	0.68	0.39
121.199	23.037	-129.26	-98.52	-23.42	27.08	0.36	0.4	0.0	0.0	0.0	0.0	E356_GPS	0.7	0.74
121.199	23.129	-108.37	-120.7	-1.34	6.6	0.5	0.4	0.0	0.0	0.0	0.0	0054_GPS	0.91	0.74
121.199	24.718	-80.98	-127.23	24.94	0.07	0.69	0.5	0.0	0.0	0.0	0.0	N317_GPS	1.18	0.88
121.198	22.794	-131.95	-97.52	-23.05	29.48	0.4	0.4	0.0	0.0	0.0	0.0	S054_GPS	0.76	0.74
121.198	24.957	-78.36	-132.18	27.39	-4.89	0.29	0.17	0.001	0.0	0.0	0.0	N915_GPS	0.59	0.37
121.19	22.862	-125.82	-98.1	-18.62	29.21	0.41	0.41	0.0	0.0	0.0	0.0	E909_GPS	0.78	0.75
121.189	22.821	-128.94	-96.51	-21.71	30.8	0.12	0.12	0.004	0.0	0.0	0.0	S104_GPS	0.29	0.28
121.188	24.866	-81.17	-133.48	24.64	-6.18	0.43	0.5	0.0	0.0	0.0	0.0	N483_GPS	0.81	0.88
121.188	24.968	-74.87	-137.5	30.86	-10.2	0.51	0.47	0.0	0.0	0.0	0.0	SA04_GPS	0.92	0.84
121.186	24.035	-102.29	-125.86	4.11	1.44	0.21	0.21	0.001	0.0	0.0	0.0	LUSN_GPS	0.45	0.44
121.185	24.908	-77.38	-133.96	28.39	-6.66	0.21	0.21	0.001	0.0	0.0	0.0	YAME_GPS	0.45	0.44
121.182	23.145	-107.12	-117.7	-0.11	9.61	0.51	0.49	0.0	0.0	0.0	0.0	E515_GPS	0.92	0.87
121.18	24.796	-79.55	-130.83	26.3	-3.53	0.83	0.35	0.0	0.0	0.0	0.0	N910_GPS	1.37	0.66
121.179	22.977	-129.24	-89.71	-22.12	37.6	0.8	1.3	0.0	0.0	0.0	0.0	S248_GPS	1.33	1.89
121.176	23.082	-110.27	-122.36	-3.23	4.95	0.6	0.5	0.0	0.0	0.0	0.0	8046_GPS	1.05	0.88
121.176	24.777	-77.98	-133.16	27.88	-5.86	0.21	0.21	0.001	0.0	0.0	0.0	KSHI_GPS	0.45	0.44
121.172	24.082	-109.34	-119.86	-2.99	7.44	0.21	0.21	0.001	0.0	0.0	0.0	MFEN_GPS	0.45	0.44
121.171	23.036	-102.84	-123.61	1.88	7.3	1.0	0.5	0.0	0.0	0.0	0.0	S230_GPS	1.59	0.88
121.171	23.104	-110.82	-122.56	-3.8	4.75	0.63	0.62	0.0	0.0	0.0	0.0	E516_GPS	1.1	1.04
121.171	24.889	-79.73	-136.46	26.04	-9.16	0.39	0.3	0.001	0.0	0.0	0.0	0980_GPS	0.74	0.58
121.166	22.942	-112.44	-115.12	-25.32	34.8	1.15	1.05	0.004	0.0	0.0	0.0	ERPN_GPS	1.78	1.59
121.166	22.975	-102.51	-123.91	-14.72	19.6	0.8	1.2	0.0	0.0	0.0	0.0	V109_GPS	1.33	1.77
121.162	22.926	-102.82	-117.36	-24.48	27.74	1.0	1.2	0.0	0.0	0.0	0.0	S072_GPS	1.59	1.77
121.16	25.05	-78.55	-135.37	27.09	-8.07	0.44	0.31	0.0	0.0	0.0	0.0	N432_GPS	0.82	0.6
121.159	22.792	-130.0	-105.62	-20.77	22.68	0.81	0.7	0.0	0.0	0.0	0.0	E330_GPS	1.34	1.15
121.157	22.782	-133.74	-104.51	-26.51	22.8	1.4	1.4	0.0	0.0	0.0	0.0	205R_GPS	2.09	2.0
121.152	23.046	-96.27	-124.01	10.78	3.3	1.2	0.8	0.0	0.0	0.0	0.0	S233_GPS	1.85	1.28
121.15	22.89	-129.86	-103.84	-23.02	22.63	0.65	1.47	0.0	0.0	0.0	0.0	S126_GPS	1.12	2.08
121.15	23.031	-108.96	-123.58	-3.4	3.75	0.5	0.45	0.0	0.0	0.0	0.0	S040_GPS	0.91	0.81
121.149	22.868	-126.47	-94.91	-19.31	32.4	0.5	1.1	0.0	0.0	0.0	0.0	S218_GPS	0.91	1.65
121.149	24.905	-79.92	-133.41	25.82	-6.11	0.75	0.52	0.0	0.0	0.0	0.0	N907_GPS	1.26	0.91
121.148	22.747	-120.84	-126.44	-15.71	1.5	0.35	0.35	0.001	0.0	0.0	0.0	TTSH_GPS	0.68	0.66
121.147	22.762	-125.14	-130.51	-17.91	-3.2	1.2	1.7	0.0	0.0	0.0	0.0	S264_GPS	1.85	2.34
121.147	22.818	-130.15	-104.85	-21.41	23.12	0.53	0.39	0.0	0.0	0.0	0.0	0207_GPS	0.95	0.72
