Lon	Lat	E.vel	N.vel	E.adj	N.adj	E.sig	N.sig	Corr	U.vel	U.adj	U.sig	Stat	E.sig.scaled	N.sig.scaled
57.589	35.915	-3.26	6.66	27.23	11.99	0.5	0.5	-0.005	0.0	0.0	0.0	DARG_GPS	0.87	0.84
57.584	29.762	-1.6	15.14	28.63	20.42	1.57	1.57	0.0	0.0	0.0	0.0	RAIN_GPS	2.17	2.07
57.572	25.845	-8.32	16.07	22.17	21.79	1.38	1.32	0.008	0.0	0.0	0.0	BAND_GPS	1.95	1.81
57.497	27.11	-3.46	13.67	27.1	19.41	1.37	1.34	-0.013	0.0	0.0	0.0	ANBE_GPS	1.94	1.83
57.496	-20.272	-0.17	9.38	18.42	15.12	0.77	0.98	0.0	0.0	0.0	0.0	FG00_GPS	1.23	1.43
57.495	37.05	-1.55	6.52	29.44	11.62	0.29	0.22	-0.002	0.0	0.0	0.0	ESFN_GPS	0.57	0.44
57.465	29.371	-0.64	15.38	29.56	20.69	1.58	1.58	0.0	0.0	0.0	0.0	HSAD_GPS	2.18	2.08
57.441	25.846	-5.96	21.81	24.52	27.57	1.36	1.31	0.009	0.0	0.0	0.0	GARO_GPS	1.93	1.8
57.427	37.159	-2.18	5.44	28.18	10.86	0.59	0.6	-0.002	0.0	0.0	0.0	ESFA_GPS	0.99	0.97
57.397	32.492	-3.32	10.36	27.15	15.73	1.25	1.27	0.0	0.0	0.0	0.0	NYBD_GPS	1.81	1.75
57.378	26.857	-4.79	16.42	25.75	22.2	1.36	1.31	-0.008	0.0	0.0	0.0	SEND_GPS	1.93	1.8
57.363	27.47	-2.38	16.39	28.19	22.17	1.06	1.0	-0.025	0.0	0.0	0.0	GENA_GPS	1.58	1.45
57.36	27.121	-6.47	15.49	24.08	21.27	1.33	1.29	-0.009	0.0	0.0	0.0	SHAR_GPS	1.9	1.77
57.301	27.063	-5.2	14.89	25.34	20.69	1.36	1.32	-0.01	0.0	0.0	0.0	JAFA_GPS	1.93	1.81
57.272	37.48	-4.8	5.62	26.14	11.41	0.17	0.17	-0.002	0.0	0.0	0.0	BOJD_GPS	0.37	0.36
57.27	26.833	-4.95	14.36	25.58	20.17	1.38	1.33	-0.008	0.0	0.0	0.0	ZEHA_GPS	1.95	1.82
57.27	27.058	-8.7	13.4	21.84	19.21	1.71	1.67	-0.011	0.0	0.0	0.0	DOOM_GPS	2.32	2.17
57.265	26.843	-5.76	17.55	24.77	23.36	1.35	1.3	-0.007	0.0	0.0	0.0	ABSH_GPS	1.92	1.78
57.242	27.048	-6.98	20.37	23.56	26.19	1.35	1.31	-0.008	0.0	0.0	0.0	KASK_GPS	1.92	1.8
57.24	26.827	-5.98	22.51	24.55	28.33	1.67	1.62	-0.007	0.0	0.0	0.0	GANI_GPS	2.27	2.12
57.207	27.48	-7.02	15.31	23.54	21.14	1.35	1.32	-0.013	0.0	0.0	0.0	NAKH_GPS	1.92	1.81
57.111	26.985	-5.2	21.5	25.33	27.35	1.34	1.31	-0.007	0.0	0.0	0.0	GAVR_GPS	1.91	1.8
57.109	27.459	-6.06	15.33	24.49	21.18	1.35	1.32	-0.012	0.0	0.0	0.0	ROOD_GPS	1.92	1.81
57.085	27.453	-3.25	17.33	27.3	23.19	1.36	1.33	-0.012	0.0	0.0	0.0	FARY_GPS	1.93	1.82
57.055	26.795	-2.4	26.43	28.12	32.3	1.34	1.31	-0.005	0.0	0.0	0.0	PALO_GPS	1.91	1.8
57.046	31.206	-0.12	12.46	30.23	17.95	1.63	1.63	0.0	0.0	0.0	0.0	ABJN_GPS	2.23	2.13
57.036	27.444	-6.16	16.35	24.39	22.23	1.33	1.3	-0.011	0.0	0.0	0.0	DAK1_GPS	1.9	1.78
57.027	27.009	-1.18	25.04	29.35	30.92	1.34	1.3	-0.006	0.0	0.0	0.0	JAHG_GPS	1.91	1.78
56.977	27.429	-4.85	20.35	25.7	26.24	1.35	1.32	-0.01	0.0	0.0	0.0	HOSS_GPS	1.92	1.81
56.951	33.603	-3.21	10.56	27.54	16.12	0.24	0.18	-0.001	0.0	0.0	0.0	TABS_GPS	0.49	0.38
56.936	27.398	-3.57	22.05	26.97	27.95	1.34	1.31	-0.009	0.0	0.0	0.0	EMAM_GPS	1.91	1.8
56.927	27.392	-3.07	22.52	27.47	28.43	1.35	1.33	-0.01	0.0	0.0	0.0	ESMA_GPS	1.92	1.82
56.819	33.489	-5.51	8.42	25.14	14.36	1.58	1.58	0.0	0.0	0.0	0.0	TBAS_GPS	2.18	2.08
56.809	31.252	-2.16	12.37	28.35	17.41	0.44	0.43	0.0	0.0	0.0	0.0	RAVR_GPS	0.79	0.75
56.721	29.997	-2.55	16.16	27.67	21.76	1.67	1.66	0.0	0.0	0.0	0.0	BRSR_GPS	2.27	2.16
56.69	29.596	-1.56	15.91	28.6	21.51	1.09	1.1	0.0	0.0	0.0	0.0	LALE_GPS	1.62	1.56
56.58	29.239	-2.08	15.02	28.09	20.48	0.8	0.8	0.0	0.0	0.0	0.0	BAFT_GPS	1.27	1.22
56.445	30.775	-3.31	14.44	26.98	20.14	1.59	1.59	0.0	0.0	0.0	0.0	IRAJ_GPS	2.19	2.09
56.365	31.413	-1.88	12.22	28.46	17.95	1.07	1.07	0.0	0.0	0.0	0.0	KATI_GPS	1.6	1.53
56.264	37.042	-3.6	8.91	26.73	14.61	0.5	0.5	-0.001	0.0	0.0	0.0	GRME_GPS	0.87	0.84
55.956	37.844	-7.32	6.64	22.91	12.38	0.53	0.56	0.001	0.0	0.0	0.0	MAR2_GPS	0.91	0.92
55.944	37.801	-7.17	6.85	23.5	12.66	0.24	0.16	-0.001	0.0	0.0	0.0	MAVT_GPS	0.49	0.34
55.929	31.713	-2.96	13.29	27.39	19.17	1.05	1.05	0.0	0.0	0.0	0.0	SEND_GPS	1.57	1.51
55.906	35.988	-1.89	10.02	28.47	15.84	0.57	0.59	-0.013	0.0	0.0	0.0	BIAR_GPS	0.97	0.96
55.895	28.315	0.93	15.08	31.46	21.28	1.6	1.26	0.134	0.0	0.0	0.0	0101_GPS	2.2	1.74
55.885	30.014	-2.28	14.82	27.88	20.72	1.65	1.64	0.0	0.0	0.0	0.0	SRCH_GPS	2.25	2.14
55.805	36.086	-1.47	9.41	29.34	15.59	0.2	0.18	-0.001	0.0	0.0	0.0	BIAJ_GPS	0.42	0.38
55.791	31.416	-2.8	12.16	27.52	18.1	1.62	1.62	0.0	0.0	0.0	0.0	GOTR_GPS	2.22	2.12
55.78	28.936	-0.52	12.59	30.03	18.83	1.18	0.86	-0.022	0.0	0.0	0.0	2951_GPS	1.73	1.29
55.707	29.304	-2.62	15.92	27.45	21.89	1.62	1.6	0.0	0.0	0.0	0.0	SRJN_GPS	2.22	2.1
55.32	27.939	-1.91	15.92	28.58	22.29	0.96	0.76	0.02	0.0	0.0	0.0	3387_GPS	1.46	1.17
55.19	29.336	-2.46	10.98	28.07	17.38	1.42	1.2	0.06	0.0	0.0	0.0	2943_GPS	2.0	1.68
55.107	30.146	-3.24	14.59	27.28	20.87	0.73	0.73	0.0	0.0	0.0	0.0	SBAK_GPS	1.18	1.13
55.081	33.769	-2.58	12.27	28.16	18.47	0.18	0.16	-0.002	0.0	0.0	0.0	KHUR_GPS	0.39	0.34
54.989	36.43	-2.88	10.8	27.64	17.04	0.71	0.72	0.009	0.0	0.0	0.0	GHAB_GPS	1.15	1.12
54.832	29.363	-3.7	14.81	27.11	21.05	0.42	0.4	0.003	0.0	0.0	0.0	BES2_GPS	0.76	0.7
54.723	27.06	2.09	22.54	32.51	29.08	0.84	0.7	0.0	0.0	0.0	0.0	3461_GPS	1.32	1.1
54.7	28.645	-5.3	14.67	25.83	21.44	1.08	1.06	0.0	0.0	0.0	0.0	DEH2_GPS	1.61	1.52
54.503	28.342	-0.5	17.07	29.96	23.67	1.16	0.94	0.08	0.0	0.0	0.0	3165_GPS	1.7	1.38
54.463	27.751	0.03	15.69	30.46	22.3	0.98	0.78	-0.018	0.0	0.0	0.0	3157_GPS	1.49	1.19
54.381	26.937	0.73	21.57	31.12	28.2	0.78	0.62	0.001	0.0	0.0	0.0	3427_GPS	1.24	1.0
54.353	36.876	-5.32	7.12	25.09	13.76	0.23	0.41	0.0	0.0	0.0	0.0	GRGN_GPS	0.47	0.72
54.32	27.644	-2.57	19.36	28.62	26.22	1.12	1.12	0.0	0.0	0.0	0.0	LAR2_GPS	1.66	1.59
54.316	29.239	-3.74	14.52	28.73	21.5	0.95	0.94	0.0	0.0	0.0	0.0	TMN2_GPS	1.45	1.38
54.126	29.923	-4.2	15.34	26.56	21.75	0.42	0.4	0.006	0.0	0.0	0.0	KHO2_GPS	0.76	0.7
54.006	12.648	0.8	5.99	29.58	12.73	0.77	0.93	0.0	0.0	0.0	0.0	SCTR_GPS	1.23	1.37
53.805	27.918	-1.87	14.47	28.54	21.27	0.84	0.64	-0.01	0.0	0.0	0.0	3142_GPS	1.32	1.02
53.783	29.331	-1.91	12.53	28.54	19.33	1.24	0.88	-0.079	0.0	0.0	0.0	2696_GPS	1.8	1.31
53.739	36.236	-7.04	6.32	23.35	13.13	0.71	0.72	0.003	0.0	0.0	0.0	KAHO_GPS	1.15	1.12
53.637	27.852	-3.85	16.56	27.28	23.54	1.12	1.12	0.0	0.0	0.0	0.0	BIG2_GPS	1.66	1.59
53.631	28.624	-3.05	17.16	29.0	23.87	1.02	0.99	0.0	0.0	0.0	0.0	GOT2_GPS	1.54	1.44
53.492	36.679	-7.42	8.95	22.98	15.56	0.74	0.76	0.006	0.0	0.0	0.0	SHA1_GPS	1.19	1.17
53.48	26.97	-0.1	21.51	31.11	28.53	1.31	1.32	0.0	0.0	0.0	0.0	BMG2_GPS	1.88	1.81
53.476	27.736	0.24	18.07	30.62	24.96	0.92	0.7	-0.012	0.0	0.0	0.0	3451_GPS	1.42	1.1
53.421	35.588	-2.82	11.01	28.45	17.58	0.3	0.16	-0.001	0.0	0.0	0.0	SMNN_GPS	0.58	0.34
53.308	31.123	-4.09	14.28	25.75	21.37	1.27	1.26	0.0	0.0	0.0	0.0	ABAR_GPS	1.83	1.74
53.244	29.281	-3.7	14.96	28.5	21.9	0.93	0.92	0.0	0.0	0.0	0.0	SVR2_GPS	1.43	1.36
53.226	31.12	-4.08	15.5	25.53	22.51	0.52	0.61	0.0	0.0	0.0	0.0	ABRK_GPS	0.9	0.98
53.146	30.087	-4.54	14.31	25.24	21.66	0.95	0.92	0.0	0.0	0.0	0.0	SAA2_GPS	1.45	1.36
53.066	28.347	-3.61	17.55	28.57	24.69	0.95	0.94	0.0	0.0	0.0	0.0	ISL2_GPS	1.45	1.38
53.029	28.477	-4.04	16.9	28.45	24.4	1.01	1.01	0.0	0.0	0.0	0.0	QIR2_GPS	1.52	1.46
53.025	35.705	-2.46	11.0	27.97	17.72	0.76	0.78	0.0	0.0	0.0	0.0	BASH_GPS	1.22	1.19
52.903	28.392	-2.4	16.35	27.97	23.4	0.98	0.72	0.011	0.0	0.0	0.0	3095_GPS	1.49	1.12
52.811	36.078	-5.29	8.9	25.1	15.68	0.68	0.69	0.001	0.0	0.0	0.0	LARZ_GPS	1.11	1.08
52.752	29.798	-3.22	14.88	26.95	21.92	1.27	1.26	0.0	0.0	0.0	0.0	MARV_GPS	1.83	1.74
52.685	27.36	-1.98	18.34	28.34	25.45	1.58	1.02	-0.105	0.0	0.0	0.0	3457_GPS	2.18	1.47
52.664	30.058	-2.11	13.91	28.29	21.03	1.08	0.8	-0.046	0.0	0.0	0.0	2661_GPS	1.61	1.22
52.639	29.477	0.21	13.6	30.59	20.72	1.0	0.7	-0.047	0.0	0.0	0.0	3021_GPS	1.51	1.1
52.607	27.474	-3.3	24.02	27.82	31.19	1.76	1.66	0.0	0.0	0.0	0.0	OSL2_GPS	2.37	2.16
52.603	29.544	-3.9	14.98	26.14	21.97	0.46	0.4	0.0	0.0	0.0	0.0	SHRZ_GPS	0.82	0.7
52.568	31.228	-4.41	14.72	25.14	21.8	1.27	1.27	0.0	0.0	0.0	0.0	ABAD_GPS	1.83	1.75
52.521	31.216	-3.56	14.06	26.84	21.21	1.26	0.82	-0.062	0.0	0.0	0.0	2127_GPS	1.82	1.24
52.235	29.617	-4.04	15.94	26.94	23.06	1.48	1.46	0.0	0.0	0.0	0.0	YAGH_GPS	2.07	1.96
52.179	30.726	-2.72	12.64	28.25	19.68	1.48	1.46	0.0	0.0	0.0	0.0	SEDE_GPS	2.07	1.96
52.117	35.258	-4.73	12.31	25.67	19.26	0.36	0.36	0.003	0.0	0.0	0.0	MF04_GPS	0.67	0.65
52.106	28.851	-5.38	20.14	25.59	27.41	1.02	1.0	0.0	0.0	0.0	0.0	FAR2_GPS	1.54	1.45
52.064	35.85	-4.82	9.88	25.23	17.12	0.18	0.29	-0.002	0.0	0.0	0.0	PLOR_GPS	0.39	0.55
52.056	27.834	-2.57	22.98	28.48	30.25	1.06	1.06	0.0	0.0	0.0	0.0	KAN2_GPS	1.58	1.52
52.008	35.897	-3.15	9.08	27.13	16.38	0.33	0.34	0.0	0.0	0.0	0.0	MF07_GPS	0.63	0.62
51.994	35.763	-4.56	10.38	25.79	17.36	0.47	0.48	0.012	0.0	0.0	0.0	TN07_GPS	0.83	0.81
51.955	35.683	-4.12	10.63	26.24	17.62	0.42	0.42	-0.004	0.0	0.0	0.0	MF01_GPS	0.76	0.73
51.885	35.649	-4.22	11.54	26.13	18.54	0.32	0.32	-0.001	0.0	0.0	0.0	MF03_GPS	0.61	0.59
51.884	35.277	-3.7	14.1	26.8	20.93	0.18	0.15	-0.003	0.0	0.0	0.0	SHOR_GPS	0.39	0.33
51.836	27.85	2.24	20.27	32.53	27.62	1.47	1.43	0.0	0.0	0.0	0.0	DAYY_GPS	2.06	1.92
51.833	36.205	-4.82	10.58	25.44	17.92	0.36	0.31	0.004	0.0	0.0	0.0	MF09_GPS	0.67	0.58
51.814	29.945	-4.44	15.97	26.54	23.17	1.51	1.5	0.0	0.0	0.0	0.0	DASH_GPS	2.1	2.0
51.799	32.25	-5.44	14.82	25.12	21.83	0.74	0.7	0.004	0.0	0.0	0.0	QOMS_GPS	1.19	1.1
51.797	35.801	-3.77	11.04	26.56	18.06	0.34	0.34	0.001	0.0	0.0	0.0	MF02_GPS	0.64	0.62
51.795	35.053	-3.59	12.92	26.64	19.93	0.18	0.2	-0.002	0.0	0.0	0.0	MOBK_GPS	0.39	0.41
51.775	28.4	-3.18	18.95	27.8	26.26	1.53	1.51	0.0	0.0	0.0	0.0	SHAN_GPS	2.12	2.01
51.755	29.732	-6.42	19.23	23.91	26.6	1.26	0.72	-0.081	0.0	0.0	0.0	2647_GPS	1.82	1.12
51.724	35.55	-3.26	11.95	27.08	18.99	0.4	0.4	0.008	0.0	0.0	0.0	TN06_GPS	0.73	0.7
51.711	35.574	-3.95	11.22	26.32	18.6	0.3	0.19	-0.001	0.0	0.0	0.0	RTCL_GPS	0.58	0.39
51.646	35.985	-4.64	11.26	25.4	18.51	0.16	0.26	0.002	0.0	0.0	0.0	GARM_GPS	0.35	0.5
51.632	35.344	-3.57	13.36	26.78	20.43	0.26	0.63	-0.001	0.0	0.0	0.0	VRMN_GPS	0.52	1.01
51.613	35.988	-5.18	12.29	25.12	19.37	0.34	0.34	-0.005	0.0	0.0	0.0	MF15_GPS	0.64	0.62
51.574	36.403	-5.47	10.35	25.13	17.24	0.26	0.25	-0.001	0.0	0.0	0.0	POOL_GPS	0.52	0.49
51.568	35.808	-6.0	12.07	24.31	19.16	0.51	0.52	0.013	0.0	0.0	0.0	TF20_GPS	0.89	0.87
51.551	28.191	-2.03	21.2	28.25	28.63	1.42	1.08	-0.054	0.0	0.0	0.0	3084_GPS	2.0	1.54
51.522	35.774	-4.51	13.0	25.81	20.09	0.41	0.42	0.009	0.0	0.0	0.0	TF16_GPS	0.74	0.73
51.515	35.633	-3.11	12.05	27.21	19.14	0.49	0.5	0.01	0.0	0.0	0.0	TN05_GPS	0.86	0.84
51.442	30.715	-7.22	14.98	23.1	22.43	1.04	0.64	-0.042	0.0	0.0	0.0	2511_GPS	1.56	1.02
51.43	31.225	-5.58	14.0	26.38	20.46	1.42	1.4	0.0	0.0	0.0	0.0	SEMI_GPS	2.0	1.89
51.425	35.833	-4.06	13.2	26.24	20.32	0.5	0.5	0.009	0.0	0.0	0.0	TF09_GPS	0.87	0.84
51.41	35.882	-5.1	11.46	25.14	18.92	0.55	0.55	0.0	0.0	0.0	0.0	GTCL_GPS	0.94	0.91
51.409	35.495	-4.08	13.93	26.24	21.05	0.46	0.48	0.009	0.0	0.0	0.0	TN04_GPS	0.82	0.81
51.379	35.366	-3.58	13.48	26.75	20.6	0.48	0.49	0.011	0.0	0.0	0.0	TN03_GPS	0.84	0.83
51.358	30.61	-4.89	16.76	26.1	24.04	1.5	1.5	0.0	0.0	0.0	0.0	SEPI_GPS	2.09	2.0
51.315	36.15	-3.94	12.66	26.32	19.81	0.54	0.54	0.006	0.0	0.0	0.0	MF12_GPS	0.93	0.89
51.31	36.685	-6.39	9.81	23.7	16.56	0.4	0.33	0.0	0.0	0.0	0.0	NKAD_GPS	0.73	0.61
51.304	36.394	-5.34	12.1	24.91	19.26	0.46	0.48	-0.002	0.0	0.0	0.0	MF10_GPS	0.82	0.81
51.277	35.493	-3.49	12.82	26.83	19.97	0.44	0.44	-0.002	0.0	0.0	0.0	MF05_GPS	0.79	0.76
51.257	35.812	-4.42	13.52	25.88	20.68	0.42	0.42	0.01	0.0	0.0	0.0	TF01_GPS	0.76	0.73
51.255	34.15	-5.58	13.75	24.84	20.91	0.4	0.38	-0.002	0.0	0.0	0.0	KSHA_GPS	0.73	0.68
51.17	35.203	-3.48	13.6	26.85	20.78	0.45	0.46	0.008	0.0	0.0	0.0	TN02_GPS	0.8	0.79
51.166	35.409	-4.22	13.36	25.97	21.04	0.43	0.44	0.001	0.0	0.0	0.0	FOIM_GPS	0.77	0.76
51.108	35.753	-4.24	11.51	26.04	18.71	0.32	0.34	-0.001	0.0	0.0	0.0	MF17_GPS	0.61	0.62
51.075	35.928	-4.44	10.86	25.85	18.85	0.18	0.32	-0.002	0.0	0.0	0.0	ARNG_GPS	0.39	0.59
51.0	35.493	-3.84	13.84	26.45	21.05	0.7	0.7	0.022	0.0	0.0	0.0	TN01_GPS	1.14	1.1
50.989	35.088	-4.33	12.29	26.03	20.01	0.3	0.3	-0.003	0.0	0.0	0.0	CHSM_GPS	0.58	0.56
50.98	30.109	-3.54	18.94	27.46	26.36	1.51	1.49	0.0	0.0	0.0	0.0	BAMO_GPS	2.1	1.99
50.93	36.786	-6.04	10.63	24.18	17.95	0.18	0.2	-0.001	0.0	0.0	0.0	TKBN_GPS	0.39	0.41
50.84	35.765	-4.23	12.46	25.87	19.66	0.29	0.19	-0.001	0.0	0.0	0.0	FOPM_GPS	0.57	0.39
50.799	32.199	-5.54	14.26	24.74	21.89	1.32	0.88	0.026	0.0	0.0	0.0	2081_GPS	1.89	1.31
50.755	29.402	-3.93	18.28	26.33	25.92	1.04	0.72	0.004	0.0	0.0	0.0	3062_GPS	1.56	1.12
50.747	36.007	-4.64	12.08	25.46	19.33	0.15	0.17	-0.002	0.0	0.0	0.0	HSGD_GPS	0.33	0.36
50.745	36.144	-5.9	12.24	24.66	19.75	0.42	0.28	-0.001	0.0	0.0	0.0	TLGN_GPS	0.76	0.53
50.744	24.077	3.8	23.78	33.84	31.43	2.39	0.68	0.0	0.0	0.0	0.0	F036_GPS	3.03	1.07
50.734	30.386	-3.46	17.76	26.82	25.41	1.28	1.04	-0.028	0.0	0.0	0.0	2522_GPS	1.84	1.5
50.732	36.623	-4.22	11.88	25.96	19.17	0.74	0.76	0.004	0.0	0.0	0.0	BOND_GPS	1.19	1.17
50.632	36.009	-3.93	12.16	26.29	19.47	0.44	0.44	0.002	0.0	0.0	0.0	MF13_GPS	0.79	0.76
50.601	35.588	-4.43	12.33	25.74	19.67	0.19	0.15	-0.003	0.0	0.0	0.0	AKHT_GPS	0.4	0.33
50.578	30.99	-2.74	17.7	28.02	24.77	1.42	1.4	0.0	0.0	0.0	0.0	DEDA_GPS	2.0	1.89
50.543	35.227	-3.88	12.75	26.4	20.08	0.43	0.44	0.002	0.0	0.0	0.0	MF06_GPS	0.77	0.76
50.531	31.808	-7.22	16.34	23.41	24.02	1.56	1.54	0.0	0.0	0.0	0.0	KRD2_GPS	2.15	2.04
50.458	33.157	-5.64	13.98	24.77	21.31	0.75	0.72	0.005	0.0	0.0	0.0	KHON_GPS	1.2	1.12
50.451	31.538	-8.82	18.34	21.44	26.07	1.1	0.72	0.043	0.0	0.0	0.0	2077_GPS	1.63	1.12
50.33	29.93	-3.29	19.14	26.95	26.9	1.42	0.92	-0.02	0.0	0.0	0.0	2604_GPS	2.0	1.36
50.329	40.404	-2.03	3.32	27.84	11.08	2.1	2.2	0.005	0.0	0.0	0.0	GURK_GPS	2.73	2.7
50.186	40.391	-3.32	0.61	26.54	8.41	1.6	2.2	0.01	0.0	0.0	0.0	TURK_GPS	2.2	2.7
50.1	37.156	-3.05	13.98	26.97	21.34	2.09	2.08	0.026	0.0	0.0	0.0	ATTA_GPS	2.72	2.58
50.098	32.482	-6.81	18.28	23.75	26.08	1.58	1.56	0.0	0.0	0.0	0.0	CHEL_GPS	2.18	2.06
50.083	40.538	-3.2	1.82	26.63	9.64	1.6	2.2	-0.02	0.0	0.0	0.0	BUZO_GPS	2.2	2.7
50.052	34.676	-4.39	13.21	25.86	20.5	0.18	0.18	-0.003	0.0	0.0	0.0	TFSH_GPS	0.39	0.38
50.045	36.401	-5.06	11.99	25.08	19.45	0.76	0.8	-0.003	0.0	0.0	0.0	NEYA_GPS	1.22	1.22
50.026	30.325	-4.19	20.6	27.51	27.5	1.44	1.42	0.0	0.0	0.0	0.0	SARD_GPS	2.02	1.91
49.939	26.672	0.75	23.02	30.88	30.89	2.4	0.68	0.0	0.0	0.0	0.0	F030_GPS	3.04	1.07
49.851	35.14	-4.72	14.14	25.5	21.63	0.74	0.72	0.0	0.0	0.0	0.0	GHAR_GPS	1.19	1.12
49.847	40.418	-1.01	2.23	28.81	10.12	0.4	0.4	-0.12	0.0	0.0	0.0	KOMI_GPS	0.73	0.7
49.812	36.699	-4.21	12.94	25.86	20.84	0.68	0.71	-0.002	0.0	0.0	0.0	GHO1_GPS	1.11	1.11
49.789	33.307	-4.33	16.77	25.86	24.68	2.02	1.16	0.189	0.0	0.0	0.0	1531_GPS	2.65	1.63
49.668	33.073	-3.59	14.57	26.77	22.1	0.74	0.71	0.001	0.0	0.0	0.0	SHOL_GPS	1.19	1.11
49.624	37.323	-4.99	13.5	25.19	21.13	0.16	0.22	-0.004	0.0	0.0	0.0	RSHT_GPS	0.35	0.44
49.571	31.484	-4.63	22.29	25.57	30.26	1.5	1.48	0.0	0.0	0.0	0.0	HAFT_GPS	2.09	1.98
49.476	31.157	-6.32	18.84	23.87	26.83	1.0	0.6	0.059	0.0	0.0	0.0	2562_GPS	1.51	0.97
49.36	39.972	-0.47	2.75	29.35	10.77	1.5	2.1	-0.07	0.0	0.0	0.0	QOTU_GPS	2.09	2.6
49.328	32.037	-6.26	19.18	24.23	27.14	1.58	1.56	0.0	0.0	0.0	0.0	SOLE_GPS	2.18	2.06
49.211	36.196	-4.98	10.08	25.07	18.14	0.61	0.61	0.0	0.0	0.0	0.0	KRMD_GPS	1.02	0.98
49.11	39.512	-3.72	7.45	26.11	15.54	0.9	1.1	-0.02	0.0	0.0	0.0	DURO_GPS	1.39	1.56
49.039	23.832	2.86	22.05	32.79	30.17	1.51	0.42	0.0	0.0	0.0	0.0	F035_GPS	2.1	0.73
49.011	30.664	-5.51	17.07	24.65	25.19	1.1	0.8	0.012	0.0	0.0	0.0	2574_GPS	1.63	1.22
48.993	40.87	-2.16	4.3	27.8	10.98	2.78	2.12	0.005	0.0	0.0	0.0	KIZA_GPS	3.41	2.62
48.97	40.074	0.84	4.65	30.61	12.78	1.4	1.6	-0.01	0.0	0.0	0.0	GOUR_GPS	1.98	2.1
48.964	40.858	-0.08	4.15	29.63	12.28	1.1	1.5	-0.06	0.0	0.0	0.0	TARA_GPS	1.63	2.0
48.954	40.575	0.99	2.56	30.72	10.69	1.5	1.7	0.0	0.0	0.0	0.0	QINJ_GPS	2.09	2.2
48.952	34.256	-6.26	16.32	23.96	24.02	0.73	0.7	0.0	0.0	0.0	0.0	JOZA_GPS	1.18	1.1
48.925	31.188	-5.68	21.57	24.82	29.57	1.59	1.57	0.0	0.0	0.0	0.0	AWAZ_GPS	2.19	2.07
48.89	37.187	-3.01	12.02	26.96	19.75	0.7	0.72	-0.011	0.0	0.0	0.0	MARG_GPS	1.14	1.12
48.876	41.471	-3.61	3.95	26.03	12.1	1.1	1.7	0.2	0.0	0.0	0.0	AZIZ_GPS	1.63	2.2
48.859	38.696	1.89	14.26	31.76	22.42	1.5	1.9	-0.06	0.0	0.0	0.0	TUTA_GPS	2.09	2.41
48.848	39.057	0.63	13.56	30.47	21.72	1.2	1.7	-0.09	0.0	0.0	0.0	QIZI_GPS	1.75	2.2
48.818	32.233	-5.7	16.78	24.44	24.95	1.26	0.86	0.049	0.0	0.0	0.0	1991_GPS	1.82	1.29
48.797	38.635	1.43	12.88	31.3	21.05	1.8	1.9	0.004	0.0	0.0	0.0	ASTA_GPS	2.41	2.41
48.749	38.926	4.62	16.86	34.46	25.05	1.2	1.5	-0.12	0.0	0.0	0.0	SHAT_GPS	1.75	2.0
48.744	31.344	-5.52	18.9	24.39	27.74	0.55	0.56	0.0	0.0	0.0	0.0	AHV0_GPS	0.94	0.92
48.678	32.657	-6.7	18.84	23.69	26.98	1.58	1.56	0.0	0.0	0.0	0.0	DEZF_GPS	2.18	2.06
48.662	39.503	2.58	13.57	32.37	21.78	1.0	1.3	-0.06	0.0	0.0	0.0	SHIX_GPS	1.51	1.78
48.613	39.113	2.33	12.87	32.15	21.09	1.2	1.5	-0.12	0.0	0.0	0.0	PRIS_GPS	1.75	2.0
48.59	38.572	-0.13	14.17	29.73	22.4	1.5	1.7	-0.06	0.0	0.0	0.0	HAMU_GPS	2.09	2.2
48.55	25.242	1.93	21.49	31.91	29.74	2.39	0.68	0.0	0.0	0.0	0.0	F037_GPS	3.03	1.07
48.535	38.767	2.8	15.77	32.64	24.02	1.4	1.7	-0.07	0.0	0.0	0.0	ALMU_GPS	1.98	2.2
48.528	39.744	1.8	11.37	31.56	19.62	1.4	1.7	-0.09	0.0	0.0	0.0	YAST_GPS	1.98	2.2
48.506	33.772	-7.31	15.2	22.99	23.46	1.58	1.57	0.0	0.0	0.0	0.0	BORU_GPS	2.18	2.07
48.458	38.0	1.26	12.57	31.13	20.3	0.8	0.84	-0.017	0.0	0.0	0.0	HEFZ_GPS	1.27	1.26
48.417	39.58	0.39	12.07	30.15	20.35	1.7	2.0	-0.15	0.0	0.0	0.0	HUMB_GPS	2.31	2.51
48.398	39.276	1.55	15.38	31.34	23.66	1.2	1.5	-0.05	0.0	0.0	0.0	KARO_GPS	1.75	2.0
48.378	41.574	-4.2	5.56	25.38	13.85	1.1	1.7	0.09	0.0	0.0	0.0	YUKH_GPS	1.63	2.2
48.295	39.942	0.92	13.58	30.64	21.89	1.2	1.7	-0.09	0.0	0.0	0.0	101K_GPS	1.75	2.2
48.294	40.144	-0.86	11.17	28.85	19.48	1.4	2.1	0.01	0.0	0.0	0.0	ARSH_GPS	1.98	2.6
48.29	28.243	-0.57	21.35	29.5	29.67	1.9	0.53	0.0	0.0	0.0	0.0	F029_GPS	2.52	0.88
48.278	38.944	2.51	16.39	32.31	24.7	1.7	2.1	-0.09	0.0	0.0	0.0	SOXU_GPS	2.31	2.6
